# t	x1	x2	dx1	dx2
66.680	0.436	0.179	-0.098	-0.127
66.690	0.435	0.177	-0.096	-0.128
66.700	0.434	0.176	-0.094	-0.129
66.710	0.433	0.175	-0.092	-0.130
66.720	0.432	0.174	-0.091	-0.131
66.730	0.431	0.172	-0.090	-0.132
66.740	0.430	0.171	-0.089	-0.133
66.750	0.430	0.170	-0.088	-0.134
66.760	0.429	0.168	-0.088	-0.135
66.770	0.428	0.167	-0.088	-0.136
66.780	0.427	0.166	-0.087	-0.137
66.790	0.426	0.164	-0.087	-0.138
66.800	0.425	0.163	-0.088	-0.138
66.810	0.424	0.161	-0.088	-0.139
66.820	0.423	0.160	-0.088	-0.140
66.830	0.423	0.159	-0.088	-0.140
66.840	0.422	0.157	-0.089	-0.141
66.850	0.421	0.156	-0.089	-0.141
66.860	0.420	0.154	-0.089	-0.142
66.870	0.419	0.153	-0.089	-0.142
66.880	0.418	0.152	-0.089	-0.142
66.890	0.417	0.150	-0.089	-0.143
66.900	0.416	0.149	-0.089	-0.143
66.910	0.415	0.147	-0.088	-0.143
66.920	0.415	0.146	-0.087	-0.143
66.930	0.414	0.144	-0.087	-0.143
66.940	0.413	0.143	-0.086	-0.143
66.950	0.412	0.141	-0.085	-0.144
66.960	0.411	0.140	-0.084	-0.143
66.970	0.410	0.139	-0.083	-0.143
66.980	0.409	0.137	-0.081	-0.143
66.990	0.409	0.136	-0.080	-0.143
67.000	0.408	0.134	-0.079	-0.143
67.010	0.407	0.133	-0.078	-0.143
67.020	0.406	0.131	-0.076	-0.142
67.030	0.406	0.130	-0.075	-0.142
67.040	0.405	0.129	-0.074	-0.141
67.050	0.404	0.127	-0.073	-0.141
67.060	0.403	0.126	-0.072	-0.140
67.070	0.403	0.124	-0.071	-0.140
67.080	0.402	0.123	-0.071	-0.139
67.090	0.401	0.122	-0.070	-0.139
67.100	0.401	0.120	-0.070	-0.138
67.110	0.400	0.119	-0.070	-0.137
67.120	0.399	0.118	-0.070	-0.136
67.130	0.398	0.116	-0.071	-0.135
67.140	0.398	0.115	-0.072	-0.135
67.150	0.397	0.113	-0.073	-0.134
67.160	0.396	0.112	-0.075	-0.133
67.170	0.395	0.111	-0.076	-0.132
67.180	0.395	0.109	-0.078	-0.130
67.190	0.394	0.108	-0.080	-0.129
67.200	0.393	0.107	-0.081	-0.128
67.210	0.392	0.106	-0.083	-0.127
67.220	0.391	0.104	-0.085	-0.126
67.230	0.391	0.103	-0.086	-0.124
67.240	0.390	0.102	-0.088	-0.123
67.250	0.389	0.101	-0.089	-0.122
67.260	0.388	0.099	-0.091	-0.120
67.270	0.387	0.098	-0.092	-0.119
67.280	0.386	0.097	-0.093	-0.117
67.290	0.385	0.096	-0.094	-0.116
67.300	0.384	0.095	-0.094	-0.114
67.310	0.383	0.094	-0.095	-0.113
67.320	0.382	0.093	-0.096	-0.111
67.330	0.381	0.091	-0.096	-0.109
67.340	0.380	0.090	-0.097	-0.108
67.350	0.379	0.089	-0.098	-0.106
67.360	0.378	0.088	-0.098	-0.104
67.370	0.377	0.087	-0.099	-0.102
67.380	0.376	0.086	-0.101	-0.101
67.390	0.375	0.085	-0.102	-0.099
67.400	0.374	0.084	-0.104	-0.097
67.410	0.373	0.083	-0.105	-0.095
67.420	0.372	0.082	-0.107	-0.093
67.430	0.371	0.081	-0.109	-0.091
67.440	0.370	0.080	-0.111	-0.089
67.450	0.369	0.080	-0.114	-0.087
67.460	0.368	0.079	-0.116	-0.085
67.470	0.367	0.078	-0.118	-0.083
67.480	0.366	0.077	-0.121	-0.081
67.490	0.364	0.076	-0.123	-0.079
67.500	0.363	0.075	-0.126	-0.077
67.510	0.362	0.075	-0.128	-0.075
67.520	0.360	0.074	-0.130	-0.073
67.530	0.359	0.073	-0.133	-0.071
67.540	0.358	0.073	-0.135	-0.068
67.550	0.356	0.072	-0.137	-0.066
67.560	0.355	0.071	-0.138	-0.064
67.570	0.354	0.071	-0.140	-0.062
67.580	0.352	0.070	-0.142	-0.060
67.590	0.351	0.069	-0.143	-0.058
67.600	0.349	0.069	-0.144	-0.056
67.610	0.348	0.068	-0.144	-0.053
67.620	0.347	0.068	-0.145	-0.051
67.630	0.345	0.067	-0.145	-0.049
67.640	0.344	0.067	-0.144	-0.047
67.650	0.342	0.066	-0.143	-0.045
67.660	0.341	0.066	-0.142	-0.043
67.670	0.339	0.065	-0.141	-0.040
67.680	0.338	0.065	-0.139	-0.038
67.690	0.337	0.065	-0.137	-0.036
67.700	0.335	0.064	-0.135	-0.034
67.710	0.334	0.064	-0.133	-0.032
67.720	0.332	0.064	-0.131	-0.030
67.730	0.331	0.063	-0.128	-0.028
67.740	0.330	0.063	-0.125	-0.025
67.750	0.329	0.063	-0.122	-0.023
67.760	0.327	0.063	-0.119	-0.021
67.770	0.326	0.063	-0.116	-0.019
67.780	0.325	0.062	-0.113	-0.017
67.790	0.324	0.062	-0.110	-0.015
67.800	0.323	0.062	-0.106	-0.013
67.810	0.322	0.062	-0.103	-0.011
67.820	0.321	0.062	-0.099	-0.009
67.830	0.320	0.062	-0.096	-0.007
67.840	0.319	0.062	-0.092	-0.005
67.850	0.318	0.062	-0.089	-0.003
67.860	0.317	0.062	-0.085	-0.001
67.870	0.316	0.062	-0.082	0.001
67.880	0.316	0.062	-0.078	0.003
67.890	0.315	0.062	-0.075	0.005
67.900	0.314	0.062	-0.071	0.007
67.910	0.313	0.062	-0.067	0.009
67.920	0.313	0.062	-0.064	0.011
67.930	0.312	0.062	-0.060	0.013
67.940	0.312	0.062	-0.056	0.015
67.950	0.311	0.062	-0.052	0.017
67.960	0.311	0.063	-0.048	0.018
67.970	0.310	0.063	-0.043	0.020
67.980	0.310	0.063	-0.038	0.022
67.990	0.309	0.063	-0.033	0.024
68.000	0.309	0.063	-0.028	0.026
68.010	0.309	0.064	-0.022	0.028
68.020	0.309	0.064	-0.016	0.029
68.030	0.308	0.064	-0.010	0.031
68.040	0.308	0.065	-0.004	0.033
68.050	0.308	0.065	0.002	0.035
68.060	0.308	0.065	0.009	0.036
68.070	0.309	0.066	0.015	0.038
68.080	0.309	0.066	0.022	0.040
68.090	0.309	0.066	0.028	0.041
68.100	0.309	0.067	0.035	0.043
68.110	0.310	0.067	0.042	0.045
68.120	0.310	0.068	0.048	0.046
68.130	0.311	0.068	0.055	0.048
68.140	0.311	0.069	0.062	0.050
68.150	0.312	0.069	0.068	0.051
68.160	0.313	0.070	0.074	0.053
68.170	0.313	0.070	0.081	0.054
68.180	0.314	0.071	0.087	0.056
68.190	0.315	0.071	0.093	0.057
68.200	0.316	0.072	0.098	0.059
68.210	0.317	0.073	0.104	0.060
68.220	0.318	0.073	0.109	0.062
68.230	0.319	0.074	0.113	0.063
68.240	0.320	0.074	0.117	0.065
68.250	0.322	0.075	0.120	0.066
68.260	0.323	0.076	0.123	0.068
68.270	0.324	0.076	0.125	0.069
68.280	0.325	0.077	0.127	0.071
68.290	0.327	0.078	0.129	0.072
68.300	0.328	0.079	0.130	0.074
68.310	0.329	0.079	0.132	0.075
68.320	0.331	0.080	0.133	0.077
68.330	0.332	0.081	0.135	0.078
68.340	0.333	0.082	0.136	0.079
68.350	0.335	0.082	0.138	0.081
68.360	0.336	0.083	0.139	0.082
68.370	0.337	0.084	0.141	0.083
68.380	0.339	0.085	0.142	0.085
68.390	0.340	0.086	0.144	0.086
68.400	0.342	0.087	0.146	0.087
68.410	0.343	0.088	0.147	0.089
68.420	0.345	0.088	0.149	0.090
68.430	0.346	0.089	0.150	0.091
68.440	0.348	0.090	0.152	0.092
68.450	0.349	0.091	0.153	0.094
68.460	0.351	0.092	0.154	0.095
68.470	0.352	0.093	0.155	0.096
68.480	0.354	0.094	0.155	0.097
68.490	0.355	0.095	0.156	0.098
68.500	0.357	0.096	0.157	0.099
68.510	0.358	0.097	0.158	0.100
68.520	0.360	0.098	0.159	0.102
68.530	0.362	0.099	0.161	0.103
68.540	0.363	0.100	0.162	0.104
68.550	0.365	0.101	0.163	0.105
68.560	0.367	0.102	0.165	0.106
68.570	0.368	0.103	0.166	0.107
68.580	0.370	0.104	0.168	0.108
68.590	0.372	0.105	0.169	0.108
68.600	0.373	0.106	0.171	0.109
68.610	0.375	0.108	0.172	0.110
68.620	0.377	0.109	0.173	0.111
68.630	0.378	0.110	0.174	0.112
68.640	0.380	0.111	0.174	0.113
68.650	0.382	0.112	0.175	0.114
68.660	0.384	0.113	0.174	0.114
68.670	0.385	0.114	0.173	0.115
68.680	0.387	0.115	0.172	0.116
68.690	0.389	0.117	0.171	0.117
68.700	0.391	0.118	0.170	0.117
68.710	0.392	0.119	0.168	0.118
68.720	0.394	0.120	0.165	0.119
68.730	0.396	0.121	0.163	0.119
68.740	0.397	0.123	0.160	0.120
68.750	0.399	0.124	0.156	0.120
68.760	0.400	0.125	0.153	0.121
68.770	0.402	0.126	0.149	0.121
68.780	0.403	0.127	0.145	0.122
68.790	0.405	0.129	0.140	0.122
68.800	0.406	0.130	0.136	0.123
68.810	0.407	0.131	0.131	0.123
68.820	0.409	0.132	0.126	0.123
68.830	0.410	0.134	0.121	0.124
68.840	0.411	0.135	0.115	0.124
68.850	0.412	0.136	0.110	0.124
68.860	0.413	0.137	0.105	0.124
68.870	0.414	0.139	0.101	0.124
68.880	0.415	0.140	0.096	0.125
68.890	0.416	0.141	0.091	0.125
68.900	0.417	0.142	0.087	0.125
68.910	0.418	0.143	0.083	0.125
68.920	0.419	0.145	0.080	0.125
68.930	0.420	0.146	0.076	0.125
68.940	0.420	0.147	0.073	0.124
68.950	0.421	0.148	0.071	0.124
68.960	0.422	0.150	0.068	0.124
68.970	0.422	0.151	0.067	0.124
68.980	0.423	0.152	0.065	0.124
68.990	0.424	0.153	0.064	0.123
69.000	0.424	0.155	0.063	0.123
69.010	0.425	0.156	0.063	0.122
69.020	0.426	0.157	0.063	0.122
69.030	0.426	0.158	0.063	0.121
69.040	0.427	0.160	0.064	0.121
69.050	0.428	0.161	0.064	0.120
69.060	0.428	0.162	0.065	0.120
69.070	0.429	0.163	0.066	0.119
69.080	0.429	0.164	0.066	0.118
69.090	0.430	0.165	0.066	0.118
69.100	0.431	0.167	0.066	0.117
69.110	0.431	0.168	0.065	0.116
69.120	0.432	0.169	0.064	0.115
69.130	0.433	0.170	0.062	0.114
69.140	0.433	0.171	0.060	0.113
69.150	0.434	0.172	0.058	0.112
69.160	0.434	0.174	0.055	0.111
69.170	0.435	0.175	0.053	0.110
69.180	0.436	0.176	0.050	0.109
69.190	0.436	0.177	0.048	0.108
69.200	0.436	0.178	0.047	0.107
69.210	0.437	0.179	0.046	0.105
69.220	0.437	0.180	0.045	0.104
69.230	0.438	0.181	0.045	0.103
69.240	0.438	0.182	0.045	0.101
69.250	0.439	0.183	0.045	0.100
69.260	0.439	0.184	0.046	0.099
69.270	0.440	0.185	0.046	0.097
69.280	0.440	0.186	0.047	0.096
69.290	0.441	0.187	0.048	0.094
69.300	0.441	0.188	0.048	0.093
69.310	0.442	0.189	0.048	0.091
69.320	0.442	0.190	0.049	0.090
69.330	0.443	0.191	0.049	0.088
69.340	0.443	0.191	0.048	0.086
69.350	0.444	0.192	0.048	0.085
69.360	0.444	0.193	0.048	0.083
69.370	0.444	0.194	0.048	0.081
69.380	0.445	0.195	0.048	0.079
69.390	0.445	0.196	0.048	0.077
69.400	0.446	0.196	0.048	0.076
69.410	0.446	0.197	0.048	0.074
69.420	0.447	0.198	0.049	0.072
69.430	0.447	0.198	0.049	0.070
69.440	0.448	0.199	0.049	0.068
69.450	0.448	0.200	0.050	0.066
69.460	0.449	0.200	0.050	0.064
69.470	0.449	0.201	0.050	0.062
69.480	0.450	0.202	0.050	0.060
69.490	0.450	0.202	0.049	0.058
69.500	0.451	0.203	0.048	0.056
69.510	0.451	0.203	0.047	0.054
69.520	0.452	0.204	0.046	0.052
69.530	0.452	0.204	0.044	0.050
69.540	0.453	0.205	0.043	0.048
69.550	0.453	0.205	0.041	0.046
69.560	0.454	0.206	0.039	0.044
69.570	0.454	0.206	0.037	0.041
69.580	0.454	0.207	0.035	0.039
69.590	0.455	0.207	0.033	0.037
69.600	0.455	0.207	0.031	0.035
69.610	0.455	0.208	0.029	0.033
69.620	0.455	0.208	0.026	0.031
69.630	0.456	0.208	0.024	0.028
69.640	0.456	0.209	0.021	0.026
69.650	0.456	0.209	0.019	0.024
69.660	0.456	0.209	0.016	0.022
69.670	0.456	0.209	0.012	0.019
69.680	0.457	0.210	0.009	0.017
69.690	0.457	0.210	0.006	0.015
69.700	0.457	0.210	0.003	0.013
69.710	0.457	0.210	-0.000	0.010
69.720	0.457	0.210	-0.003	0.008
69.730	0.457	0.210	-0.005	0.006
69.740	0.457	0.210	-0.008	0.004
69.750	0.457	0.210	-0.010	0.001
69.760	0.456	0.210	-0.012	-0.001
69.770	0.456	0.210	-0.014	-0.003
69.780	0.456	0.210	-0.015	-0.005
69.790	0.456	0.210	-0.017	-0.008
69.800	0.456	0.210	-0.018	-0.010
69.810	0.456	0.210	-0.020	-0.012
69.820	0.455	0.210	-0.021	-0.015
69.830	0.455	0.210	-0.023	-0.017
69.840	0.455	0.209	-0.025	-0.019
69.850	0.455	0.209	-0.026	-0.021
69.860	0.454	0.209	-0.028	-0.024
69.870	0.454	0.209	-0.030	-0.026
69.880	0.454	0.208	-0.032	-0.028
69.890	0.453	0.208	-0.034	-0.030
69.900	0.453	0.208	-0.035	-0.032
69.910	0.453	0.208	-0.037	-0.035
69.920	0.452	0.207	-0.039	-0.037
69.930	0.452	0.207	-0.040	-0.039
69.940	0.452	0.206	-0.042	-0.041
69.950	0.451	0.206	-0.043	-0.043
69.960	0.451	0.206	-0.044	-0.046
69.970	0.450	0.205	-0.045	-0.048
69.980	0.450	0.205	-0.045	-0.050
69.990	0.449	0.204	-0.045	-0.052
70.000	0.449	0.204	-0.046	-0.054
70.010	0.448	0.203	-0.045	-0.056
70.020	0.448	0.202	-0.045	-0.058
70.030	0.448	0.202	-0.045	-0.060
70.040	0.447	0.201	-0.044	-0.062
70.050	0.447	0.201	-0.044	-0.064
70.060	0.446	0.200	-0.043	-0.066
70.070	0.446	0.199	-0.042	-0.068
70.080	0.445	0.199	-0.041	-0.070
70.090	0.445	0.198	-0.040	-0.072
70.100	0.445	0.197	-0.039	-0.074
70.110	0.444	0.196	-0.038	-0.076
70.120	0.444	0.196	-0.037	-0.078
70.130	0.443	0.195	-0.036	-0.080
70.140	0.443	0.194	-0.034	-0.081
70.150	0.443	0.193	-0.033	-0.083
70.160	0.442	0.192	-0.032	-0.085
70.170	0.442	0.191	-0.030	-0.086
70.180	0.442	0.191	-0.029	-0.088
70.190	0.442	0.190	-0.028	-0.090
70.200	0.441	0.189	-0.027	-0.091
70.210	0.441	0.188	-0.027	-0.093
70.220	0.441	0.187	-0.027	-0.094
70.230	0.440	0.186	-0.027	-0.096
70.240	0.440	0.185	-0.027	-0.097
70.250	0.440	0.184	-0.028	-0.099
70.260	0.440	0.183	-0.029	-0.100
70.270	0.439	0.182	-0.031	-0.101
70.280	0.439	0.181	-0.033	-0.103
70.290	0.439	0.180	-0.035	-0.104
70.300	0.438	0.179	-0.038	-0.105
70.310	0.438	0.178	-0.041	-0.106
70.320	0.438	0.177	-0.044	-0.108
70.330	0.437	0.176	-0.047	-0.109
70.340	0.437	0.175	-0.051	-0.110
70.350	0.436	0.174	-0.054	-0.111
70.360	0.435	0.172	-0.058	-0.112
70.370	0.435	0.171	-0.062	-0.113
70.380	0.434	0.170	-0.066	-0.114
70.390	0.434	0.169	-0.069	-0.114
70.400	0.433	0.168	-0.073	-0.115
70.410	0.432	0.167	-0.077	-0.116
70.420	0.431	0.166	-0.081	-0.117
70.430	0.431	0.164	-0.084	-0.117
70.440	0.430	0.163	-0.088	-0.118
70.450	0.429	0.162	-0.091	-0.119
70.460	0.428	0.161	-0.095	-0.119
70.470	0.427	0.160	-0.098	-0.120
70.480	0.426	0.158	-0.102	-0.121
70.490	0.425	0.157	-0.105	-0.121
70.500	0.424	0.156	-0.108	-0.121
70.510	0.423	0.155	-0.112	-0.122
70.520	0.422	0.154	-0.114	-0.122
70.530	0.420	0.152	-0.117	-0.123
70.540	0.419	0.151	-0.120	-0.123
70.550	0.418	0.150	-0.122	-0.123
70.560	0.417	0.149	-0.125	-0.123
70.570	0.415	0.147	-0.127	-0.124
70.580	0.414	0.146	-0.128	-0.124
70.590	0.413	0.145	-0.130	-0.124
70.600	0.412	0.144	-0.131	-0.124
70.610	0.410	0.142	-0.132	-0.124
70.620	0.409	0.141	-0.133	-0.124
70.630	0.408	0.140	-0.134	-0.124
70.640	0.406	0.139	-0.135	-0.124
70.650	0.405	0.137	-0.136	-0.124
70.660	0.404	0.136	-0.137	-0.124
70.670	0.402	0.135	-0.138	-0.124
70.680	0.401	0.134	-0.140	-0.124
70.690	0.399	0.133	-0.141	-0.124
70.700	0.398	0.131	-0.142	-0.123
70.710	0.397	0.130	-0.144	-0.123
70.720	0.395	0.129	-0.145	-0.123
70.730	0.394	0.128	-0.147	-0.123
70.740	0.392	0.126	-0.148	-0.122
70.750	0.391	0.125	-0.150	-0.122
70.760	0.389	0.124	-0.151	-0.121
70.770	0.388	0.123	-0.153	-0.121
70.780	0.386	0.122	-0.154	-0.121
70.790	0.385	0.120	-0.156	-0.120
70.800	0.383	0.119	-0.157	-0.120
70.810	0.381	0.118	-0.159	-0.119
70.820	0.380	0.117	-0.161	-0.118
70.830	0.378	0.116	-0.162	-0.118
70.840	0.377	0.114	-0.164	-0.117
70.850	0.375	0.113	-0.166	-0.117
70.860	0.373	0.112	-0.167	-0.116
70.870	0.372	0.111	-0.169	-0.115
70.880	0.370	0.110	-0.170	-0.114
70.890	0.368	0.109	-0.172	-0.114
70.900	0.366	0.107	-0.173	-0.113
70.910	0.365	0.106	-0.174	-0.112
70.920	0.363	0.105	-0.174	-0.111
70.930	0.361	0.104	-0.175	-0.111
70.940	0.360	0.103	-0.176	-0.110
70.950	0.358	0.102	-0.176	-0.109
70.960	0.356	0.101	-0.177	-0.108
70.970	0.354	0.100	-0.178	-0.107
70.980	0.352	0.099	-0.180	-0.106
70.990	0.351	0.098	-0.181	-0.105
71.000	0.349	0.097	-0.183	-0.104
71.010	0.347	0.096	-0.185	-0.103
71.020	0.345	0.095	-0.187	-0.102
71.030	0.343	0.094	-0.190	-0.101
71.040	0.341	0.093	-0.193	-0.100
71.050	0.339	0.092	-0.196	-0.099
71.060	0.337	0.091	-0.199	-0.098
71.070	0.335	0.090	-0.203	-0.097
71.080	0.333	0.089	-0.206	-0.096
71.090	0.331	0.088	-0.210	-0.095
71.100	0.329	0.087	-0.213	-0.094
71.110	0.327	0.086	-0.216	-0.092
71.120	0.325	0.085	-0.219	-0.091
71.130	0.323	0.084	-0.222	-0.090
71.140	0.320	0.083	-0.224	-0.089
71.150	0.318	0.082	-0.226	-0.088
71.160	0.316	0.081	-0.227	-0.087
71.170	0.314	0.080	-0.228	-0.086
71.180	0.311	0.080	-0.229	-0.084
71.190	0.309	0.079	-0.230	-0.083
71.200	0.307	0.078	-0.230	-0.082
71.210	0.304	0.077	-0.230	-0.081
71.220	0.302	0.076	-0.229	-0.080
71.230	0.300	0.076	-0.229	-0.079
71.240	0.297	0.075	-0.228	-0.078
71.250	0.295	0.074	-0.227	-0.076
71.260	0.293	0.073	-0.226	-0.075
71.270	0.291	0.072	-0.224	-0.074
71.280	0.288	0.072	-0.223	-0.073
71.290	0.286	0.071	-0.221	-0.072
71.300	0.284	0.070	-0.219	-0.071
71.310	0.282	0.070	-0.218	-0.069
71.320	0.280	0.069	-0.216	-0.068
71.330	0.278	0.068	-0.214	-0.067
71.340	0.275	0.068	-0.212	-0.066
71.350	0.273	0.067	-0.210	-0.065
71.360	0.271	0.066	-0.207	-0.064
71.370	0.269	0.066	-0.205	-0.063
71.380	0.267	0.065	-0.203	-0.062
71.390	0.265	0.064	-0.200	-0.060
71.400	0.263	0.064	-0.197	-0.059
71.410	0.261	0.063	-0.194	-0.058
71.420	0.259	0.063	-0.190	-0.057
71.430	0.257	0.062	-0.187	-0.056
71.440	0.256	0.062	-0.183	-0.055
71.450	0.254	0.061	-0.180	-0.054
71.460	0.252	0.060	-0.176	-0.053
71.470	0.250	0.060	-0.172	-0.051
71.480	0.248	0.059	-0.168	-0.050
71.490	0.247	0.059	-0.164	-0.049
71.500	0.245	0.058	-0.160	-0.048
71.510	0.244	0.058	-0.156	-0.047
71.520	0.242	0.057	-0.152	-0.046
71.530	0.241	0.057	-0.148	-0.045
71.540	0.239	0.057	-0.144	-0.044
71.550	0.238	0.056	-0.140	-0.043
71.560	0.236	0.056	-0.135	-0.042
71.570	0.235	0.055	-0.131	-0.041
71.580	0.234	0.055	-0.127	-0.040
71.590	0.232	0.055	-0.122	-0.039
71.600	0.231	0.054	-0.117	-0.037
71.610	0.230	0.054	-0.112	-0.036
71.620	0.229	0.053	-0.107	-0.035
71.630	0.228	0.053	-0.102	-0.034
71.640	0.227	0.053	-0.096	-0.033
71.650	0.226	0.052	-0.091	-0.032
71.660	0.225	0.052	-0.085	-0.031
71.670	0.224	0.052	-0.079	-0.030
71.680	0.224	0.051	-0.074	-0.029
71.690	0.223	0.051	-0.068	-0.028
71.700	0.222	0.051	-0.063	-0.027
71.710	0.222	0.051	-0.058	-0.026
71.720	0.221	0.050	-0.053	-0.025
71.730	0.221	0.050	-0.048	-0.024
71.740	0.220	0.050	-0.044	-0.023
71.750	0.220	0.050	-0.039	-0.021
71.760	0.219	0.050	-0.035	-0.020
71.770	0.219	0.049	-0.031	-0.019
71.780	0.219	0.049	-0.027	-0.018
71.790	0.218	0.049	-0.023	-0.017
71.800	0.218	0.049	-0.019	-0.016
71.810	0.218	0.049	-0.014	-0.015
71.820	0.218	0.048	-0.010	-0.014
71.830	0.218	0.048	-0.005	-0.013
71.840	0.218	0.048	-0.000	-0.012
71.850	0.218	0.048	0.005	-0.010
71.860	0.218	0.048	0.010	-0.009
71.870	0.218	0.048	0.015	-0.008
71.880	0.218	0.048	0.021	-0.007
71.890	0.218	0.048	0.026	-0.006
71.900	0.219	0.048	0.031	-0.005
71.910	0.219	0.048	0.036	-0.004
71.920	0.219	0.048	0.041	-0.002
71.930	0.220	0.048	0.046	-0.001
71.940	0.220	0.048	0.051	0.000
71.950	0.221	0.048	0.056	0.001
71.960	0.222	0.048	0.061	0.002
71.970	0.222	0.048	0.065	0.004
71.980	0.223	0.048	0.070	0.005
71.990	0.224	0.048	0.074	0.006
72.000	0.224	0.048	0.079	0.007
72.010	0.225	0.048	0.083	0.008
72.020	0.226	0.048	0.087	0.010
72.030	0.227	0.048	0.092	0.011
72.040	0.228	0.048	0.096	0.012
72.050	0.229	0.048	0.101	0.014
72.060	0.230	0.049	0.105	0.015
72.070	0.231	0.049	0.110	0.016
72.080	0.232	0.049	0.114	0.017
72.090	0.233	0.049	0.118	0.019
72.100	0.234	0.049	0.122	0.020
72.110	0.236	0.049	0.125	0.021
72.120	0.237	0.050	0.129	0.023
72.130	0.238	0.050	0.132	0.024
72.140	0.240	0.050	0.134	0.025
72.150	0.241	0.050	0.137	0.027
72.160	0.242	0.051	0.139	0.028
72.170	0.244	0.051	0.141	0.029
72.180	0.245	0.051	0.142	0.031
72.190	0.246	0.052	0.143	0.032
72.200	0.248	0.052	0.144	0.034
72.210	0.249	0.052	0.144	0.035
72.220	0.251	0.053	0.144	0.036
72.230	0.252	0.053	0.143	0.038
72.240	0.254	0.053	0.143	0.039
72.250	0.255	0.054	0.142	0.041
72.260	0.256	0.054	0.140	0.042
72.270	0.258	0.055	0.139	0.044
72.280	0.259	0.055	0.137	0.045
72.290	0.261	0.055	0.135	0.046
72.300	0.262	0.056	0.133	0.048
72.310	0.263	0.056	0.131	0.049
72.320	0.265	0.057	0.129	0.051
72.330	0.266	0.057	0.127	0.052
72.340	0.267	0.058	0.124	0.054
72.350	0.268	0.059	0.122	0.055
72.360	0.270	0.059	0.120	0.056
72.370	0.271	0.060	0.117	0.058
72.380	0.272	0.060	0.115	0.059
72.390	0.273	0.061	0.113	0.061
72.400	0.274	0.061	0.110	0.062
72.410	0.275	0.062	0.108	0.063
72.420	0.276	0.063	0.106	0.065
72.430	0.277	0.063	0.104	0.066
72.440	0.278	0.064	0.102	0.067
72.450	0.279	0.065	0.101	0.069
72.460	0.280	0.065	0.099	0.070
72.470	0.281	0.066	0.098	0.071
72.480	0.282	0.067	0.097	0.073
72.490	0.283	0.068	0.097	0.074
72.500	0.284	0.068	0.096	0.075
72.510	0.285	0.069	0.096	0.076
72.520	0.286	0.070	0.097	0.077
72.530	0.287	0.071	0.098	0.079
72.540	0.288	0.071	0.099	0.080
72.550	0.289	0.072	0.100	0.081
72.560	0.290	0.073	0.101	0.082
72.570	0.291	0.074	0.102	0.083
72.580	0.292	0.075	0.103	0.084
72.590	0.293	0.076	0.104	0.085
72.600	0.294	0.076	0.105	0.086
72.610	0.295	0.077	0.106	0.087
72.620	0.296	0.078	0.106	0.088
72.630	0.297	0.079	0.107	0.089
72.640	0.299	0.080	0.107	0.090
72.650	0.300	0.081	0.107	0.091
72.660	0.301	0.082	0.107	0.092
72.670	0.302	0.083	0.107	0.093
72.680	0.303	0.084	0.107	0.094
72.690	0.304	0.085	0.106	0.095
72.700	0.305	0.086	0.107	0.096
72.710	0.306	0.086	0.107	0.096
72.720	0.307	0.087	0.107	0.097
72.730	0.308	0.088	0.108	0.098
72.740	0.309	0.089	0.109	0.098
72.750	0.310	0.090	0.111	0.099
72.760	0.312	0.091	0.112	0.100
72.770	0.313	0.092	0.113	0.100
72.780	0.314	0.093	0.115	0.101
72.790	0.315	0.094	0.116	0.102
72.800	0.316	0.095	0.117	0.102
72.810	0.317	0.096	0.118	0.103
72.820	0.318	0.097	0.119	0.103
72.830	0.320	0.099	0.119	0.104
72.840	0.321	0.100	0.119	0.104
72.850	0.322	0.101	0.119	0.105
72.860	0.323	0.102	0.119	0.105
72.870	0.324	0.103	0.118	0.105
72.880	0.326	0.104	0.117	0.106
72.890	0.327	0.105	0.116	0.106
72.900	0.328	0.106	0.115	0.106
72.910	0.329	0.107	0.113	0.106
72.920	0.330	0.108	0.111	0.107
72.930	0.331	0.109	0.109	0.107
72.940	0.332	0.110	0.107	0.107
72.950	0.333	0.111	0.105	0.107
72.960	0.334	0.112	0.103	0.107
72.970	0.335	0.113	0.100	0.107
72.980	0.336	0.114	0.098	0.107
72.990	0.337	0.116	0.095	0.107
73.000	0.338	0.117	0.093	0.107
73.010	0.339	0.118	0.091	0.107
73.020	0.340	0.119	0.088	0.107
73.030	0.341	0.120	0.086	0.107
73.040	0.342	0.121	0.084	0.107
73.050	0.343	0.122	0.082	0.107
73.060	0.344	0.123	0.080	0.107
73.070	0.344	0.124	0.078	0.106
73.080	0.345	0.125	0.077	0.106
73.090	0.346	0.126	0.075	0.106
73.100	0.347	0.127	0.074	0.105
73.110	0.347	0.128	0.073	0.105
73.120	0.348	0.129	0.072	0.105
73.130	0.349	0.130	0.071	0.104
73.140	0.350	0.131	0.071	0.104
73.150	0.350	0.132	0.070	0.103
73.160	0.351	0.133	0.070	0.103
73.170	0.352	0.135	0.070	0.102
73.180	0.352	0.136	0.070	0.101
73.190	0.353	0.137	0.070	0.101
73.200	0.354	0.138	0.070	0.100
73.210	0.354	0.139	0.070	0.099
73.220	0.355	0.140	0.071	0.099
73.230	0.356	0.141	0.071	0.098
73.240	0.356	0.142	0.071	0.097
73.250	0.357	0.142	0.071	0.096
73.260	0.358	0.143	0.072	0.095
73.270	0.359	0.144	0.072	0.094
73.280	0.359	0.145	0.072	0.093
73.290	0.360	0.146	0.072	0.093
73.300	0.361	0.147	0.071	0.092
73.310	0.361	0.148	0.071	0.091
