# t	x1	x2	dx1	dx2
588.080	0.134	0.037	0.037	0.004
588.090	0.134	0.037	0.037	0.004
588.100	0.135	0.037	0.037	0.004
588.110	0.135	0.037	0.037	0.005
588.120	0.135	0.037	0.037	0.005
588.130	0.136	0.037	0.037	0.006
588.140	0.136	0.037	0.037	0.006
588.150	0.137	0.038	0.036	0.006
588.160	0.137	0.038	0.036	0.007
588.170	0.137	0.038	0.036	0.007
588.180	0.138	0.038	0.036	0.008
588.190	0.138	0.038	0.035	0.008
588.200	0.138	0.038	0.035	0.008
588.210	0.139	0.038	0.034	0.009
588.220	0.139	0.038	0.034	0.009
588.230	0.139	0.038	0.033	0.010
588.240	0.140	0.038	0.032	0.010
588.250	0.140	0.038	0.032	0.010
588.260	0.140	0.038	0.031	0.011
588.270	0.141	0.039	0.030	0.011
588.280	0.141	0.039	0.029	0.012
588.290	0.141	0.039	0.028	0.012
588.300	0.141	0.039	0.027	0.012
588.310	0.142	0.039	0.026	0.013
588.320	0.142	0.039	0.024	0.013
588.330	0.142	0.039	0.023	0.014
588.340	0.142	0.039	0.022	0.014
588.350	0.143	0.040	0.020	0.014
588.360	0.143	0.040	0.019	0.015
588.370	0.143	0.040	0.018	0.015
588.380	0.143	0.040	0.016	0.016
588.390	0.143	0.040	0.015	0.016
588.400	0.144	0.040	0.013	0.016
588.410	0.144	0.041	0.012	0.017
588.420	0.144	0.041	0.010	0.017
588.430	0.144	0.041	0.009	0.017
588.440	0.144	0.041	0.008	0.018
588.450	0.144	0.041	0.006	0.018
588.460	0.144	0.041	0.005	0.019
588.470	0.144	0.042	0.004	0.019
588.480	0.144	0.042	0.002	0.019
588.490	0.144	0.042	0.001	0.019
588.500	0.144	0.042	0.000	0.020
588.510	0.144	0.042	-0.001	0.020
588.520	0.144	0.043	-0.002	0.020
588.530	0.144	0.043	-0.003	0.021
588.540	0.144	0.043	-0.004	0.021
588.550	0.144	0.043	-0.004	0.021
588.560	0.144	0.043	-0.005	0.021
588.570	0.144	0.044	-0.005	0.022
588.580	0.144	0.044	-0.006	0.022
588.590	0.144	0.044	-0.006	0.022
588.600	0.144	0.044	-0.006	0.022
588.610	0.144	0.045	-0.006	0.023
588.620	0.144	0.045	-0.006	0.023
588.630	0.144	0.045	-0.006	0.023
588.640	0.144	0.045	-0.006	0.023
588.650	0.143	0.045	-0.006	0.023
588.660	0.143	0.046	-0.006	0.023
588.670	0.143	0.046	-0.005	0.024
588.680	0.143	0.046	-0.005	0.024
588.690	0.143	0.046	-0.004	0.024
588.700	0.143	0.047	-0.004	0.024
588.710	0.143	0.047	-0.003	0.024
588.720	0.143	0.047	-0.003	0.024
588.730	0.143	0.047	-0.003	0.024
588.740	0.143	0.048	-0.003	0.024
588.750	0.143	0.048	-0.003	0.024
588.760	0.143	0.048	-0.003	0.024
588.770	0.143	0.048	-0.003	0.024
588.780	0.143	0.049	-0.003	0.024
588.790	0.143	0.049	-0.004	0.024
588.800	0.143	0.049	-0.004	0.024
588.810	0.143	0.049	-0.005	0.024
588.820	0.143	0.050	-0.005	0.024
588.830	0.143	0.050	-0.006	0.024
588.840	0.143	0.050	-0.007	0.024
588.850	0.143	0.050	-0.007	0.024
588.860	0.143	0.051	-0.008	0.024
588.870	0.142	0.051	-0.009	0.024
588.880	0.142	0.051	-0.009	0.024
588.890	0.142	0.051	-0.010	0.024
588.900	0.142	0.051	-0.010	0.024
588.910	0.142	0.052	-0.011	0.024
588.920	0.142	0.052	-0.011	0.023
588.930	0.142	0.052	-0.011	0.023
588.940	0.142	0.052	-0.012	0.023
588.950	0.142	0.053	-0.012	0.023
588.960	0.141	0.053	-0.012	0.023
588.970	0.141	0.053	-0.012	0.023
588.980	0.141	0.053	-0.013	0.022
588.990	0.141	0.054	-0.013	0.022
589.000	0.141	0.054	-0.013	0.022
589.010	0.141	0.054	-0.013	0.022
589.020	0.141	0.054	-0.012	0.021
589.030	0.141	0.054	-0.012	0.021
589.040	0.140	0.055	-0.012	0.021
589.050	0.140	0.055	-0.012	0.021
589.060	0.140	0.055	-0.012	0.020
589.070	0.140	0.055	-0.011	0.020
589.080	0.140	0.055	-0.011	0.020
589.090	0.140	0.056	-0.011	0.019
589.100	0.140	0.056	-0.010	0.019
589.110	0.140	0.056	-0.010	0.019
589.120	0.140	0.056	-0.010	0.018
589.130	0.139	0.056	-0.009	0.018
589.140	0.139	0.057	-0.009	0.018
589.150	0.139	0.057	-0.009	0.017
589.160	0.139	0.057	-0.008	0.017
589.170	0.139	0.057	-0.008	0.017
589.180	0.139	0.057	-0.007	0.016
589.190	0.139	0.057	-0.007	0.016
589.200	0.139	0.058	-0.006	0.015
589.210	0.139	0.058	-0.006	0.015
589.220	0.139	0.058	-0.005	0.014
589.230	0.139	0.058	-0.005	0.014
589.240	0.139	0.058	-0.004	0.014
589.250	0.139	0.058	-0.004	0.013
589.260	0.139	0.058	-0.003	0.013
589.270	0.139	0.059	-0.003	0.012
589.280	0.139	0.059	-0.002	0.012
589.290	0.139	0.059	-0.002	0.011
589.300	0.139	0.059	-0.001	0.011
589.310	0.139	0.059	-0.001	0.010
589.320	0.139	0.059	-0.000	0.010
589.330	0.139	0.059	0.000	0.009
589.340	0.139	0.059	0.001	0.009
589.350	0.139	0.059	0.002	0.008
589.360	0.139	0.059	0.002	0.008
589.370	0.139	0.060	0.003	0.007
589.380	0.139	0.060	0.003	0.007
589.390	0.139	0.060	0.004	0.006
589.400	0.139	0.060	0.005	0.006
589.410	0.139	0.060	0.005	0.005
589.420	0.139	0.060	0.006	0.005
589.430	0.139	0.060	0.007	0.004
589.440	0.139	0.060	0.007	0.004
589.450	0.139	0.060	0.008	0.003
589.460	0.139	0.060	0.008	0.003
589.470	0.139	0.060	0.009	0.002
589.480	0.139	0.060	0.009	0.002
589.490	0.139	0.060	0.009	0.001
589.500	0.139	0.060	0.010	0.001
589.510	0.140	0.060	0.010	0.000
589.520	0.140	0.060	0.010	-0.000
589.530	0.140	0.060	0.010	-0.001
589.540	0.140	0.060	0.010	-0.001
589.550	0.140	0.060	0.010	-0.002
589.560	0.140	0.060	0.010	-0.002
589.570	0.140	0.060	0.010	-0.003
589.580	0.140	0.060	0.010	-0.003
589.590	0.140	0.060	0.010	-0.004
589.600	0.140	0.060	0.010	-0.004
589.610	0.141	0.060	0.010	-0.005
589.620	0.141	0.060	0.011	-0.005
589.630	0.141	0.060	0.011	-0.006
589.640	0.141	0.060	0.011	-0.006
589.650	0.141	0.060	0.011	-0.007
589.660	0.141	0.059	0.011	-0.007
589.670	0.141	0.059	0.011	-0.008
589.680	0.141	0.059	0.011	-0.008
589.690	0.141	0.059	0.011	-0.009
589.700	0.142	0.059	0.011	-0.009
589.710	0.142	0.059	0.010	-0.010
589.720	0.142	0.059	0.010	-0.010
589.730	0.142	0.059	0.010	-0.011
589.740	0.142	0.059	0.009	-0.011
589.750	0.142	0.059	0.009	-0.011
589.760	0.142	0.059	0.008	-0.012
589.770	0.142	0.058	0.008	-0.012
589.780	0.142	0.058	0.007	-0.013
589.790	0.142	0.058	0.007	-0.013
589.800	0.142	0.058	0.006	-0.013
589.810	0.142	0.058	0.006	-0.014
589.820	0.143	0.058	0.005	-0.014
589.830	0.143	0.058	0.005	-0.014
589.840	0.143	0.057	0.005	-0.015
589.850	0.143	0.057	0.004	-0.015
589.860	0.143	0.057	0.004	-0.016
589.870	0.143	0.057	0.003	-0.016
589.880	0.143	0.057	0.003	-0.016
589.890	0.143	0.057	0.002	-0.017
589.900	0.143	0.056	0.002	-0.017
589.910	0.143	0.056	0.001	-0.017
589.920	0.143	0.056	-0.000	-0.017
589.930	0.143	0.056	-0.001	-0.018
589.940	0.143	0.056	-0.002	-0.018
589.950	0.143	0.056	-0.003	-0.018
589.960	0.143	0.055	-0.004	-0.019
589.970	0.143	0.055	-0.005	-0.019
589.980	0.143	0.055	-0.006	-0.019
589.990	0.143	0.055	-0.007	-0.019
590.000	0.143	0.055	-0.008	-0.020
590.010	0.142	0.054	-0.009	-0.020
590.020	0.142	0.054	-0.010	-0.020
590.030	0.142	0.054	-0.010	-0.020
590.040	0.142	0.054	-0.011	-0.021
590.050	0.142	0.054	-0.012	-0.021
590.060	0.142	0.053	-0.012	-0.021
590.070	0.142	0.053	-0.013	-0.021
590.080	0.142	0.053	-0.013	-0.021
590.090	0.142	0.053	-0.014	-0.022
590.100	0.141	0.053	-0.014	-0.022
590.110	0.141	0.052	-0.014	-0.022
590.120	0.141	0.052	-0.014	-0.022
590.130	0.141	0.052	-0.014	-0.022
590.140	0.141	0.052	-0.014	-0.022
590.150	0.141	0.051	-0.014	-0.022
590.160	0.141	0.051	-0.014	-0.023
590.170	0.140	0.051	-0.014	-0.023
590.180	0.140	0.051	-0.014	-0.023
590.190	0.140	0.051	-0.014	-0.023
590.200	0.140	0.050	-0.014	-0.023
590.210	0.140	0.050	-0.014	-0.023
590.220	0.140	0.050	-0.013	-0.023
590.230	0.140	0.050	-0.013	-0.023
590.240	0.139	0.049	-0.013	-0.023
590.250	0.139	0.049	-0.013	-0.023
590.260	0.139	0.049	-0.014	-0.023
590.270	0.139	0.049	-0.014	-0.024
590.280	0.139	0.048	-0.014	-0.024
590.290	0.139	0.048	-0.015	-0.024
590.300	0.139	0.048	-0.015	-0.024
590.310	0.138	0.048	-0.016	-0.024
590.320	0.138	0.048	-0.016	-0.024
590.330	0.138	0.047	-0.017	-0.024
590.340	0.138	0.047	-0.018	-0.024
590.350	0.138	0.047	-0.019	-0.024
590.360	0.138	0.047	-0.020	-0.024
590.370	0.137	0.046	-0.021	-0.024
590.380	0.137	0.046	-0.022	-0.024
590.390	0.137	0.046	-0.022	-0.023
590.400	0.137	0.046	-0.023	-0.023
590.410	0.136	0.045	-0.024	-0.023
590.420	0.136	0.045	-0.025	-0.023
590.430	0.136	0.045	-0.026	-0.023
590.440	0.136	0.045	-0.026	-0.023
590.450	0.135	0.044	-0.027	-0.023
590.460	0.135	0.044	-0.027	-0.023
590.470	0.135	0.044	-0.028	-0.023
590.480	0.135	0.044	-0.028	-0.023
590.490	0.134	0.044	-0.028	-0.023
590.500	0.134	0.043	-0.029	-0.023
590.510	0.134	0.043	-0.029	-0.022
590.520	0.133	0.043	-0.029	-0.022
590.530	0.133	0.043	-0.030	-0.022
590.540	0.133	0.042	-0.030	-0.022
590.550	0.133	0.042	-0.031	-0.022
590.560	0.132	0.042	-0.031	-0.022
590.570	0.132	0.042	-0.032	-0.022
590.580	0.132	0.042	-0.032	-0.021
590.590	0.131	0.041	-0.033	-0.021
590.600	0.131	0.041	-0.033	-0.021
590.610	0.131	0.041	-0.034	-0.021
590.620	0.130	0.041	-0.034	-0.021
590.630	0.130	0.041	-0.035	-0.021
590.640	0.130	0.040	-0.035	-0.020
590.650	0.129	0.040	-0.035	-0.020
590.660	0.129	0.040	-0.036	-0.020
590.670	0.129	0.040	-0.036	-0.020
590.680	0.128	0.040	-0.036	-0.020
590.690	0.128	0.039	-0.036	-0.020
590.700	0.127	0.039	-0.036	-0.019
590.710	0.127	0.039	-0.036	-0.019
590.720	0.127	0.039	-0.036	-0.019
590.730	0.126	0.039	-0.036	-0.019
590.740	0.126	0.038	-0.036	-0.019
590.750	0.126	0.038	-0.036	-0.018
590.760	0.125	0.038	-0.036	-0.018
590.770	0.125	0.038	-0.036	-0.018
590.780	0.125	0.038	-0.036	-0.018
590.790	0.124	0.037	-0.036	-0.018
590.800	0.124	0.037	-0.036	-0.017
590.810	0.123	0.037	-0.036	-0.017
590.820	0.123	0.037	-0.036	-0.017
590.830	0.123	0.037	-0.035	-0.017
590.840	0.122	0.037	-0.035	-0.016
590.850	0.122	0.036	-0.035	-0.016
590.860	0.122	0.036	-0.035	-0.016
590.870	0.121	0.036	-0.034	-0.016
590.880	0.121	0.036	-0.034	-0.015
590.890	0.121	0.036	-0.033	-0.015
590.900	0.120	0.036	-0.033	-0.015
590.910	0.120	0.036	-0.033	-0.015
590.920	0.120	0.035	-0.032	-0.015
590.930	0.119	0.035	-0.032	-0.014
590.940	0.119	0.035	-0.031	-0.014
590.950	0.119	0.035	-0.031	-0.014
590.960	0.118	0.035	-0.030	-0.014
590.970	0.118	0.035	-0.029	-0.013
590.980	0.118	0.035	-0.029	-0.013
590.990	0.118	0.034	-0.028	-0.013
591.000	0.117	0.034	-0.027	-0.013
591.010	0.117	0.034	-0.026	-0.012
591.020	0.117	0.034	-0.026	-0.012
591.030	0.117	0.034	-0.025	-0.012
591.040	0.116	0.034	-0.024	-0.011
591.050	0.116	0.034	-0.023	-0.011
591.060	0.116	0.034	-0.022	-0.011
591.070	0.116	0.033	-0.022	-0.011
591.080	0.115	0.033	-0.021	-0.010
591.090	0.115	0.033	-0.020	-0.010
591.100	0.115	0.033	-0.020	-0.010
591.110	0.115	0.033	-0.019	-0.010
591.120	0.115	0.033	-0.019	-0.009
591.130	0.114	0.033	-0.019	-0.009
591.140	0.114	0.033	-0.018	-0.009
591.150	0.114	0.033	-0.018	-0.009
591.160	0.114	0.033	-0.018	-0.008
591.170	0.114	0.033	-0.017	-0.008
591.180	0.114	0.032	-0.017	-0.008
591.190	0.113	0.032	-0.016	-0.007
591.200	0.113	0.032	-0.016	-0.007
591.210	0.113	0.032	-0.015	-0.007
591.220	0.113	0.032	-0.015	-0.007
591.230	0.113	0.032	-0.014	-0.006
591.240	0.113	0.032	-0.014	-0.006
591.250	0.113	0.032	-0.013	-0.006
591.260	0.112	0.032	-0.013	-0.006
591.270	0.112	0.032	-0.012	-0.005
591.280	0.112	0.032	-0.012	-0.005
591.290	0.112	0.032	-0.012	-0.005
591.300	0.112	0.032	-0.012	-0.004
591.310	0.112	0.032	-0.013	-0.004
591.320	0.112	0.032	-0.013	-0.004
591.330	0.111	0.032	-0.013	-0.004
591.340	0.111	0.032	-0.013	-0.003
591.350	0.111	0.032	-0.013	-0.003
591.360	0.111	0.032	-0.014	-0.003
591.370	0.111	0.031	-0.014	-0.002
591.380	0.111	0.031	-0.014	-0.002
591.390	0.111	0.031	-0.014	-0.002
591.400	0.111	0.031	-0.014	-0.002
591.410	0.110	0.031	-0.014	-0.001
591.420	0.110	0.031	-0.014	-0.001
591.430	0.110	0.031	-0.014	-0.001
591.440	0.110	0.031	-0.014	-0.001
591.450	0.110	0.031	-0.014	-0.000
591.460	0.110	0.031	-0.014	0.000
591.470	0.110	0.031	-0.014	0.000
591.480	0.109	0.031	-0.014	0.001
591.490	0.109	0.031	-0.014	0.001
591.500	0.109	0.031	-0.014	0.001
591.510	0.109	0.031	-0.014	0.001
591.520	0.109	0.031	-0.013	0.002
591.530	0.109	0.031	-0.013	0.002
591.540	0.109	0.031	-0.012	0.002
591.550	0.108	0.031	-0.012	0.002
591.560	0.108	0.032	-0.011	0.003
591.570	0.108	0.032	-0.011	0.003
591.580	0.108	0.032	-0.010	0.003
591.590	0.108	0.032	-0.009	0.003
591.600	0.108	0.032	-0.008	0.003
591.610	0.108	0.032	-0.008	0.004
591.620	0.108	0.032	-0.007	0.004
591.630	0.108	0.032	-0.006	0.004
591.640	0.108	0.032	-0.005	0.004
591.650	0.108	0.032	-0.004	0.005
591.660	0.108	0.032	-0.003	0.005
591.670	0.108	0.032	-0.003	0.005
591.680	0.108	0.032	-0.002	0.005
591.690	0.108	0.032	-0.001	0.005
591.700	0.108	0.032	-0.000	0.006
591.710	0.108	0.032	0.001	0.006
591.720	0.108	0.032	0.001	0.006
591.730	0.108	0.032	0.002	0.006
591.740	0.108	0.032	0.003	0.006
591.750	0.108	0.032	0.004	0.007
591.760	0.108	0.032	0.005	0.007
591.770	0.108	0.033	0.005	0.007
591.780	0.108	0.033	0.006	0.007
591.790	0.108	0.033	0.007	0.007
591.800	0.108	0.033	0.007	0.008
591.810	0.108	0.033	0.008	0.008
591.820	0.108	0.033	0.008	0.008
591.830	0.108	0.033	0.008	0.008
591.840	0.108	0.033	0.008	0.008
591.850	0.108	0.033	0.009	0.008
591.860	0.108	0.033	0.009	0.009
591.870	0.108	0.033	0.009	0.009
591.880	0.109	0.033	0.010	0.009
591.890	0.109	0.033	0.010	0.009
591.900	0.109	0.034	0.010	0.009
591.910	0.109	0.034	0.011	0.009
591.920	0.109	0.034	0.011	0.009
591.930	0.109	0.034	0.012	0.010
591.940	0.109	0.034	0.013	0.010
591.950	0.109	0.034	0.013	0.010
591.960	0.109	0.034	0.014	0.010
591.970	0.110	0.034	0.015	0.010
591.980	0.110	0.034	0.016	0.010
591.990	0.110	0.034	0.017	0.011
592.000	0.110	0.035	0.017	0.011
592.010	0.110	0.035	0.018	0.011
592.020	0.110	0.035	0.019	0.011
592.030	0.111	0.035	0.020	0.011
592.040	0.111	0.035	0.021	0.011
592.050	0.111	0.035	0.022	0.011
592.060	0.111	0.035	0.023	0.011
592.070	0.112	0.035	0.024	0.012
592.080	0.112	0.035	0.025	0.012
592.090	0.112	0.036	0.026	0.012
592.100	0.112	0.036	0.027	0.012
592.110	0.113	0.036	0.028	0.012
592.120	0.113	0.036	0.030	0.012
592.130	0.113	0.036	0.031	0.012
592.140	0.113	0.036	0.032	0.012
592.150	0.114	0.036	0.033	0.012
592.160	0.114	0.036	0.034	0.013
592.170	0.115	0.037	0.035	0.013
592.180	0.115	0.037	0.036	0.013
592.190	0.115	0.037	0.037	0.013
592.200	0.116	0.037	0.037	0.013
592.210	0.116	0.037	0.038	0.013
592.220	0.116	0.037	0.039	0.013
592.230	0.117	0.037	0.039	0.013
592.240	0.117	0.037	0.040	0.014
592.250	0.118	0.038	0.041	0.014
592.260	0.118	0.038	0.042	0.014
592.270	0.118	0.038	0.043	0.014
592.280	0.119	0.038	0.044	0.014
592.290	0.119	0.038	0.046	0.014
592.300	0.120	0.038	0.047	0.014
592.310	0.120	0.038	0.048	0.014
592.320	0.121	0.039	0.050	0.014
592.330	0.121	0.039	0.051	0.015
592.340	0.122	0.039	0.052	0.015
592.350	0.122	0.039	0.054	0.015
592.360	0.123	0.039	0.055	0.015
592.370	0.123	0.039	0.056	0.015
592.380	0.124	0.039	0.057	0.015
592.390	0.124	0.040	0.057	0.015
592.400	0.125	0.040	0.058	0.015
592.410	0.126	0.040	0.058	0.016
592.420	0.126	0.040	0.059	0.016
592.430	0.127	0.040	0.059	0.016
592.440	0.127	0.040	0.059	0.016
592.450	0.128	0.041	0.059	0.016
592.460	0.129	0.041	0.059	0.016
592.470	0.129	0.041	0.059	0.016
592.480	0.130	0.041	0.059	0.017
592.490	0.130	0.041	0.059	0.017
592.500	0.131	0.041	0.059	0.017
592.510	0.132	0.042	0.058	0.017
592.520	0.132	0.042	0.058	0.017
592.530	0.133	0.042	0.057	0.017
592.540	0.133	0.042	0.056	0.017
592.550	0.134	0.042	0.055	0.018
592.560	0.134	0.042	0.054	0.018
592.570	0.135	0.043	0.053	0.018
592.580	0.135	0.043	0.052	0.018
592.590	0.136	0.043	0.050	0.018
592.600	0.136	0.043	0.049	0.018
592.610	0.137	0.043	0.047	0.019
592.620	0.137	0.044	0.046	0.019
592.630	0.138	0.044	0.045	0.019
592.640	0.138	0.044	0.043	0.019
592.650	0.139	0.044	0.042	0.019
592.660	0.139	0.044	0.041	0.019
592.670	0.140	0.044	0.040	0.019
592.680	0.140	0.045	0.039	0.020
592.690	0.140	0.045	0.038	0.020
592.700	0.141	0.045	0.037	0.020
592.710	0.141	0.045	0.035	0.020
592.720	0.141	0.045	0.034	0.020
592.730	0.142	0.046	0.033	0.020
592.740	0.142	0.046	0.031	0.020
592.750	0.142	0.046	0.029	0.020
592.760	0.143	0.046	0.027	0.021
592.770	0.143	0.046	0.025	0.021
592.780	0.143	0.047	0.023	0.021
592.790	0.143	0.047	0.021	0.021
592.800	0.144	0.047	0.019	0.021
592.810	0.144	0.047	0.017	0.021
592.820	0.144	0.048	0.016	0.021
592.830	0.144	0.048	0.014	0.021
592.840	0.144	0.048	0.013	0.021
592.850	0.144	0.048	0.011	0.021
592.860	0.144	0.048	0.010	0.021
592.870	0.144	0.049	0.009	0.021
592.880	0.145	0.049	0.007	0.021
592.890	0.145	0.049	0.006	0.021
592.900	0.145	0.049	0.005	0.021
592.910	0.145	0.049	0.004	0.021
592.920	0.145	0.050	0.002	0.021
592.930	0.145	0.050	0.001	0.021
592.940	0.145	0.050	-0.000	0.021
592.950	0.145	0.050	-0.002	0.021
592.960	0.145	0.051	-0.003	0.021
592.970	0.145	0.051	-0.005	0.021
592.980	0.145	0.051	-0.006	0.021
592.990	0.145	0.051	-0.007	0.021
593.000	0.144	0.051	-0.008	0.021
593.010	0.144	0.052	-0.010	0.021
593.020	0.144	0.052	-0.011	0.021
593.030	0.144	0.052	-0.012	0.021
593.040	0.144	0.052	-0.013	0.021
593.050	0.144	0.052	-0.013	0.021
593.060	0.144	0.053	-0.014	0.020
593.070	0.144	0.053	-0.015	0.020
593.080	0.143	0.053	-0.016	0.020
593.090	0.143	0.053	-0.017	0.020
593.100	0.143	0.053	-0.018	0.020
593.110	0.143	0.054	-0.019	0.020
593.120	0.143	0.054	-0.020	0.019
593.130	0.143	0.054	-0.021	0.019
593.140	0.142	0.054	-0.021	0.019
593.150	0.142	0.054	-0.022	0.019
593.160	0.142	0.055	-0.023	0.018
593.170	0.142	0.055	-0.023	0.018
593.180	0.141	0.055	-0.023	0.018
593.190	0.141	0.055	-0.024	0.018
593.200	0.141	0.055	-0.024	0.017
593.210	0.141	0.055	-0.024	0.017
593.220	0.141	0.056	-0.024	0.017
593.230	0.140	0.056	-0.023	0.016
593.240	0.140	0.056	-0.023	0.016
593.250	0.140	0.056	-0.023	0.016
593.260	0.140	0.056	-0.023	0.015
593.270	0.139	0.056	-0.023	0.015
593.280	0.139	0.057	-0.023	0.015
593.290	0.139	0.057	-0.023	0.014
593.300	0.139	0.057	-0.022	0.014
593.310	0.138	0.057	-0.022	0.013
593.320	0.138	0.057	-0.021	0.013
593.330	0.138	0.057	-0.021	0.013
593.340	0.138	0.057	-0.020	0.012
593.350	0.138	0.058	-0.019	0.012
593.360	0.137	0.058	-0.018	0.011
593.370	0.137	0.058	-0.016	0.011
593.380	0.137	0.058	-0.015	0.010
593.390	0.137	0.058	-0.013	0.010
593.400	0.137	0.058	-0.012	0.010
593.410	0.137	0.058	-0.010	0.009
593.420	0.137	0.058	-0.008	0.009
593.430	0.137	0.058	-0.006	0.008
593.440	0.137	0.058	-0.004	0.008
593.450	0.137	0.058	-0.002	0.007
593.460	0.136	0.059	-0.000	0.007
593.470	0.137	0.059	0.002	0.006
593.480	0.137	0.059	0.004	0.006
593.490	0.137	0.059	0.006	0.005
593.500	0.137	0.059	0.008	0.005
593.510	0.137	0.059	0.010	0.004
593.520	0.137	0.059	0.012	0.004
593.530	0.137	0.059	0.014	0.003
593.540	0.137	0.059	0.016	0.003
593.550	0.137	0.059	0.018	0.002
593.560	0.137	0.059	0.020	0.002
593.570	0.138	0.059	0.022	0.001
593.580	0.138	0.059	0.024	0.001
593.590	0.138	0.059	0.026	0.000
593.600	0.138	0.059	0.028	-0.000
593.610	0.139	0.059	0.029	-0.001
593.620	0.139	0.059	0.031	-0.001
593.630	0.139	0.059	0.033	-0.002
593.640	0.140	0.059	0.034	-0.002
593.650	0.140	0.059	0.035	-0.003
593.660	0.140	0.059	0.036	-0.003
593.670	0.141	0.059	0.037	-0.004
593.680	0.141	0.059	0.038	-0.004
593.690	0.141	0.059	0.039	-0.005
593.700	0.142	0.059	0.040	-0.005
593.710	0.142	0.059	0.040	-0.005
593.720	0.143	0.059	0.041	-0.006
593.730	0.143	0.059	0.041	-0.006
593.740	0.144	0.058	0.042	-0.007
593.750	0.144	0.058	0.042	-0.007
593.760	0.144	0.058	0.043	-0.007
593.770	0.145	0.058	0.043	-0.008
593.780	0.145	0.058	0.043	-0.008
593.790	0.146	0.058	0.044	-0.008
593.800	0.146	0.058	0.044	-0.009
593.810	0.147	0.058	0.044	-0.009
593.820	0.147	0.058	0.045	-0.009
593.830	0.147	0.058	0.045	-0.010
593.840	0.148	0.058	0.045	-0.010
593.850	0.148	0.058	0.045	-0.010
593.860	0.149	0.057	0.045	-0.011
593.870	0.149	0.057	0.045	-0.011
593.880	0.150	0.057	0.045	-0.011
593.890	0.150	0.057	0.045	-0.011
593.900	0.151	0.057	0.045	-0.012
593.910	0.151	0.057	0.045	-0.012
593.920	0.151	0.057	0.044	-0.012
593.930	0.152	0.057	0.044	-0.012
593.940	0.152	0.057	0.044	-0.012
593.950	0.153	0.056	0.043	-0.012
593.960	0.153	0.056	0.043	-0.013
593.970	0.154	0.056	0.042	-0.013
593.980	0.154	0.056	0.041	-0.013
593.990	0.154	0.056	0.041	-0.013
594.000	0.155	0.056	0.040	-0.013
594.010	0.155	0.056	0.040	-0.013
594.020	0.156	0.055	0.039	-0.013
594.030	0.156	0.055	0.038	-0.013
594.040	0.156	0.055	0.038	-0.013
594.050	0.157	0.055	0.037	-0.014
594.060	0.157	0.055	0.036	-0.014
594.070	0.158	0.055	0.035	-0.014
594.080	0.158	0.055	0.035	-0.014
594.090	0.158	0.055	0.034	-0.014
594.100	0.159	0.054	0.033	-0.014
594.110	0.159	0.054	0.032	-0.014
594.120	0.159	0.054	0.031	-0.014
594.130	0.160	0.054	0.030	-0.014
594.140	0.160	0.054	0.029	-0.014
594.150	0.160	0.054	0.028	-0.014
594.160	0.160	0.054	0.027	-0.013
594.170	0.161	0.053	0.026	-0.013
594.180	0.161	0.053	0.025	-0.013
594.190	0.161	0.053	0.024	-0.013
594.200	0.161	0.053	0.023	-0.013
594.210	0.162	0.053	0.022	-0.013
594.220	0.162	0.053	0.020	-0.013
594.230	0.162	0.053	0.019	-0.013
594.240	0.162	0.053	0.017	-0.013
594.250	0.162	0.052	0.015	-0.013
594.260	0.162	0.052	0.013	-0.012
594.270	0.163	0.052	0.011	-0.012
594.280	0.163	0.052	0.009	-0.012
594.290	0.163	0.052	0.007	-0.012
594.300	0.163	0.052	0.005	-0.012
594.310	0.163	0.052	0.003	-0.012
594.320	0.163	0.052	0.001	-0.011
594.330	0.163	0.051	-0.001	-0.011
594.340	0.163	0.051	-0.004	-0.011
594.350	0.163	0.051	-0.005	-0.011
594.360	0.163	0.051	-0.007	-0.011
594.370	0.163	0.051	-0.009	-0.010
594.380	0.163	0.051	-0.010	-0.010
594.390	0.163	0.051	-0.012	-0.010
594.400	0.162	0.051	-0.013	-0.010
594.410	0.162	0.051	-0.015	-0.010
594.420	0.162	0.051	-0.016	-0.009
594.430	0.162	0.050	-0.018	-0.009
594.440	0.162	0.050	-0.019	-0.009
594.450	0.162	0.050	-0.020	-0.009
594.460	0.161	0.050	-0.022	-0.008
594.470	0.161	0.050	-0.023	-0.008
594.480	0.161	0.050	-0.024	-0.008
594.490	0.161	0.050	-0.025	-0.008
594.500	0.160	0.050	-0.026	-0.008
594.510	0.160	0.050	-0.028	-0.007
594.520	0.160	0.050	-0.029	-0.007
594.530	0.160	0.050	-0.030	-0.007
594.540	0.159	0.050	-0.031	-0.007
594.550	0.159	0.049	-0.031	-0.007
594.560	0.159	0.049	-0.032	-0.006
594.570	0.158	0.049	-0.033	-0.006
594.580	0.158	0.049	-0.033	-0.006
594.590	0.158	0.049	-0.034	-0.006
594.600	0.157	0.049	-0.034	-0.005
594.610	0.157	0.049	-0.035	-0.005
594.620	0.157	0.049	-0.035	-0.005
594.630	0.156	0.049	-0.035	-0.005
594.640	0.156	0.049	-0.035	-0.005
594.650	0.156	0.049	-0.035	-0.005
594.660	0.155	0.049	-0.035	-0.004
594.670	0.155	0.049	-0.035	-0.004
594.680	0.154	0.049	-0.035	-0.004
594.690	0.154	0.049	-0.035	-0.004
594.700	0.154	0.049	-0.035	-0.004
594.710	0.153	0.049	-0.035	-0.003
594.720	0.153	0.049	-0.034	-0.003
594.730	0.153	0.049	-0.034	-0.003
