# t	x1	x2	dx1	dx2
551.590	0.585	0.130	0.269	-0.083
551.600	0.587	0.129	0.273	-0.080
551.610	0.590	0.128	0.277	-0.077
551.620	0.593	0.127	0.280	-0.074
551.630	0.596	0.127	0.283	-0.071
551.640	0.598	0.126	0.285	-0.067
551.650	0.601	0.125	0.288	-0.064
551.660	0.604	0.125	0.290	-0.060
551.670	0.607	0.124	0.293	-0.057
551.680	0.610	0.124	0.295	-0.053
551.690	0.613	0.123	0.298	-0.050
551.700	0.616	0.123	0.301	-0.046
551.710	0.619	0.122	0.304	-0.042
551.720	0.622	0.122	0.307	-0.038
551.730	0.625	0.121	0.311	-0.034
551.740	0.628	0.121	0.314	-0.030
551.750	0.631	0.121	0.319	-0.026
551.760	0.635	0.121	0.323	-0.022
551.770	0.638	0.120	0.328	-0.018
551.780	0.641	0.120	0.333	-0.014
551.790	0.645	0.120	0.339	-0.010
551.800	0.648	0.120	0.344	-0.005
551.810	0.652	0.120	0.348	-0.001
551.820	0.655	0.120	0.352	0.003
551.830	0.659	0.120	0.356	0.008
551.840	0.662	0.120	0.359	0.012
551.850	0.666	0.120	0.361	0.017
551.860	0.669	0.121	0.362	0.022
551.870	0.673	0.121	0.362	0.026
551.880	0.676	0.121	0.361	0.031
551.890	0.680	0.121	0.359	0.036
551.900	0.684	0.122	0.357	0.040
551.910	0.687	0.122	0.354	0.045
551.920	0.691	0.123	0.350	0.050
551.930	0.694	0.123	0.346	0.055
551.940	0.698	0.124	0.341	0.060
551.950	0.701	0.124	0.336	0.065
551.960	0.704	0.125	0.331	0.070
551.970	0.708	0.126	0.326	0.075
551.980	0.711	0.127	0.322	0.080
551.990	0.714	0.127	0.318	0.084
552.000	0.717	0.128	0.313	0.089
552.010	0.720	0.129	0.309	0.094
552.020	0.724	0.130	0.305	0.099
552.030	0.727	0.131	0.301	0.104
552.040	0.730	0.132	0.297	0.109
552.050	0.732	0.133	0.294	0.114
552.060	0.735	0.134	0.290	0.119
552.070	0.738	0.136	0.286	0.124
552.080	0.741	0.137	0.282	0.129
552.090	0.744	0.138	0.278	0.134
552.100	0.747	0.140	0.274	0.139
552.110	0.749	0.141	0.270	0.144
552.120	0.752	0.143	0.266	0.149
552.130	0.755	0.144	0.262	0.154
552.140	0.757	0.146	0.258	0.159
552.150	0.760	0.147	0.254	0.163
552.160	0.762	0.149	0.251	0.168
552.170	0.765	0.151	0.247	0.173
552.180	0.767	0.152	0.243	0.178
552.190	0.770	0.154	0.240	0.182
552.200	0.772	0.156	0.236	0.187
552.210	0.774	0.158	0.233	0.191
552.220	0.777	0.160	0.229	0.196
552.230	0.779	0.162	0.225	0.200
552.240	0.781	0.164	0.221	0.205
552.250	0.784	0.166	0.218	0.209
552.260	0.786	0.168	0.214	0.213
552.270	0.788	0.170	0.210	0.218
552.280	0.790	0.172	0.206	0.222
552.290	0.792	0.175	0.203	0.226
552.300	0.794	0.177	0.199	0.230
552.310	0.796	0.179	0.195	0.234
552.320	0.798	0.182	0.191	0.238
552.330	0.800	0.184	0.187	0.242
552.340	0.802	0.186	0.182	0.246
552.350	0.803	0.189	0.177	0.249
552.360	0.805	0.191	0.172	0.253
552.370	0.807	0.194	0.166	0.256
552.380	0.808	0.197	0.160	0.260
552.390	0.810	0.199	0.152	0.263
552.400	0.811	0.202	0.145	0.266
552.410	0.813	0.204	0.136	0.269
552.420	0.814	0.207	0.128	0.273
552.430	0.815	0.210	0.120	0.276
552.440	0.817	0.213	0.113	0.278
552.450	0.818	0.215	0.106	0.281
552.460	0.819	0.218	0.099	0.284
552.470	0.820	0.221	0.094	0.286
552.480	0.821	0.224	0.089	0.289
552.490	0.821	0.227	0.085	0.291
552.500	0.822	0.230	0.082	0.293
552.510	0.823	0.233	0.079	0.295
552.520	0.824	0.236	0.077	0.297
552.530	0.825	0.239	0.076	0.299
552.540	0.825	0.242	0.074	0.301
552.550	0.826	0.245	0.073	0.303
552.560	0.827	0.248	0.071	0.304
552.570	0.828	0.251	0.069	0.306
552.580	0.828	0.254	0.066	0.307
552.590	0.829	0.257	0.064	0.308
552.600	0.829	0.260	0.061	0.309
552.610	0.830	0.263	0.059	0.310
552.620	0.831	0.266	0.057	0.311
552.630	0.831	0.269	0.055	0.312
552.640	0.832	0.273	0.054	0.312
552.650	0.832	0.276	0.052	0.313
552.660	0.833	0.279	0.051	0.313
552.670	0.833	0.282	0.050	0.313
552.680	0.834	0.285	0.050	0.313
552.690	0.834	0.288	0.049	0.313
552.700	0.835	0.291	0.048	0.313
552.710	0.835	0.294	0.047	0.313
552.720	0.836	0.298	0.046	0.312
552.730	0.836	0.301	0.044	0.312
552.740	0.837	0.304	0.042	0.311
552.750	0.837	0.307	0.039	0.310
552.760	0.837	0.310	0.036	0.309
552.770	0.838	0.313	0.033	0.308
552.780	0.838	0.316	0.029	0.307
552.790	0.838	0.319	0.025	0.306
552.800	0.839	0.322	0.022	0.304
552.810	0.839	0.325	0.020	0.303
552.820	0.839	0.328	0.019	0.301
552.830	0.839	0.331	0.019	0.299
552.840	0.839	0.334	0.020	0.297
552.850	0.840	0.337	0.023	0.295
552.860	0.840	0.340	0.028	0.293
552.870	0.840	0.343	0.033	0.291
552.880	0.840	0.346	0.040	0.288
552.890	0.841	0.349	0.048	0.286
552.900	0.841	0.352	0.056	0.283
552.910	0.842	0.355	0.065	0.280
552.920	0.843	0.357	0.073	0.277
552.930	0.844	0.360	0.082	0.274
552.940	0.844	0.363	0.089	0.271
552.950	0.845	0.365	0.096	0.268
552.960	0.846	0.368	0.102	0.265
552.970	0.847	0.371	0.107	0.261
552.980	0.848	0.373	0.111	0.258
552.990	0.850	0.376	0.115	0.254
553.000	0.851	0.378	0.118	0.251
553.010	0.852	0.381	0.122	0.247
553.020	0.853	0.383	0.124	0.243
553.030	0.854	0.386	0.127	0.239
553.040	0.856	0.388	0.130	0.235
553.050	0.857	0.391	0.133	0.231
553.060	0.858	0.393	0.137	0.227
553.070	0.860	0.395	0.141	0.223
553.080	0.861	0.397	0.145	0.218
553.090	0.863	0.399	0.149	0.214
553.100	0.864	0.402	0.154	0.210
553.110	0.866	0.404	0.159	0.205
553.120	0.867	0.406	0.164	0.201
553.130	0.869	0.408	0.169	0.196
553.140	0.871	0.410	0.173	0.191
553.150	0.872	0.411	0.178	0.186
553.160	0.874	0.413	0.182	0.182
553.170	0.876	0.415	0.185	0.177
553.180	0.878	0.417	0.189	0.172
553.190	0.880	0.419	0.192	0.167
553.200	0.882	0.420	0.194	0.162
553.210	0.884	0.422	0.196	0.157
553.220	0.886	0.423	0.198	0.152
553.230	0.888	0.425	0.199	0.147
553.240	0.890	0.426	0.200	0.142
553.250	0.892	0.428	0.199	0.137
553.260	0.894	0.429	0.198	0.131
553.270	0.896	0.430	0.197	0.126
553.280	0.898	0.431	0.195	0.121
553.290	0.900	0.433	0.193	0.116
553.300	0.902	0.434	0.190	0.110
553.310	0.903	0.435	0.187	0.105
553.320	0.905	0.436	0.184	0.100
553.330	0.907	0.437	0.180	0.094
553.340	0.909	0.438	0.176	0.089
553.350	0.911	0.439	0.171	0.084
553.360	0.912	0.439	0.167	0.078
553.370	0.914	0.440	0.162	0.073
553.380	0.916	0.441	0.157	0.068
553.390	0.917	0.442	0.151	0.062
553.400	0.919	0.442	0.145	0.057
553.410	0.920	0.443	0.139	0.052
553.420	0.921	0.443	0.133	0.046
553.430	0.923	0.444	0.127	0.041
553.440	0.924	0.444	0.120	0.035
553.450	0.925	0.444	0.113	0.030
553.460	0.926	0.445	0.105	0.025
553.470	0.927	0.445	0.097	0.019
553.480	0.928	0.445	0.089	0.014
553.490	0.929	0.445	0.082	0.009
553.500	0.930	0.445	0.074	0.003
553.510	0.930	0.445	0.066	-0.002
553.520	0.931	0.445	0.059	-0.007
553.530	0.932	0.445	0.052	-0.013
553.540	0.932	0.445	0.045	-0.018
553.550	0.932	0.445	0.038	-0.023
553.560	0.933	0.444	0.032	-0.029
553.570	0.933	0.444	0.026	-0.034
553.580	0.933	0.444	0.020	-0.039
553.590	0.934	0.443	0.013	-0.044
553.600	0.934	0.443	0.007	-0.050
553.610	0.934	0.442	0.000	-0.055
553.620	0.934	0.442	-0.007	-0.060
553.630	0.933	0.441	-0.015	-0.065
553.640	0.933	0.440	-0.023	-0.070
553.650	0.933	0.440	-0.032	-0.075
553.660	0.933	0.439	-0.041	-0.080
553.670	0.932	0.438	-0.050	-0.085
553.680	0.932	0.437	-0.059	-0.090
553.690	0.931	0.436	-0.067	-0.095
553.700	0.930	0.435	-0.075	-0.100
553.710	0.930	0.434	-0.083	-0.105
553.720	0.929	0.433	-0.091	-0.110
553.730	0.928	0.432	-0.098	-0.115
553.740	0.927	0.431	-0.104	-0.119
553.750	0.926	0.430	-0.110	-0.124
553.760	0.924	0.428	-0.116	-0.129
553.770	0.923	0.427	-0.121	-0.134
553.780	0.922	0.426	-0.125	-0.138
553.790	0.921	0.424	-0.129	-0.143
553.800	0.919	0.423	-0.134	-0.147
553.810	0.918	0.421	-0.138	-0.152
553.820	0.917	0.420	-0.142	-0.156
553.830	0.915	0.418	-0.147	-0.161
553.840	0.914	0.417	-0.153	-0.165
553.850	0.912	0.415	-0.159	-0.170
553.860	0.911	0.413	-0.165	-0.174
553.870	0.909	0.412	-0.173	-0.178
553.880	0.907	0.410	-0.180	-0.182
553.890	0.905	0.408	-0.188	-0.186
553.900	0.903	0.406	-0.197	-0.190
553.910	0.901	0.404	-0.206	-0.194
553.920	0.899	0.402	-0.215	-0.198
553.930	0.897	0.400	-0.224	-0.202
553.940	0.895	0.398	-0.233	-0.206
553.950	0.892	0.396	-0.241	-0.210
553.960	0.890	0.394	-0.248	-0.214
553.970	0.887	0.392	-0.255	-0.217
553.980	0.885	0.390	-0.261	-0.221
553.990	0.882	0.387	-0.267	-0.225
554.000	0.880	0.385	-0.272	-0.228
554.010	0.877	0.383	-0.277	-0.232
554.020	0.874	0.380	-0.282	-0.235
554.030	0.871	0.378	-0.287	-0.238
554.040	0.868	0.376	-0.291	-0.242
554.050	0.865	0.373	-0.295	-0.245
554.060	0.862	0.371	-0.299	-0.248
554.070	0.859	0.368	-0.303	-0.251
554.080	0.856	0.366	-0.307	-0.254
554.090	0.853	0.363	-0.311	-0.257
554.100	0.850	0.361	-0.315	-0.260
554.110	0.847	0.358	-0.318	-0.263
554.120	0.844	0.355	-0.322	-0.266
554.130	0.840	0.353	-0.325	-0.269
554.140	0.837	0.350	-0.328	-0.271
554.150	0.834	0.347	-0.331	-0.274
554.160	0.831	0.344	-0.333	-0.276
554.170	0.827	0.342	-0.334	-0.279
554.180	0.824	0.339	-0.334	-0.281
554.190	0.821	0.336	-0.334	-0.284
554.200	0.817	0.333	-0.334	-0.286
554.210	0.814	0.330	-0.334	-0.288
554.220	0.811	0.327	-0.334	-0.290
554.230	0.807	0.325	-0.334	-0.292
554.240	0.804	0.322	-0.335	-0.294
554.250	0.801	0.319	-0.335	-0.296
554.260	0.797	0.316	-0.336	-0.298
554.270	0.794	0.313	-0.338	-0.300
554.280	0.790	0.310	-0.340	-0.301
554.290	0.787	0.307	-0.342	-0.303
554.300	0.783	0.304	-0.344	-0.304
554.310	0.780	0.301	-0.347	-0.306
554.320	0.777	0.298	-0.350	-0.307
554.330	0.773	0.294	-0.353	-0.308
554.340	0.769	0.291	-0.357	-0.309
554.350	0.766	0.288	-0.360	-0.310
554.360	0.762	0.285	-0.363	-0.311
554.370	0.759	0.282	-0.366	-0.312
554.380	0.755	0.279	-0.368	-0.313
554.390	0.751	0.276	-0.369	-0.314
554.400	0.748	0.273	-0.368	-0.315
554.410	0.744	0.269	-0.367	-0.315
554.420	0.740	0.266	-0.365	-0.316
554.430	0.737	0.263	-0.362	-0.316
554.440	0.733	0.260	-0.359	-0.317
554.450	0.730	0.257	-0.356	-0.317
554.460	0.726	0.254	-0.352	-0.317
554.470	0.722	0.250	-0.348	-0.317
554.480	0.719	0.247	-0.345	-0.317
554.490	0.716	0.244	-0.341	-0.317
554.500	0.712	0.241	-0.338	-0.317
554.510	0.709	0.238	-0.334	-0.317
554.520	0.705	0.235	-0.331	-0.317
554.530	0.702	0.231	-0.329	-0.316
554.540	0.699	0.228	-0.326	-0.316
554.550	0.696	0.225	-0.324	-0.315
554.560	0.692	0.222	-0.322	-0.315
554.570	0.689	0.219	-0.320	-0.314
554.580	0.686	0.216	-0.318	-0.313
554.590	0.683	0.213	-0.316	-0.312
554.600	0.680	0.209	-0.315	-0.311
554.610	0.677	0.206	-0.312	-0.310
554.620	0.673	0.203	-0.310	-0.309
554.630	0.670	0.200	-0.306	-0.308
554.640	0.667	0.197	-0.302	-0.306
554.650	0.664	0.194	-0.297	-0.305
554.660	0.661	0.191	-0.291	-0.303
554.670	0.658	0.188	-0.285	-0.302
554.680	0.656	0.185	-0.277	-0.300
554.690	0.653	0.182	-0.269	-0.298
554.700	0.650	0.179	-0.260	-0.296
554.710	0.648	0.176	-0.251	-0.295
554.720	0.645	0.173	-0.241	-0.293
554.730	0.643	0.170	-0.231	-0.290
554.740	0.641	0.167	-0.221	-0.288
554.750	0.639	0.164	-0.211	-0.286
554.760	0.636	0.162	-0.202	-0.284
554.770	0.634	0.159	-0.193	-0.281
554.780	0.633	0.156	-0.185	-0.278
554.790	0.631	0.153	-0.179	-0.276
554.800	0.629	0.150	-0.174	-0.273
554.810	0.627	0.148	-0.170	-0.270
554.820	0.626	0.145	-0.166	-0.267
554.830	0.624	0.142	-0.163	-0.264
554.840	0.622	0.140	-0.160	-0.261
554.850	0.621	0.137	-0.158	-0.258
554.860	0.619	0.135	-0.155	-0.255
554.870	0.618	0.132	-0.152	-0.251
554.880	0.616	0.130	-0.150	-0.248
554.890	0.615	0.127	-0.147	-0.244
554.900	0.613	0.125	-0.143	-0.241
554.910	0.612	0.122	-0.140	-0.237
554.920	0.610	0.120	-0.136	-0.233
554.930	0.609	0.118	-0.133	-0.229
554.940	0.608	0.115	-0.129	-0.226
554.950	0.607	0.113	-0.125	-0.222
554.960	0.605	0.111	-0.122	-0.217
554.970	0.604	0.109	-0.120	-0.213
554.980	0.603	0.107	-0.118	-0.209
554.990	0.602	0.105	-0.117	-0.205
555.000	0.600	0.103	-0.117	-0.200
555.010	0.599	0.101	-0.117	-0.196
555.020	0.598	0.099	-0.118	-0.191
555.030	0.597	0.097	-0.119	-0.187
555.040	0.596	0.095	-0.119	-0.182
555.050	0.595	0.093	-0.120	-0.178
555.060	0.593	0.091	-0.120	-0.173
555.070	0.592	0.090	-0.120	-0.168
555.080	0.591	0.088	-0.120	-0.163
555.090	0.590	0.086	-0.119	-0.158
555.100	0.589	0.085	-0.118	-0.153
555.110	0.587	0.083	-0.117	-0.148
555.120	0.586	0.082	-0.115	-0.143
555.130	0.585	0.080	-0.112	-0.138
555.140	0.584	0.079	-0.109	-0.133
555.150	0.583	0.078	-0.107	-0.128
555.160	0.582	0.077	-0.105	-0.123
555.170	0.581	0.075	-0.102	-0.118
555.180	0.580	0.074	-0.100	-0.112
555.190	0.579	0.073	-0.098	-0.107
555.200	0.578	0.072	-0.097	-0.102
555.210	0.577	0.071	-0.095	-0.096
555.220	0.576	0.070	-0.094	-0.091
555.230	0.575	0.069	-0.092	-0.085
555.240	0.574	0.068	-0.090	-0.080
555.250	0.573	0.068	-0.088	-0.075
555.260	0.572	0.067	-0.086	-0.069
555.270	0.572	0.066	-0.083	-0.064
555.280	0.571	0.066	-0.079	-0.058
555.290	0.570	0.065	-0.075	-0.053
555.300	0.569	0.065	-0.070	-0.047
555.310	0.569	0.064	-0.064	-0.042
555.320	0.568	0.064	-0.057	-0.036
555.330	0.567	0.063	-0.050	-0.030
555.340	0.567	0.063	-0.042	-0.025
555.350	0.567	0.063	-0.034	-0.019
555.360	0.566	0.063	-0.026	-0.014
555.370	0.566	0.063	-0.018	-0.008
555.380	0.566	0.063	-0.009	-0.003
555.390	0.566	0.063	-0.001	0.003
555.400	0.566	0.063	0.008	0.008
555.410	0.566	0.063	0.016	0.014
555.420	0.566	0.063	0.025	0.020
555.430	0.566	0.063	0.034	0.025
555.440	0.567	0.063	0.043	0.031
555.450	0.567	0.064	0.053	0.036
555.460	0.568	0.064	0.063	0.042
555.470	0.569	0.065	0.073	0.047
555.480	0.569	0.065	0.084	0.053
555.490	0.570	0.066	0.095	0.058
555.500	0.571	0.066	0.105	0.064
555.510	0.572	0.067	0.116	0.069
555.520	0.574	0.068	0.126	0.075
555.530	0.575	0.068	0.135	0.080
555.540	0.576	0.069	0.144	0.086
555.550	0.578	0.070	0.153	0.091
555.560	0.579	0.071	0.161	0.096
555.570	0.581	0.072	0.168	0.102
555.580	0.583	0.073	0.174	0.107
555.590	0.584	0.074	0.179	0.112
555.600	0.586	0.075	0.184	0.118
555.610	0.588	0.077	0.187	0.123
555.620	0.590	0.078	0.190	0.128
555.630	0.592	0.079	0.192	0.134
555.640	0.594	0.081	0.194	0.139
555.650	0.596	0.082	0.194	0.144
555.660	0.598	0.083	0.195	0.149
555.670	0.600	0.085	0.195	0.154
555.680	0.602	0.086	0.194	0.159
555.690	0.604	0.088	0.194	0.164
555.700	0.606	0.090	0.194	0.169
555.710	0.608	0.091	0.194	0.174
555.720	0.609	0.093	0.195	0.179
555.730	0.611	0.095	0.195	0.184
555.740	0.613	0.097	0.197	0.189
555.750	0.615	0.099	0.198	0.194
555.760	0.617	0.101	0.200	0.198
555.770	0.619	0.103	0.203	0.203
555.780	0.621	0.105	0.206	0.208
555.790	0.624	0.107	0.210	0.212
555.800	0.626	0.109	0.214	0.217
555.810	0.628	0.111	0.219	0.221
555.820	0.630	0.114	0.224	0.225
555.830	0.632	0.116	0.231	0.230
555.840	0.635	0.118	0.237	0.234
555.850	0.637	0.120	0.244	0.238
555.860	0.639	0.123	0.251	0.242
555.870	0.642	0.125	0.257	0.246
555.880	0.645	0.128	0.264	0.250
555.890	0.647	0.130	0.270	0.254
555.900	0.650	0.133	0.275	0.258
555.910	0.653	0.135	0.281	0.261
555.920	0.656	0.138	0.287	0.265
555.930	0.658	0.141	0.292	0.269
555.940	0.661	0.143	0.298	0.272
555.950	0.664	0.146	0.303	0.276
555.960	0.667	0.149	0.308	0.279
555.970	0.671	0.152	0.314	0.282
555.980	0.674	0.155	0.319	0.286
555.990	0.677	0.158	0.325	0.289
556.000	0.680	0.160	0.330	0.292
556.010	0.684	0.163	0.336	0.295
556.020	0.687	0.166	0.342	0.298
556.030	0.690	0.169	0.347	0.301
556.040	0.694	0.172	0.353	0.304
556.050	0.698	0.175	0.359	0.306
556.060	0.701	0.178	0.364	0.309
556.070	0.705	0.182	0.370	0.311
556.080	0.709	0.185	0.375	0.314
556.090	0.712	0.188	0.381	0.316
556.100	0.716	0.191	0.386	0.319
556.110	0.720	0.194	0.391	0.321
556.120	0.724	0.197	0.396	0.323
556.130	0.728	0.201	0.401	0.325
556.140	0.732	0.204	0.406	0.327
556.150	0.736	0.207	0.410	0.329
556.160	0.740	0.211	0.415	0.331
556.170	0.744	0.214	0.420	0.333
556.180	0.749	0.217	0.425	0.334
556.190	0.753	0.221	0.430	0.336
556.200	0.757	0.224	0.435	0.337
556.210	0.762	0.227	0.440	0.339
556.220	0.766	0.231	0.445	0.340
556.230	0.771	0.234	0.450	0.342
556.240	0.775	0.237	0.456	0.343
556.250	0.780	0.241	0.461	0.344
556.260	0.784	0.244	0.466	0.345
556.270	0.789	0.248	0.472	0.346
556.280	0.794	0.251	0.477	0.347
556.290	0.799	0.255	0.483	0.348
556.300	0.803	0.258	0.488	0.348
556.310	0.808	0.262	0.493	0.349
556.320	0.813	0.265	0.498	0.350
556.330	0.818	0.269	0.502	0.350
556.340	0.823	0.272	0.506	0.351
556.350	0.828	0.276	0.510	0.351
556.360	0.833	0.279	0.514	0.351
556.370	0.839	0.283	0.517	0.351
556.380	0.844	0.286	0.519	0.352
556.390	0.849	0.290	0.522	0.352
556.400	0.854	0.293	0.525	0.352
556.410	0.859	0.297	0.527	0.351
556.420	0.865	0.300	0.529	0.351
556.430	0.870	0.304	0.531	0.351
556.440	0.875	0.307	0.532	0.351
556.450	0.881	0.311	0.533	0.350
556.460	0.886	0.314	0.533	0.350
556.470	0.891	0.318	0.532	0.349
556.480	0.897	0.321	0.531	0.349
556.490	0.902	0.325	0.529	0.348
556.500	0.907	0.328	0.527	0.348
556.510	0.912	0.332	0.525	0.347
556.520	0.918	0.335	0.522	0.346
556.530	0.923	0.339	0.518	0.345
556.540	0.928	0.342	0.515	0.344
556.550	0.933	0.346	0.511	0.343
556.560	0.938	0.349	0.507	0.342
556.570	0.943	0.352	0.504	0.340
556.580	0.948	0.356	0.500	0.339
556.590	0.953	0.359	0.497	0.338
556.600	0.958	0.363	0.494	0.336
556.610	0.963	0.366	0.492	0.335
556.620	0.968	0.369	0.491	0.333
556.630	0.973	0.373	0.489	0.332
556.640	0.978	0.376	0.488	0.330
556.650	0.983	0.379	0.486	0.328
556.660	0.988	0.382	0.485	0.326
556.670	0.993	0.386	0.483	0.324
556.680	0.997	0.389	0.482	0.322
556.690	1.002	0.392	0.480	0.320
556.700	1.007	0.395	0.478	0.318
556.710	1.012	0.399	0.476	0.316
556.720	1.016	0.402	0.474	0.314
556.730	1.021	0.405	0.471	0.312
556.740	1.026	0.408	0.468	0.309
556.750	1.030	0.411	0.465	0.307
556.760	1.035	0.414	0.461	0.304
556.770	1.040	0.417	0.458	0.302
556.780	1.044	0.420	0.453	0.299
556.790	1.049	0.423	0.449	0.296
556.800	1.053	0.426	0.444	0.294
556.810	1.058	0.429	0.438	0.291
556.820	1.062	0.432	0.433	0.288
556.830	1.066	0.435	0.426	0.285
556.840	1.071	0.438	0.419	0.282
556.850	1.075	0.440	0.412	0.279
556.860	1.079	0.443	0.405	0.276
556.870	1.083	0.446	0.397	0.273
556.880	1.087	0.449	0.388	0.270
556.890	1.091	0.451	0.380	0.266
556.900	1.094	0.454	0.371	0.263
556.910	1.098	0.457	0.363	0.260
556.920	1.102	0.459	0.354	0.256
556.930	1.105	0.462	0.345	0.253
556.940	1.108	0.464	0.337	0.249
556.950	1.112	0.467	0.328	0.246
556.960	1.115	0.469	0.319	0.242
556.970	1.118	0.471	0.311	0.238
556.980	1.121	0.474	0.302	0.234
556.990	1.124	0.476	0.293	0.231
557.000	1.127	0.478	0.285	0.227
557.010	1.130	0.481	0.277	0.223
557.020	1.133	0.483	0.269	0.219
557.030	1.135	0.485	0.260	0.215
557.040	1.138	0.487	0.253	0.211
557.050	1.140	0.489	0.245	0.207
557.060	1.143	0.491	0.237	0.202
557.070	1.145	0.493	0.230	0.198
557.080	1.147	0.495	0.222	0.194
557.090	1.150	0.497	0.215	0.189
557.100	1.152	0.499	0.208	0.185
557.110	1.154	0.501	0.201	0.181
557.120	1.156	0.503	0.194	0.176
557.130	1.158	0.504	0.188	0.172
557.140	1.160	0.506	0.181	0.167
557.150	1.161	0.508	0.175	0.162
557.160	1.163	0.509	0.168	0.158
557.170	1.165	0.511	0.162	0.153
557.180	1.166	0.512	0.156	0.148
557.190	1.168	0.514	0.150	0.143
557.200	1.169	0.515	0.144	0.139
557.210	1.171	0.517	0.138	0.134
557.220	1.172	0.518	0.132	0.129
557.230	1.173	0.519	0.126	0.124
557.240	1.175	0.520	0.120	0.119
557.250	1.176	0.522	0.114	0.114
557.260	1.177	0.523	0.108	0.109
557.270	1.178	0.524	0.102	0.104
557.280	1.179	0.525	0.095	0.099
557.290	1.180	0.526	0.089	0.094
557.300	1.181	0.527	0.083	0.088
557.310	1.181	0.528	0.076	0.083
557.320	1.182	0.528	0.069	0.078
557.330	1.183	0.529	0.062	0.073
557.340	1.183	0.530	0.055	0.068
557.350	1.184	0.530	0.047	0.062
557.360	1.184	0.531	0.039	0.057
557.370	1.185	0.532	0.031	0.052
557.380	1.185	0.532	0.022	0.046
557.390	1.185	0.532	0.013	0.041
557.400	1.185	0.533	0.003	0.036
557.410	1.185	0.533	-0.006	0.030
557.420	1.185	0.533	-0.016	0.025
557.430	1.185	0.534	-0.026	0.020
557.440	1.184	0.534	-0.037	0.014
557.450	1.184	0.534	-0.047	0.009
557.460	1.183	0.534	-0.058	0.003
557.470	1.183	0.534	-0.069	-0.002
557.480	1.182	0.534	-0.079	-0.008
557.490	1.181	0.534	-0.090	-0.013
557.500	1.180	0.534	-0.100	-0.018
557.510	1.179	0.534	-0.111	-0.024
557.520	1.178	0.533	-0.120	-0.029
557.530	1.177	0.533	-0.130	-0.035
557.540	1.176	0.533	-0.139	-0.040
557.550	1.174	0.532	-0.148	-0.046
557.560	1.173	0.532	-0.156	-0.051
557.570	1.171	0.531	-0.163	-0.057
557.580	1.169	0.531	-0.171	-0.062
557.590	1.168	0.530	-0.178	-0.068
557.600	1.166	0.529	-0.184	-0.073
557.610	1.164	0.528	-0.190	-0.079
557.620	1.162	0.528	-0.196	-0.084
557.630	1.160	0.527	-0.201	-0.089
557.640	1.158	0.526	-0.206	-0.095
557.650	1.156	0.525	-0.210	-0.100
557.660	1.154	0.524	-0.215	-0.106
557.670	1.152	0.523	-0.219	-0.111
557.680	1.149	0.522	-0.222	-0.117
557.690	1.147	0.520	-0.226	-0.122
557.700	1.145	0.519	-0.229	-0.127
557.710	1.143	0.518	-0.232	-0.133
557.720	1.140	0.516	-0.234	-0.138
557.730	1.138	0.515	-0.237	-0.143
557.740	1.136	0.514	-0.239	-0.148
557.750	1.133	0.512	-0.241	-0.154
557.760	1.131	0.511	-0.243	-0.159
557.770	1.128	0.509	-0.245	-0.164
557.780	1.126	0.507	-0.247	-0.169
557.790	1.123	0.506	-0.249	-0.174
557.800	1.121	0.504	-0.251	-0.179
557.810	1.118	0.502	-0.252	-0.184
557.820	1.116	0.500	-0.254	-0.189
557.830	1.113	0.498	-0.256	-0.194
557.840	1.111	0.496	-0.259	-0.199
557.850	1.108	0.494	-0.262	-0.204
557.860	1.105	0.492	-0.267	-0.209
557.870	1.103	0.490	-0.272	-0.214
557.880	1.100	0.488	-0.277	-0.218
557.890	1.097	0.486	-0.283	-0.223
557.900	1.094	0.483	-0.288	-0.227
557.910	1.091	0.481	-0.294	-0.232
557.920	1.088	0.479	-0.299	-0.236
557.930	1.085	0.476	-0.304	-0.241
557.940	1.082	0.474	-0.308	-0.245
557.950	1.079	0.471	-0.311	-0.249
557.960	1.076	0.469	-0.314	-0.254
557.970	1.073	0.466	-0.316	-0.258
557.980	1.070	0.464	-0.318	-0.262
557.990	1.067	0.461	-0.318	-0.266
558.000	1.064	0.458	-0.318	-0.270
558.010	1.061	0.456	-0.316	-0.274
558.020	1.058	0.453	-0.314	-0.278
558.030	1.055	0.450	-0.311	-0.281
558.040	1.052	0.447	-0.307	-0.285
558.050	1.049	0.444	-0.302	-0.289
558.060	1.046	0.442	-0.297	-0.292
558.070	1.043	0.439	-0.291	-0.296
558.080	1.040	0.436	-0.285	-0.299
558.090	1.037	0.433	-0.278	-0.302
558.100	1.034	0.430	-0.271	-0.306
558.110	1.031	0.427	-0.264	-0.309
558.120	1.029	0.423	-0.257	-0.312
558.130	1.026	0.420	-0.251	-0.315
558.140	1.023	0.417	-0.245	-0.317
558.150	1.021	0.414	-0.240	-0.320
558.160	1.018	0.411	-0.235	-0.323
558.170	1.016	0.408	-0.232	-0.325
558.180	1.014	0.404	-0.229	-0.328
558.190	1.011	0.401	-0.226	-0.330
558.200	1.009	0.398	-0.224	-0.332
558.210	1.007	0.394	-0.222	-0.334
558.220	1.005	0.391	-0.220	-0.336
558.230	1.003	0.388	-0.218	-0.338
558.240	1.000	0.384	-0.217	-0.340
558.250	0.998	0.381	-0.215	-0.341
558.260	0.996	0.377	-0.213	-0.343
558.270	0.994	0.374	-0.211	-0.344
558.280	0.992	0.370	-0.210	-0.346
558.290	0.990	0.367	-0.208	-0.347
