# t	x1	x2	dx1	dx2
639.660	0.725	0.237	-0.015	0.033
639.670	0.725	0.237	-0.013	0.033
639.680	0.725	0.237	-0.011	0.034
639.690	0.725	0.238	-0.009	0.034
639.700	0.724	0.238	-0.007	0.034
639.710	0.724	0.238	-0.005	0.035
639.720	0.724	0.239	-0.003	0.035
639.730	0.724	0.239	-0.001	0.036
639.740	0.724	0.239	-0.000	0.036
639.750	0.724	0.240	0.001	0.036
639.760	0.724	0.240	0.002	0.037
639.770	0.724	0.240	0.003	0.037
639.780	0.724	0.241	0.004	0.037
639.790	0.724	0.241	0.005	0.038
639.800	0.725	0.242	0.006	0.038
639.810	0.725	0.242	0.007	0.038
639.820	0.725	0.242	0.008	0.039
639.830	0.725	0.243	0.009	0.039
639.840	0.725	0.243	0.009	0.039
639.850	0.725	0.243	0.009	0.039
639.860	0.725	0.244	0.009	0.040
639.870	0.725	0.244	0.008	0.040
639.880	0.725	0.245	0.007	0.040
639.890	0.725	0.245	0.005	0.040
639.900	0.725	0.245	0.004	0.040
639.910	0.725	0.246	0.002	0.040
639.920	0.725	0.246	-0.000	0.040
639.930	0.725	0.247	-0.002	0.041
639.940	0.725	0.247	-0.004	0.041
639.950	0.725	0.247	-0.005	0.041
639.960	0.725	0.248	-0.006	0.041
639.970	0.725	0.248	-0.007	0.041
639.980	0.725	0.249	-0.007	0.041
639.990	0.725	0.249	-0.006	0.041
640.000	0.725	0.250	-0.005	0.041
640.010	0.725	0.250	-0.004	0.041
640.020	0.725	0.250	-0.003	0.041
640.030	0.725	0.251	-0.001	0.040
640.040	0.725	0.251	0.001	0.040
640.050	0.725	0.252	0.003	0.040
640.060	0.725	0.252	0.004	0.040
640.070	0.725	0.252	0.006	0.040
640.080	0.725	0.253	0.007	0.040
640.090	0.725	0.253	0.009	0.040
640.100	0.725	0.254	0.011	0.039
640.110	0.725	0.254	0.013	0.039
640.120	0.725	0.254	0.015	0.039
640.130	0.726	0.255	0.018	0.039
640.140	0.726	0.255	0.021	0.038
640.150	0.726	0.255	0.024	0.038
640.160	0.726	0.256	0.028	0.038
640.170	0.727	0.256	0.033	0.038
640.180	0.727	0.257	0.038	0.037
640.190	0.727	0.257	0.042	0.037
640.200	0.728	0.257	0.047	0.037
640.210	0.728	0.258	0.052	0.036
640.220	0.729	0.258	0.056	0.036
640.230	0.729	0.258	0.060	0.036
640.240	0.730	0.259	0.063	0.035
640.250	0.731	0.259	0.066	0.035
640.260	0.731	0.259	0.068	0.034
640.270	0.732	0.260	0.069	0.034
640.280	0.733	0.260	0.071	0.034
640.290	0.733	0.260	0.072	0.033
640.300	0.734	0.261	0.073	0.033
640.310	0.735	0.261	0.074	0.033
640.320	0.736	0.261	0.075	0.032
640.330	0.736	0.262	0.077	0.032
640.340	0.737	0.262	0.079	0.031
640.350	0.738	0.262	0.081	0.031
640.360	0.739	0.263	0.084	0.031
640.370	0.740	0.263	0.087	0.030
640.380	0.740	0.263	0.090	0.030
640.390	0.741	0.264	0.093	0.029
640.400	0.742	0.264	0.096	0.029
640.410	0.743	0.264	0.099	0.029
640.420	0.744	0.265	0.101	0.028
640.430	0.745	0.265	0.103	0.028
640.440	0.746	0.265	0.104	0.027
640.450	0.747	0.265	0.105	0.027
640.460	0.748	0.266	0.106	0.027
640.470	0.750	0.266	0.107	0.026
640.480	0.751	0.266	0.108	0.026
640.490	0.752	0.266	0.110	0.026
640.500	0.753	0.267	0.111	0.025
640.510	0.754	0.267	0.112	0.025
640.520	0.755	0.267	0.114	0.025
640.530	0.756	0.267	0.115	0.024
640.540	0.757	0.268	0.117	0.024
640.550	0.759	0.268	0.119	0.023
640.560	0.760	0.268	0.120	0.023
640.570	0.761	0.268	0.122	0.023
640.580	0.762	0.269	0.122	0.023
640.590	0.763	0.269	0.123	0.022
640.600	0.765	0.269	0.123	0.022
640.610	0.766	0.269	0.121	0.022
640.620	0.767	0.269	0.119	0.021
640.630	0.768	0.270	0.116	0.021
640.640	0.769	0.270	0.112	0.021
640.650	0.770	0.270	0.108	0.021
640.660	0.771	0.270	0.103	0.020
640.670	0.772	0.270	0.098	0.020
640.680	0.773	0.271	0.093	0.020
640.690	0.774	0.271	0.088	0.020
640.700	0.775	0.271	0.083	0.019
640.710	0.776	0.271	0.079	0.019
640.720	0.777	0.271	0.075	0.019
640.730	0.778	0.272	0.072	0.019
640.740	0.778	0.272	0.070	0.019
640.750	0.779	0.272	0.068	0.018
640.760	0.780	0.272	0.067	0.018
640.770	0.780	0.272	0.066	0.018
640.780	0.781	0.273	0.066	0.018
640.790	0.782	0.273	0.066	0.018
640.800	0.782	0.273	0.067	0.017
640.810	0.783	0.273	0.068	0.017
640.820	0.784	0.273	0.069	0.017
640.830	0.784	0.273	0.071	0.017
640.840	0.785	0.274	0.072	0.017
640.850	0.786	0.274	0.074	0.016
640.860	0.787	0.274	0.076	0.016
640.870	0.787	0.274	0.077	0.016
640.880	0.788	0.274	0.078	0.016
640.890	0.789	0.274	0.080	0.016
640.900	0.790	0.275	0.081	0.016
640.910	0.790	0.275	0.082	0.015
640.920	0.791	0.275	0.083	0.015
640.930	0.792	0.275	0.084	0.015
640.940	0.793	0.275	0.084	0.015
640.950	0.794	0.275	0.085	0.015
640.960	0.795	0.275	0.086	0.015
640.970	0.796	0.276	0.086	0.015
640.980	0.796	0.276	0.087	0.015
640.990	0.797	0.276	0.088	0.014
641.000	0.798	0.276	0.089	0.014
641.010	0.799	0.276	0.090	0.014
641.020	0.800	0.276	0.092	0.014
641.030	0.801	0.276	0.093	0.014
641.040	0.802	0.277	0.095	0.014
641.050	0.803	0.277	0.097	0.014
641.060	0.804	0.277	0.099	0.014
641.070	0.805	0.277	0.101	0.014
641.080	0.806	0.277	0.104	0.014
641.090	0.807	0.277	0.106	0.014
641.100	0.808	0.277	0.108	0.014
641.110	0.809	0.278	0.111	0.014
641.120	0.810	0.278	0.114	0.014
641.130	0.811	0.278	0.117	0.014
641.140	0.812	0.278	0.119	0.014
641.150	0.814	0.278	0.122	0.014
641.160	0.815	0.278	0.125	0.014
641.170	0.816	0.278	0.128	0.014
641.180	0.817	0.279	0.130	0.014
641.190	0.819	0.279	0.133	0.014
641.200	0.820	0.279	0.135	0.014
641.210	0.821	0.279	0.138	0.014
641.220	0.823	0.279	0.140	0.014
641.230	0.824	0.279	0.141	0.015
641.240	0.826	0.279	0.143	0.015
641.250	0.827	0.280	0.143	0.015
641.260	0.829	0.280	0.144	0.015
641.270	0.830	0.280	0.143	0.015
641.280	0.831	0.280	0.142	0.015
641.290	0.833	0.280	0.141	0.016
641.300	0.834	0.280	0.138	0.016
641.310	0.836	0.280	0.136	0.016
641.320	0.837	0.281	0.132	0.016
641.330	0.838	0.281	0.128	0.017
641.340	0.839	0.281	0.124	0.017
641.350	0.841	0.281	0.119	0.017
641.360	0.842	0.281	0.114	0.018
641.370	0.843	0.282	0.108	0.018
641.380	0.844	0.282	0.102	0.018
641.390	0.845	0.282	0.096	0.019
641.400	0.846	0.282	0.090	0.019
641.410	0.847	0.282	0.084	0.019
641.420	0.848	0.282	0.078	0.020
641.430	0.848	0.283	0.072	0.020
641.440	0.849	0.283	0.067	0.020
641.450	0.850	0.283	0.062	0.021
641.460	0.850	0.283	0.057	0.021
641.470	0.851	0.283	0.053	0.021
641.480	0.851	0.284	0.049	0.022
641.490	0.852	0.284	0.046	0.022
641.500	0.852	0.284	0.043	0.022
641.510	0.853	0.284	0.041	0.023
641.520	0.853	0.285	0.038	0.023
641.530	0.854	0.285	0.037	0.023
641.540	0.854	0.285	0.035	0.024
641.550	0.854	0.285	0.034	0.024
641.560	0.855	0.286	0.032	0.024
641.570	0.855	0.286	0.031	0.025
641.580	0.855	0.286	0.030	0.025
641.590	0.855	0.286	0.028	0.025
641.600	0.856	0.287	0.026	0.026
641.610	0.856	0.287	0.024	0.026
641.620	0.856	0.287	0.021	0.026
641.630	0.856	0.287	0.018	0.027
641.640	0.857	0.288	0.014	0.027
641.650	0.857	0.288	0.011	0.027
641.660	0.857	0.288	0.007	0.027
641.670	0.857	0.288	0.004	0.028
641.680	0.857	0.289	-0.000	0.028
641.690	0.857	0.289	-0.004	0.028
641.700	0.857	0.289	-0.007	0.028
641.710	0.857	0.290	-0.010	0.028
641.720	0.857	0.290	-0.013	0.028
641.730	0.856	0.290	-0.016	0.029
641.740	0.856	0.290	-0.019	0.029
641.750	0.856	0.291	-0.021	0.029
641.760	0.856	0.291	-0.022	0.029
641.770	0.856	0.291	-0.024	0.029
641.780	0.855	0.292	-0.025	0.029
641.790	0.855	0.292	-0.025	0.029
641.800	0.855	0.292	-0.026	0.029
641.810	0.855	0.292	-0.026	0.029
641.820	0.854	0.293	-0.026	0.029
641.830	0.854	0.293	-0.026	0.029
641.840	0.854	0.293	-0.026	0.029
641.850	0.854	0.294	-0.026	0.029
641.860	0.853	0.294	-0.026	0.029
641.870	0.853	0.294	-0.026	0.029
641.880	0.853	0.294	-0.026	0.029
641.890	0.852	0.295	-0.025	0.029
641.900	0.852	0.295	-0.025	0.029
641.910	0.852	0.295	-0.024	0.029
641.920	0.852	0.296	-0.024	0.029
641.930	0.852	0.296	-0.023	0.028
641.940	0.851	0.296	-0.022	0.028
641.950	0.851	0.296	-0.021	0.028
641.960	0.851	0.297	-0.020	0.028
641.970	0.851	0.297	-0.019	0.028
641.980	0.851	0.297	-0.017	0.027
641.990	0.850	0.298	-0.016	0.027
642.000	0.850	0.298	-0.015	0.027
642.010	0.850	0.298	-0.013	0.027
642.020	0.850	0.298	-0.012	0.026
642.030	0.850	0.299	-0.011	0.026
642.040	0.850	0.299	-0.009	0.026
642.050	0.850	0.299	-0.008	0.025
642.060	0.850	0.299	-0.007	0.025
642.070	0.849	0.300	-0.006	0.025
642.080	0.849	0.300	-0.005	0.024
642.090	0.849	0.300	-0.004	0.024
642.100	0.849	0.300	-0.003	0.024
642.110	0.849	0.301	-0.001	0.023
642.120	0.849	0.301	0.000	0.023
642.130	0.849	0.301	0.002	0.022
642.140	0.849	0.301	0.004	0.022
642.150	0.849	0.302	0.007	0.022
642.160	0.850	0.302	0.010	0.021
642.170	0.850	0.302	0.014	0.021
642.180	0.850	0.302	0.018	0.020
642.190	0.850	0.302	0.023	0.020
642.200	0.850	0.303	0.028	0.019
642.210	0.851	0.303	0.034	0.019
642.220	0.851	0.303	0.040	0.018
642.230	0.851	0.303	0.046	0.018
642.240	0.852	0.303	0.053	0.017
642.250	0.852	0.303	0.059	0.017
642.260	0.853	0.304	0.066	0.016
642.270	0.854	0.304	0.073	0.016
642.280	0.855	0.304	0.079	0.016
642.290	0.855	0.304	0.086	0.015
642.300	0.856	0.304	0.092	0.015
642.310	0.857	0.304	0.098	0.014
642.320	0.858	0.305	0.103	0.014
642.330	0.859	0.305	0.109	0.013
642.340	0.860	0.305	0.114	0.013
642.350	0.862	0.305	0.118	0.012
642.360	0.863	0.305	0.122	0.012
642.370	0.864	0.305	0.126	0.012
642.380	0.865	0.305	0.130	0.011
642.390	0.867	0.305	0.133	0.011
642.400	0.868	0.305	0.136	0.011
642.410	0.869	0.306	0.139	0.010
642.420	0.871	0.306	0.141	0.010
642.430	0.872	0.306	0.144	0.010
642.440	0.874	0.306	0.146	0.009
642.450	0.875	0.306	0.149	0.009
642.460	0.877	0.306	0.151	0.009
642.470	0.878	0.306	0.153	0.009
642.480	0.880	0.306	0.155	0.009
642.490	0.881	0.306	0.157	0.008
642.500	0.883	0.306	0.158	0.008
642.510	0.884	0.306	0.160	0.008
642.520	0.886	0.307	0.161	0.008
642.530	0.888	0.307	0.162	0.008
642.540	0.889	0.307	0.163	0.008
642.550	0.891	0.307	0.163	0.008
642.560	0.892	0.307	0.164	0.008
642.570	0.894	0.307	0.164	0.008
642.580	0.896	0.307	0.164	0.008
642.590	0.897	0.307	0.164	0.008
642.600	0.899	0.307	0.164	0.008
642.610	0.901	0.307	0.164	0.008
642.620	0.902	0.307	0.164	0.008
642.630	0.904	0.307	0.164	0.008
642.640	0.906	0.308	0.165	0.008
642.650	0.907	0.308	0.166	0.008
642.660	0.909	0.308	0.167	0.008
642.670	0.911	0.308	0.169	0.009
642.680	0.912	0.308	0.171	0.009
642.690	0.914	0.308	0.172	0.009
642.700	0.916	0.308	0.174	0.009
642.710	0.917	0.308	0.175	0.010
642.720	0.919	0.308	0.175	0.010
642.730	0.921	0.308	0.175	0.010
642.740	0.923	0.308	0.174	0.010
642.750	0.924	0.309	0.173	0.011
642.760	0.926	0.309	0.171	0.011
642.770	0.928	0.309	0.168	0.012
642.780	0.929	0.309	0.165	0.012
642.790	0.931	0.309	0.160	0.012
642.800	0.933	0.309	0.155	0.013
642.810	0.934	0.309	0.150	0.013
642.820	0.936	0.309	0.144	0.014
642.830	0.937	0.310	0.138	0.014
642.840	0.938	0.310	0.131	0.015
642.850	0.940	0.310	0.125	0.015
642.860	0.941	0.310	0.118	0.016
642.870	0.942	0.310	0.112	0.016
642.880	0.943	0.310	0.106	0.017
642.890	0.944	0.310	0.100	0.018
642.900	0.945	0.311	0.095	0.018
642.910	0.946	0.311	0.089	0.019
642.920	0.947	0.311	0.084	0.019
642.930	0.948	0.311	0.078	0.020
642.940	0.949	0.311	0.072	0.020
642.950	0.949	0.312	0.066	0.021
642.960	0.950	0.312	0.060	0.022
642.970	0.950	0.312	0.053	0.022
642.980	0.951	0.312	0.046	0.023
642.990	0.951	0.313	0.039	0.023
643.000	0.952	0.313	0.031	0.024
643.010	0.952	0.313	0.023	0.025
643.020	0.952	0.313	0.015	0.025
643.030	0.952	0.314	0.006	0.026
643.040	0.952	0.314	-0.003	0.026
643.050	0.952	0.314	-0.013	0.027
643.060	0.952	0.314	-0.022	0.027
643.070	0.952	0.315	-0.032	0.028
643.080	0.951	0.315	-0.042	0.028
643.090	0.951	0.315	-0.052	0.029
643.100	0.950	0.315	-0.062	0.029
643.110	0.950	0.316	-0.072	0.030
643.120	0.949	0.316	-0.082	0.030
643.130	0.948	0.316	-0.091	0.030
643.140	0.947	0.317	-0.101	0.031
643.150	0.946	0.317	-0.110	0.031
643.160	0.945	0.317	-0.118	0.031
643.170	0.944	0.318	-0.126	0.032
643.180	0.942	0.318	-0.134	0.032
643.190	0.941	0.318	-0.141	0.032
643.200	0.940	0.319	-0.148	0.032
643.210	0.938	0.319	-0.154	0.032
643.220	0.936	0.319	-0.160	0.032
643.230	0.935	0.319	-0.166	0.032
643.240	0.933	0.320	-0.171	0.032
643.250	0.931	0.320	-0.176	0.032
643.260	0.930	0.320	-0.181	0.032
643.270	0.928	0.321	-0.186	0.032
643.280	0.926	0.321	-0.190	0.032
643.290	0.924	0.321	-0.195	0.032
643.300	0.922	0.322	-0.201	0.032
643.310	0.920	0.322	-0.206	0.031
643.320	0.918	0.322	-0.212	0.031
643.330	0.916	0.323	-0.217	0.031
643.340	0.914	0.323	-0.222	0.030
643.350	0.911	0.323	-0.226	0.030
643.360	0.909	0.324	-0.230	0.029
643.370	0.907	0.324	-0.234	0.029
643.380	0.904	0.324	-0.237	0.028
643.390	0.902	0.324	-0.239	0.028
643.400	0.900	0.325	-0.240	0.027
643.410	0.897	0.325	-0.241	0.026
643.420	0.895	0.325	-0.241	0.026
643.430	0.892	0.326	-0.240	0.025
643.440	0.890	0.326	-0.239	0.024
643.450	0.888	0.326	-0.237	0.023
643.460	0.885	0.326	-0.234	0.022
643.470	0.883	0.326	-0.230	0.021
643.480	0.881	0.327	-0.226	0.020
643.490	0.878	0.327	-0.222	0.019
643.500	0.876	0.327	-0.216	0.018
643.510	0.874	0.327	-0.210	0.017
643.520	0.872	0.327	-0.203	0.015
643.530	0.870	0.328	-0.195	0.014
643.540	0.868	0.328	-0.187	0.013
643.550	0.866	0.328	-0.178	0.012
643.560	0.865	0.328	-0.170	0.010
643.570	0.863	0.328	-0.161	0.009
643.580	0.861	0.328	-0.152	0.008
643.590	0.860	0.328	-0.143	0.006
643.600	0.858	0.328	-0.135	0.005
643.610	0.857	0.328	-0.126	0.003
643.620	0.856	0.328	-0.118	0.002
643.630	0.855	0.328	-0.110	0.000
643.640	0.854	0.328	-0.103	-0.001
643.650	0.853	0.328	-0.096	-0.003
643.660	0.852	0.328	-0.090	-0.004
643.670	0.851	0.328	-0.084	-0.006
643.680	0.850	0.328	-0.078	-0.007
643.690	0.849	0.328	-0.073	-0.009
643.700	0.849	0.328	-0.069	-0.010
643.710	0.848	0.328	-0.064	-0.012
643.720	0.847	0.328	-0.059	-0.013
643.730	0.847	0.328	-0.054	-0.015
643.740	0.846	0.327	-0.050	-0.017
643.750	0.846	0.327	-0.045	-0.018
643.760	0.845	0.327	-0.040	-0.020
643.770	0.845	0.327	-0.035	-0.021
643.780	0.845	0.327	-0.030	-0.023
643.790	0.844	0.326	-0.025	-0.024
643.800	0.844	0.326	-0.020	-0.026
643.810	0.844	0.326	-0.015	-0.027
643.820	0.844	0.326	-0.010	-0.029
643.830	0.844	0.325	-0.004	-0.031
643.840	0.844	0.325	0.001	-0.032
643.850	0.844	0.325	0.007	-0.034
643.860	0.844	0.324	0.014	-0.035
643.870	0.844	0.324	0.021	-0.036
643.880	0.844	0.324	0.028	-0.038
643.890	0.845	0.323	0.036	-0.039
643.900	0.845	0.323	0.045	-0.041
643.910	0.846	0.322	0.055	-0.042
643.920	0.846	0.322	0.065	-0.043
643.930	0.847	0.321	0.075	-0.045
643.940	0.848	0.321	0.085	-0.046
643.950	0.849	0.321	0.096	-0.047
643.960	0.850	0.320	0.106	-0.049
643.970	0.851	0.320	0.116	-0.050
643.980	0.852	0.319	0.125	-0.051
643.990	0.853	0.319	0.134	-0.052
644.000	0.855	0.318	0.142	-0.053
644.010	0.856	0.318	0.149	-0.054
644.020	0.858	0.317	0.156	-0.055
644.030	0.859	0.316	0.161	-0.056
644.040	0.861	0.316	0.166	-0.057
644.050	0.862	0.315	0.170	-0.058
644.060	0.864	0.315	0.173	-0.058
644.070	0.866	0.314	0.176	-0.059
644.080	0.868	0.314	0.178	-0.060
644.090	0.869	0.313	0.179	-0.061
644.100	0.871	0.312	0.179	-0.061
644.110	0.873	0.312	0.178	-0.062
644.120	0.875	0.311	0.177	-0.062
644.130	0.877	0.310	0.174	-0.063
644.140	0.878	0.310	0.171	-0.063
644.150	0.880	0.309	0.168	-0.063
644.160	0.882	0.309	0.163	-0.064
644.170	0.883	0.308	0.158	-0.064
644.180	0.885	0.307	0.152	-0.064
644.190	0.886	0.307	0.146	-0.064
644.200	0.888	0.306	0.139	-0.064
644.210	0.889	0.305	0.132	-0.064
644.220	0.890	0.305	0.124	-0.064
644.230	0.892	0.304	0.117	-0.064
644.240	0.893	0.303	0.109	-0.064
644.250	0.894	0.303	0.102	-0.064
644.260	0.895	0.302	0.094	-0.064
644.270	0.896	0.302	0.086	-0.063
644.280	0.896	0.301	0.078	-0.063
644.290	0.897	0.300	0.069	-0.063
644.300	0.898	0.300	0.061	-0.062
644.310	0.898	0.299	0.052	-0.062
644.320	0.899	0.298	0.042	-0.062
644.330	0.899	0.298	0.033	-0.061
644.340	0.899	0.297	0.023	-0.061
644.350	0.900	0.297	0.013	-0.060
644.360	0.900	0.296	0.003	-0.060
644.370	0.900	0.295	-0.008	-0.059
644.380	0.900	0.295	-0.018	-0.059
644.390	0.899	0.294	-0.028	-0.058
644.400	0.899	0.294	-0.038	-0.057
644.410	0.899	0.293	-0.048	-0.057
644.420	0.898	0.292	-0.057	-0.056
644.430	0.897	0.292	-0.066	-0.055
644.440	0.897	0.291	-0.074	-0.055
644.450	0.896	0.291	-0.081	-0.054
644.460	0.895	0.290	-0.088	-0.053
644.470	0.894	0.290	-0.094	-0.053
644.480	0.893	0.289	-0.099	-0.052
644.490	0.892	0.289	-0.105	-0.051
644.500	0.891	0.288	-0.109	-0.050
644.510	0.890	0.288	-0.113	-0.050
644.520	0.889	0.287	-0.117	-0.049
644.530	0.888	0.287	-0.120	-0.048
644.540	0.887	0.286	-0.123	-0.047
644.550	0.885	0.286	-0.125	-0.047
644.560	0.884	0.285	-0.127	-0.046
644.570	0.883	0.285	-0.129	-0.045
644.580	0.881	0.284	-0.130	-0.044
644.590	0.880	0.284	-0.131	-0.044
644.600	0.879	0.284	-0.132	-0.043
644.610	0.878	0.283	-0.132	-0.042
644.620	0.876	0.283	-0.132	-0.041
644.630	0.875	0.282	-0.132	-0.041
644.640	0.874	0.282	-0.132	-0.040
644.650	0.872	0.282	-0.131	-0.039
644.660	0.871	0.281	-0.131	-0.038
644.670	0.870	0.281	-0.131	-0.038
644.680	0.868	0.280	-0.131	-0.037
644.690	0.867	0.280	-0.132	-0.036
644.700	0.866	0.280	-0.132	-0.035
644.710	0.864	0.279	-0.134	-0.035
644.720	0.863	0.279	-0.135	-0.034
644.730	0.862	0.279	-0.137	-0.033
644.740	0.860	0.278	-0.140	-0.033
644.750	0.859	0.278	-0.143	-0.032
644.760	0.857	0.278	-0.146	-0.031
644.770	0.856	0.277	-0.150	-0.030
644.780	0.854	0.277	-0.154	-0.030
644.790	0.853	0.277	-0.158	-0.029
644.800	0.851	0.276	-0.162	-0.028
644.810	0.850	0.276	-0.167	-0.028
644.820	0.848	0.276	-0.171	-0.027
644.830	0.846	0.276	-0.175	-0.027
644.840	0.844	0.275	-0.180	-0.026
644.850	0.843	0.275	-0.183	-0.025
644.860	0.841	0.275	-0.187	-0.025
644.870	0.839	0.275	-0.189	-0.024
644.880	0.837	0.274	-0.191	-0.024
644.890	0.835	0.274	-0.193	-0.023
644.900	0.833	0.274	-0.194	-0.023
644.910	0.831	0.274	-0.194	-0.022
644.920	0.829	0.273	-0.194	-0.022
644.930	0.827	0.273	-0.193	-0.021
644.940	0.825	0.273	-0.191	-0.021
644.950	0.823	0.273	-0.189	-0.020
644.960	0.822	0.273	-0.187	-0.020
644.970	0.820	0.272	-0.184	-0.020
644.980	0.818	0.272	-0.181	-0.019
644.990	0.816	0.272	-0.178	-0.019
645.000	0.814	0.272	-0.174	-0.019
645.010	0.813	0.272	-0.171	-0.018
645.020	0.811	0.272	-0.167	-0.018
645.030	0.809	0.271	-0.164	-0.018
645.040	0.808	0.271	-0.161	-0.017
645.050	0.806	0.271	-0.158	-0.017
645.060	0.804	0.271	-0.155	-0.017
645.070	0.803	0.271	-0.153	-0.017
645.080	0.801	0.270	-0.150	-0.017
645.090	0.800	0.270	-0.148	-0.016
645.100	0.798	0.270	-0.146	-0.016
645.110	0.797	0.270	-0.143	-0.016
645.120	0.796	0.270	-0.140	-0.016
645.130	0.794	0.270	-0.138	-0.016
645.140	0.793	0.269	-0.135	-0.016
645.150	0.792	0.269	-0.132	-0.016
645.160	0.790	0.269	-0.129	-0.016
645.170	0.789	0.269	-0.126	-0.016
645.180	0.788	0.269	-0.122	-0.016
645.190	0.787	0.269	-0.119	-0.015
645.200	0.785	0.269	-0.116	-0.015
645.210	0.784	0.268	-0.112	-0.015
645.220	0.783	0.268	-0.109	-0.015
645.230	0.782	0.268	-0.105	-0.015
645.240	0.781	0.268	-0.102	-0.015
645.250	0.780	0.268	-0.098	-0.015
645.260	0.779	0.268	-0.094	-0.015
645.270	0.778	0.267	-0.091	-0.015
645.280	0.777	0.267	-0.088	-0.015
645.290	0.776	0.267	-0.084	-0.015
645.300	0.776	0.267	-0.081	-0.016
645.310	0.775	0.267	-0.077	-0.016
645.320	0.774	0.267	-0.074	-0.016
645.330	0.773	0.267	-0.070	-0.016
645.340	0.773	0.266	-0.067	-0.016
645.350	0.772	0.266	-0.064	-0.016
645.360	0.771	0.266	-0.060	-0.016
645.370	0.771	0.266	-0.057	-0.016
645.380	0.770	0.266	-0.053	-0.016
645.390	0.770	0.266	-0.050	-0.016
645.400	0.769	0.265	-0.046	-0.016
645.410	0.769	0.265	-0.043	-0.016
645.420	0.768	0.265	-0.039	-0.016
645.430	0.768	0.265	-0.035	-0.016
645.440	0.768	0.265	-0.031	-0.016
645.450	0.767	0.265	-0.027	-0.016
645.460	0.767	0.264	-0.023	-0.017
645.470	0.767	0.264	-0.020	-0.017
645.480	0.767	0.264	-0.016	-0.017
645.490	0.767	0.264	-0.012	-0.017
645.500	0.766	0.264	-0.009	-0.017
645.510	0.766	0.264	-0.006	-0.017
645.520	0.766	0.263	-0.003	-0.017
645.530	0.766	0.263	0.000	-0.017
645.540	0.766	0.263	0.003	-0.017
645.550	0.766	0.263	0.006	-0.017
645.560	0.766	0.263	0.009	-0.017
645.570	0.767	0.263	0.013	-0.017
645.580	0.767	0.262	0.016	-0.017
645.590	0.767	0.262	0.020	-0.017
645.600	0.767	0.262	0.024	-0.017
645.610	0.767	0.262	0.029	-0.017
645.620	0.768	0.262	0.033	-0.017
645.630	0.768	0.262	0.038	-0.017
645.640	0.768	0.261	0.042	-0.016
645.650	0.769	0.261	0.047	-0.016
645.660	0.769	0.261	0.051	-0.016
645.670	0.770	0.261	0.054	-0.016
645.680	0.770	0.261	0.057	-0.016
645.690	0.771	0.261	0.059	-0.016
645.700	0.772	0.260	0.061	-0.016
645.710	0.772	0.260	0.061	-0.015
645.720	0.773	0.260	0.061	-0.015
645.730	0.773	0.260	0.059	-0.015
645.740	0.774	0.260	0.056	-0.015
645.750	0.775	0.260	0.052	-0.015
645.760	0.775	0.260	0.047	-0.014
645.770	0.775	0.259	0.041	-0.014
645.780	0.776	0.259	0.034	-0.014
645.790	0.776	0.259	0.028	-0.013
645.800	0.776	0.259	0.020	-0.013
645.810	0.777	0.259	0.013	-0.013
645.820	0.777	0.259	0.006	-0.013
645.830	0.777	0.259	-0.002	-0.012
645.840	0.777	0.259	-0.009	-0.012
645.850	0.777	0.258	-0.016	-0.012
645.860	0.776	0.258	-0.023	-0.011
645.870	0.776	0.258	-0.030	-0.011
645.880	0.776	0.258	-0.036	-0.011
645.890	0.775	0.258	-0.043	-0.010
645.900	0.775	0.258	-0.049	-0.010
645.910	0.774	0.258	-0.055	-0.010
645.920	0.774	0.258	-0.061	-0.009
645.930	0.773	0.258	-0.068	-0.009
645.940	0.772	0.258	-0.075	-0.009
645.950	0.772	0.257	-0.081	-0.008
645.960	0.771	0.257	-0.088	-0.008
645.970	0.770	0.257	-0.095	-0.008
645.980	0.769	0.257	-0.102	-0.007
645.990	0.768	0.257	-0.109	-0.007
646.000	0.767	0.257	-0.116	-0.007
646.010	0.765	0.257	-0.123	-0.007
646.020	0.764	0.257	-0.129	-0.006
646.030	0.763	0.257	-0.135	-0.006
646.040	0.762	0.257	-0.141	-0.006
646.050	0.760	0.257	-0.145	-0.006
646.060	0.759	0.257	-0.149	-0.006
646.070	0.757	0.257	-0.152	-0.006
646.080	0.756	0.257	-0.155	-0.005
646.090	0.754	0.257	-0.157	-0.005
646.100	0.752	0.256	-0.159	-0.005
646.110	0.751	0.256	-0.161	-0.005
646.120	0.749	0.256	-0.162	-0.005
646.130	0.748	0.256	-0.164	-0.005
646.140	0.746	0.256	-0.166	-0.005
646.150	0.744	0.256	-0.169	-0.005
646.160	0.743	0.256	-0.171	-0.005
646.170	0.741	0.256	-0.174	-0.005
646.180	0.739	0.256	-0.176	-0.005
646.190	0.737	0.256	-0.178	-0.006
646.200	0.736	0.256	-0.180	-0.006
646.210	0.734	0.256	-0.182	-0.006
646.220	0.732	0.256	-0.183	-0.006
646.230	0.730	0.256	-0.183	-0.006
646.240	0.728	0.256	-0.182	-0.007
646.250	0.726	0.256	-0.180	-0.007
646.260	0.725	0.256	-0.177	-0.007
646.270	0.723	0.255	-0.173	-0.007
646.280	0.721	0.255	-0.169	-0.008
646.290	0.720	0.255	-0.165	-0.008
646.300	0.718	0.255	-0.160	-0.008
646.310	0.716	0.255	-0.155	-0.009
646.320	0.715	0.255	-0.150	-0.009
646.330	0.713	0.255	-0.144	-0.010
646.340	0.712	0.255	-0.139	-0.010
