# t	x1	x2	dx1	dx2
66.670	0.585	0.268	0.028	-0.269
66.680	0.585	0.265	0.032	-0.271
66.690	0.586	0.262	0.036	-0.274
66.700	0.586	0.260	0.039	-0.276
66.710	0.587	0.257	0.042	-0.279
66.720	0.587	0.254	0.044	-0.281
66.730	0.588	0.251	0.046	-0.283
66.740	0.588	0.248	0.046	-0.285
66.750	0.588	0.245	0.046	-0.287
66.760	0.589	0.243	0.045	-0.289
66.770	0.589	0.240	0.044	-0.290
66.780	0.590	0.237	0.042	-0.292
66.790	0.590	0.234	0.040	-0.293
66.800	0.591	0.231	0.037	-0.294
66.810	0.591	0.228	0.033	-0.296
66.820	0.591	0.225	0.029	-0.297
66.830	0.592	0.222	0.025	-0.297
66.840	0.592	0.219	0.021	-0.298
66.850	0.592	0.216	0.016	-0.299
66.860	0.592	0.213	0.011	-0.299
66.870	0.592	0.210	0.006	-0.299
66.880	0.592	0.207	0.001	-0.300
66.890	0.592	0.204	-0.005	-0.300
66.900	0.592	0.201	-0.011	-0.300
66.910	0.592	0.198	-0.017	-0.299
66.920	0.592	0.195	-0.023	-0.299
66.930	0.591	0.192	-0.029	-0.299
66.940	0.591	0.189	-0.035	-0.298
66.950	0.591	0.186	-0.042	-0.297
66.960	0.590	0.183	-0.048	-0.297
66.970	0.590	0.180	-0.055	-0.296
66.980	0.589	0.177	-0.062	-0.295
66.990	0.589	0.174	-0.069	-0.294
67.000	0.588	0.171	-0.076	-0.292
67.010	0.587	0.169	-0.083	-0.291
67.020	0.586	0.166	-0.091	-0.289
67.030	0.585	0.163	-0.099	-0.288
67.040	0.584	0.160	-0.107	-0.286
67.050	0.583	0.157	-0.115	-0.284
67.060	0.582	0.154	-0.123	-0.282
67.070	0.581	0.151	-0.132	-0.280
67.080	0.579	0.149	-0.140	-0.278
67.090	0.578	0.146	-0.149	-0.276
67.100	0.576	0.143	-0.159	-0.274
67.110	0.575	0.140	-0.168	-0.271
67.120	0.573	0.138	-0.178	-0.269
67.130	0.571	0.135	-0.188	-0.266
67.140	0.569	0.132	-0.198	-0.264
67.150	0.567	0.130	-0.209	-0.261
67.160	0.565	0.127	-0.220	-0.258
67.170	0.563	0.125	-0.231	-0.255
67.180	0.560	0.122	-0.242	-0.252
67.190	0.558	0.119	-0.252	-0.249
67.200	0.555	0.117	-0.263	-0.246
67.210	0.553	0.115	-0.274	-0.243
67.220	0.550	0.112	-0.284	-0.240
67.230	0.547	0.110	-0.295	-0.236
67.240	0.544	0.107	-0.305	-0.233
67.250	0.541	0.105	-0.314	-0.230
67.260	0.538	0.103	-0.324	-0.226
67.270	0.534	0.101	-0.333	-0.223
67.280	0.531	0.098	-0.341	-0.219
67.290	0.528	0.096	-0.350	-0.216
67.300	0.524	0.094	-0.358	-0.212
67.310	0.520	0.092	-0.365	-0.208
67.320	0.517	0.090	-0.373	-0.205
67.330	0.513	0.088	-0.380	-0.201
67.340	0.509	0.086	-0.386	-0.197
67.350	0.505	0.084	-0.393	-0.193
67.360	0.501	0.082	-0.399	-0.190
67.370	0.497	0.080	-0.405	-0.186
67.380	0.493	0.078	-0.411	-0.182
67.390	0.489	0.076	-0.417	-0.178
67.400	0.485	0.075	-0.422	-0.174
67.410	0.481	0.073	-0.428	-0.170
67.420	0.476	0.071	-0.433	-0.166
67.430	0.472	0.070	-0.438	-0.162
67.440	0.468	0.068	-0.443	-0.159
67.450	0.463	0.066	-0.448	-0.155
67.460	0.459	0.065	-0.452	-0.151
67.470	0.454	0.063	-0.456	-0.147
67.480	0.449	0.062	-0.460	-0.143
67.490	0.445	0.061	-0.464	-0.139
67.500	0.440	0.059	-0.467	-0.135
67.510	0.436	0.058	-0.469	-0.131
67.520	0.431	0.057	-0.471	-0.127
67.530	0.426	0.055	-0.473	-0.124
67.540	0.421	0.054	-0.474	-0.120
67.550	0.417	0.053	-0.475	-0.116
67.560	0.412	0.052	-0.475	-0.112
67.570	0.407	0.051	-0.474	-0.108
67.580	0.402	0.050	-0.473	-0.105
67.590	0.398	0.049	-0.472	-0.101
67.600	0.393	0.048	-0.469	-0.097
67.610	0.388	0.047	-0.466	-0.094
67.620	0.384	0.046	-0.463	-0.090
67.630	0.379	0.045	-0.459	-0.086
67.640	0.374	0.044	-0.453	-0.083
67.650	0.370	0.043	-0.448	-0.079
67.660	0.365	0.042	-0.441	-0.076
67.670	0.361	0.042	-0.434	-0.072
67.680	0.357	0.041	-0.427	-0.069
67.690	0.353	0.040	-0.419	-0.065
67.700	0.348	0.040	-0.410	-0.062
67.710	0.344	0.039	-0.401	-0.058
67.720	0.340	0.039	-0.391	-0.055
67.730	0.336	0.038	-0.381	-0.052
67.740	0.333	0.038	-0.371	-0.049
67.750	0.329	0.037	-0.360	-0.045
67.760	0.325	0.037	-0.348	-0.042
67.770	0.322	0.036	-0.337	-0.039
67.780	0.319	0.036	-0.324	-0.036
67.790	0.316	0.035	-0.312	-0.033
67.800	0.312	0.035	-0.299	-0.030
67.810	0.310	0.035	-0.286	-0.027
67.820	0.307	0.035	-0.272	-0.024
67.830	0.304	0.034	-0.259	-0.021
67.840	0.302	0.034	-0.245	-0.018
67.850	0.299	0.034	-0.230	-0.015
67.860	0.297	0.034	-0.216	-0.012
67.870	0.295	0.034	-0.201	-0.009
67.880	0.293	0.034	-0.186	-0.006
67.890	0.291	0.034	-0.172	-0.004
67.900	0.290	0.034	-0.156	-0.001
67.910	0.288	0.034	-0.141	0.002
67.920	0.287	0.034	-0.126	0.005
67.930	0.286	0.034	-0.110	0.007
67.940	0.285	0.034	-0.095	0.010
67.950	0.284	0.034	-0.079	0.013
67.960	0.283	0.034	-0.064	0.015
67.970	0.282	0.034	-0.048	0.018
67.980	0.282	0.034	-0.032	0.021
67.990	0.282	0.035	-0.015	0.023
68.000	0.282	0.035	0.002	0.026
68.010	0.282	0.035	0.019	0.029
68.020	0.282	0.035	0.036	0.031
68.030	0.282	0.036	0.053	0.034
68.040	0.283	0.036	0.071	0.036
68.050	0.284	0.037	0.088	0.039
68.060	0.285	0.037	0.106	0.041
68.070	0.286	0.037	0.124	0.044
68.080	0.287	0.038	0.141	0.047
68.090	0.289	0.038	0.159	0.049
68.100	0.290	0.039	0.176	0.052
68.110	0.292	0.039	0.194	0.054
68.120	0.294	0.040	0.211	0.057
68.130	0.297	0.040	0.228	0.060
68.140	0.299	0.041	0.245	0.062
68.150	0.302	0.042	0.261	0.065
68.160	0.304	0.042	0.277	0.067
68.170	0.307	0.043	0.293	0.070
68.180	0.310	0.044	0.308	0.073
68.190	0.313	0.045	0.322	0.075
68.200	0.317	0.045	0.336	0.078
68.210	0.320	0.046	0.350	0.081
68.220	0.324	0.047	0.363	0.083
68.230	0.327	0.048	0.375	0.086
68.240	0.331	0.049	0.386	0.089
68.250	0.335	0.050	0.396	0.091
68.260	0.339	0.050	0.406	0.094
68.270	0.343	0.051	0.415	0.097
68.280	0.347	0.052	0.422	0.100
68.290	0.352	0.053	0.429	0.103
68.300	0.356	0.054	0.436	0.106
68.310	0.360	0.055	0.442	0.108
68.320	0.365	0.057	0.448	0.111
68.330	0.369	0.058	0.454	0.114
68.340	0.374	0.059	0.458	0.117
68.350	0.378	0.060	0.463	0.120
68.360	0.383	0.061	0.467	0.123
68.370	0.388	0.063	0.470	0.126
68.380	0.393	0.064	0.473	0.129
68.390	0.397	0.065	0.476	0.132
68.400	0.402	0.066	0.478	0.135
68.410	0.407	0.068	0.480	0.138
68.420	0.412	0.069	0.481	0.141
68.430	0.416	0.071	0.482	0.144
68.440	0.421	0.072	0.482	0.147
68.450	0.426	0.074	0.482	0.150
68.460	0.431	0.075	0.481	0.153
68.470	0.436	0.077	0.480	0.156
68.480	0.440	0.078	0.479	0.159
68.490	0.445	0.080	0.478	0.162
68.500	0.450	0.081	0.476	0.166
68.510	0.455	0.083	0.473	0.169
68.520	0.459	0.085	0.471	0.172
68.530	0.464	0.087	0.468	0.175
68.540	0.469	0.088	0.465	0.178
68.550	0.473	0.090	0.461	0.181
68.560	0.478	0.092	0.458	0.184
68.570	0.483	0.094	0.454	0.187
68.580	0.487	0.096	0.450	0.190
68.590	0.492	0.098	0.446	0.193
68.600	0.496	0.100	0.442	0.196
68.610	0.500	0.102	0.437	0.199
68.620	0.505	0.104	0.432	0.202
68.630	0.509	0.106	0.426	0.205
68.640	0.513	0.108	0.420	0.208
68.650	0.518	0.110	0.414	0.211
68.660	0.522	0.112	0.407	0.213
68.670	0.526	0.114	0.399	0.216
68.680	0.530	0.116	0.391	0.219
68.690	0.534	0.118	0.382	0.222
68.700	0.537	0.121	0.373	0.224
68.710	0.541	0.123	0.364	0.227
68.720	0.545	0.125	0.354	0.230
68.730	0.548	0.127	0.344	0.232
68.740	0.552	0.130	0.333	0.235
68.750	0.555	0.132	0.322	0.237
68.760	0.558	0.134	0.310	0.240
68.770	0.561	0.137	0.299	0.242
68.780	0.564	0.139	0.287	0.244
68.790	0.567	0.142	0.274	0.246
68.800	0.569	0.144	0.262	0.249
68.810	0.572	0.147	0.249	0.251
68.820	0.574	0.149	0.236	0.253
68.830	0.577	0.152	0.223	0.255
68.840	0.579	0.154	0.210	0.257
68.850	0.581	0.157	0.197	0.258
68.860	0.583	0.160	0.185	0.260
68.870	0.584	0.162	0.172	0.262
68.880	0.586	0.165	0.159	0.263
68.890	0.588	0.167	0.147	0.265
68.900	0.589	0.170	0.135	0.266
68.910	0.590	0.173	0.123	0.267
68.920	0.591	0.175	0.112	0.269
68.930	0.593	0.178	0.101	0.270
68.940	0.594	0.181	0.091	0.271
68.950	0.594	0.184	0.082	0.272
68.960	0.595	0.186	0.073	0.272
68.970	0.596	0.189	0.066	0.273
68.980	0.596	0.192	0.058	0.274
68.990	0.597	0.194	0.052	0.274
69.000	0.598	0.197	0.046	0.274
69.010	0.598	0.200	0.041	0.275
69.020	0.598	0.203	0.036	0.275
69.030	0.599	0.205	0.032	0.275
69.040	0.599	0.208	0.028	0.275
69.050	0.599	0.211	0.024	0.275
69.060	0.599	0.214	0.021	0.274
69.070	0.600	0.216	0.019	0.274
69.080	0.600	0.219	0.016	0.273
69.090	0.600	0.222	0.014	0.273
69.100	0.600	0.225	0.012	0.272
69.110	0.600	0.227	0.011	0.271
69.120	0.600	0.230	0.009	0.270
69.130	0.600	0.233	0.008	0.269
69.140	0.600	0.235	0.007	0.268
69.150	0.600	0.238	0.006	0.266
69.160	0.600	0.241	0.006	0.265
69.170	0.600	0.243	0.005	0.263
69.180	0.600	0.246	0.005	0.262
69.190	0.600	0.249	0.005	0.260
69.200	0.600	0.251	0.005	0.258
69.210	0.601	0.254	0.005	0.256
69.220	0.601	0.256	0.006	0.254
69.230	0.601	0.259	0.007	0.251
69.240	0.601	0.261	0.007	0.249
69.250	0.601	0.264	0.009	0.247
69.260	0.601	0.266	0.010	0.244
69.270	0.601	0.269	0.012	0.241
69.280	0.601	0.271	0.013	0.239
69.290	0.602	0.273	0.016	0.236
69.300	0.602	0.276	0.018	0.233
69.310	0.602	0.278	0.021	0.230
69.320	0.602	0.280	0.024	0.227
69.330	0.602	0.283	0.027	0.224
69.340	0.603	0.285	0.031	0.220
69.350	0.603	0.287	0.034	0.217
69.360	0.603	0.289	0.038	0.213
69.370	0.604	0.291	0.041	0.210
69.380	0.604	0.293	0.045	0.206
69.390	0.605	0.295	0.050	0.203
69.400	0.605	0.297	0.054	0.199
69.410	0.606	0.299	0.059	0.195
69.420	0.606	0.301	0.064	0.191
69.430	0.607	0.303	0.069	0.187
69.440	0.608	0.305	0.074	0.183
69.450	0.609	0.307	0.080	0.179
69.460	0.609	0.309	0.085	0.174
69.470	0.610	0.310	0.091	0.170
69.480	0.611	0.312	0.096	0.166
69.490	0.612	0.314	0.101	0.161
69.500	0.613	0.315	0.106	0.157
69.510	0.614	0.317	0.110	0.153
69.520	0.615	0.318	0.115	0.148
69.530	0.617	0.320	0.119	0.143
69.540	0.618	0.321	0.123	0.139
69.550	0.619	0.323	0.126	0.134
69.560	0.620	0.324	0.130	0.129
69.570	0.622	0.325	0.133	0.125
69.580	0.623	0.326	0.136	0.120
69.590	0.624	0.328	0.139	0.115
69.600	0.626	0.329	0.142	0.110
69.610	0.627	0.330	0.145	0.105
69.620	0.629	0.331	0.147	0.101
69.630	0.630	0.332	0.150	0.096
69.640	0.632	0.333	0.152	0.091
69.650	0.633	0.334	0.154	0.086
69.660	0.635	0.334	0.155	0.081
69.670	0.636	0.335	0.157	0.076
69.680	0.638	0.336	0.158	0.071
69.690	0.639	0.337	0.159	0.066
69.700	0.641	0.337	0.160	0.061
69.710	0.643	0.338	0.160	0.056
69.720	0.644	0.338	0.161	0.051
69.730	0.646	0.339	0.162	0.046
69.740	0.648	0.339	0.163	0.041
69.750	0.649	0.340	0.164	0.036
69.760	0.651	0.340	0.164	0.031
69.770	0.652	0.340	0.165	0.026
69.780	0.654	0.341	0.165	0.021
69.790	0.656	0.341	0.165	0.017
69.800	0.657	0.341	0.165	0.012
69.810	0.659	0.341	0.165	0.007
69.820	0.661	0.341	0.164	0.002
69.830	0.662	0.341	0.163	-0.003
69.840	0.664	0.341	0.162	-0.008
69.850	0.666	0.341	0.160	-0.013
69.860	0.667	0.341	0.158	-0.017
69.870	0.669	0.341	0.156	-0.022
69.880	0.670	0.340	0.154	-0.027
69.890	0.672	0.340	0.152	-0.031
69.900	0.673	0.340	0.149	-0.036
69.910	0.675	0.339	0.146	-0.040
69.920	0.676	0.339	0.143	-0.045
69.930	0.678	0.338	0.139	-0.050
69.940	0.679	0.338	0.136	-0.054
69.950	0.680	0.337	0.133	-0.058
69.960	0.682	0.337	0.129	-0.063
69.970	0.683	0.336	0.126	-0.067
69.980	0.684	0.335	0.122	-0.071
69.990	0.685	0.335	0.119	-0.076
70.000	0.687	0.334	0.115	-0.080
70.010	0.688	0.333	0.111	-0.084
70.020	0.689	0.332	0.107	-0.088
70.030	0.690	0.331	0.103	-0.092
70.040	0.691	0.330	0.099	-0.096
70.050	0.692	0.329	0.095	-0.100
70.060	0.693	0.328	0.091	-0.104
70.070	0.694	0.327	0.087	-0.107
70.080	0.694	0.326	0.082	-0.111
70.090	0.695	0.325	0.078	-0.115
70.100	0.696	0.324	0.073	-0.118
70.110	0.697	0.323	0.069	-0.122
70.120	0.697	0.321	0.064	-0.126
70.130	0.698	0.320	0.059	-0.129
70.140	0.699	0.319	0.054	-0.132
70.150	0.699	0.318	0.048	-0.136
70.160	0.700	0.316	0.043	-0.139
70.170	0.700	0.315	0.037	-0.142
70.180	0.700	0.313	0.031	-0.145
70.190	0.701	0.312	0.025	-0.148
70.200	0.701	0.310	0.018	-0.151
70.210	0.701	0.309	0.011	-0.154
70.220	0.701	0.307	0.003	-0.157
70.230	0.701	0.306	-0.004	-0.160
70.240	0.701	0.304	-0.013	-0.162
70.250	0.701	0.302	-0.022	-0.165
70.260	0.700	0.301	-0.031	-0.168
70.270	0.700	0.299	-0.040	-0.170
70.280	0.700	0.297	-0.050	-0.173
70.290	0.699	0.296	-0.060	-0.175
70.300	0.698	0.294	-0.070	-0.177
70.310	0.698	0.292	-0.081	-0.180
70.320	0.697	0.290	-0.091	-0.182
70.330	0.696	0.288	-0.102	-0.184
70.340	0.695	0.287	-0.113	-0.186
70.350	0.694	0.285	-0.125	-0.188
70.360	0.692	0.283	-0.136	-0.190
70.370	0.691	0.281	-0.147	-0.192
70.380	0.689	0.279	-0.159	-0.194
70.390	0.688	0.277	-0.171	-0.195
70.400	0.686	0.275	-0.182	-0.197
70.410	0.684	0.273	-0.194	-0.199
70.420	0.682	0.271	-0.206	-0.200
70.430	0.680	0.269	-0.217	-0.202
70.440	0.678	0.267	-0.229	-0.203
70.450	0.675	0.265	-0.240	-0.205
70.460	0.673	0.263	-0.252	-0.206
70.470	0.670	0.261	-0.263	-0.207
70.480	0.668	0.259	-0.274	-0.209
70.490	0.665	0.257	-0.285	-0.210
70.500	0.662	0.255	-0.295	-0.211
70.510	0.659	0.253	-0.305	-0.212
70.520	0.656	0.250	-0.314	-0.213
70.530	0.653	0.248	-0.323	-0.214
70.540	0.649	0.246	-0.332	-0.215
70.550	0.646	0.244	-0.340	-0.216
70.560	0.643	0.242	-0.348	-0.217
70.570	0.639	0.240	-0.356	-0.218
70.580	0.636	0.237	-0.363	-0.219
70.590	0.632	0.235	-0.370	-0.219
70.600	0.628	0.233	-0.377	-0.220
70.610	0.624	0.231	-0.383	-0.221
70.620	0.621	0.229	-0.389	-0.222
70.630	0.617	0.226	-0.395	-0.222
70.640	0.613	0.224	-0.401	-0.223
70.650	0.609	0.222	-0.406	-0.223
70.660	0.604	0.220	-0.411	-0.224
70.670	0.600	0.218	-0.416	-0.224
70.680	0.596	0.215	-0.421	-0.225
70.690	0.592	0.213	-0.425	-0.225
70.700	0.588	0.211	-0.429	-0.226
70.710	0.583	0.209	-0.433	-0.226
70.720	0.579	0.206	-0.437	-0.226
70.730	0.575	0.204	-0.441	-0.227
70.740	0.570	0.202	-0.444	-0.227
70.750	0.566	0.199	-0.447	-0.227
70.760	0.561	0.197	-0.449	-0.227
70.770	0.557	0.195	-0.452	-0.228
70.780	0.552	0.193	-0.454	-0.228
70.790	0.548	0.190	-0.456	-0.228
70.800	0.543	0.188	-0.458	-0.228
70.810	0.538	0.186	-0.460	-0.228
70.820	0.534	0.184	-0.462	-0.228
70.830	0.529	0.181	-0.463	-0.228
70.840	0.525	0.179	-0.465	-0.228
70.850	0.520	0.177	-0.465	-0.228
70.860	0.515	0.174	-0.466	-0.228
70.870	0.511	0.172	-0.466	-0.228
70.880	0.506	0.170	-0.466	-0.227
70.890	0.501	0.168	-0.465	-0.227
70.900	0.497	0.165	-0.464	-0.227
70.910	0.492	0.163	-0.463	-0.227
70.920	0.487	0.161	-0.461	-0.226
70.930	0.483	0.159	-0.459	-0.226
70.940	0.478	0.156	-0.457	-0.226
70.950	0.474	0.154	-0.455	-0.226
70.960	0.469	0.152	-0.452	-0.225
70.970	0.465	0.149	-0.449	-0.225
70.980	0.460	0.147	-0.446	-0.224
70.990	0.456	0.145	-0.443	-0.224
71.000	0.451	0.143	-0.440	-0.223
71.010	0.447	0.141	-0.437	-0.223
71.020	0.443	0.138	-0.434	-0.222
71.030	0.438	0.136	-0.432	-0.222
71.040	0.434	0.134	-0.430	-0.221
71.050	0.430	0.132	-0.428	-0.220
71.060	0.425	0.129	-0.426	-0.220
71.070	0.421	0.127	-0.424	-0.219
71.080	0.417	0.125	-0.422	-0.218
71.090	0.413	0.123	-0.420	-0.217
71.100	0.408	0.121	-0.418	-0.216
71.110	0.404	0.119	-0.416	-0.216
71.120	0.400	0.116	-0.413	-0.215
71.130	0.396	0.114	-0.410	-0.214
71.140	0.392	0.112	-0.407	-0.213
71.150	0.388	0.110	-0.403	-0.212
71.160	0.384	0.108	-0.399	-0.211
71.170	0.380	0.106	-0.395	-0.210
71.180	0.376	0.104	-0.390	-0.209
71.190	0.372	0.102	-0.385	-0.208
71.200	0.368	0.100	-0.380	-0.207
71.210	0.365	0.098	-0.374	-0.205
71.220	0.361	0.095	-0.368	-0.204
71.230	0.357	0.093	-0.361	-0.203
71.240	0.354	0.091	-0.354	-0.202
71.250	0.350	0.089	-0.347	-0.200
71.260	0.347	0.087	-0.340	-0.199
71.270	0.343	0.085	-0.332	-0.198
71.280	0.340	0.083	-0.325	-0.196
71.290	0.337	0.081	-0.317	-0.195
71.300	0.334	0.080	-0.310	-0.193
71.310	0.331	0.078	-0.302	-0.192
71.320	0.328	0.076	-0.295	-0.190
71.330	0.325	0.074	-0.287	-0.189
71.340	0.322	0.072	-0.280	-0.187
71.350	0.319	0.070	-0.273	-0.186
71.360	0.316	0.068	-0.265	-0.184
71.370	0.314	0.066	-0.258	-0.182
71.380	0.311	0.065	-0.251	-0.180
71.390	0.309	0.063	-0.243	-0.178
71.400	0.306	0.061	-0.236	-0.177
71.410	0.304	0.059	-0.228	-0.175
71.420	0.302	0.058	-0.221	-0.173
71.430	0.300	0.056	-0.213	-0.171
71.440	0.298	0.054	-0.206	-0.169
71.450	0.296	0.052	-0.198	-0.167
71.460	0.294	0.051	-0.190	-0.165
71.470	0.292	0.049	-0.183	-0.162
71.480	0.290	0.048	-0.175	-0.160
71.490	0.288	0.046	-0.167	-0.158
71.500	0.287	0.044	-0.160	-0.156
71.510	0.285	0.043	-0.152	-0.153
71.520	0.284	0.041	-0.144	-0.151
71.530	0.282	0.040	-0.137	-0.149
71.540	0.281	0.038	-0.129	-0.146
71.550	0.280	0.037	-0.122	-0.144
71.560	0.278	0.035	-0.114	-0.141
71.570	0.277	0.034	-0.107	-0.139
71.580	0.276	0.033	-0.100	-0.136
71.590	0.275	0.031	-0.093	-0.133
71.600	0.274	0.030	-0.086	-0.131
71.610	0.273	0.029	-0.079	-0.128
71.620	0.273	0.027	-0.072	-0.125
71.630	0.272	0.026	-0.065	-0.122
71.640	0.271	0.025	-0.058	-0.119
71.650	0.271	0.024	-0.050	-0.116
71.660	0.270	0.023	-0.044	-0.113
71.670	0.270	0.022	-0.037	-0.110
71.680	0.270	0.020	-0.030	-0.107
71.690	0.269	0.019	-0.024	-0.104
71.700	0.269	0.018	-0.018	-0.101
71.710	0.269	0.017	-0.013	-0.098
71.720	0.269	0.016	-0.007	-0.095
71.730	0.269	0.015	-0.002	-0.092
71.740	0.269	0.015	0.003	-0.088
71.750	0.269	0.014	0.007	-0.085
71.760	0.269	0.013	0.012	-0.082
71.770	0.269	0.012	0.016	-0.078
71.780	0.269	0.011	0.020	-0.075
71.790	0.270	0.011	0.023	-0.071
71.800	0.270	0.010	0.027	-0.068
71.810	0.270	0.009	0.031	-0.064
71.820	0.270	0.009	0.035	-0.061
71.830	0.271	0.008	0.039	-0.057
71.840	0.271	0.007	0.043	-0.054
71.850	0.272	0.007	0.047	-0.050
71.860	0.272	0.006	0.052	-0.046
71.870	0.273	0.006	0.056	-0.043
71.880	0.273	0.006	0.060	-0.039
71.890	0.274	0.005	0.064	-0.035
71.900	0.275	0.005	0.068	-0.031
71.910	0.275	0.005	0.072	-0.028
71.920	0.276	0.004	0.076	-0.024
71.930	0.277	0.004	0.080	-0.020
71.940	0.278	0.004	0.083	-0.016
71.950	0.278	0.004	0.087	-0.012
71.960	0.279	0.004	0.090	-0.008
71.970	0.280	0.004	0.093	-0.004
71.980	0.281	0.004	0.097	-0.000
71.990	0.282	0.004	0.100	0.003
72.000	0.283	0.004	0.103	0.007
72.010	0.284	0.004	0.106	0.011
72.020	0.285	0.004	0.109	0.015
72.030	0.286	0.004	0.112	0.019
72.040	0.288	0.004	0.115	0.023
72.050	0.289	0.005	0.118	0.027
72.060	0.290	0.005	0.121	0.031
72.070	0.291	0.005	0.124	0.035
72.080	0.292	0.006	0.127	0.039
72.090	0.294	0.006	0.130	0.043
72.100	0.295	0.006	0.133	0.047
72.110	0.296	0.007	0.136	0.051
72.120	0.298	0.007	0.138	0.055
72.130	0.299	0.008	0.141	0.059
72.140	0.301	0.009	0.143	0.063
72.150	0.302	0.009	0.144	0.067
72.160	0.303	0.010	0.146	0.071
72.170	0.305	0.011	0.147	0.075
72.180	0.306	0.011	0.148	0.079
72.190	0.308	0.012	0.149	0.083
72.200	0.309	0.013	0.149	0.087
72.210	0.311	0.014	0.149	0.091
72.220	0.312	0.015	0.148	0.095
72.230	0.314	0.016	0.148	0.099
72.240	0.315	0.017	0.147	0.103
72.250	0.317	0.018	0.146	0.107
72.260	0.318	0.019	0.144	0.110
72.270	0.320	0.020	0.143	0.114
72.280	0.321	0.021	0.141	0.118
72.290	0.322	0.023	0.139	0.122
72.300	0.324	0.024	0.137	0.125
72.310	0.325	0.025	0.136	0.129
72.320	0.327	0.026	0.134	0.133
72.330	0.328	0.028	0.132	0.136
72.340	0.329	0.029	0.130	0.140
72.350	0.330	0.031	0.128	0.143
72.360	0.332	0.032	0.127	0.147
72.370	0.333	0.033	0.125	0.150
72.380	0.334	0.035	0.124	0.153
72.390	0.335	0.037	0.123	0.157
72.400	0.337	0.038	0.122	0.160
72.410	0.338	0.040	0.121	0.163
72.420	0.339	0.041	0.120	0.167
72.430	0.340	0.043	0.120	0.170
72.440	0.341	0.045	0.120	0.173
72.450	0.343	0.047	0.120	0.176
72.460	0.344	0.048	0.121	0.179
72.470	0.345	0.050	0.122	0.182
72.480	0.346	0.052	0.124	0.184
72.490	0.348	0.054	0.126	0.187
72.500	0.349	0.056	0.129	0.190
72.510	0.350	0.058	0.132	0.193
72.520	0.352	0.059	0.135	0.195
72.530	0.353	0.061	0.138	0.198
72.540	0.354	0.063	0.141	0.200
72.550	0.356	0.065	0.145	0.203
72.560	0.357	0.068	0.149	0.205
72.570	0.359	0.070	0.153	0.207
72.580	0.360	0.072	0.156	0.209
72.590	0.362	0.074	0.160	0.212
72.600	0.363	0.076	0.164	0.214
72.610	0.365	0.078	0.168	0.216
72.620	0.367	0.080	0.172	0.218
72.630	0.368	0.082	0.176	0.219
72.640	0.370	0.085	0.179	0.221
72.650	0.372	0.087	0.183	0.223
72.660	0.374	0.089	0.187	0.225
72.670	0.376	0.091	0.191	0.226
72.680	0.378	0.094	0.195	0.228
72.690	0.380	0.096	0.199	0.229
72.700	0.382	0.098	0.203	0.231
72.710	0.384	0.100	0.208	0.232
72.720	0.386	0.103	0.213	0.233
72.730	0.388	0.105	0.218	0.234
72.740	0.390	0.107	0.224	0.235
72.750	0.393	0.110	0.229	0.237
72.760	0.395	0.112	0.235	0.238
72.770	0.397	0.115	0.240	0.238
72.780	0.400	0.117	0.245	0.239
72.790	0.402	0.119	0.251	0.240
72.800	0.405	0.122	0.256	0.241
72.810	0.407	0.124	0.261	0.241
72.820	0.410	0.127	0.265	0.242
72.830	0.413	0.129	0.270	0.243
72.840	0.415	0.131	0.274	0.243
72.850	0.418	0.134	0.278	0.243
72.860	0.421	0.136	0.281	0.244
72.870	0.424	0.139	0.285	0.244
72.880	0.427	0.141	0.288	0.244
72.890	0.429	0.144	0.290	0.245
72.900	0.432	0.146	0.293	0.245
72.910	0.435	0.149	0.295	0.245
72.920	0.438	0.151	0.297	0.245
72.930	0.441	0.153	0.298	0.245
72.940	0.444	0.156	0.299	0.244
72.950	0.447	0.158	0.300	0.244
72.960	0.450	0.161	0.301	0.244
72.970	0.453	0.163	0.301	0.244
72.980	0.456	0.166	0.302	0.243
72.990	0.459	0.168	0.302	0.243
73.000	0.462	0.170	0.302	0.242
73.010	0.465	0.173	0.302	0.242
73.020	0.468	0.175	0.301	0.241
73.030	0.471	0.178	0.301	0.240
73.040	0.474	0.180	0.301	0.240
73.050	0.477	0.183	0.301	0.239
73.060	0.480	0.185	0.300	0.238
73.070	0.483	0.187	0.300	0.237
73.080	0.486	0.190	0.300	0.236
73.090	0.489	0.192	0.300	0.235
73.100	0.492	0.194	0.300	0.234
73.110	0.495	0.197	0.299	0.233
73.120	0.498	0.199	0.299	0.232
73.130	0.501	0.201	0.299	0.231
73.140	0.504	0.204	0.299	0.229
73.150	0.507	0.206	0.299	0.228
73.160	0.510	0.208	0.299	0.226
73.170	0.513	0.210	0.299	0.225
73.180	0.516	0.213	0.299	0.224
73.190	0.519	0.215	0.299	0.222
73.200	0.522	0.217	0.299	0.220
73.210	0.525	0.219	0.299	0.219
73.220	0.528	0.221	0.299	0.217
73.230	0.531	0.224	0.299	0.215
73.240	0.534	0.226	0.298	0.213
73.250	0.537	0.228	0.297	0.212
73.260	0.540	0.230	0.296	0.210
73.270	0.543	0.232	0.295	0.208
73.280	0.546	0.234	0.294	0.206
73.290	0.549	0.236	0.292	0.204
73.300	0.552	0.238	0.290	0.202
73.310	0.555	0.240	0.288	0.200
73.320	0.558	0.242	0.285	0.197
73.330	0.560	0.244	0.282	0.195
73.340	0.563	0.246	0.279	0.193
73.350	0.566	0.248	0.276	0.191
