# t	x1	x2	dx1	dx2
638.930	0.977	0.311	-0.059	-0.027
638.940	0.976	0.311	-0.057	-0.026
638.950	0.976	0.310	-0.054	-0.025
638.960	0.975	0.310	-0.052	-0.024
638.970	0.975	0.310	-0.050	-0.023
638.980	0.974	0.310	-0.048	-0.022
638.990	0.974	0.309	-0.046	-0.021
639.000	0.973	0.309	-0.044	-0.020
639.010	0.973	0.309	-0.043	-0.019
639.020	0.973	0.309	-0.042	-0.018
639.030	0.972	0.309	-0.041	-0.017
639.040	0.972	0.309	-0.040	-0.015
639.050	0.971	0.308	-0.040	-0.014
639.060	0.971	0.308	-0.039	-0.013
639.070	0.971	0.308	-0.039	-0.012
639.080	0.970	0.308	-0.039	-0.011
639.090	0.970	0.308	-0.039	-0.010
639.100	0.969	0.308	-0.038	-0.009
639.110	0.969	0.308	-0.038	-0.008
639.120	0.969	0.308	-0.037	-0.007
639.130	0.968	0.308	-0.036	-0.006
639.140	0.968	0.308	-0.036	-0.005
639.150	0.968	0.307	-0.035	-0.004
639.160	0.967	0.307	-0.034	-0.003
639.170	0.967	0.307	-0.034	-0.002
639.180	0.966	0.307	-0.034	-0.001
639.190	0.966	0.307	-0.034	0.000
639.200	0.966	0.307	-0.035	0.001
639.210	0.965	0.307	-0.036	0.002
639.220	0.965	0.307	-0.037	0.003
639.230	0.965	0.308	-0.038	0.004
639.240	0.964	0.308	-0.039	0.005
639.250	0.964	0.308	-0.041	0.006
639.260	0.964	0.308	-0.043	0.007
639.270	0.963	0.308	-0.044	0.008
639.280	0.963	0.308	-0.046	0.009
639.290	0.962	0.308	-0.047	0.010
639.300	0.962	0.308	-0.049	0.011
639.310	0.961	0.308	-0.050	0.012
639.320	0.961	0.308	-0.051	0.013
639.330	0.960	0.308	-0.051	0.013
639.340	0.960	0.309	-0.052	0.014
639.350	0.959	0.309	-0.052	0.015
639.360	0.959	0.309	-0.052	0.016
639.370	0.958	0.309	-0.051	0.017
639.380	0.958	0.309	-0.050	0.018
639.390	0.957	0.309	-0.049	0.018
639.400	0.957	0.310	-0.048	0.019
639.410	0.956	0.310	-0.046	0.020
639.420	0.956	0.310	-0.043	0.021
639.430	0.955	0.310	-0.041	0.022
639.440	0.955	0.310	-0.038	0.022
639.450	0.955	0.311	-0.035	0.023
639.460	0.954	0.311	-0.031	0.024
639.470	0.954	0.311	-0.028	0.024
639.480	0.954	0.311	-0.024	0.025
639.490	0.953	0.312	-0.020	0.026
639.500	0.953	0.312	-0.017	0.026
639.510	0.953	0.312	-0.014	0.027
639.520	0.953	0.312	-0.012	0.028
639.530	0.953	0.313	-0.010	0.028
639.540	0.953	0.313	-0.008	0.029
639.550	0.953	0.313	-0.007	0.029
639.560	0.953	0.314	-0.006	0.030
639.570	0.953	0.314	-0.005	0.030
639.580	0.953	0.314	-0.005	0.031
639.590	0.952	0.314	-0.005	0.032
639.600	0.952	0.315	-0.004	0.032
639.610	0.952	0.315	-0.004	0.032
639.620	0.952	0.315	-0.003	0.033
639.630	0.952	0.316	-0.002	0.033
639.640	0.952	0.316	-0.001	0.034
639.650	0.952	0.316	0.000	0.034
639.660	0.952	0.317	0.002	0.035
639.670	0.952	0.317	0.004	0.035
639.680	0.952	0.317	0.006	0.036
639.690	0.952	0.318	0.007	0.036
639.700	0.953	0.318	0.009	0.036
639.710	0.953	0.319	0.011	0.037
639.720	0.953	0.319	0.012	0.037
639.730	0.953	0.319	0.014	0.037
639.740	0.953	0.320	0.015	0.038
639.750	0.953	0.320	0.016	0.038
639.760	0.953	0.320	0.017	0.038
639.770	0.954	0.321	0.018	0.038
639.780	0.954	0.321	0.019	0.039
639.790	0.954	0.322	0.020	0.039
639.800	0.954	0.322	0.021	0.039
639.810	0.954	0.322	0.022	0.039
639.820	0.955	0.323	0.022	0.040
639.830	0.955	0.323	0.023	0.040
639.840	0.955	0.324	0.023	0.040
639.850	0.955	0.324	0.023	0.040
639.860	0.956	0.324	0.023	0.040
639.870	0.956	0.325	0.023	0.040
639.880	0.956	0.325	0.022	0.040
639.890	0.956	0.326	0.021	0.041
639.900	0.956	0.326	0.019	0.041
639.910	0.957	0.326	0.018	0.041
639.920	0.957	0.327	0.016	0.041
639.930	0.957	0.327	0.015	0.041
639.940	0.957	0.328	0.013	0.041
639.950	0.957	0.328	0.012	0.041
639.960	0.957	0.328	0.011	0.041
639.970	0.957	0.329	0.011	0.041
639.980	0.957	0.329	0.011	0.041
639.990	0.958	0.330	0.011	0.041
640.000	0.958	0.330	0.011	0.041
640.010	0.958	0.330	0.012	0.041
640.020	0.958	0.331	0.013	0.041
640.030	0.958	0.331	0.014	0.040
640.040	0.958	0.332	0.016	0.040
640.050	0.958	0.332	0.017	0.040
640.060	0.959	0.332	0.018	0.040
640.070	0.959	0.333	0.019	0.040
640.080	0.959	0.333	0.020	0.040
640.090	0.959	0.334	0.021	0.039
640.100	0.959	0.334	0.023	0.039
640.110	0.960	0.334	0.024	0.039
640.120	0.960	0.335	0.026	0.039
640.130	0.960	0.335	0.028	0.038
640.140	0.960	0.336	0.030	0.038
640.150	0.961	0.336	0.033	0.038
640.160	0.961	0.336	0.036	0.038
640.170	0.961	0.337	0.039	0.037
640.180	0.962	0.337	0.043	0.037
640.190	0.962	0.337	0.046	0.037
640.200	0.963	0.338	0.050	0.036
640.210	0.963	0.338	0.053	0.036
640.220	0.964	0.339	0.056	0.036
640.230	0.964	0.339	0.059	0.035
640.240	0.965	0.339	0.062	0.035
640.250	0.966	0.340	0.064	0.035
640.260	0.966	0.340	0.066	0.034
640.270	0.967	0.340	0.067	0.034
640.280	0.968	0.341	0.068	0.034
640.290	0.968	0.341	0.069	0.033
640.300	0.969	0.341	0.070	0.033
640.310	0.970	0.342	0.070	0.032
640.320	0.970	0.342	0.071	0.032
640.330	0.971	0.342	0.072	0.032
640.340	0.972	0.343	0.074	0.031
640.350	0.973	0.343	0.076	0.031
640.360	0.973	0.343	0.078	0.031
640.370	0.974	0.344	0.080	0.030
640.380	0.975	0.344	0.082	0.030
640.390	0.976	0.344	0.084	0.029
640.400	0.977	0.344	0.087	0.029
640.410	0.978	0.345	0.088	0.029
640.420	0.978	0.345	0.090	0.028
640.430	0.979	0.345	0.092	0.028
640.440	0.980	0.346	0.093	0.027
640.450	0.981	0.346	0.094	0.027
640.460	0.982	0.346	0.095	0.027
640.470	0.983	0.346	0.096	0.026
640.480	0.984	0.347	0.096	0.026
640.490	0.985	0.347	0.097	0.025
640.500	0.986	0.347	0.098	0.025
640.510	0.987	0.347	0.100	0.025
640.520	0.988	0.348	0.101	0.024
640.530	0.989	0.348	0.103	0.024
640.540	0.990	0.348	0.104	0.024
640.550	0.991	0.348	0.105	0.023
640.560	0.992	0.349	0.106	0.023
640.570	0.993	0.349	0.106	0.022
640.580	0.994	0.349	0.106	0.022
640.590	0.995	0.349	0.106	0.022
640.600	0.996	0.349	0.105	0.021
640.610	0.997	0.350	0.103	0.021
640.620	0.998	0.350	0.101	0.021
640.630	0.999	0.350	0.098	0.021
640.640	1.000	0.350	0.095	0.020
640.650	1.001	0.350	0.091	0.020
640.660	1.002	0.351	0.087	0.020
640.670	1.003	0.351	0.083	0.019
640.680	1.004	0.351	0.079	0.019
640.690	1.005	0.351	0.075	0.019
640.700	1.005	0.351	0.071	0.018
640.710	1.006	0.352	0.067	0.018
640.720	1.007	0.352	0.064	0.018
640.730	1.007	0.352	0.061	0.018
640.740	1.008	0.352	0.059	0.017
640.750	1.009	0.352	0.057	0.017
640.760	1.009	0.352	0.056	0.017
640.770	1.010	0.353	0.055	0.017
640.780	1.010	0.353	0.054	0.016
640.790	1.011	0.353	0.054	0.016
640.800	1.011	0.353	0.054	0.016
640.810	1.012	0.353	0.054	0.015
640.820	1.012	0.353	0.055	0.015
640.830	1.013	0.354	0.056	0.015
640.840	1.013	0.354	0.057	0.015
640.850	1.014	0.354	0.058	0.014
640.860	1.015	0.354	0.059	0.014
640.870	1.015	0.354	0.060	0.014
640.880	1.016	0.354	0.061	0.014
640.890	1.016	0.354	0.061	0.013
640.900	1.017	0.355	0.062	0.013
640.910	1.018	0.355	0.062	0.013
640.920	1.018	0.355	0.063	0.013
640.930	1.019	0.355	0.063	0.012
640.940	1.020	0.355	0.063	0.012
640.950	1.020	0.355	0.064	0.012
640.960	1.021	0.355	0.064	0.012
640.970	1.021	0.355	0.065	0.012
640.980	1.022	0.356	0.065	0.011
640.990	1.023	0.356	0.066	0.011
641.000	1.023	0.356	0.066	0.011
641.010	1.024	0.356	0.067	0.011
641.020	1.025	0.356	0.068	0.011
641.030	1.025	0.356	0.069	0.010
641.040	1.026	0.356	0.070	0.010
641.050	1.027	0.356	0.072	0.010
641.060	1.028	0.356	0.073	0.010
641.070	1.028	0.356	0.075	0.010
641.080	1.029	0.357	0.076	0.010
641.090	1.030	0.357	0.078	0.009
641.100	1.031	0.357	0.080	0.009
641.110	1.031	0.357	0.082	0.009
641.120	1.032	0.357	0.084	0.009
641.130	1.033	0.357	0.086	0.009
641.140	1.034	0.357	0.088	0.009
641.150	1.035	0.357	0.090	0.009
641.160	1.036	0.357	0.092	0.009
641.170	1.037	0.357	0.094	0.008
641.180	1.038	0.357	0.096	0.008
641.190	1.039	0.358	0.098	0.008
641.200	1.040	0.358	0.100	0.008
641.210	1.041	0.358	0.102	0.008
641.220	1.042	0.358	0.103	0.008
641.230	1.043	0.358	0.104	0.008
641.240	1.044	0.358	0.106	0.008
641.250	1.045	0.358	0.106	0.008
641.260	1.046	0.358	0.107	0.008
641.270	1.047	0.358	0.106	0.008
641.280	1.048	0.358	0.106	0.008
641.290	1.049	0.358	0.105	0.008
641.300	1.050	0.358	0.103	0.008
641.310	1.051	0.359	0.100	0.009
641.320	1.052	0.359	0.098	0.009
641.330	1.053	0.359	0.094	0.009
641.340	1.054	0.359	0.091	0.009
641.350	1.055	0.359	0.087	0.009
641.360	1.056	0.359	0.083	0.009
641.370	1.057	0.359	0.079	0.009
641.380	1.057	0.359	0.074	0.009
641.390	1.058	0.359	0.070	0.010
641.400	1.059	0.359	0.065	0.010
641.410	1.059	0.359	0.061	0.010
641.420	1.060	0.360	0.057	0.010
641.430	1.061	0.360	0.052	0.010
641.440	1.061	0.360	0.048	0.010
641.450	1.061	0.360	0.044	0.011
641.460	1.062	0.360	0.040	0.011
641.470	1.062	0.360	0.037	0.011
641.480	1.063	0.360	0.034	0.011
641.490	1.063	0.360	0.031	0.011
641.500	1.063	0.360	0.028	0.011
641.510	1.064	0.361	0.026	0.012
641.520	1.064	0.361	0.024	0.012
641.530	1.064	0.361	0.023	0.012
641.540	1.064	0.361	0.021	0.012
641.550	1.064	0.361	0.020	0.012
641.560	1.065	0.361	0.019	0.012
641.570	1.065	0.361	0.018	0.013
641.580	1.065	0.361	0.016	0.013
641.590	1.065	0.362	0.015	0.013
641.600	1.065	0.362	0.013	0.013
641.610	1.065	0.362	0.011	0.013
641.620	1.065	0.362	0.008	0.013
641.630	1.066	0.362	0.006	0.014
641.640	1.066	0.362	0.003	0.014
641.650	1.066	0.362	0.000	0.014
641.660	1.066	0.362	-0.003	0.014
641.670	1.066	0.363	-0.006	0.014
641.680	1.065	0.363	-0.009	0.014
641.690	1.065	0.363	-0.012	0.014
641.700	1.065	0.363	-0.015	0.014
641.710	1.065	0.363	-0.018	0.014
641.720	1.065	0.363	-0.021	0.015
641.730	1.065	0.363	-0.023	0.015
641.740	1.064	0.364	-0.025	0.015
641.750	1.064	0.364	-0.027	0.015
641.760	1.064	0.364	-0.029	0.015
641.770	1.064	0.364	-0.030	0.015
641.780	1.063	0.364	-0.031	0.015
641.790	1.063	0.364	-0.032	0.015
641.800	1.063	0.364	-0.032	0.015
641.810	1.062	0.365	-0.033	0.015
641.820	1.062	0.365	-0.033	0.015
641.830	1.062	0.365	-0.033	0.015
641.840	1.061	0.365	-0.034	0.015
641.850	1.061	0.365	-0.034	0.015
641.860	1.061	0.365	-0.034	0.015
641.870	1.060	0.366	-0.034	0.015
641.880	1.060	0.366	-0.034	0.014
641.890	1.060	0.366	-0.034	0.014
641.900	1.059	0.366	-0.033	0.014
641.910	1.059	0.366	-0.033	0.014
641.920	1.059	0.366	-0.033	0.014
641.930	1.058	0.366	-0.032	0.014
641.940	1.058	0.367	-0.031	0.014
641.950	1.058	0.367	-0.031	0.014
641.960	1.057	0.367	-0.030	0.013
641.970	1.057	0.367	-0.029	0.013
641.980	1.057	0.367	-0.028	0.013
641.990	1.057	0.367	-0.027	0.013
642.000	1.056	0.367	-0.026	0.013
642.010	1.056	0.367	-0.025	0.012
642.020	1.056	0.368	-0.024	0.012
642.030	1.056	0.368	-0.023	0.012
642.040	1.055	0.368	-0.022	0.012
642.050	1.055	0.368	-0.021	0.011
642.060	1.055	0.368	-0.020	0.011
642.070	1.055	0.368	-0.019	0.011
642.080	1.055	0.368	-0.018	0.011
642.090	1.054	0.368	-0.017	0.010
642.100	1.054	0.368	-0.016	0.010
642.110	1.054	0.369	-0.015	0.010
642.120	1.054	0.369	-0.013	0.009
642.130	1.054	0.369	-0.012	0.009
642.140	1.054	0.369	-0.010	0.009
642.150	1.054	0.369	-0.008	0.008
642.160	1.054	0.369	-0.005	0.008
642.170	1.053	0.369	-0.002	0.008
642.180	1.053	0.369	0.001	0.007
642.190	1.053	0.369	0.005	0.007
642.200	1.054	0.369	0.009	0.007
642.210	1.054	0.369	0.014	0.006
642.220	1.054	0.369	0.018	0.006
642.230	1.054	0.369	0.023	0.006
642.240	1.054	0.370	0.029	0.005
642.250	1.055	0.370	0.034	0.005
642.260	1.055	0.370	0.039	0.005
642.270	1.055	0.370	0.045	0.004
642.280	1.056	0.370	0.050	0.004
642.290	1.056	0.370	0.055	0.004
642.300	1.057	0.370	0.061	0.004
642.310	1.058	0.370	0.065	0.003
642.320	1.058	0.370	0.070	0.003
642.330	1.059	0.370	0.074	0.003
642.340	1.060	0.370	0.078	0.002
642.350	1.061	0.370	0.082	0.002
642.360	1.061	0.370	0.086	0.002
642.370	1.062	0.370	0.090	0.002
642.380	1.063	0.370	0.093	0.001
642.390	1.064	0.370	0.096	0.001
642.400	1.065	0.370	0.099	0.001
642.410	1.066	0.370	0.101	0.001
642.420	1.067	0.370	0.104	0.001
642.430	1.068	0.370	0.106	0.000
642.440	1.069	0.370	0.109	0.000
642.450	1.070	0.370	0.111	0.000
642.460	1.072	0.370	0.113	0.000
642.470	1.073	0.370	0.114	-0.000
642.480	1.074	0.370	0.116	-0.000
642.490	1.075	0.370	0.118	-0.000
642.500	1.076	0.370	0.119	-0.000
642.510	1.077	0.370	0.121	-0.000
642.520	1.079	0.370	0.122	-0.000
642.530	1.080	0.370	0.124	-0.000
642.540	1.081	0.370	0.125	-0.000
642.550	1.082	0.370	0.125	-0.000
642.560	1.084	0.370	0.126	-0.000
642.570	1.085	0.370	0.127	-0.000
642.580	1.086	0.370	0.127	0.000
642.590	1.087	0.370	0.128	0.000
642.600	1.089	0.370	0.128	0.000
642.610	1.090	0.370	0.129	0.000
642.620	1.091	0.370	0.129	0.001
642.630	1.093	0.370	0.130	0.001
642.640	1.094	0.370	0.130	0.001
642.650	1.095	0.370	0.131	0.001
642.660	1.096	0.370	0.132	0.001
642.670	1.098	0.370	0.132	0.002
642.680	1.099	0.370	0.133	0.002
642.690	1.100	0.370	0.134	0.002
642.700	1.102	0.370	0.135	0.003
642.710	1.103	0.370	0.136	0.003
642.720	1.105	0.370	0.136	0.003
642.730	1.106	0.370	0.136	0.004
642.740	1.107	0.370	0.136	0.004
642.750	1.109	0.370	0.135	0.005
642.760	1.110	0.370	0.134	0.005
642.770	1.111	0.370	0.132	0.005
642.780	1.113	0.370	0.130	0.006
642.790	1.114	0.371	0.127	0.006
642.800	1.115	0.371	0.123	0.007
642.810	1.116	0.371	0.119	0.007
642.820	1.117	0.371	0.115	0.008
642.830	1.119	0.371	0.110	0.008
642.840	1.120	0.371	0.105	0.009
642.850	1.121	0.371	0.100	0.010
642.860	1.122	0.371	0.095	0.010
642.870	1.123	0.371	0.091	0.011
642.880	1.124	0.371	0.086	0.011
642.890	1.124	0.371	0.082	0.012
642.900	1.125	0.372	0.077	0.012
642.910	1.126	0.372	0.073	0.013
642.920	1.127	0.372	0.069	0.014
642.930	1.127	0.372	0.064	0.014
642.940	1.128	0.372	0.059	0.015
642.950	1.128	0.372	0.054	0.016
642.960	1.129	0.372	0.049	0.016
642.970	1.129	0.373	0.043	0.017
642.980	1.130	0.373	0.037	0.017
642.990	1.130	0.373	0.031	0.018
643.000	1.130	0.373	0.025	0.019
643.010	1.131	0.373	0.018	0.019
643.020	1.131	0.374	0.011	0.020
643.030	1.131	0.374	0.004	0.021
643.040	1.131	0.374	-0.004	0.021
643.050	1.131	0.374	-0.012	0.022
643.060	1.131	0.374	-0.019	0.022
643.070	1.130	0.375	-0.028	0.023
643.080	1.130	0.375	-0.036	0.023
643.090	1.130	0.375	-0.044	0.024
643.100	1.129	0.375	-0.052	0.024
643.110	1.129	0.376	-0.060	0.025
643.120	1.128	0.376	-0.068	0.025
643.130	1.127	0.376	-0.076	0.026
643.140	1.127	0.376	-0.083	0.026
643.150	1.126	0.377	-0.090	0.027
643.160	1.125	0.377	-0.097	0.027
643.170	1.124	0.377	-0.103	0.027
643.180	1.123	0.377	-0.110	0.028
643.190	1.122	0.378	-0.115	0.028
643.200	1.120	0.378	-0.121	0.028
643.210	1.119	0.378	-0.126	0.029
643.220	1.118	0.379	-0.131	0.029
643.230	1.116	0.379	-0.136	0.029
643.240	1.115	0.379	-0.140	0.029
643.250	1.114	0.379	-0.144	0.029
643.260	1.112	0.380	-0.149	0.029
643.270	1.111	0.380	-0.153	0.029
643.280	1.109	0.380	-0.158	0.029
643.290	1.108	0.381	-0.163	0.029
643.300	1.106	0.381	-0.168	0.029
643.310	1.104	0.381	-0.172	0.029
643.320	1.102	0.381	-0.177	0.029
643.330	1.101	0.382	-0.181	0.029
643.340	1.099	0.382	-0.184	0.029
643.350	1.097	0.382	-0.188	0.028
643.360	1.095	0.383	-0.191	0.028
643.370	1.093	0.383	-0.194	0.028
643.380	1.091	0.383	-0.196	0.027
643.390	1.089	0.383	-0.197	0.027
643.400	1.087	0.384	-0.198	0.027
643.410	1.085	0.384	-0.199	0.026
643.420	1.083	0.384	-0.199	0.026
643.430	1.081	0.384	-0.198	0.025
643.440	1.079	0.385	-0.197	0.024
643.450	1.077	0.385	-0.196	0.024
643.460	1.075	0.385	-0.194	0.023
643.470	1.073	0.385	-0.191	0.022
643.480	1.072	0.386	-0.188	0.022
643.490	1.070	0.386	-0.184	0.021
643.500	1.068	0.386	-0.180	0.020
643.510	1.066	0.386	-0.175	0.019
643.520	1.064	0.386	-0.170	0.018
643.530	1.063	0.387	-0.164	0.017
643.540	1.061	0.387	-0.158	0.016
643.550	1.060	0.387	-0.151	0.015
643.560	1.058	0.387	-0.144	0.014
643.570	1.057	0.387	-0.138	0.013
643.580	1.055	0.387	-0.130	0.012
643.590	1.054	0.387	-0.123	0.011
643.600	1.053	0.388	-0.116	0.010
643.610	1.052	0.388	-0.109	0.009
643.620	1.051	0.388	-0.102	0.008
643.630	1.050	0.388	-0.095	0.006
643.640	1.049	0.388	-0.088	0.005
643.650	1.048	0.388	-0.081	0.004
643.660	1.047	0.388	-0.075	0.003
643.670	1.046	0.388	-0.070	0.002
643.680	1.046	0.388	-0.065	0.000
643.690	1.045	0.388	-0.060	-0.001
643.700	1.045	0.388	-0.056	-0.002
643.710	1.044	0.388	-0.051	-0.003
643.720	1.044	0.388	-0.046	-0.005
643.730	1.043	0.388	-0.042	-0.006
643.740	1.043	0.388	-0.037	-0.007
643.750	1.042	0.388	-0.033	-0.008
643.760	1.042	0.388	-0.028	-0.010
643.770	1.042	0.387	-0.024	-0.011
643.780	1.042	0.387	-0.019	-0.012
643.790	1.041	0.387	-0.015	-0.014
643.800	1.041	0.387	-0.010	-0.015
643.810	1.041	0.387	-0.005	-0.016
643.820	1.041	0.387	0.000	-0.017
643.830	1.041	0.387	0.005	-0.019
643.840	1.041	0.386	0.011	-0.020
643.850	1.041	0.386	0.016	-0.021
643.860	1.042	0.386	0.022	-0.022
643.870	1.042	0.386	0.029	-0.023
643.880	1.042	0.386	0.035	-0.025
643.890	1.043	0.385	0.043	-0.026
643.900	1.043	0.385	0.051	-0.027
643.910	1.044	0.385	0.059	-0.028
643.920	1.044	0.384	0.068	-0.029
643.930	1.045	0.384	0.076	-0.030
643.940	1.046	0.384	0.085	-0.031
643.950	1.047	0.384	0.094	-0.032
643.960	1.048	0.383	0.103	-0.034
643.970	1.049	0.383	0.111	-0.034
643.980	1.050	0.382	0.119	-0.035
643.990	1.051	0.382	0.126	-0.036
644.000	1.052	0.382	0.133	-0.037
644.010	1.054	0.381	0.139	-0.038
644.020	1.055	0.381	0.145	-0.039
644.030	1.057	0.381	0.150	-0.040
644.040	1.058	0.380	0.155	-0.040
644.050	1.060	0.380	0.158	-0.041
644.060	1.061	0.379	0.162	-0.042
644.070	1.063	0.379	0.164	-0.042
644.080	1.065	0.379	0.166	-0.043
644.090	1.066	0.378	0.167	-0.044
644.100	1.068	0.378	0.167	-0.044
644.110	1.070	0.377	0.167	-0.044
644.120	1.071	0.377	0.166	-0.045
644.130	1.073	0.376	0.165	-0.045
644.140	1.075	0.376	0.162	-0.046
644.150	1.076	0.375	0.160	-0.046
644.160	1.078	0.375	0.156	-0.046
644.170	1.079	0.374	0.153	-0.046
644.180	1.081	0.374	0.149	-0.046
644.190	1.082	0.374	0.144	-0.047
644.200	1.084	0.373	0.140	-0.047
644.210	1.085	0.373	0.135	-0.047
644.220	1.086	0.372	0.129	-0.047
644.230	1.088	0.372	0.124	-0.047
644.240	1.089	0.371	0.118	-0.046
644.250	1.090	0.371	0.112	-0.046
644.260	1.091	0.370	0.106	-0.046
644.270	1.092	0.370	0.099	-0.046
644.280	1.093	0.369	0.092	-0.046
644.290	1.094	0.369	0.085	-0.046
644.300	1.095	0.368	0.078	-0.045
644.310	1.096	0.368	0.070	-0.045
644.320	1.096	0.368	0.062	-0.045
644.330	1.097	0.367	0.054	-0.044
644.340	1.097	0.367	0.045	-0.044
644.350	1.098	0.366	0.036	-0.043
644.360	1.098	0.366	0.027	-0.043
644.370	1.098	0.365	0.018	-0.042
644.380	1.098	0.365	0.010	-0.042
644.390	1.098	0.365	0.001	-0.041
644.400	1.098	0.364	-0.008	-0.041
644.410	1.098	0.364	-0.016	-0.040
644.420	1.098	0.363	-0.024	-0.040
644.430	1.098	0.363	-0.031	-0.039
644.440	1.097	0.363	-0.038	-0.039
644.450	1.097	0.362	-0.045	-0.038
644.460	1.097	0.362	-0.051	-0.037
644.470	1.096	0.361	-0.057	-0.037
644.480	1.095	0.361	-0.062	-0.036
644.490	1.095	0.361	-0.067	-0.036
644.500	1.094	0.360	-0.072	-0.035
644.510	1.093	0.360	-0.077	-0.034
644.520	1.093	0.360	-0.081	-0.034
644.530	1.092	0.359	-0.085	-0.033
644.540	1.091	0.359	-0.089	-0.032
644.550	1.090	0.359	-0.092	-0.032
644.560	1.089	0.358	-0.095	-0.031
644.570	1.088	0.358	-0.098	-0.030
644.580	1.087	0.358	-0.100	-0.030
644.590	1.086	0.357	-0.102	-0.029
644.600	1.085	0.357	-0.103	-0.029
644.610	1.084	0.357	-0.105	-0.028
644.620	1.083	0.357	-0.106	-0.027
644.630	1.082	0.356	-0.107	-0.027
644.640	1.081	0.356	-0.108	-0.026
644.650	1.080	0.356	-0.109	-0.025
644.660	1.079	0.356	-0.109	-0.025
644.670	1.078	0.355	-0.110	-0.024
644.680	1.076	0.355	-0.111	-0.024
644.690	1.075	0.355	-0.112	-0.023
644.700	1.074	0.355	-0.114	-0.022
644.710	1.073	0.354	-0.116	-0.022
644.720	1.072	0.354	-0.118	-0.021
644.730	1.071	0.354	-0.120	-0.021
644.740	1.069	0.354	-0.123	-0.020
644.750	1.068	0.354	-0.125	-0.020
644.760	1.067	0.353	-0.129	-0.019
644.770	1.066	0.353	-0.132	-0.019
644.780	1.064	0.353	-0.135	-0.018
644.790	1.063	0.353	-0.139	-0.018
644.800	1.062	0.353	-0.143	-0.017
644.810	1.060	0.352	-0.146	-0.017
644.820	1.059	0.352	-0.150	-0.016
644.830	1.057	0.352	-0.154	-0.016
644.840	1.056	0.352	-0.157	-0.015
644.850	1.054	0.352	-0.160	-0.015
644.860	1.052	0.352	-0.163	-0.015
644.870	1.051	0.352	-0.166	-0.014
644.880	1.049	0.351	-0.168	-0.014
644.890	1.047	0.351	-0.170	-0.013
644.900	1.046	0.351	-0.171	-0.013
644.910	1.044	0.351	-0.171	-0.013
644.920	1.042	0.351	-0.171	-0.013
644.930	1.040	0.351	-0.170	-0.012
644.940	1.039	0.351	-0.168	-0.012
644.950	1.037	0.351	-0.166	-0.012
644.960	1.035	0.350	-0.164	-0.012
644.970	1.034	0.350	-0.161	-0.011
644.980	1.032	0.350	-0.159	-0.011
644.990	1.031	0.350	-0.156	-0.011
645.000	1.029	0.350	-0.153	-0.011
645.010	1.028	0.350	-0.150	-0.011
645.020	1.026	0.350	-0.147	-0.011
645.030	1.025	0.350	-0.145	-0.011
645.040	1.023	0.350	-0.142	-0.011
645.050	1.022	0.349	-0.140	-0.011
645.060	1.020	0.349	-0.137	-0.011
645.070	1.019	0.349	-0.135	-0.011
645.080	1.018	0.349	-0.133	-0.011
645.090	1.016	0.349	-0.131	-0.011
645.100	1.015	0.349	-0.128	-0.011
645.110	1.014	0.349	-0.126	-0.011
645.120	1.013	0.349	-0.123	-0.011
645.130	1.011	0.349	-0.120	-0.011
645.140	1.010	0.348	-0.118	-0.011
645.150	1.009	0.348	-0.115	-0.011
645.160	1.008	0.348	-0.111	-0.011
645.170	1.007	0.348	-0.108	-0.011
645.180	1.006	0.348	-0.105	-0.011
645.190	1.005	0.348	-0.102	-0.011
645.200	1.004	0.348	-0.098	-0.012
645.210	1.003	0.348	-0.095	-0.012
645.220	1.002	0.348	-0.092	-0.012
645.230	1.001	0.347	-0.088	-0.012
645.240	1.000	0.347	-0.084	-0.012
645.250	0.999	0.347	-0.081	-0.012
645.260	0.998	0.347	-0.077	-0.013
645.270	0.998	0.347	-0.074	-0.013
645.280	0.997	0.347	-0.070	-0.013
645.290	0.996	0.347	-0.067	-0.013
645.300	0.996	0.347	-0.063	-0.013
645.310	0.995	0.346	-0.060	-0.014
645.320	0.994	0.346	-0.057	-0.014
645.330	0.994	0.346	-0.053	-0.014
645.340	0.993	0.346	-0.049	-0.014
645.350	0.993	0.346	-0.046	-0.015
645.360	0.992	0.346	-0.042	-0.015
645.370	0.992	0.346	-0.038	-0.015
645.380	0.992	0.345	-0.035	-0.015
645.390	0.991	0.345	-0.031	-0.015
645.400	0.991	0.345	-0.027	-0.016
645.410	0.991	0.345	-0.024	-0.016
645.420	0.991	0.345	-0.020	-0.016
645.430	0.990	0.345	-0.017	-0.016
645.440	0.990	0.344	-0.013	-0.017
645.450	0.990	0.344	-0.010	-0.017
645.460	0.990	0.344	-0.007	-0.017
645.470	0.990	0.344	-0.004	-0.017
645.480	0.990	0.344	-0.001	-0.017
645.490	0.990	0.344	0.002	-0.017
645.500	0.990	0.343	0.004	-0.018
645.510	0.990	0.343	0.007	-0.018
645.520	0.990	0.343	0.010	-0.018
645.530	0.990	0.343	0.012	-0.018
645.540	0.990	0.343	0.015	-0.018
645.550	0.990	0.343	0.018	-0.018
645.560	0.991	0.342	0.020	-0.018
645.570	0.991	0.342	0.023	-0.019
645.580	0.991	0.342	0.026	-0.019
645.590	0.991	0.342	0.029	-0.019
645.600	0.992	0.342	0.033	-0.019
645.610	0.992	0.341	0.036	-0.019
645.620	0.993	0.341	0.040	-0.019
645.630	0.993	0.341	0.044	-0.019
