# t	x1	x2	dx1	dx2
66.680	0.850	0.360	-0.179	-0.281
66.690	0.849	0.357	-0.176	-0.284
66.700	0.847	0.354	-0.174	-0.286
66.710	0.845	0.351	-0.172	-0.289
66.720	0.843	0.348	-0.170	-0.292
66.730	0.842	0.345	-0.169	-0.294
66.740	0.840	0.342	-0.168	-0.296
66.750	0.838	0.339	-0.167	-0.298
66.760	0.837	0.336	-0.168	-0.301
66.770	0.835	0.333	-0.168	-0.303
66.780	0.833	0.330	-0.169	-0.304
66.790	0.832	0.327	-0.170	-0.306
66.800	0.830	0.324	-0.172	-0.308
66.810	0.828	0.321	-0.174	-0.310
66.820	0.827	0.318	-0.176	-0.311
66.830	0.825	0.315	-0.178	-0.312
66.840	0.823	0.312	-0.180	-0.314
66.850	0.821	0.309	-0.182	-0.315
66.860	0.819	0.305	-0.184	-0.316
66.870	0.818	0.302	-0.186	-0.317
66.880	0.816	0.299	-0.188	-0.318
66.890	0.814	0.296	-0.189	-0.318
66.900	0.812	0.293	-0.191	-0.319
66.910	0.810	0.290	-0.193	-0.320
66.920	0.808	0.286	-0.194	-0.320
66.930	0.806	0.283	-0.195	-0.320
66.940	0.804	0.280	-0.196	-0.320
66.950	0.802	0.277	-0.197	-0.321
66.960	0.800	0.274	-0.198	-0.320
66.970	0.798	0.270	-0.199	-0.320
66.980	0.796	0.267	-0.200	-0.320
66.990	0.794	0.264	-0.200	-0.320
67.000	0.792	0.261	-0.201	-0.319
67.010	0.790	0.258	-0.202	-0.319
67.020	0.788	0.254	-0.202	-0.318
67.030	0.786	0.251	-0.203	-0.317
67.040	0.784	0.248	-0.204	-0.317
67.050	0.782	0.245	-0.205	-0.316
67.060	0.780	0.242	-0.207	-0.314
67.070	0.778	0.239	-0.208	-0.313
67.080	0.776	0.235	-0.210	-0.312
67.090	0.774	0.232	-0.212	-0.311
67.100	0.772	0.229	-0.214	-0.309
67.110	0.769	0.226	-0.217	-0.308
67.120	0.767	0.223	-0.219	-0.306
67.130	0.765	0.220	-0.222	-0.304
67.140	0.763	0.217	-0.225	-0.302
67.150	0.760	0.214	-0.229	-0.300
67.160	0.758	0.211	-0.233	-0.298
67.170	0.756	0.208	-0.236	-0.296
67.180	0.753	0.205	-0.240	-0.294
67.190	0.751	0.202	-0.245	-0.292
67.200	0.748	0.199	-0.249	-0.289
67.210	0.746	0.196	-0.253	-0.287
67.220	0.743	0.194	-0.257	-0.284
67.230	0.741	0.191	-0.262	-0.281
67.240	0.738	0.188	-0.266	-0.279
67.250	0.736	0.185	-0.270	-0.276
67.260	0.733	0.182	-0.274	-0.273
67.270	0.730	0.180	-0.277	-0.270
67.280	0.727	0.177	-0.281	-0.267
67.290	0.724	0.174	-0.283	-0.264
67.300	0.722	0.172	-0.286	-0.260
67.310	0.719	0.169	-0.288	-0.257
67.320	0.716	0.167	-0.290	-0.254
67.330	0.713	0.164	-0.293	-0.250
67.340	0.710	0.162	-0.295	-0.247
67.350	0.707	0.159	-0.297	-0.243
67.360	0.704	0.157	-0.299	-0.240
67.370	0.701	0.154	-0.301	-0.236
67.380	0.698	0.152	-0.303	-0.233
67.390	0.695	0.150	-0.305	-0.229
67.400	0.692	0.147	-0.307	-0.225
67.410	0.689	0.145	-0.310	-0.221
67.420	0.686	0.143	-0.313	-0.217
67.430	0.683	0.141	-0.315	-0.213
67.440	0.679	0.139	-0.318	-0.209
67.450	0.676	0.137	-0.321	-0.205
67.460	0.673	0.135	-0.324	-0.201
67.470	0.670	0.133	-0.327	-0.197
67.480	0.666	0.131	-0.330	-0.193
67.490	0.663	0.129	-0.333	-0.189
67.500	0.660	0.127	-0.335	-0.185
67.510	0.656	0.125	-0.338	-0.180
67.520	0.653	0.123	-0.341	-0.176
67.530	0.650	0.122	-0.343	-0.172
67.540	0.646	0.120	-0.344	-0.168
67.550	0.643	0.118	-0.346	-0.163
67.560	0.639	0.117	-0.347	-0.159
67.570	0.636	0.115	-0.348	-0.154
67.580	0.632	0.114	-0.349	-0.150
67.590	0.629	0.112	-0.349	-0.146
67.600	0.625	0.111	-0.348	-0.141
67.610	0.622	0.109	-0.347	-0.137
67.620	0.618	0.108	-0.346	-0.132
67.630	0.615	0.107	-0.345	-0.128
67.640	0.612	0.105	-0.342	-0.124
67.650	0.608	0.104	-0.340	-0.119
67.660	0.605	0.103	-0.336	-0.115
67.670	0.601	0.102	-0.333	-0.110
67.680	0.598	0.101	-0.329	-0.106
67.690	0.595	0.100	-0.324	-0.102
67.700	0.592	0.099	-0.319	-0.097
67.710	0.589	0.098	-0.314	-0.093
67.720	0.585	0.097	-0.308	-0.088
67.730	0.582	0.096	-0.302	-0.084
67.740	0.579	0.095	-0.295	-0.080
67.750	0.576	0.094	-0.289	-0.075
67.760	0.574	0.094	-0.282	-0.071
67.770	0.571	0.093	-0.275	-0.066
67.780	0.568	0.092	-0.267	-0.062
67.790	0.565	0.092	-0.260	-0.058
67.800	0.563	0.091	-0.253	-0.053
67.810	0.560	0.091	-0.245	-0.049
67.820	0.558	0.090	-0.237	-0.045
67.830	0.556	0.090	-0.229	-0.041
67.840	0.553	0.089	-0.221	-0.036
67.850	0.551	0.089	-0.212	-0.032
67.860	0.549	0.089	-0.203	-0.028
67.870	0.547	0.088	-0.195	-0.024
67.880	0.545	0.088	-0.186	-0.019
67.890	0.543	0.088	-0.176	-0.015
67.900	0.542	0.088	-0.167	-0.011
67.910	0.540	0.088	-0.158	-0.007
67.920	0.538	0.088	-0.148	-0.003
67.930	0.537	0.088	-0.139	0.001
67.940	0.536	0.088	-0.129	0.005
67.950	0.534	0.088	-0.119	0.009
67.960	0.533	0.088	-0.109	0.013
67.970	0.532	0.088	-0.099	0.017
67.980	0.531	0.088	-0.089	0.021
67.990	0.530	0.089	-0.078	0.025
68.000	0.530	0.089	-0.067	0.029
68.010	0.529	0.089	-0.056	0.033
68.020	0.529	0.090	-0.044	0.037
68.030	0.528	0.090	-0.031	0.041
68.040	0.528	0.090	-0.019	0.045
68.050	0.528	0.091	-0.006	0.048
68.060	0.528	0.091	0.007	0.052
68.070	0.528	0.092	0.020	0.056
68.080	0.528	0.092	0.034	0.060
68.090	0.529	0.093	0.047	0.064
68.100	0.529	0.094	0.060	0.067
68.110	0.530	0.094	0.073	0.071
68.120	0.531	0.095	0.086	0.075
68.130	0.532	0.096	0.099	0.078
68.140	0.533	0.097	0.112	0.082
68.150	0.534	0.098	0.125	0.086
68.160	0.535	0.098	0.138	0.089
68.170	0.537	0.099	0.151	0.093
68.180	0.538	0.100	0.163	0.096
68.190	0.540	0.101	0.175	0.100
68.200	0.542	0.102	0.187	0.103
68.210	0.544	0.103	0.198	0.107
68.220	0.546	0.104	0.209	0.110
68.230	0.548	0.106	0.219	0.114
68.240	0.550	0.107	0.229	0.117
68.250	0.552	0.108	0.238	0.121
68.260	0.555	0.109	0.246	0.124
68.270	0.557	0.110	0.254	0.128
68.280	0.560	0.112	0.261	0.131
68.290	0.563	0.113	0.267	0.134
68.300	0.565	0.114	0.273	0.138
68.310	0.568	0.116	0.279	0.141
68.320	0.571	0.117	0.285	0.145
68.330	0.574	0.119	0.291	0.148
68.340	0.577	0.120	0.296	0.151
68.350	0.580	0.122	0.301	0.154
68.360	0.583	0.123	0.306	0.158
68.370	0.586	0.125	0.310	0.161
68.380	0.589	0.126	0.315	0.164
68.390	0.592	0.128	0.319	0.167
68.400	0.595	0.130	0.322	0.170
68.410	0.599	0.131	0.326	0.173
68.420	0.602	0.133	0.329	0.177
68.430	0.605	0.135	0.332	0.180
68.440	0.609	0.137	0.335	0.183
68.450	0.612	0.139	0.338	0.186
68.460	0.615	0.141	0.341	0.189
68.470	0.619	0.142	0.343	0.192
68.480	0.622	0.144	0.345	0.195
68.490	0.626	0.146	0.348	0.197
68.500	0.629	0.148	0.350	0.200
68.510	0.633	0.150	0.352	0.203
68.520	0.636	0.152	0.354	0.206
68.530	0.640	0.154	0.356	0.209
68.540	0.643	0.157	0.358	0.211
68.550	0.647	0.159	0.360	0.214
68.560	0.650	0.161	0.362	0.217
68.570	0.654	0.163	0.364	0.219
68.580	0.658	0.165	0.367	0.222
68.590	0.661	0.167	0.369	0.224
68.600	0.665	0.170	0.371	0.227
68.610	0.669	0.172	0.373	0.229
68.620	0.673	0.174	0.374	0.232
68.630	0.676	0.177	0.374	0.234
68.640	0.680	0.179	0.375	0.236
68.650	0.684	0.181	0.374	0.239
68.660	0.688	0.184	0.374	0.241
68.670	0.691	0.186	0.372	0.243
68.680	0.695	0.189	0.370	0.245
68.690	0.699	0.191	0.368	0.247
68.700	0.702	0.194	0.365	0.249
68.710	0.706	0.196	0.362	0.251
68.720	0.710	0.199	0.358	0.253
68.730	0.713	0.201	0.353	0.255
68.740	0.717	0.204	0.348	0.257
68.750	0.720	0.206	0.343	0.258
68.760	0.723	0.209	0.337	0.260
68.770	0.727	0.211	0.331	0.262
68.780	0.730	0.214	0.324	0.263
68.790	0.733	0.217	0.317	0.265
68.800	0.736	0.219	0.310	0.266
68.810	0.739	0.222	0.302	0.267
68.820	0.742	0.225	0.295	0.269
68.830	0.745	0.227	0.287	0.270
68.840	0.748	0.230	0.279	0.271
68.850	0.751	0.233	0.271	0.272
68.860	0.754	0.236	0.264	0.273
68.870	0.756	0.238	0.256	0.274
68.880	0.759	0.241	0.249	0.275
68.890	0.761	0.244	0.242	0.275
68.900	0.764	0.247	0.235	0.276
68.910	0.766	0.249	0.228	0.277
68.920	0.768	0.252	0.222	0.277
68.930	0.770	0.255	0.216	0.278
68.940	0.772	0.258	0.211	0.278
68.950	0.774	0.260	0.206	0.278
68.960	0.777	0.263	0.201	0.278
68.970	0.779	0.266	0.197	0.278
68.980	0.780	0.269	0.194	0.278
68.990	0.782	0.272	0.191	0.278
69.000	0.784	0.274	0.189	0.278
69.010	0.786	0.277	0.188	0.278
69.020	0.788	0.280	0.187	0.277
69.030	0.790	0.283	0.186	0.277
69.040	0.792	0.285	0.186	0.276
69.050	0.794	0.288	0.185	0.276
69.060	0.796	0.291	0.185	0.275
69.070	0.797	0.294	0.185	0.274
69.080	0.799	0.296	0.184	0.273
69.090	0.801	0.299	0.183	0.272
69.100	0.803	0.302	0.182	0.271
69.110	0.805	0.305	0.179	0.270
69.120	0.806	0.307	0.176	0.268
69.130	0.808	0.310	0.172	0.267
69.140	0.810	0.313	0.169	0.266
69.150	0.812	0.315	0.165	0.264
69.160	0.813	0.318	0.161	0.262
69.170	0.815	0.320	0.158	0.261
69.180	0.816	0.323	0.155	0.259
69.190	0.818	0.326	0.152	0.257
69.200	0.819	0.328	0.150	0.255
69.210	0.821	0.331	0.148	0.253
69.220	0.822	0.333	0.147	0.251
69.230	0.824	0.336	0.147	0.249
69.240	0.825	0.338	0.146	0.246
69.250	0.827	0.341	0.147	0.244
69.260	0.828	0.343	0.147	0.241
69.270	0.830	0.345	0.148	0.239
69.280	0.831	0.348	0.149	0.236
69.290	0.833	0.350	0.150	0.233
69.300	0.834	0.353	0.150	0.231
69.310	0.836	0.355	0.150	0.228
69.320	0.837	0.357	0.150	0.225
69.330	0.839	0.359	0.150	0.222
69.340	0.840	0.362	0.150	0.219
69.350	0.842	0.364	0.149	0.215
69.360	0.843	0.366	0.149	0.212
69.370	0.845	0.368	0.149	0.209
69.380	0.846	0.370	0.149	0.206
69.390	0.848	0.372	0.149	0.202
69.400	0.849	0.374	0.149	0.199
69.410	0.851	0.376	0.150	0.195
69.420	0.852	0.378	0.150	0.191
69.430	0.854	0.380	0.151	0.188
69.440	0.855	0.382	0.152	0.184
69.450	0.857	0.384	0.152	0.180
69.460	0.858	0.385	0.153	0.176
69.470	0.860	0.387	0.153	0.173
69.480	0.861	0.389	0.154	0.169
69.490	0.863	0.390	0.154	0.165
69.500	0.864	0.392	0.153	0.161
69.510	0.866	0.394	0.152	0.156
69.520	0.867	0.395	0.151	0.152
69.530	0.869	0.397	0.149	0.148
69.540	0.870	0.398	0.148	0.144
69.550	0.872	0.400	0.146	0.140
69.560	0.873	0.401	0.144	0.135
69.570	0.875	0.402	0.142	0.131
69.580	0.876	0.404	0.139	0.127
69.590	0.877	0.405	0.136	0.122
69.600	0.879	0.406	0.134	0.118
69.610	0.880	0.407	0.130	0.113
69.620	0.881	0.408	0.127	0.109
69.630	0.883	0.409	0.124	0.104
69.640	0.884	0.410	0.120	0.100
69.650	0.885	0.411	0.116	0.095
69.660	0.886	0.412	0.112	0.091
69.670	0.887	0.413	0.108	0.086
69.680	0.888	0.414	0.104	0.082
69.690	0.889	0.415	0.100	0.077
69.700	0.890	0.416	0.096	0.072
69.710	0.891	0.416	0.092	0.068
69.720	0.892	0.417	0.088	0.063
69.730	0.893	0.417	0.084	0.058
69.740	0.894	0.418	0.081	0.053
69.750	0.895	0.419	0.078	0.049
69.760	0.895	0.419	0.075	0.044
69.770	0.896	0.419	0.072	0.039
69.780	0.897	0.420	0.069	0.035
69.790	0.898	0.420	0.066	0.030
69.800	0.898	0.420	0.063	0.025
69.810	0.899	0.421	0.059	0.020
69.820	0.899	0.421	0.056	0.015
69.830	0.900	0.421	0.053	0.011
69.840	0.900	0.421	0.049	0.006
69.850	0.901	0.421	0.046	0.001
69.860	0.901	0.421	0.042	-0.003
69.870	0.902	0.421	0.038	-0.008
69.880	0.902	0.421	0.034	-0.013
69.890	0.902	0.421	0.030	-0.018
69.900	0.903	0.421	0.026	-0.022
69.910	0.903	0.420	0.022	-0.027
69.920	0.903	0.420	0.018	-0.032
69.930	0.903	0.420	0.015	-0.036
69.940	0.903	0.419	0.011	-0.041
69.950	0.904	0.419	0.008	-0.046
69.960	0.904	0.418	0.005	-0.050
69.970	0.904	0.418	0.002	-0.055
69.980	0.904	0.417	-0.001	-0.059
69.990	0.904	0.417	-0.004	-0.064
70.000	0.904	0.416	-0.006	-0.068
70.010	0.903	0.415	-0.008	-0.073
70.020	0.903	0.415	-0.010	-0.077
70.030	0.903	0.414	-0.012	-0.082
70.040	0.903	0.413	-0.014	-0.086
70.050	0.903	0.412	-0.016	-0.090
70.060	0.903	0.411	-0.017	-0.095
70.070	0.903	0.410	-0.019	-0.099
70.080	0.902	0.409	-0.020	-0.103
70.090	0.902	0.408	-0.022	-0.107
70.100	0.902	0.407	-0.023	-0.111
70.110	0.902	0.406	-0.024	-0.116
70.120	0.902	0.405	-0.025	-0.120
70.130	0.901	0.403	-0.027	-0.124
70.140	0.901	0.402	-0.028	-0.128
70.150	0.901	0.401	-0.029	-0.131
70.160	0.900	0.400	-0.030	-0.135
70.170	0.900	0.398	-0.031	-0.139
70.180	0.900	0.397	-0.032	-0.143
70.190	0.900	0.395	-0.034	-0.146
70.200	0.899	0.394	-0.036	-0.150
70.210	0.899	0.392	-0.038	-0.154
70.220	0.898	0.391	-0.041	-0.157
70.230	0.898	0.389	-0.044	-0.161
70.240	0.897	0.388	-0.047	-0.164
70.250	0.897	0.386	-0.051	-0.167
70.260	0.896	0.384	-0.056	-0.171
70.270	0.896	0.382	-0.061	-0.174
70.280	0.895	0.381	-0.066	-0.177
70.290	0.895	0.379	-0.072	-0.180
70.300	0.894	0.377	-0.078	-0.183
70.310	0.893	0.375	-0.085	-0.186
70.320	0.892	0.373	-0.092	-0.189
70.330	0.891	0.372	-0.100	-0.192
70.340	0.890	0.370	-0.107	-0.194
70.350	0.889	0.368	-0.115	-0.197
70.360	0.888	0.366	-0.123	-0.200
70.370	0.887	0.364	-0.131	-0.202
70.380	0.885	0.362	-0.139	-0.205
70.390	0.884	0.360	-0.147	-0.207
70.400	0.882	0.357	-0.155	-0.209
70.410	0.881	0.355	-0.163	-0.212
70.420	0.879	0.353	-0.171	-0.214
70.430	0.877	0.351	-0.179	-0.216
70.440	0.875	0.349	-0.186	-0.218
70.450	0.873	0.347	-0.194	-0.220
70.460	0.872	0.345	-0.201	-0.222
70.470	0.869	0.342	-0.208	-0.224
70.480	0.867	0.340	-0.215	-0.226
70.490	0.865	0.338	-0.222	-0.227
70.500	0.863	0.335	-0.228	-0.229
70.510	0.861	0.333	-0.234	-0.231
70.520	0.858	0.331	-0.240	-0.232
70.530	0.856	0.329	-0.246	-0.234
70.540	0.853	0.326	-0.252	-0.235
70.550	0.851	0.324	-0.257	-0.236
70.560	0.848	0.321	-0.262	-0.238
70.570	0.846	0.319	-0.267	-0.239
70.580	0.843	0.317	-0.271	-0.240
70.590	0.840	0.314	-0.275	-0.241
70.600	0.837	0.312	-0.279	-0.242
70.610	0.835	0.309	-0.283	-0.243
70.620	0.832	0.307	-0.286	-0.244
70.630	0.829	0.305	-0.290	-0.245
70.640	0.826	0.302	-0.293	-0.246
70.650	0.823	0.300	-0.296	-0.247
70.660	0.820	0.297	-0.299	-0.247
70.670	0.817	0.295	-0.302	-0.248
70.680	0.814	0.292	-0.306	-0.249
70.690	0.811	0.290	-0.309	-0.249
70.700	0.808	0.287	-0.312	-0.249
70.710	0.805	0.285	-0.316	-0.250
70.720	0.802	0.282	-0.319	-0.250
70.730	0.798	0.280	-0.322	-0.250
70.740	0.795	0.277	-0.326	-0.251
70.750	0.792	0.275	-0.329	-0.251
70.760	0.788	0.272	-0.333	-0.251
70.770	0.785	0.270	-0.336	-0.251
70.780	0.782	0.267	-0.339	-0.251
70.790	0.778	0.265	-0.343	-0.251
70.800	0.775	0.262	-0.346	-0.251
70.810	0.771	0.260	-0.350	-0.250
70.820	0.768	0.257	-0.353	-0.250
70.830	0.764	0.255	-0.356	-0.250
70.840	0.761	0.252	-0.359	-0.249
70.850	0.757	0.250	-0.362	-0.249
70.860	0.753	0.247	-0.365	-0.249
70.870	0.750	0.245	-0.368	-0.248
70.880	0.746	0.242	-0.370	-0.247
70.890	0.742	0.240	-0.373	-0.247
70.900	0.739	0.237	-0.375	-0.246
70.910	0.735	0.235	-0.377	-0.245
70.920	0.731	0.232	-0.378	-0.245
70.930	0.727	0.230	-0.380	-0.244
70.940	0.724	0.228	-0.381	-0.243
70.950	0.720	0.225	-0.382	-0.242
70.960	0.716	0.223	-0.383	-0.241
70.970	0.712	0.220	-0.384	-0.240
70.980	0.708	0.218	-0.385	-0.239
70.990	0.704	0.215	-0.386	-0.238
71.000	0.701	0.213	-0.388	-0.237
71.010	0.697	0.211	-0.389	-0.236
71.020	0.693	0.208	-0.391	-0.234
71.030	0.689	0.206	-0.393	-0.233
71.040	0.685	0.204	-0.396	-0.232
71.050	0.681	0.201	-0.398	-0.230
71.060	0.677	0.199	-0.401	-0.229
71.070	0.673	0.197	-0.404	-0.228
71.080	0.669	0.195	-0.408	-0.226
71.090	0.665	0.192	-0.411	-0.225
71.100	0.660	0.190	-0.414	-0.223
71.110	0.656	0.188	-0.417	-0.221
71.120	0.652	0.186	-0.420	-0.220
71.130	0.648	0.183	-0.423	-0.218
71.140	0.644	0.181	-0.425	-0.217
71.150	0.640	0.179	-0.427	-0.215
71.160	0.635	0.177	-0.429	-0.213
71.170	0.631	0.175	-0.429	-0.211
71.180	0.627	0.173	-0.429	-0.210
71.190	0.622	0.171	-0.428	-0.208
71.200	0.618	0.169	-0.427	-0.206
71.210	0.614	0.167	-0.425	-0.204
71.220	0.610	0.165	-0.423	-0.202
71.230	0.605	0.163	-0.421	-0.200
71.240	0.601	0.161	-0.418	-0.198
71.250	0.597	0.159	-0.415	-0.196
71.260	0.593	0.157	-0.412	-0.194
71.270	0.589	0.155	-0.409	-0.192
71.280	0.585	0.153	-0.405	-0.190
71.290	0.581	0.151	-0.402	-0.188
71.300	0.577	0.149	-0.398	-0.186
71.310	0.573	0.147	-0.394	-0.184
71.320	0.569	0.145	-0.391	-0.182
71.330	0.565	0.144	-0.387	-0.180
71.340	0.561	0.142	-0.383	-0.178
71.350	0.557	0.140	-0.379	-0.176
71.360	0.553	0.138	-0.375	-0.173
71.370	0.550	0.136	-0.370	-0.171
71.380	0.546	0.135	-0.366	-0.169
71.390	0.542	0.133	-0.361	-0.167
71.400	0.539	0.131	-0.356	-0.164
71.410	0.535	0.130	-0.350	-0.162
71.420	0.532	0.128	-0.345	-0.160
71.430	0.528	0.127	-0.338	-0.158
71.440	0.525	0.125	-0.332	-0.155
71.450	0.522	0.124	-0.325	-0.153
71.460	0.519	0.122	-0.318	-0.151
71.470	0.515	0.121	-0.311	-0.148
71.480	0.512	0.119	-0.303	-0.146
71.490	0.509	0.118	-0.296	-0.143
71.500	0.506	0.116	-0.288	-0.141
71.510	0.504	0.115	-0.281	-0.138
71.520	0.501	0.113	-0.273	-0.136
71.530	0.498	0.112	-0.266	-0.134
71.540	0.495	0.111	-0.258	-0.131
71.550	0.493	0.109	-0.250	-0.128
71.560	0.490	0.108	-0.243	-0.126
71.570	0.488	0.107	-0.235	-0.123
71.580	0.486	0.106	-0.227	-0.121
71.590	0.484	0.104	-0.220	-0.118
71.600	0.481	0.103	-0.212	-0.116
71.610	0.479	0.102	-0.204	-0.113
71.620	0.477	0.101	-0.196	-0.110
71.630	0.475	0.100	-0.188	-0.108
71.640	0.474	0.099	-0.180	-0.105
71.650	0.472	0.098	-0.171	-0.102
71.660	0.470	0.097	-0.163	-0.100
71.670	0.469	0.096	-0.154	-0.097
71.680	0.467	0.095	-0.145	-0.094
71.690	0.466	0.094	-0.136	-0.091
71.700	0.464	0.093	-0.128	-0.088
71.710	0.463	0.092	-0.119	-0.086
71.720	0.462	0.091	-0.111	-0.083
71.730	0.461	0.091	-0.103	-0.080
71.740	0.460	0.090	-0.096	-0.077
71.750	0.459	0.089	-0.088	-0.074
71.760	0.458	0.088	-0.081	-0.071
71.770	0.457	0.088	-0.073	-0.068
71.780	0.457	0.087	-0.066	-0.065
71.790	0.456	0.086	-0.059	-0.062
71.800	0.456	0.086	-0.052	-0.059
71.810	0.455	0.085	-0.045	-0.056
71.820	0.455	0.085	-0.038	-0.053
71.830	0.454	0.084	-0.031	-0.050
71.840	0.454	0.084	-0.023	-0.047
71.850	0.454	0.083	-0.016	-0.044
71.860	0.454	0.083	-0.008	-0.041
71.870	0.454	0.082	0.000	-0.038
71.880	0.454	0.082	0.009	-0.035
71.890	0.454	0.082	0.017	-0.032
71.900	0.454	0.081	0.026	-0.029
71.910	0.454	0.081	0.034	-0.026
71.920	0.455	0.081	0.042	-0.022
71.930	0.455	0.081	0.050	-0.019
71.940	0.456	0.080	0.058	-0.016
71.950	0.456	0.080	0.066	-0.013
71.960	0.457	0.080	0.074	-0.009
71.970	0.458	0.080	0.081	-0.006
71.980	0.459	0.080	0.089	-0.003
71.990	0.460	0.080	0.096	0.000
72.000	0.461	0.080	0.103	0.004
72.010	0.462	0.080	0.110	0.007
72.020	0.463	0.080	0.116	0.010
72.030	0.464	0.080	0.123	0.014
72.040	0.465	0.080	0.130	0.017
72.050	0.467	0.081	0.137	0.020
72.060	0.468	0.081	0.144	0.024
72.070	0.469	0.081	0.151	0.027
72.080	0.471	0.081	0.158	0.030
72.090	0.473	0.082	0.165	0.034
72.100	0.474	0.082	0.171	0.037
72.110	0.476	0.082	0.177	0.041
72.120	0.478	0.083	0.183	0.044
72.130	0.480	0.083	0.189	0.047
72.140	0.482	0.084	0.194	0.051
72.150	0.484	0.084	0.199	0.054
72.160	0.486	0.085	0.203	0.058
72.170	0.488	0.085	0.207	0.061
72.180	0.490	0.086	0.210	0.065
72.190	0.492	0.087	0.212	0.068
72.200	0.494	0.087	0.214	0.072
72.210	0.496	0.088	0.216	0.075
72.220	0.498	0.089	0.217	0.079
72.230	0.500	0.090	0.217	0.082
72.240	0.503	0.091	0.218	0.086
72.250	0.505	0.091	0.217	0.089
72.260	0.507	0.092	0.217	0.092
72.270	0.509	0.093	0.216	0.096
72.280	0.511	0.094	0.215	0.099
72.290	0.513	0.095	0.213	0.103
72.300	0.516	0.096	0.212	0.106
72.310	0.518	0.097	0.210	0.110
72.320	0.520	0.099	0.209	0.113
72.330	0.522	0.100	0.207	0.116
72.340	0.524	0.101	0.205	0.120
72.350	0.526	0.102	0.203	0.123
72.360	0.528	0.103	0.201	0.126
72.370	0.530	0.105	0.199	0.129
72.380	0.532	0.106	0.198	0.133
72.390	0.534	0.107	0.196	0.136
72.400	0.536	0.109	0.194	0.139
72.410	0.538	0.110	0.193	0.142
72.420	0.540	0.111	0.191	0.145
72.430	0.542	0.113	0.190	0.148
72.440	0.544	0.114	0.189	0.151
72.450	0.545	0.116	0.188	0.154
72.460	0.547	0.118	0.187	0.157
72.470	0.549	0.119	0.187	0.160
72.480	0.551	0.121	0.187	0.163
72.490	0.553	0.122	0.187	0.166
72.500	0.555	0.124	0.188	0.169
72.510	0.557	0.126	0.189	0.172
72.520	0.559	0.128	0.190	0.174
72.530	0.561	0.129	0.192	0.177
72.540	0.562	0.131	0.194	0.180
72.550	0.564	0.133	0.196	0.182
72.560	0.566	0.135	0.198	0.185
72.570	0.568	0.137	0.200	0.187
72.580	0.570	0.138	0.202	0.190
72.590	0.572	0.140	0.203	0.192
72.600	0.574	0.142	0.204	0.194
72.610	0.576	0.144	0.206	0.197
72.620	0.578	0.146	0.207	0.199
72.630	0.581	0.148	0.208	0.201
72.640	0.583	0.150	0.209	0.203
72.650	0.585	0.152	0.210	0.205
72.660	0.587	0.154	0.211	0.207
72.670	0.589	0.156	0.212	0.209
72.680	0.591	0.159	0.213	0.211
72.690	0.593	0.161	0.214	0.213
72.700	0.595	0.163	0.215	0.215
72.710	0.598	0.165	0.217	0.216
72.720	0.600	0.167	0.218	0.218
72.730	0.602	0.169	0.219	0.220
72.740	0.604	0.172	0.221	0.221
72.750	0.607	0.174	0.222	0.222
72.760	0.609	0.176	0.223	0.224
72.770	0.611	0.178	0.225	0.225
72.780	0.613	0.180	0.227	0.226
72.790	0.616	0.183	0.228	0.228
72.800	0.618	0.185	0.230	0.229
72.810	0.620	0.187	0.231	0.230
72.820	0.623	0.190	0.233	0.231
72.830	0.625	0.192	0.235	0.232
72.840	0.627	0.194	0.236	0.233
72.850	0.630	0.197	0.238	0.234
72.860	0.632	0.199	0.239	0.234
72.870	0.634	0.201	0.240	0.235
72.880	0.637	0.204	0.241	0.236
72.890	0.639	0.206	0.242	0.236
72.900	0.641	0.208	0.243	0.237
72.910	0.644	0.211	0.243	0.237
72.920	0.646	0.213	0.243	0.238
72.930	0.649	0.215	0.242	0.238
72.940	0.651	0.218	0.242	0.238
72.950	0.653	0.220	0.241	0.238
72.960	0.656	0.223	0.239	0.238
72.970	0.658	0.225	0.237	0.238
72.980	0.661	0.227	0.236	0.238
72.990	0.663	0.230	0.234	0.238
73.000	0.665	0.232	0.232	0.238
73.010	0.668	0.235	0.230	0.238
73.020	0.670	0.237	0.228	0.238
73.030	0.672	0.239	0.226	0.237
73.040	0.674	0.242	0.224	0.237
73.050	0.677	0.244	0.222	0.236
73.060	0.679	0.246	0.221	0.236
73.070	0.681	0.249	0.219	0.235
73.080	0.683	0.251	0.218	0.234
73.090	0.685	0.253	0.217	0.234
73.100	0.688	0.256	0.216	0.233
73.110	0.690	0.258	0.216	0.232
73.120	0.692	0.260	0.215	0.231
73.130	0.694	0.263	0.215	0.230
73.140	0.696	0.265	0.215	0.229
73.150	0.698	0.267	0.215	0.228
73.160	0.700	0.270	0.215	0.226
73.170	0.703	0.272	0.216	0.225
73.180	0.705	0.274	0.216	0.224
73.190	0.707	0.276	0.217	0.222
73.200	0.709	0.278	0.218	0.221
73.210	0.711	0.281	0.219	0.219
73.220	0.713	0.283	0.219	0.218
73.230	0.716	0.285	0.220	0.216
73.240	0.718	0.287	0.220	0.214
73.250	0.720	0.289	0.221	0.212
73.260	0.722	0.291	0.221	0.211
73.270	0.724	0.294	0.221	0.209
73.280	0.727	0.296	0.220	0.207
73.290	0.729	0.298	0.220	0.205
73.300	0.731	0.300	0.219	0.203
73.310	0.733	0.302	0.219	0.201
73.320	0.735	0.304	0.217	0.198
