# t	x1	x2	dx1	dx2
226.210	1.408	0.470	-0.009	0.012
226.220	1.407	0.471	-0.011	0.013
226.230	1.407	0.471	-0.013	0.013
226.240	1.407	0.471	-0.015	0.014
226.250	1.407	0.471	-0.017	0.014
226.260	1.407	0.471	-0.019	0.015
226.270	1.407	0.471	-0.020	0.015
226.280	1.406	0.471	-0.022	0.016
226.290	1.406	0.472	-0.024	0.016
226.300	1.406	0.472	-0.025	0.017
226.310	1.406	0.472	-0.026	0.017
226.320	1.405	0.472	-0.027	0.017
226.330	1.405	0.472	-0.028	0.018
226.340	1.405	0.472	-0.029	0.018
226.350	1.405	0.473	-0.030	0.019
226.360	1.404	0.473	-0.032	0.019
226.370	1.404	0.473	-0.033	0.019
226.380	1.404	0.473	-0.034	0.020
226.390	1.403	0.473	-0.036	0.020
226.400	1.403	0.474	-0.037	0.020
226.410	1.403	0.474	-0.039	0.021
226.420	1.402	0.474	-0.040	0.021
226.430	1.402	0.474	-0.041	0.021
226.440	1.401	0.474	-0.042	0.022
226.450	1.401	0.475	-0.042	0.022
226.460	1.400	0.475	-0.043	0.022
226.470	1.400	0.475	-0.043	0.022
226.480	1.400	0.475	-0.044	0.022
226.490	1.399	0.475	-0.044	0.023
226.500	1.399	0.476	-0.045	0.023
226.510	1.398	0.476	-0.046	0.023
226.520	1.398	0.476	-0.048	0.023
226.530	1.397	0.476	-0.049	0.023
226.540	1.397	0.477	-0.051	0.023
226.550	1.396	0.477	-0.053	0.023
226.560	1.396	0.477	-0.056	0.023
226.570	1.395	0.477	-0.059	0.024
226.580	1.395	0.478	-0.062	0.024
226.590	1.394	0.478	-0.065	0.024
226.600	1.393	0.478	-0.068	0.024
226.610	1.393	0.478	-0.071	0.024
226.620	1.392	0.479	-0.074	0.024
226.630	1.391	0.479	-0.078	0.023
226.640	1.390	0.479	-0.081	0.023
226.650	1.389	0.479	-0.085	0.023
226.660	1.389	0.479	-0.089	0.023
226.670	1.388	0.480	-0.092	0.023
226.680	1.387	0.480	-0.096	0.023
226.690	1.386	0.480	-0.100	0.023
226.700	1.385	0.480	-0.104	0.022
226.710	1.384	0.481	-0.108	0.022
226.720	1.383	0.481	-0.112	0.022
226.730	1.381	0.481	-0.115	0.022
226.740	1.380	0.481	-0.118	0.021
226.750	1.379	0.481	-0.121	0.021
226.760	1.378	0.482	-0.123	0.020
226.770	1.377	0.482	-0.124	0.020
226.780	1.375	0.482	-0.124	0.020
226.790	1.374	0.482	-0.123	0.019
226.800	1.373	0.482	-0.121	0.019
226.810	1.372	0.483	-0.119	0.018
226.820	1.371	0.483	-0.116	0.018
226.830	1.369	0.483	-0.113	0.017
226.840	1.368	0.483	-0.110	0.016
226.850	1.367	0.483	-0.107	0.016
226.860	1.366	0.483	-0.103	0.015
226.870	1.365	0.484	-0.100	0.015
226.880	1.364	0.484	-0.097	0.014
226.890	1.363	0.484	-0.095	0.013
226.900	1.362	0.484	-0.092	0.013
226.910	1.361	0.484	-0.089	0.012
226.920	1.360	0.484	-0.087	0.011
226.930	1.360	0.484	-0.084	0.010
226.940	1.359	0.484	-0.082	0.010
226.950	1.358	0.485	-0.079	0.009
226.960	1.357	0.485	-0.075	0.008
226.970	1.356	0.485	-0.072	0.007
226.980	1.356	0.485	-0.068	0.006
226.990	1.355	0.485	-0.063	0.005
227.000	1.355	0.485	-0.058	0.005
227.010	1.354	0.485	-0.053	0.004
227.020	1.353	0.485	-0.047	0.003
227.030	1.353	0.485	-0.041	0.002
227.040	1.353	0.485	-0.034	0.001
227.050	1.352	0.485	-0.027	0.000
227.060	1.352	0.485	-0.020	-0.001
227.070	1.352	0.485	-0.012	-0.002
227.080	1.352	0.485	-0.004	-0.003
227.090	1.352	0.485	0.004	-0.003
227.100	1.352	0.485	0.013	-0.004
227.110	1.352	0.485	0.022	-0.005
227.120	1.352	0.485	0.030	-0.006
227.130	1.353	0.485	0.039	-0.007
227.140	1.353	0.485	0.048	-0.008
227.150	1.354	0.485	0.056	-0.009
227.160	1.354	0.484	0.065	-0.010
227.170	1.355	0.484	0.072	-0.010
227.180	1.356	0.484	0.080	-0.011
227.190	1.357	0.484	0.088	-0.012
227.200	1.357	0.484	0.095	-0.013
227.210	1.358	0.484	0.101	-0.014
227.220	1.359	0.484	0.107	-0.014
227.230	1.361	0.484	0.113	-0.015
227.240	1.362	0.483	0.118	-0.016
227.250	1.363	0.483	0.123	-0.016
227.260	1.364	0.483	0.127	-0.017
227.270	1.365	0.483	0.131	-0.018
227.280	1.367	0.483	0.134	-0.018
227.290	1.368	0.483	0.136	-0.019
227.300	1.370	0.482	0.138	-0.019
227.310	1.371	0.482	0.140	-0.020
227.320	1.372	0.482	0.141	-0.020
227.330	1.374	0.482	0.141	-0.021
227.340	1.375	0.482	0.141	-0.021
227.350	1.377	0.481	0.140	-0.022
227.360	1.378	0.481	0.138	-0.022
227.370	1.379	0.481	0.137	-0.022
227.380	1.381	0.481	0.135	-0.023
227.390	1.382	0.480	0.133	-0.023
227.400	1.383	0.480	0.132	-0.023
227.410	1.385	0.480	0.130	-0.024
227.420	1.386	0.480	0.129	-0.024
227.430	1.387	0.480	0.128	-0.024
227.440	1.389	0.479	0.128	-0.024
227.450	1.390	0.479	0.128	-0.024
227.460	1.391	0.479	0.128	-0.024
227.470	1.392	0.479	0.128	-0.024
227.480	1.394	0.478	0.128	-0.024
227.490	1.395	0.478	0.128	-0.024
227.500	1.396	0.478	0.127	-0.024
227.510	1.398	0.478	0.126	-0.024
227.520	1.399	0.477	0.124	-0.024
227.530	1.400	0.477	0.121	-0.024
227.540	1.401	0.477	0.117	-0.024
227.550	1.402	0.477	0.111	-0.024
227.560	1.403	0.476	0.105	-0.023
227.570	1.404	0.476	0.098	-0.023
227.580	1.405	0.476	0.090	-0.023
227.590	1.406	0.476	0.082	-0.023
227.600	1.407	0.475	0.074	-0.022
227.610	1.408	0.475	0.066	-0.022
227.620	1.408	0.475	0.059	-0.022
227.630	1.409	0.475	0.051	-0.021
227.640	1.409	0.475	0.044	-0.021
227.650	1.410	0.474	0.037	-0.021
227.660	1.410	0.474	0.030	-0.020
227.670	1.410	0.474	0.024	-0.020
227.680	1.411	0.474	0.018	-0.019
227.690	1.411	0.474	0.011	-0.019
227.700	1.411	0.473	0.004	-0.019
227.710	1.411	0.473	-0.003	-0.018
227.720	1.411	0.473	-0.011	-0.018
227.730	1.411	0.473	-0.020	-0.017
227.740	1.410	0.473	-0.029	-0.017
227.750	1.410	0.473	-0.040	-0.016
227.760	1.409	0.472	-0.050	-0.016
227.770	1.409	0.472	-0.061	-0.015
227.780	1.408	0.472	-0.072	-0.015
227.790	1.407	0.472	-0.082	-0.014
227.800	1.407	0.472	-0.092	-0.014
227.810	1.406	0.472	-0.102	-0.014
227.820	1.405	0.472	-0.111	-0.013
227.830	1.403	0.471	-0.120	-0.013
227.840	1.402	0.471	-0.128	-0.012
227.850	1.401	0.471	-0.136	-0.012
227.860	1.399	0.471	-0.143	-0.011
227.870	1.398	0.471	-0.150	-0.011
227.880	1.396	0.471	-0.156	-0.011
227.890	1.395	0.471	-0.162	-0.010
227.900	1.393	0.471	-0.168	-0.010
227.910	1.391	0.470	-0.174	-0.010
227.920	1.390	0.470	-0.180	-0.010
227.930	1.388	0.470	-0.186	-0.009
227.940	1.386	0.470	-0.191	-0.009
227.950	1.384	0.470	-0.197	-0.009
227.960	1.382	0.470	-0.203	-0.009
227.970	1.380	0.470	-0.208	-0.009
227.980	1.378	0.470	-0.213	-0.008
227.990	1.376	0.470	-0.218	-0.008
228.000	1.374	0.470	-0.223	-0.008
228.010	1.371	0.470	-0.227	-0.008
228.020	1.369	0.470	-0.232	-0.008
228.030	1.367	0.469	-0.235	-0.008
228.040	1.364	0.469	-0.239	-0.008
228.050	1.362	0.469	-0.242	-0.008
228.060	1.359	0.469	-0.245	-0.009
228.070	1.357	0.469	-0.247	-0.009
228.080	1.355	0.469	-0.249	-0.009
228.090	1.352	0.469	-0.250	-0.009
228.100	1.350	0.469	-0.251	-0.009
228.110	1.347	0.469	-0.252	-0.010
228.120	1.344	0.469	-0.252	-0.010
228.130	1.342	0.469	-0.251	-0.010
228.140	1.339	0.468	-0.251	-0.011
228.150	1.337	0.468	-0.249	-0.011
228.160	1.334	0.468	-0.248	-0.011
228.170	1.332	0.468	-0.246	-0.012
228.180	1.330	0.468	-0.244	-0.012
228.190	1.327	0.468	-0.242	-0.013
228.200	1.325	0.468	-0.240	-0.014
228.210	1.322	0.468	-0.238	-0.014
228.220	1.320	0.467	-0.235	-0.015
228.230	1.318	0.467	-0.233	-0.015
228.240	1.315	0.467	-0.231	-0.016
228.250	1.313	0.467	-0.228	-0.017
228.260	1.311	0.467	-0.226	-0.017
228.270	1.308	0.467	-0.224	-0.018
228.280	1.306	0.466	-0.222	-0.019
228.290	1.304	0.466	-0.220	-0.020
228.300	1.302	0.466	-0.218	-0.021
228.310	1.300	0.466	-0.216	-0.021
228.320	1.297	0.466	-0.215	-0.022
228.330	1.295	0.465	-0.214	-0.023
228.340	1.293	0.465	-0.213	-0.024
228.350	1.291	0.465	-0.212	-0.025
228.360	1.289	0.465	-0.211	-0.026
228.370	1.287	0.464	-0.211	-0.027
228.380	1.285	0.464	-0.210	-0.028
228.390	1.283	0.464	-0.210	-0.029
228.400	1.281	0.464	-0.210	-0.030
228.410	1.278	0.463	-0.211	-0.031
228.420	1.276	0.463	-0.211	-0.032
228.430	1.274	0.463	-0.212	-0.033
228.440	1.272	0.462	-0.212	-0.034
228.450	1.270	0.462	-0.211	-0.035
228.460	1.268	0.462	-0.210	-0.037
228.470	1.266	0.461	-0.208	-0.038
228.480	1.264	0.461	-0.206	-0.039
228.490	1.262	0.460	-0.204	-0.040
228.500	1.260	0.460	-0.201	-0.041
228.510	1.258	0.460	-0.198	-0.042
228.520	1.256	0.459	-0.195	-0.044
228.530	1.254	0.459	-0.192	-0.045
228.540	1.252	0.458	-0.189	-0.046
228.550	1.250	0.458	-0.185	-0.047
228.560	1.248	0.457	-0.181	-0.048
228.570	1.246	0.457	-0.178	-0.050
228.580	1.245	0.456	-0.174	-0.051
228.590	1.243	0.456	-0.169	-0.052
228.600	1.241	0.455	-0.165	-0.053
228.610	1.240	0.455	-0.161	-0.055
228.620	1.238	0.454	-0.156	-0.056
228.630	1.236	0.454	-0.151	-0.057
228.640	1.235	0.453	-0.146	-0.058
228.650	1.234	0.452	-0.141	-0.060
228.660	1.232	0.452	-0.135	-0.061
228.670	1.231	0.451	-0.129	-0.062
228.680	1.230	0.451	-0.122	-0.063
228.690	1.228	0.450	-0.115	-0.065
228.700	1.227	0.449	-0.108	-0.066
228.710	1.226	0.449	-0.101	-0.067
228.720	1.225	0.448	-0.094	-0.068
228.730	1.224	0.447	-0.087	-0.069
228.740	1.224	0.447	-0.080	-0.070
228.750	1.223	0.446	-0.074	-0.072
228.760	1.222	0.445	-0.068	-0.073
228.770	1.221	0.444	-0.062	-0.074
228.780	1.221	0.444	-0.056	-0.075
228.790	1.220	0.443	-0.050	-0.076
228.800	1.220	0.442	-0.045	-0.077
228.810	1.219	0.441	-0.040	-0.078
228.820	1.219	0.441	-0.035	-0.079
228.830	1.219	0.440	-0.030	-0.080
228.840	1.218	0.439	-0.025	-0.081
228.850	1.218	0.438	-0.020	-0.081
228.860	1.218	0.437	-0.014	-0.082
228.870	1.218	0.437	-0.009	-0.083
228.880	1.218	0.436	-0.004	-0.084
228.890	1.218	0.435	0.001	-0.085
228.900	1.218	0.434	0.006	-0.085
228.910	1.218	0.433	0.011	-0.086
228.920	1.218	0.432	0.015	-0.087
228.930	1.218	0.431	0.018	-0.087
228.940	1.218	0.431	0.022	-0.088
228.950	1.219	0.430	0.024	-0.088
228.960	1.219	0.429	0.026	-0.089
228.970	1.219	0.428	0.028	-0.089
228.980	1.220	0.427	0.030	-0.089
228.990	1.220	0.426	0.031	-0.090
229.000	1.220	0.425	0.032	-0.090
229.010	1.221	0.424	0.033	-0.090
229.020	1.221	0.423	0.034	-0.091
229.030	1.221	0.422	0.035	-0.091
229.040	1.222	0.422	0.036	-0.091
229.050	1.222	0.421	0.037	-0.091
229.060	1.222	0.420	0.038	-0.091
229.070	1.223	0.419	0.039	-0.091
229.080	1.223	0.418	0.039	-0.091
229.090	1.223	0.417	0.039	-0.091
229.100	1.224	0.416	0.039	-0.091
229.110	1.224	0.415	0.039	-0.090
229.120	1.225	0.414	0.038	-0.090
229.130	1.225	0.413	0.036	-0.090
229.140	1.225	0.413	0.035	-0.090
229.150	1.226	0.412	0.032	-0.089
229.160	1.226	0.411	0.030	-0.089
229.170	1.226	0.410	0.026	-0.088
229.180	1.227	0.409	0.023	-0.088
229.190	1.227	0.408	0.018	-0.087
229.200	1.227	0.407	0.014	-0.087
229.210	1.227	0.406	0.009	-0.086
229.220	1.227	0.405	0.005	-0.086
229.230	1.227	0.405	-0.000	-0.085
229.240	1.227	0.404	-0.005	-0.084
229.250	1.227	0.403	-0.010	-0.083
229.260	1.227	0.402	-0.015	-0.083
229.270	1.227	0.401	-0.020	-0.082
229.280	1.226	0.400	-0.025	-0.081
229.290	1.226	0.400	-0.029	-0.080
229.300	1.226	0.399	-0.033	-0.079
229.310	1.226	0.398	-0.037	-0.078
229.320	1.225	0.397	-0.041	-0.077
229.330	1.225	0.397	-0.045	-0.076
229.340	1.224	0.396	-0.048	-0.075
229.350	1.224	0.395	-0.051	-0.074
229.360	1.223	0.394	-0.054	-0.073
229.370	1.223	0.394	-0.056	-0.072
229.380	1.222	0.393	-0.059	-0.071
229.390	1.222	0.392	-0.061	-0.070
229.400	1.221	0.391	-0.063	-0.069
229.410	1.220	0.391	-0.065	-0.068
229.420	1.220	0.390	-0.067	-0.066
229.430	1.219	0.389	-0.069	-0.065
229.440	1.218	0.389	-0.071	-0.064
229.450	1.217	0.388	-0.073	-0.063
229.460	1.217	0.388	-0.074	-0.061
229.470	1.216	0.387	-0.076	-0.060
229.480	1.215	0.386	-0.077	-0.059
229.490	1.214	0.386	-0.079	-0.058
229.500	1.214	0.385	-0.080	-0.056
229.510	1.213	0.385	-0.081	-0.055
229.520	1.212	0.384	-0.081	-0.054
229.530	1.211	0.384	-0.081	-0.052
229.540	1.210	0.383	-0.082	-0.051
229.550	1.210	0.383	-0.081	-0.050
229.560	1.209	0.382	-0.080	-0.048
229.570	1.208	0.382	-0.079	-0.047
229.580	1.207	0.381	-0.077	-0.045
229.590	1.206	0.381	-0.076	-0.044
229.600	1.206	0.380	-0.073	-0.043
229.610	1.205	0.380	-0.071	-0.041
229.620	1.204	0.379	-0.068	-0.040
229.630	1.204	0.379	-0.064	-0.038
229.640	1.203	0.379	-0.061	-0.037
229.650	1.202	0.378	-0.057	-0.035
229.660	1.202	0.378	-0.054	-0.034
229.670	1.201	0.378	-0.049	-0.033
229.680	1.201	0.377	-0.045	-0.031
229.690	1.200	0.377	-0.041	-0.030
229.700	1.200	0.377	-0.037	-0.028
229.710	1.200	0.376	-0.032	-0.027
229.720	1.199	0.376	-0.028	-0.025
229.730	1.199	0.376	-0.023	-0.024
229.740	1.199	0.376	-0.019	-0.022
229.750	1.199	0.375	-0.015	-0.021
229.760	1.199	0.375	-0.010	-0.019
229.770	1.199	0.375	-0.006	-0.018
229.780	1.199	0.375	-0.003	-0.016
229.790	1.199	0.375	0.001	-0.015
229.800	1.199	0.375	0.004	-0.013
229.810	1.199	0.375	0.007	-0.012
229.820	1.199	0.374	0.009	-0.010
229.830	1.199	0.374	0.011	-0.008
229.840	1.199	0.374	0.012	-0.007
229.850	1.199	0.374	0.013	-0.005
229.860	1.199	0.374	0.013	-0.004
229.870	1.199	0.374	0.012	-0.002
229.880	1.199	0.374	0.011	-0.001
229.890	1.200	0.374	0.010	0.001
229.900	1.200	0.374	0.007	0.003
229.910	1.200	0.374	0.005	0.004
229.920	1.200	0.374	0.002	0.006
229.930	1.200	0.374	-0.001	0.007
229.940	1.200	0.374	-0.004	0.009
229.950	1.200	0.374	-0.007	0.010
229.960	1.200	0.375	-0.010	0.012
229.970	1.199	0.375	-0.013	0.014
229.980	1.199	0.375	-0.016	0.015
229.990	1.199	0.375	-0.018	0.017
230.000	1.199	0.375	-0.020	0.018
230.010	1.199	0.375	-0.022	0.020
230.020	1.198	0.376	-0.024	0.021
230.030	1.198	0.376	-0.026	0.023
230.040	1.198	0.376	-0.027	0.024
230.050	1.198	0.376	-0.028	0.026
230.060	1.197	0.377	-0.029	0.027
230.070	1.197	0.377	-0.030	0.029
230.080	1.197	0.377	-0.030	0.030
230.090	1.197	0.377	-0.031	0.031
230.100	1.196	0.378	-0.031	0.033
230.110	1.196	0.378	-0.031	0.034
230.120	1.196	0.378	-0.032	0.035
230.130	1.195	0.379	-0.032	0.037
230.140	1.195	0.379	-0.032	0.038
230.150	1.195	0.380	-0.032	0.039
230.160	1.194	0.380	-0.032	0.041
230.170	1.194	0.380	-0.031	0.042
230.180	1.194	0.381	-0.031	0.043
230.190	1.193	0.381	-0.030	0.044
230.200	1.193	0.382	-0.030	0.045
230.210	1.193	0.382	-0.029	0.047
230.220	1.192	0.383	-0.028	0.048
230.230	1.192	0.383	-0.027	0.049
230.240	1.192	0.384	-0.025	0.050
230.250	1.192	0.384	-0.024	0.051
230.260	1.191	0.385	-0.022	0.052
230.270	1.191	0.385	-0.020	0.053
230.280	1.191	0.386	-0.018	0.054
230.290	1.191	0.386	-0.015	0.055
230.300	1.191	0.387	-0.013	0.056
230.310	1.191	0.387	-0.010	0.057
230.320	1.191	0.388	-0.006	0.057
230.330	1.191	0.388	-0.003	0.058
230.340	1.191	0.389	0.001	0.059
230.350	1.191	0.390	0.005	0.060
230.360	1.191	0.390	0.010	0.061
230.370	1.191	0.391	0.015	0.061
230.380	1.191	0.391	0.020	0.062
230.390	1.191	0.392	0.025	0.063
230.400	1.191	0.393	0.030	0.064
230.410	1.192	0.393	0.036	0.064
230.420	1.192	0.394	0.042	0.065
230.430	1.193	0.395	0.049	0.065
230.440	1.193	0.395	0.055	0.066
230.450	1.194	0.396	0.062	0.067
230.460	1.194	0.397	0.069	0.067
230.470	1.195	0.397	0.076	0.068
230.480	1.196	0.398	0.083	0.068
230.490	1.197	0.399	0.091	0.069
230.500	1.198	0.399	0.099	0.069
230.510	1.199	0.400	0.107	0.070
230.520	1.200	0.401	0.115	0.070
230.530	1.201	0.401	0.123	0.071
230.540	1.202	0.402	0.131	0.071
230.550	1.204	0.403	0.139	0.071
230.560	1.205	0.404	0.146	0.072
230.570	1.207	0.404	0.154	0.072
230.580	1.208	0.405	0.161	0.073
230.590	1.210	0.406	0.168	0.073
230.600	1.211	0.407	0.175	0.073
230.610	1.213	0.407	0.181	0.074
230.620	1.215	0.408	0.187	0.074
230.630	1.217	0.409	0.192	0.074
230.640	1.219	0.409	0.197	0.075
230.650	1.221	0.410	0.202	0.075
230.660	1.223	0.411	0.206	0.076
230.670	1.225	0.412	0.210	0.076
230.680	1.227	0.412	0.214	0.076
230.690	1.229	0.413	0.217	0.077
230.700	1.231	0.414	0.220	0.077
230.710	1.234	0.415	0.223	0.077
230.720	1.236	0.416	0.226	0.078
230.730	1.238	0.416	0.229	0.078
230.740	1.241	0.417	0.232	0.078
230.750	1.243	0.418	0.235	0.079
230.760	1.245	0.419	0.238	0.079
230.770	1.248	0.419	0.240	0.079
230.780	1.250	0.420	0.243	0.080
230.790	1.253	0.421	0.245	0.080
230.800	1.255	0.422	0.247	0.080
230.810	1.257	0.423	0.249	0.081
230.820	1.260	0.423	0.251	0.081
230.830	1.262	0.424	0.253	0.082
230.840	1.265	0.425	0.254	0.082
230.850	1.268	0.426	0.255	0.082
230.860	1.270	0.427	0.257	0.083
230.870	1.273	0.428	0.258	0.083
230.880	1.275	0.428	0.259	0.083
230.890	1.278	0.429	0.259	0.084
230.900	1.280	0.430	0.260	0.084
230.910	1.283	0.431	0.260	0.085
230.920	1.286	0.432	0.259	0.085
230.930	1.288	0.433	0.259	0.085
230.940	1.291	0.434	0.258	0.086
230.950	1.293	0.434	0.257	0.086
230.960	1.296	0.435	0.256	0.086
230.970	1.299	0.436	0.254	0.087
230.980	1.301	0.437	0.251	0.087
230.990	1.304	0.438	0.249	0.088
231.000	1.306	0.439	0.246	0.088
231.010	1.308	0.440	0.242	0.088
231.020	1.311	0.440	0.239	0.089
231.030	1.313	0.441	0.236	0.089
231.040	1.316	0.442	0.232	0.090
231.050	1.318	0.443	0.228	0.090
231.060	1.320	0.444	0.224	0.090
231.070	1.322	0.445	0.220	0.091
231.080	1.325	0.446	0.216	0.091
231.090	1.327	0.447	0.212	0.091
231.100	1.329	0.448	0.207	0.092
231.110	1.331	0.449	0.203	0.092
231.120	1.333	0.450	0.198	0.092
231.130	1.335	0.450	0.194	0.093
231.140	1.337	0.451	0.189	0.093
231.150	1.339	0.452	0.184	0.093
231.160	1.340	0.453	0.179	0.093
231.170	1.342	0.454	0.173	0.094
231.180	1.344	0.455	0.168	0.094
231.190	1.345	0.456	0.162	0.094
231.200	1.347	0.457	0.156	0.094
231.210	1.349	0.458	0.149	0.095
231.220	1.350	0.459	0.143	0.095
231.230	1.351	0.460	0.137	0.095
231.240	1.353	0.461	0.131	0.095
231.250	1.354	0.462	0.126	0.095
231.260	1.355	0.463	0.121	0.095
231.270	1.357	0.464	0.116	0.095
231.280	1.358	0.465	0.112	0.095
231.290	1.359	0.466	0.108	0.095
231.300	1.360	0.467	0.104	0.095
231.310	1.361	0.467	0.101	0.095
231.320	1.362	0.468	0.099	0.095
231.330	1.363	0.469	0.096	0.095
231.340	1.364	0.470	0.095	0.095
231.350	1.365	0.471	0.093	0.095
231.360	1.366	0.472	0.092	0.095
231.370	1.367	0.473	0.091	0.095
231.380	1.367	0.474	0.090	0.094
231.390	1.368	0.475	0.090	0.094
231.400	1.369	0.476	0.089	0.094
231.410	1.370	0.477	0.088	0.094
231.420	1.371	0.478	0.087	0.093
231.430	1.372	0.479	0.086	0.093
231.440	1.373	0.480	0.085	0.093
231.450	1.374	0.481	0.085	0.092
231.460	1.374	0.482	0.084	0.092
231.470	1.375	0.483	0.084	0.091
231.480	1.376	0.483	0.084	0.091
231.490	1.377	0.484	0.084	0.090
231.500	1.378	0.485	0.084	0.090
231.510	1.379	0.486	0.085	0.089
231.520	1.379	0.487	0.086	0.089
231.530	1.380	0.488	0.087	0.088
231.540	1.381	0.489	0.088	0.087
231.550	1.382	0.490	0.090	0.087
231.560	1.383	0.490	0.092	0.086
231.570	1.384	0.491	0.094	0.085
231.580	1.385	0.492	0.096	0.085
231.590	1.386	0.493	0.098	0.084
231.600	1.387	0.494	0.100	0.083
231.610	1.388	0.495	0.102	0.082
231.620	1.389	0.496	0.104	0.081
231.630	1.390	0.496	0.105	0.081
231.640	1.391	0.497	0.106	0.080
231.650	1.392	0.498	0.107	0.079
231.660	1.393	0.499	0.108	0.078
231.670	1.394	0.499	0.109	0.077
231.680	1.395	0.500	0.109	0.076
231.690	1.396	0.501	0.109	0.075
231.700	1.397	0.502	0.109	0.074
231.710	1.399	0.503	0.109	0.073
231.720	1.400	0.503	0.109	0.072
231.730	1.401	0.504	0.109	0.071
231.740	1.402	0.505	0.109	0.070
231.750	1.403	0.505	0.109	0.069
231.760	1.404	0.506	0.109	0.068
231.770	1.405	0.507	0.109	0.067
231.780	1.406	0.507	0.109	0.066
231.790	1.407	0.508	0.109	0.065
231.800	1.408	0.509	0.109	0.064
231.810	1.410	0.509	0.109	0.063
231.820	1.411	0.510	0.109	0.062
231.830	1.412	0.511	0.109	0.061
231.840	1.413	0.511	0.109	0.060
231.850	1.414	0.512	0.109	0.058
231.860	1.415	0.512	0.109	0.057
231.870	1.416	0.513	0.109	0.056
231.880	1.417	0.513	0.109	0.055
231.890	1.418	0.514	0.109	0.054
231.900	1.419	0.515	0.109	0.053
231.910	1.420	0.515	0.109	0.051
231.920	1.421	0.516	0.109	0.050
231.930	1.423	0.516	0.109	0.049
231.940	1.424	0.517	0.109	0.048
231.950	1.425	0.517	0.109	0.047
231.960	1.426	0.517	0.109	0.045
231.970	1.427	0.518	0.108	0.044
231.980	1.428	0.518	0.107	0.043
231.990	1.429	0.519	0.106	0.042
232.000	1.430	0.519	0.104	0.041
232.010	1.431	0.520	0.101	0.039
232.020	1.432	0.520	0.098	0.038
232.030	1.433	0.520	0.095	0.037
232.040	1.434	0.521	0.091	0.036
232.050	1.435	0.521	0.086	0.035
232.060	1.436	0.521	0.081	0.033
232.070	1.436	0.522	0.076	0.032
232.080	1.437	0.522	0.070	0.031
232.090	1.438	0.522	0.064	0.030
232.100	1.439	0.523	0.057	0.028
232.110	1.439	0.523	0.050	0.027
232.120	1.440	0.523	0.043	0.026
232.130	1.440	0.523	0.037	0.025
232.140	1.440	0.524	0.030	0.023
232.150	1.441	0.524	0.024	0.022
232.160	1.441	0.524	0.018	0.021
232.170	1.441	0.524	0.012	0.020
232.180	1.441	0.525	0.006	0.018
232.190	1.441	0.525	0.001	0.017
232.200	1.441	0.525	-0.005	0.016
232.210	1.441	0.525	-0.010	0.014
232.220	1.441	0.525	-0.015	0.013
232.230	1.441	0.525	-0.020	0.012
232.240	1.440	0.525	-0.024	0.010
232.250	1.440	0.525	-0.029	0.009
232.260	1.440	0.526	-0.033	0.008
232.270	1.439	0.526	-0.038	0.006
232.280	1.439	0.526	-0.042	0.005
232.290	1.439	0.526	-0.046	0.004
232.300	1.438	0.526	-0.050	0.002
232.310	1.438	0.526	-0.054	0.001
232.320	1.437	0.526	-0.057	-0.001
232.330	1.436	0.526	-0.059	-0.002
232.340	1.436	0.526	-0.061	-0.003
232.350	1.435	0.526	-0.063	-0.005
232.360	1.435	0.526	-0.064	-0.006
232.370	1.434	0.526	-0.064	-0.008
232.380	1.433	0.525	-0.064	-0.009
232.390	1.433	0.525	-0.064	-0.010
232.400	1.432	0.525	-0.063	-0.012
232.410	1.431	0.525	-0.062	-0.013
232.420	1.431	0.525	-0.061	-0.015
232.430	1.430	0.525	-0.060	-0.016
232.440	1.430	0.525	-0.059	-0.018
232.450	1.429	0.525	-0.058	-0.019
232.460	1.428	0.524	-0.057	-0.021
232.470	1.428	0.524	-0.057	-0.022
232.480	1.427	0.524	-0.056	-0.024
232.490	1.427	0.524	-0.055	-0.025
232.500	1.426	0.523	-0.054	-0.026
232.510	1.426	0.523	-0.053	-0.028
232.520	1.425	0.523	-0.051	-0.029
232.530	1.425	0.523	-0.049	-0.031
232.540	1.424	0.522	-0.046	-0.032
232.550	1.424	0.522	-0.043	-0.034
232.560	1.423	0.522	-0.039	-0.035
232.570	1.423	0.521	-0.035	-0.036
232.580	1.423	0.521	-0.030	-0.038
232.590	1.422	0.520	-0.024	-0.039
232.600	1.422	0.520	-0.018	-0.041
232.610	1.422	0.520	-0.011	-0.042
232.620	1.422	0.519	-0.004	-0.043
232.630	1.422	0.519	0.003	-0.045
232.640	1.422	0.518	0.010	-0.046
232.650	1.422	0.518	0.017	-0.047
232.660	1.422	0.517	0.024	-0.048
232.670	1.423	0.517	0.030	-0.050
232.680	1.423	0.516	0.036	-0.051
232.690	1.423	0.516	0.042	-0.052
232.700	1.424	0.515	0.047	-0.053
232.710	1.424	0.515	0.052	-0.054
232.720	1.425	0.514	0.057	-0.055
232.730	1.425	0.514	0.061	-0.056
232.740	1.426	0.513	0.065	-0.057
232.750	1.427	0.513	0.069	-0.058
232.760	1.427	0.512	0.073	-0.059
232.770	1.428	0.511	0.076	-0.060
232.780	1.429	0.511	0.080	-0.061
232.790	1.430	0.510	0.083	-0.062
232.800	1.431	0.509	0.087	-0.063
232.810	1.432	0.509	0.090	-0.064
232.820	1.432	0.508	0.093	-0.064
232.830	1.433	0.508	0.096	-0.065
232.840	1.434	0.507	0.099	-0.066
232.850	1.435	0.506	0.102	-0.066
