# t	x1	x2	dx1	dx2
521.980	1.009	0.344	-0.015	-0.031
521.990	1.009	0.343	-0.011	-0.031
522.000	1.009	0.343	-0.006	-0.031
522.010	1.009	0.343	-0.002	-0.031
522.020	1.009	0.342	0.001	-0.030
522.030	1.009	0.342	0.005	-0.030
522.040	1.009	0.342	0.009	-0.030
522.050	1.009	0.341	0.013	-0.030
522.060	1.010	0.341	0.016	-0.030
522.070	1.010	0.341	0.020	-0.029
522.080	1.010	0.341	0.024	-0.029
522.090	1.010	0.340	0.028	-0.029
522.100	1.011	0.340	0.033	-0.029
522.110	1.011	0.340	0.037	-0.028
522.120	1.011	0.339	0.041	-0.028
522.130	1.012	0.339	0.046	-0.028
522.140	1.012	0.339	0.050	-0.027
522.150	1.013	0.339	0.055	-0.027
522.160	1.013	0.338	0.059	-0.027
522.170	1.014	0.338	0.063	-0.026
522.180	1.015	0.338	0.067	-0.026
522.190	1.015	0.338	0.071	-0.025
522.200	1.016	0.337	0.074	-0.025
522.210	1.017	0.337	0.077	-0.024
522.220	1.017	0.337	0.079	-0.024
522.230	1.018	0.337	0.081	-0.023
522.240	1.019	0.336	0.083	-0.023
522.250	1.020	0.336	0.083	-0.022
522.260	1.021	0.336	0.084	-0.022
522.270	1.022	0.336	0.083	-0.021
522.280	1.022	0.335	0.083	-0.020
522.290	1.023	0.335	0.081	-0.020
522.300	1.024	0.335	0.080	-0.019
522.310	1.025	0.335	0.078	-0.018
522.320	1.026	0.335	0.076	-0.018
522.330	1.026	0.335	0.073	-0.017
522.340	1.027	0.334	0.071	-0.016
522.350	1.028	0.334	0.068	-0.015
522.360	1.028	0.334	0.066	-0.015
522.370	1.029	0.334	0.064	-0.014
522.380	1.030	0.334	0.062	-0.013
522.390	1.030	0.334	0.059	-0.012
522.400	1.031	0.334	0.057	-0.011
522.410	1.031	0.333	0.055	-0.010
522.420	1.032	0.333	0.052	-0.010
522.430	1.033	0.333	0.049	-0.009
522.440	1.033	0.333	0.046	-0.008
522.450	1.033	0.333	0.042	-0.007
522.460	1.034	0.333	0.038	-0.006
522.470	1.034	0.333	0.033	-0.005
522.480	1.034	0.333	0.028	-0.004
522.490	1.035	0.333	0.023	-0.003
522.500	1.035	0.333	0.017	-0.002
522.510	1.035	0.333	0.011	-0.001
522.520	1.035	0.333	0.005	-0.000
522.530	1.035	0.333	-0.001	0.000
522.540	1.035	0.333	-0.006	0.001
522.550	1.035	0.333	-0.011	0.002
522.560	1.035	0.333	-0.016	0.003
522.570	1.035	0.333	-0.021	0.004
522.580	1.035	0.333	-0.025	0.005
522.590	1.034	0.333	-0.029	0.006
522.600	1.034	0.333	-0.034	0.007
522.610	1.034	0.333	-0.038	0.008
522.620	1.033	0.333	-0.042	0.009
522.630	1.033	0.333	-0.046	0.010
522.640	1.032	0.333	-0.050	0.011
522.650	1.032	0.334	-0.054	0.011
522.660	1.031	0.334	-0.058	0.012
522.670	1.031	0.334	-0.062	0.013
522.680	1.030	0.334	-0.066	0.014
522.690	1.029	0.334	-0.071	0.015
522.700	1.029	0.334	-0.075	0.015
522.710	1.028	0.334	-0.079	0.016
522.720	1.027	0.335	-0.083	0.017
522.730	1.026	0.335	-0.087	0.018
522.740	1.025	0.335	-0.090	0.018
522.750	1.024	0.335	-0.093	0.019
522.760	1.023	0.335	-0.095	0.020
522.770	1.022	0.335	-0.097	0.020
522.780	1.021	0.336	-0.098	0.021
522.790	1.020	0.336	-0.098	0.022
522.800	1.019	0.336	-0.098	0.022
522.810	1.018	0.336	-0.097	0.023
522.820	1.018	0.337	-0.096	0.023
522.830	1.017	0.337	-0.094	0.024
522.840	1.016	0.337	-0.092	0.024
522.850	1.015	0.337	-0.090	0.025
522.860	1.014	0.338	-0.088	0.025
522.870	1.013	0.338	-0.085	0.026
522.880	1.012	0.338	-0.083	0.026
522.890	1.011	0.338	-0.080	0.026
522.900	1.010	0.339	-0.078	0.027
522.910	1.010	0.339	-0.076	0.027
522.920	1.009	0.339	-0.074	0.027
522.930	1.008	0.339	-0.071	0.028
522.940	1.008	0.340	-0.069	0.028
522.950	1.007	0.340	-0.066	0.028
522.960	1.006	0.340	-0.064	0.028
522.970	1.006	0.341	-0.061	0.028
522.980	1.005	0.341	-0.059	0.029
522.990	1.004	0.341	-0.056	0.029
523.000	1.004	0.341	-0.053	0.029
523.010	1.003	0.342	-0.050	0.029
523.020	1.003	0.342	-0.047	0.029
523.030	1.002	0.342	-0.045	0.029
523.040	1.002	0.343	-0.042	0.029
523.050	1.002	0.343	-0.039	0.029
523.060	1.001	0.343	-0.036	0.029
523.070	1.001	0.343	-0.034	0.029
523.080	1.001	0.344	-0.031	0.029
523.090	1.000	0.344	-0.029	0.029
523.100	1.000	0.344	-0.027	0.029
523.110	1.000	0.345	-0.025	0.029
523.120	0.999	0.345	-0.023	0.029
523.130	0.999	0.345	-0.022	0.029
523.140	0.999	0.345	-0.020	0.029
523.150	0.999	0.346	-0.018	0.029
523.160	0.999	0.346	-0.016	0.028
523.170	0.999	0.346	-0.013	0.028
523.180	0.998	0.347	-0.010	0.028
523.190	0.998	0.347	-0.006	0.028
523.200	0.998	0.347	-0.001	0.028
523.210	0.998	0.347	0.005	0.028
523.220	0.998	0.348	0.010	0.027
523.230	0.999	0.348	0.017	0.027
523.240	0.999	0.348	0.023	0.027
523.250	0.999	0.349	0.030	0.027
523.260	0.999	0.349	0.037	0.026
523.270	1.000	0.349	0.043	0.026
523.280	1.000	0.349	0.050	0.026
523.290	1.001	0.350	0.056	0.026
523.300	1.001	0.350	0.061	0.025
523.310	1.002	0.350	0.066	0.025
523.320	1.003	0.350	0.070	0.025
523.330	1.003	0.351	0.074	0.024
523.340	1.004	0.351	0.077	0.024
523.350	1.005	0.351	0.080	0.024
523.360	1.006	0.351	0.082	0.024
523.370	1.007	0.352	0.084	0.023
523.380	1.007	0.352	0.085	0.023
523.390	1.008	0.352	0.086	0.023
523.400	1.009	0.352	0.088	0.023
523.410	1.010	0.352	0.088	0.022
523.420	1.011	0.353	0.089	0.022
523.430	1.012	0.353	0.089	0.022
523.440	1.013	0.353	0.090	0.022
523.450	1.014	0.353	0.090	0.021
523.460	1.014	0.354	0.089	0.021
523.470	1.015	0.354	0.088	0.021
523.480	1.016	0.354	0.087	0.021
523.490	1.017	0.354	0.085	0.020
523.500	1.018	0.354	0.083	0.020
523.510	1.019	0.355	0.080	0.020
523.520	1.019	0.355	0.078	0.020
523.530	1.020	0.355	0.075	0.019
523.540	1.021	0.355	0.072	0.019
523.550	1.022	0.355	0.070	0.019
523.560	1.022	0.356	0.068	0.019
523.570	1.023	0.356	0.067	0.019
523.580	1.024	0.356	0.065	0.018
523.590	1.024	0.356	0.064	0.018
523.600	1.025	0.356	0.063	0.018
523.610	1.026	0.356	0.063	0.018
523.620	1.026	0.357	0.063	0.018
523.630	1.027	0.357	0.062	0.017
523.640	1.028	0.357	0.062	0.017
523.650	1.028	0.357	0.062	0.017
523.660	1.029	0.357	0.062	0.017
523.670	1.029	0.357	0.061	0.017
523.680	1.030	0.358	0.059	0.017
523.690	1.031	0.358	0.058	0.016
523.700	1.031	0.358	0.056	0.016
523.710	1.032	0.358	0.054	0.016
523.720	1.032	0.358	0.052	0.016
523.730	1.033	0.358	0.049	0.016
523.740	1.033	0.359	0.047	0.015
523.750	1.034	0.359	0.045	0.015
523.760	1.034	0.359	0.043	0.015
523.770	1.035	0.359	0.041	0.015
523.780	1.035	0.359	0.038	0.015
523.790	1.035	0.359	0.036	0.015
523.800	1.036	0.359	0.034	0.014
523.810	1.036	0.360	0.032	0.014
523.820	1.036	0.360	0.030	0.014
523.830	1.037	0.360	0.028	0.014
523.840	1.037	0.360	0.025	0.014
523.850	1.037	0.360	0.023	0.013
523.860	1.037	0.360	0.021	0.013
523.870	1.037	0.360	0.018	0.013
523.880	1.038	0.361	0.015	0.013
523.890	1.038	0.361	0.013	0.013
523.900	1.038	0.361	0.010	0.012
523.910	1.038	0.361	0.008	0.012
523.920	1.038	0.361	0.006	0.012
523.930	1.038	0.361	0.005	0.012
523.940	1.038	0.361	0.004	0.012
523.950	1.038	0.361	0.004	0.011
523.960	1.038	0.362	0.004	0.011
523.970	1.038	0.362	0.004	0.011
523.980	1.038	0.362	0.005	0.011
523.990	1.038	0.362	0.007	0.010
524.000	1.038	0.362	0.009	0.010
524.010	1.039	0.362	0.011	0.010
524.020	1.039	0.362	0.013	0.010
524.030	1.039	0.362	0.015	0.009
524.040	1.039	0.362	0.017	0.009
524.050	1.039	0.362	0.019	0.009
524.060	1.039	0.363	0.020	0.009
524.070	1.040	0.363	0.021	0.008
524.080	1.040	0.363	0.023	0.008
524.090	1.040	0.363	0.024	0.008
524.100	1.040	0.363	0.025	0.008
524.110	1.040	0.363	0.026	0.007
524.120	1.041	0.363	0.027	0.007
524.130	1.041	0.363	0.028	0.007
524.140	1.041	0.363	0.030	0.007
524.150	1.042	0.363	0.032	0.006
524.160	1.042	0.363	0.034	0.006
524.170	1.042	0.363	0.036	0.006
524.180	1.043	0.363	0.038	0.006
524.190	1.043	0.363	0.041	0.005
524.200	1.043	0.363	0.043	0.005
524.210	1.044	0.364	0.045	0.005
524.220	1.044	0.364	0.047	0.005
524.230	1.045	0.364	0.049	0.004
524.240	1.045	0.364	0.051	0.004
524.250	1.046	0.364	0.052	0.004
524.260	1.046	0.364	0.052	0.004
524.270	1.047	0.364	0.053	0.004
524.280	1.047	0.364	0.052	0.003
524.290	1.048	0.364	0.051	0.003
524.300	1.048	0.364	0.051	0.003
524.310	1.049	0.364	0.050	0.003
524.320	1.049	0.364	0.049	0.003
524.330	1.050	0.364	0.048	0.002
524.340	1.050	0.364	0.048	0.002
524.350	1.051	0.364	0.049	0.002
524.360	1.051	0.364	0.049	0.002
524.370	1.052	0.364	0.050	0.002
524.380	1.052	0.364	0.051	0.002
524.390	1.053	0.364	0.052	0.002
524.400	1.053	0.364	0.054	0.001
524.410	1.054	0.364	0.055	0.001
524.420	1.055	0.364	0.056	0.001
524.430	1.055	0.364	0.056	0.001
524.440	1.056	0.364	0.056	0.001
524.450	1.056	0.364	0.055	0.001
524.460	1.057	0.364	0.053	0.001
524.470	1.057	0.364	0.051	0.001
524.480	1.058	0.364	0.048	0.001
524.490	1.058	0.364	0.045	0.001
524.500	1.059	0.364	0.041	0.001
524.510	1.059	0.364	0.037	0.001
524.520	1.059	0.364	0.033	0.001
524.530	1.060	0.364	0.029	0.001
524.540	1.060	0.364	0.024	0.001
524.550	1.060	0.364	0.020	0.001
524.560	1.060	0.364	0.015	0.000
524.570	1.061	0.364	0.011	0.000
524.580	1.061	0.364	0.007	0.000
524.590	1.061	0.364	0.003	0.000
524.600	1.061	0.364	-0.000	0.000
524.610	1.061	0.364	-0.004	0.000
524.620	1.061	0.364	-0.008	0.000
524.630	1.061	0.364	-0.011	0.000
524.640	1.060	0.364	-0.014	0.000
524.650	1.060	0.364	-0.017	0.000
524.660	1.060	0.364	-0.020	0.000
524.670	1.060	0.364	-0.023	0.000
524.680	1.060	0.364	-0.025	0.000
524.690	1.059	0.364	-0.027	0.000
524.700	1.059	0.364	-0.028	0.000
524.710	1.059	0.364	-0.029	0.000
524.720	1.058	0.364	-0.030	0.000
524.730	1.058	0.364	-0.030	-0.000
524.740	1.058	0.364	-0.031	-0.000
524.750	1.058	0.364	-0.031	-0.000
524.760	1.057	0.364	-0.031	-0.000
524.770	1.057	0.364	-0.032	-0.000
524.780	1.057	0.364	-0.033	-0.000
524.790	1.056	0.364	-0.034	-0.000
524.800	1.056	0.364	-0.035	-0.001
524.810	1.056	0.364	-0.037	-0.001
524.820	1.055	0.364	-0.039	-0.001
524.830	1.055	0.364	-0.041	-0.001
524.840	1.054	0.364	-0.044	-0.001
524.850	1.054	0.364	-0.047	-0.001
524.860	1.053	0.364	-0.050	-0.001
524.870	1.053	0.364	-0.053	-0.001
524.880	1.052	0.364	-0.056	-0.001
524.890	1.052	0.364	-0.059	-0.002
524.900	1.051	0.364	-0.061	-0.002
524.910	1.051	0.364	-0.064	-0.002
524.920	1.050	0.364	-0.066	-0.002
524.930	1.049	0.364	-0.068	-0.002
524.940	1.049	0.364	-0.070	-0.002
524.950	1.048	0.364	-0.071	-0.003
524.960	1.047	0.364	-0.072	-0.003
524.970	1.046	0.364	-0.073	-0.003
524.980	1.046	0.364	-0.074	-0.003
524.990	1.045	0.364	-0.074	-0.004
525.000	1.044	0.364	-0.074	-0.004
525.010	1.043	0.364	-0.075	-0.004
525.020	1.043	0.364	-0.075	-0.004
525.030	1.042	0.364	-0.076	-0.005
525.040	1.041	0.364	-0.076	-0.005
525.050	1.040	0.364	-0.076	-0.005
525.060	1.040	0.364	-0.077	-0.005
525.070	1.039	0.364	-0.078	-0.006
525.080	1.038	0.363	-0.078	-0.006
525.090	1.037	0.363	-0.079	-0.006
525.100	1.037	0.363	-0.080	-0.007
525.110	1.036	0.363	-0.081	-0.007
525.120	1.035	0.363	-0.082	-0.007
525.130	1.034	0.363	-0.083	-0.008
525.140	1.033	0.363	-0.085	-0.008
525.150	1.032	0.363	-0.086	-0.008
525.160	1.032	0.363	-0.086	-0.009
525.170	1.031	0.363	-0.087	-0.009
525.180	1.030	0.363	-0.088	-0.010
525.190	1.029	0.363	-0.087	-0.010
525.200	1.028	0.363	-0.087	-0.010
525.210	1.027	0.362	-0.086	-0.011
525.220	1.026	0.362	-0.085	-0.011
525.230	1.025	0.362	-0.083	-0.012
525.240	1.025	0.362	-0.082	-0.012
525.250	1.024	0.362	-0.080	-0.013
525.260	1.023	0.362	-0.078	-0.013
525.270	1.022	0.362	-0.076	-0.014
525.280	1.021	0.362	-0.074	-0.014
525.290	1.021	0.361	-0.073	-0.015
525.300	1.020	0.361	-0.071	-0.015
525.310	1.019	0.361	-0.069	-0.015
525.320	1.019	0.361	-0.067	-0.016
525.330	1.018	0.361	-0.065	-0.016
525.340	1.017	0.361	-0.064	-0.017
525.350	1.017	0.360	-0.062	-0.017
525.360	1.016	0.360	-0.061	-0.018
525.370	1.016	0.360	-0.060	-0.018
525.380	1.015	0.360	-0.058	-0.019
525.390	1.014	0.360	-0.057	-0.019
525.400	1.014	0.359	-0.056	-0.020
525.410	1.013	0.359	-0.054	-0.020
525.420	1.013	0.359	-0.053	-0.021
525.430	1.012	0.359	-0.052	-0.021
525.440	1.012	0.359	-0.052	-0.022
525.450	1.011	0.358	-0.051	-0.022
525.460	1.011	0.358	-0.051	-0.023
525.470	1.010	0.358	-0.051	-0.023
525.480	1.010	0.358	-0.051	-0.024
525.490	1.009	0.357	-0.051	-0.024
525.500	1.009	0.357	-0.051	-0.025
525.510	1.008	0.357	-0.052	-0.025
525.520	1.008	0.357	-0.052	-0.026
525.530	1.007	0.356	-0.052	-0.026
525.540	1.007	0.356	-0.052	-0.027
525.550	1.006	0.356	-0.052	-0.027
525.560	1.005	0.356	-0.051	-0.028
525.570	1.005	0.355	-0.051	-0.028
525.580	1.004	0.355	-0.049	-0.029
525.590	1.004	0.355	-0.048	-0.029
525.600	1.004	0.355	-0.046	-0.029
525.610	1.003	0.354	-0.044	-0.030
525.620	1.003	0.354	-0.041	-0.030
525.630	1.002	0.354	-0.039	-0.031
525.640	1.002	0.353	-0.035	-0.031
525.650	1.002	0.353	-0.032	-0.032
525.660	1.001	0.353	-0.028	-0.032
525.670	1.001	0.352	-0.024	-0.032
525.680	1.001	0.352	-0.020	-0.033
525.690	1.001	0.352	-0.015	-0.033
525.700	1.000	0.351	-0.010	-0.033
525.710	1.000	0.351	-0.006	-0.034
525.720	1.000	0.351	-0.001	-0.034
525.730	1.000	0.350	0.003	-0.034
525.740	1.000	0.350	0.007	-0.035
525.750	1.001	0.350	0.011	-0.035
525.760	1.001	0.349	0.014	-0.035
525.770	1.001	0.349	0.017	-0.035
525.780	1.001	0.349	0.018	-0.036
525.790	1.001	0.348	0.019	-0.036
525.800	1.001	0.348	0.020	-0.036
525.810	1.002	0.348	0.019	-0.036
525.820	1.002	0.347	0.018	-0.036
525.830	1.002	0.347	0.016	-0.037
525.840	1.002	0.346	0.014	-0.037
525.850	1.002	0.346	0.011	-0.037
525.860	1.002	0.346	0.008	-0.037
525.870	1.002	0.345	0.006	-0.037
525.880	1.002	0.345	0.003	-0.037
525.890	1.002	0.345	0.001	-0.037
525.900	1.002	0.344	-0.000	-0.037
525.910	1.002	0.344	-0.002	-0.037
525.920	1.002	0.343	-0.003	-0.037
525.930	1.002	0.343	-0.003	-0.037
525.940	1.002	0.343	-0.003	-0.037
525.950	1.002	0.342	-0.004	-0.037
525.960	1.002	0.342	-0.004	-0.037
525.970	1.002	0.342	-0.004	-0.037
525.980	1.002	0.341	-0.004	-0.037
525.990	1.002	0.341	-0.005	-0.037
526.000	1.002	0.341	-0.005	-0.036
526.010	1.002	0.340	-0.006	-0.036
526.020	1.002	0.340	-0.007	-0.036
526.030	1.002	0.339	-0.008	-0.036
526.040	1.002	0.339	-0.009	-0.036
526.050	1.002	0.339	-0.010	-0.036
526.060	1.002	0.338	-0.011	-0.035
526.070	1.001	0.338	-0.012	-0.035
526.080	1.001	0.338	-0.012	-0.035
526.090	1.001	0.337	-0.013	-0.035
526.100	1.001	0.337	-0.013	-0.034
526.110	1.001	0.337	-0.014	-0.034
526.120	1.001	0.336	-0.014	-0.034
526.130	1.001	0.336	-0.015	-0.033
526.140	1.001	0.336	-0.016	-0.033
526.150	1.000	0.335	-0.017	-0.033
526.160	1.000	0.335	-0.018	-0.032
526.170	1.000	0.335	-0.019	-0.032
526.180	1.000	0.334	-0.021	-0.032
526.190	1.000	0.334	-0.024	-0.031
526.200	0.999	0.334	-0.026	-0.031
526.210	0.999	0.333	-0.028	-0.031
526.220	0.999	0.333	-0.030	-0.030
526.230	0.998	0.333	-0.032	-0.030
526.240	0.998	0.332	-0.033	-0.029
526.250	0.998	0.332	-0.035	-0.029
526.260	0.997	0.332	-0.035	-0.029
526.270	0.997	0.332	-0.036	-0.028
526.280	0.997	0.331	-0.036	-0.028
526.290	0.996	0.331	-0.036	-0.027
526.300	0.996	0.331	-0.036	-0.027
526.310	0.996	0.331	-0.035	-0.026
526.320	0.995	0.330	-0.034	-0.026
526.330	0.995	0.330	-0.034	-0.025
526.340	0.995	0.330	-0.033	-0.025
526.350	0.994	0.330	-0.033	-0.024
526.360	0.994	0.329	-0.033	-0.024
526.370	0.994	0.329	-0.033	-0.023
526.380	0.993	0.329	-0.033	-0.023
526.390	0.993	0.329	-0.033	-0.022
526.400	0.993	0.328	-0.033	-0.022
526.410	0.992	0.328	-0.034	-0.021
526.420	0.992	0.328	-0.034	-0.021
526.430	0.992	0.328	-0.034	-0.020
526.440	0.991	0.328	-0.033	-0.020
526.450	0.991	0.327	-0.033	-0.019
526.460	0.991	0.327	-0.032	-0.019
526.470	0.990	0.327	-0.030	-0.018
526.480	0.990	0.327	-0.029	-0.018
526.490	0.990	0.327	-0.028	-0.017
526.500	0.989	0.326	-0.026	-0.017
526.510	0.989	0.326	-0.024	-0.016
526.520	0.989	0.326	-0.023	-0.016
526.530	0.989	0.326	-0.021	-0.015
526.540	0.989	0.326	-0.019	-0.014
526.550	0.988	0.326	-0.018	-0.014
526.560	0.988	0.326	-0.016	-0.013
526.570	0.988	0.325	-0.015	-0.013
526.580	0.988	0.325	-0.013	-0.012
526.590	0.988	0.325	-0.012	-0.012
526.600	0.988	0.325	-0.011	-0.011
526.610	0.988	0.325	-0.011	-0.010
526.620	0.987	0.325	-0.010	-0.010
526.630	0.987	0.325	-0.010	-0.009
526.640	0.987	0.325	-0.010	-0.009
526.650	0.987	0.325	-0.010	-0.008
526.660	0.987	0.324	-0.011	-0.007
526.670	0.987	0.324	-0.011	-0.007
526.680	0.987	0.324	-0.011	-0.006
526.690	0.987	0.324	-0.011	-0.006
526.700	0.987	0.324	-0.011	-0.005
526.710	0.986	0.324	-0.011	-0.004
526.720	0.986	0.324	-0.011	-0.004
526.730	0.986	0.324	-0.010	-0.003
526.740	0.986	0.324	-0.010	-0.003
526.750	0.986	0.324	-0.009	-0.002
526.760	0.986	0.324	-0.008	-0.001
526.770	0.986	0.324	-0.006	-0.001
526.780	0.986	0.324	-0.005	-0.000
526.790	0.986	0.324	-0.004	0.000
526.800	0.986	0.324	-0.003	0.001
526.810	0.986	0.324	-0.002	0.002
526.820	0.986	0.324	-0.001	0.002
526.830	0.986	0.324	-0.001	0.003
526.840	0.986	0.324	-0.000	0.003
526.850	0.986	0.324	0.000	0.004
526.860	0.986	0.324	0.001	0.004
526.870	0.986	0.324	0.001	0.005
526.880	0.986	0.324	0.001	0.006
526.890	0.986	0.324	0.002	0.006
526.900	0.986	0.324	0.002	0.007
526.910	0.986	0.324	0.003	0.007
526.920	0.986	0.325	0.004	0.008
526.930	0.986	0.325	0.005	0.008
526.940	0.986	0.325	0.007	0.009
526.950	0.986	0.325	0.008	0.010
526.960	0.986	0.325	0.010	0.010
526.970	0.986	0.325	0.012	0.011
526.980	0.986	0.325	0.014	0.011
526.990	0.987	0.325	0.016	0.012
527.000	0.987	0.325	0.018	0.012
527.010	0.987	0.326	0.020	0.013
527.020	0.987	0.326	0.021	0.014
527.030	0.987	0.326	0.022	0.014
527.040	0.988	0.326	0.023	0.015
527.050	0.988	0.326	0.024	0.015
527.060	0.988	0.326	0.025	0.016
527.070	0.988	0.326	0.025	0.016
527.080	0.989	0.327	0.025	0.017
527.090	0.989	0.327	0.025	0.017
527.100	0.989	0.327	0.025	0.018
527.110	0.989	0.327	0.024	0.018
527.120	0.989	0.327	0.024	0.019
527.130	0.990	0.327	0.023	0.019
527.140	0.990	0.328	0.023	0.020
527.150	0.990	0.328	0.023	0.020
527.160	0.990	0.328	0.023	0.021
527.170	0.991	0.328	0.023	0.021
527.180	0.991	0.328	0.023	0.022
527.190	0.991	0.329	0.024	0.022
527.200	0.991	0.329	0.025	0.023
527.210	0.992	0.329	0.027	0.023
527.220	0.992	0.329	0.030	0.024
527.230	0.992	0.330	0.033	0.024
527.240	0.993	0.330	0.037	0.025
527.250	0.993	0.330	0.041	0.025
527.260	0.993	0.330	0.046	0.025
527.270	0.994	0.331	0.051	0.026
527.280	0.994	0.331	0.056	0.026
527.290	0.995	0.331	0.062	0.027
527.300	0.996	0.331	0.068	0.027
527.310	0.996	0.332	0.075	0.028
527.320	0.997	0.332	0.081	0.028
527.330	0.998	0.332	0.087	0.028
527.340	0.999	0.333	0.092	0.029
527.350	1.000	0.333	0.097	0.029
527.360	1.001	0.333	0.102	0.030
527.370	1.002	0.333	0.107	0.030
527.380	1.003	0.334	0.111	0.031
527.390	1.004	0.334	0.116	0.031
527.400	1.005	0.334	0.120	0.031
527.410	1.006	0.335	0.124	0.032
527.420	1.008	0.335	0.128	0.032
527.430	1.009	0.335	0.131	0.033
527.440	1.010	0.336	0.135	0.033
527.450	1.012	0.336	0.138	0.034
527.460	1.013	0.336	0.141	0.034
527.470	1.015	0.337	0.143	0.035
527.480	1.016	0.337	0.145	0.035
527.490	1.017	0.337	0.147	0.036
527.500	1.019	0.338	0.148	0.036
527.510	1.020	0.338	0.149	0.037
527.520	1.022	0.338	0.149	0.037
527.530	1.023	0.339	0.148	0.038
527.540	1.025	0.339	0.148	0.038
527.550	1.026	0.340	0.147	0.039
527.560	1.028	0.340	0.145	0.039
527.570	1.029	0.340	0.144	0.040
527.580	1.031	0.341	0.143	0.040
527.590	1.032	0.341	0.143	0.041
527.600	1.034	0.342	0.142	0.041
527.610	1.035	0.342	0.142	0.042
527.620	1.036	0.342	0.141	0.042
527.630	1.038	0.343	0.141	0.043
527.640	1.039	0.343	0.141	0.043
527.650	1.041	0.344	0.141	0.044
527.660	1.042	0.344	0.140	0.045
527.670	1.043	0.345	0.139	0.045
527.680	1.045	0.345	0.138	0.046
527.690	1.046	0.346	0.135	0.046
527.700	1.047	0.346	0.132	0.047
527.710	1.049	0.346	0.129	0.047
527.720	1.050	0.347	0.124	0.048
527.730	1.051	0.347	0.120	0.049
527.740	1.052	0.348	0.115	0.049
527.750	1.054	0.348	0.111	0.050
527.760	1.055	0.349	0.106	0.050
527.770	1.056	0.349	0.102	0.051
527.780	1.057	0.350	0.098	0.051
527.790	1.058	0.350	0.094	0.052
527.800	1.059	0.351	0.091	0.052
527.810	1.060	0.351	0.088	0.053
527.820	1.060	0.352	0.085	0.053
527.830	1.061	0.353	0.083	0.054
527.840	1.062	0.353	0.081	0.054
527.850	1.063	0.354	0.079	0.055
527.860	1.064	0.354	0.077	0.055
527.870	1.064	0.355	0.076	0.056
527.880	1.065	0.355	0.074	0.056
527.890	1.066	0.356	0.073	0.056
527.900	1.067	0.356	0.071	0.057
527.910	1.067	0.357	0.069	0.057
527.920	1.068	0.358	0.068	0.058
527.930	1.069	0.358	0.066	0.058
527.940	1.069	0.359	0.064	0.058
527.950	1.070	0.359	0.062	0.059
527.960	1.070	0.360	0.060	0.059
527.970	1.071	0.360	0.057	0.059
527.980	1.072	0.361	0.055	0.059
527.990	1.072	0.362	0.053	0.060
528.000	1.073	0.362	0.051	0.060
528.010	1.073	0.363	0.049	0.060
528.020	1.074	0.363	0.047	0.060
528.030	1.074	0.364	0.045	0.061
528.040	1.075	0.365	0.044	0.061
528.050	1.075	0.365	0.043	0.061
528.060	1.075	0.366	0.042	0.061
528.070	1.076	0.366	0.042	0.061
528.080	1.076	0.367	0.041	0.061
528.090	1.077	0.368	0.042	0.061
528.100	1.077	0.368	0.042	0.061
528.110	1.078	0.369	0.043	0.061
528.120	1.078	0.370	0.043	0.061
528.130	1.078	0.370	0.044	0.061
528.140	1.079	0.371	0.045	0.061
528.150	1.079	0.371	0.045	0.061
528.160	1.080	0.372	0.045	0.061
528.170	1.080	0.373	0.046	0.061
528.180	1.081	0.373	0.045	0.061
528.190	1.081	0.374	0.045	0.061
528.200	1.082	0.374	0.044	0.061
528.210	1.082	0.375	0.043	0.061
528.220	1.082	0.376	0.041	0.060
528.230	1.083	0.376	0.039	0.060
528.240	1.083	0.377	0.037	0.060
528.250	1.084	0.377	0.036	0.060
528.260	1.084	0.378	0.034	0.059
528.270	1.084	0.379	0.032	0.059
528.280	1.085	0.379	0.031	0.059
528.290	1.085	0.380	0.031	0.059
528.300	1.085	0.380	0.030	0.058
528.310	1.085	0.381	0.030	0.058
528.320	1.086	0.382	0.030	0.057
528.330	1.086	0.382	0.030	0.057
528.340	1.086	0.383	0.031	0.057
528.350	1.087	0.383	0.031	0.056
528.360	1.087	0.384	0.031	0.056
528.370	1.087	0.384	0.032	0.055
528.380	1.088	0.385	0.032	0.055
528.390	1.088	0.385	0.032	0.054
528.400	1.088	0.386	0.032	0.054
528.410	1.089	0.387	0.031	0.053
528.420	1.089	0.387	0.031	0.052
528.430	1.089	0.388	0.030	0.052
528.440	1.089	0.388	0.030	0.051
528.450	1.090	0.389	0.029	0.051
528.460	1.090	0.389	0.029	0.050
528.470	1.090	0.390	0.028	0.049
528.480	1.091	0.390	0.028	0.049
528.490	1.091	0.391	0.027	0.048
528.500	1.091	0.391	0.027	0.047
528.510	1.091	0.392	0.026	0.047
528.520	1.092	0.392	0.026	0.046
528.530	1.092	0.392	0.026	0.045
528.540	1.092	0.393	0.026	0.044
528.550	1.092	0.393	0.026	0.043
528.560	1.093	0.394	0.027	0.043
528.570	1.093	0.394	0.027	0.042
528.580	1.093	0.395	0.028	0.041
528.590	1.094	0.395	0.030	0.040
528.600	1.094	0.395	0.031	0.039
528.610	1.094	0.396	0.033	0.038
528.620	1.095	0.396	0.035	0.038
528.630	1.095	0.397	0.037	0.037
528.640	1.095	0.397	0.039	0.036
528.650	1.096	0.397	0.041	0.035
528.660	1.096	0.398	0.043	0.034
528.670	1.097	0.398	0.045	0.033
528.680	1.097	0.398	0.047	0.032
528.690	1.097	0.399	0.048	0.031
