# t	x1	x2	dx1	dx2
553.350	0.706	0.281	0.040	0.029
553.360	0.707	0.282	0.039	0.027
553.370	0.707	0.282	0.037	0.026
553.380	0.708	0.282	0.036	0.024
553.390	0.708	0.282	0.034	0.022
553.400	0.708	0.283	0.033	0.021
553.410	0.709	0.283	0.031	0.019
553.420	0.709	0.283	0.029	0.017
553.430	0.709	0.283	0.028	0.016
553.440	0.709	0.283	0.026	0.014
553.450	0.710	0.283	0.024	0.012
553.460	0.710	0.284	0.022	0.010
553.470	0.710	0.284	0.020	0.009
553.480	0.710	0.284	0.018	0.007
553.490	0.710	0.284	0.016	0.005
553.500	0.711	0.284	0.014	0.004
553.510	0.711	0.284	0.012	0.002
553.520	0.711	0.284	0.010	0.000
553.530	0.711	0.284	0.008	-0.001
553.540	0.711	0.284	0.006	-0.003
553.550	0.711	0.284	0.005	-0.005
553.560	0.711	0.284	0.004	-0.007
553.570	0.711	0.284	0.002	-0.008
553.580	0.711	0.284	0.001	-0.010
553.590	0.711	0.284	-0.000	-0.012
553.600	0.711	0.283	-0.002	-0.013
553.610	0.711	0.283	-0.003	-0.015
553.620	0.711	0.283	-0.005	-0.017
553.630	0.711	0.283	-0.006	-0.018
553.640	0.711	0.283	-0.008	-0.020
553.650	0.711	0.283	-0.010	-0.022
553.660	0.711	0.282	-0.013	-0.023
553.670	0.711	0.282	-0.015	-0.025
553.680	0.710	0.282	-0.017	-0.026
553.690	0.710	0.282	-0.019	-0.028
553.700	0.710	0.281	-0.021	-0.030
553.710	0.710	0.281	-0.023	-0.031
553.720	0.710	0.281	-0.025	-0.033
553.730	0.709	0.280	-0.027	-0.034
553.740	0.709	0.280	-0.028	-0.036
553.750	0.709	0.280	-0.029	-0.037
553.760	0.708	0.279	-0.030	-0.039
553.770	0.708	0.279	-0.031	-0.041
553.780	0.708	0.278	-0.031	-0.042
553.790	0.708	0.278	-0.032	-0.044
553.800	0.707	0.278	-0.033	-0.045
553.810	0.707	0.277	-0.033	-0.046
553.820	0.707	0.277	-0.034	-0.048
553.830	0.706	0.276	-0.035	-0.049
553.840	0.706	0.276	-0.036	-0.051
553.850	0.705	0.275	-0.037	-0.052
553.860	0.705	0.275	-0.039	-0.054
553.870	0.705	0.274	-0.041	-0.055
553.880	0.704	0.273	-0.043	-0.056
553.890	0.704	0.273	-0.045	-0.058
553.900	0.703	0.272	-0.047	-0.059
553.910	0.703	0.272	-0.050	-0.060
553.920	0.702	0.271	-0.052	-0.062
553.930	0.702	0.270	-0.055	-0.063
553.940	0.701	0.270	-0.057	-0.064
553.950	0.701	0.269	-0.059	-0.065
553.960	0.700	0.269	-0.061	-0.066
553.970	0.700	0.268	-0.063	-0.068
553.980	0.699	0.267	-0.065	-0.069
553.990	0.698	0.266	-0.066	-0.070
554.000	0.698	0.266	-0.068	-0.071
554.010	0.697	0.265	-0.069	-0.072
554.020	0.696	0.264	-0.070	-0.073
554.030	0.695	0.264	-0.071	-0.074
554.040	0.695	0.263	-0.072	-0.075
554.050	0.694	0.262	-0.073	-0.076
554.060	0.693	0.261	-0.074	-0.077
554.070	0.693	0.261	-0.075	-0.078
554.080	0.692	0.260	-0.076	-0.079
554.090	0.691	0.259	-0.077	-0.080
554.100	0.690	0.258	-0.078	-0.081
554.110	0.689	0.257	-0.079	-0.082
554.120	0.689	0.257	-0.080	-0.083
554.130	0.688	0.256	-0.080	-0.084
554.140	0.687	0.255	-0.081	-0.085
554.150	0.686	0.254	-0.082	-0.085
554.160	0.685	0.253	-0.083	-0.086
554.170	0.685	0.252	-0.083	-0.087
554.180	0.684	0.251	-0.084	-0.088
554.190	0.683	0.251	-0.084	-0.088
554.200	0.682	0.250	-0.084	-0.089
554.210	0.681	0.249	-0.085	-0.090
554.220	0.680	0.248	-0.084	-0.090
554.230	0.680	0.247	-0.084	-0.091
554.240	0.679	0.246	-0.084	-0.091
554.250	0.678	0.245	-0.084	-0.092
554.260	0.677	0.244	-0.084	-0.092
554.270	0.676	0.243	-0.085	-0.093
554.280	0.675	0.242	-0.085	-0.093
554.290	0.674	0.241	-0.086	-0.094
554.300	0.674	0.240	-0.086	-0.094
554.310	0.673	0.240	-0.088	-0.095
554.320	0.672	0.239	-0.089	-0.095
554.330	0.671	0.238	-0.090	-0.095
554.340	0.670	0.237	-0.092	-0.096
554.350	0.669	0.236	-0.093	-0.096
554.360	0.668	0.235	-0.095	-0.096
554.370	0.667	0.234	-0.096	-0.096
554.380	0.666	0.233	-0.098	-0.096
554.390	0.665	0.232	-0.099	-0.097
554.400	0.664	0.231	-0.100	-0.097
554.410	0.663	0.230	-0.100	-0.097
554.420	0.662	0.229	-0.100	-0.097
554.430	0.661	0.228	-0.100	-0.097
554.440	0.660	0.227	-0.099	-0.097
554.450	0.659	0.226	-0.098	-0.097
554.460	0.658	0.225	-0.097	-0.097
554.470	0.657	0.224	-0.096	-0.097
554.480	0.656	0.223	-0.095	-0.097
554.490	0.655	0.222	-0.094	-0.097
554.500	0.655	0.221	-0.093	-0.097
554.510	0.654	0.220	-0.092	-0.096
554.520	0.653	0.219	-0.091	-0.096
554.530	0.652	0.218	-0.091	-0.096
554.540	0.651	0.217	-0.091	-0.096
554.550	0.650	0.216	-0.091	-0.095
554.560	0.649	0.215	-0.091	-0.095
554.570	0.648	0.214	-0.091	-0.095
554.580	0.647	0.214	-0.091	-0.094
554.590	0.646	0.213	-0.091	-0.094
554.600	0.645	0.212	-0.091	-0.094
554.610	0.645	0.211	-0.091	-0.093
554.620	0.644	0.210	-0.090	-0.093
554.630	0.643	0.209	-0.090	-0.092
554.640	0.642	0.208	-0.089	-0.092
554.650	0.641	0.207	-0.088	-0.091
554.660	0.640	0.206	-0.086	-0.091
554.670	0.639	0.205	-0.084	-0.090
554.680	0.638	0.204	-0.082	-0.089
554.690	0.638	0.203	-0.080	-0.089
554.700	0.637	0.203	-0.078	-0.088
554.710	0.636	0.202	-0.075	-0.087
554.720	0.635	0.201	-0.073	-0.087
554.730	0.635	0.200	-0.070	-0.086
554.740	0.634	0.199	-0.067	-0.085
554.750	0.633	0.198	-0.064	-0.084
554.760	0.633	0.197	-0.062	-0.084
554.770	0.632	0.197	-0.059	-0.083
554.780	0.631	0.196	-0.057	-0.082
554.790	0.631	0.195	-0.055	-0.081
554.800	0.630	0.194	-0.054	-0.080
554.810	0.630	0.193	-0.053	-0.079
554.820	0.629	0.193	-0.052	-0.078
554.830	0.629	0.192	-0.051	-0.077
554.840	0.628	0.191	-0.051	-0.076
554.850	0.628	0.190	-0.051	-0.075
554.860	0.627	0.189	-0.050	-0.074
554.870	0.627	0.189	-0.050	-0.073
554.880	0.626	0.188	-0.050	-0.072
554.890	0.626	0.187	-0.049	-0.071
554.900	0.625	0.187	-0.048	-0.069
554.910	0.625	0.186	-0.048	-0.068
554.920	0.624	0.185	-0.047	-0.067
554.930	0.624	0.185	-0.046	-0.066
554.940	0.623	0.184	-0.045	-0.064
554.950	0.623	0.183	-0.044	-0.063
554.960	0.623	0.183	-0.043	-0.062
554.970	0.622	0.182	-0.043	-0.061
554.980	0.622	0.181	-0.042	-0.059
554.990	0.621	0.181	-0.042	-0.058
555.000	0.621	0.180	-0.042	-0.056
555.010	0.620	0.180	-0.042	-0.055
555.020	0.620	0.179	-0.043	-0.054
555.030	0.620	0.179	-0.043	-0.052
555.040	0.619	0.178	-0.044	-0.051
555.050	0.619	0.178	-0.044	-0.049
555.060	0.618	0.177	-0.044	-0.048
555.070	0.618	0.177	-0.045	-0.046
555.080	0.617	0.176	-0.044	-0.045
555.090	0.617	0.176	-0.044	-0.043
555.100	0.616	0.175	-0.044	-0.042
555.110	0.616	0.175	-0.043	-0.040
555.120	0.616	0.175	-0.042	-0.039
555.130	0.615	0.174	-0.041	-0.037
555.140	0.615	0.174	-0.040	-0.036
555.150	0.614	0.173	-0.039	-0.034
555.160	0.614	0.173	-0.038	-0.033
555.170	0.614	0.173	-0.037	-0.031
555.180	0.613	0.173	-0.036	-0.029
555.190	0.613	0.172	-0.035	-0.028
555.200	0.613	0.172	-0.035	-0.026
555.210	0.612	0.172	-0.034	-0.024
555.220	0.612	0.171	-0.034	-0.023
555.230	0.611	0.171	-0.033	-0.021
555.240	0.611	0.171	-0.032	-0.020
555.250	0.611	0.171	-0.031	-0.018
555.260	0.611	0.171	-0.030	-0.016
555.270	0.610	0.171	-0.029	-0.015
555.280	0.610	0.170	-0.027	-0.013
555.290	0.610	0.170	-0.025	-0.011
555.300	0.609	0.170	-0.023	-0.010
555.310	0.609	0.170	-0.021	-0.008
555.320	0.609	0.170	-0.018	-0.006
555.330	0.609	0.170	-0.016	-0.005
555.340	0.609	0.170	-0.013	-0.003
555.350	0.609	0.170	-0.010	-0.002
555.360	0.609	0.170	-0.007	0.000
555.370	0.608	0.170	-0.004	0.002
555.380	0.608	0.170	-0.001	0.003
555.390	0.608	0.170	0.002	0.005
555.400	0.608	0.170	0.005	0.007
555.410	0.609	0.170	0.008	0.008
555.420	0.609	0.170	0.011	0.010
555.430	0.609	0.170	0.014	0.012
555.440	0.609	0.170	0.018	0.013
555.450	0.609	0.171	0.021	0.015
555.460	0.609	0.171	0.025	0.016
555.470	0.610	0.171	0.028	0.018
555.480	0.610	0.171	0.032	0.020
555.490	0.610	0.171	0.035	0.021
555.500	0.611	0.171	0.039	0.023
555.510	0.611	0.172	0.043	0.024
555.520	0.611	0.172	0.046	0.026
555.530	0.612	0.172	0.049	0.028
555.540	0.612	0.173	0.053	0.029
555.550	0.613	0.173	0.055	0.031
555.560	0.614	0.173	0.058	0.032
555.570	0.614	0.173	0.060	0.034
555.580	0.615	0.174	0.062	0.036
555.590	0.615	0.174	0.064	0.037
555.600	0.616	0.175	0.065	0.039
555.610	0.617	0.175	0.066	0.040
555.620	0.617	0.175	0.067	0.042
555.630	0.618	0.176	0.067	0.043
555.640	0.619	0.176	0.068	0.045
555.650	0.619	0.177	0.068	0.046
555.660	0.620	0.177	0.068	0.048
555.670	0.621	0.178	0.068	0.049
555.680	0.621	0.178	0.068	0.051
555.690	0.622	0.179	0.068	0.052
555.700	0.623	0.179	0.067	0.054
555.710	0.623	0.180	0.067	0.055
555.720	0.624	0.180	0.067	0.057
555.730	0.625	0.181	0.067	0.058
555.740	0.625	0.181	0.067	0.059
555.750	0.626	0.182	0.067	0.061
555.760	0.627	0.183	0.068	0.062
555.770	0.628	0.183	0.068	0.063
555.780	0.628	0.184	0.069	0.065
555.790	0.629	0.185	0.069	0.066
555.800	0.630	0.185	0.070	0.067
555.810	0.630	0.186	0.072	0.069
555.820	0.631	0.187	0.073	0.070
555.830	0.632	0.187	0.075	0.071
555.840	0.633	0.188	0.077	0.072
555.850	0.633	0.189	0.079	0.074
555.860	0.634	0.190	0.082	0.075
555.870	0.635	0.190	0.084	0.076
555.880	0.636	0.191	0.086	0.077
555.890	0.637	0.192	0.088	0.078
555.900	0.638	0.193	0.090	0.079
555.910	0.638	0.193	0.092	0.080
555.920	0.639	0.194	0.094	0.082
555.930	0.640	0.195	0.095	0.083
555.940	0.641	0.196	0.097	0.084
555.950	0.642	0.197	0.098	0.085
555.960	0.643	0.198	0.099	0.086
555.970	0.644	0.198	0.100	0.087
555.980	0.645	0.199	0.101	0.087
555.990	0.646	0.200	0.103	0.088
556.000	0.647	0.201	0.104	0.089
556.010	0.648	0.202	0.105	0.090
556.020	0.649	0.203	0.106	0.091
556.030	0.650	0.204	0.107	0.092
556.040	0.652	0.205	0.108	0.093
556.050	0.653	0.206	0.110	0.093
556.060	0.654	0.207	0.111	0.094
556.070	0.655	0.208	0.113	0.095
556.080	0.656	0.208	0.114	0.095
556.090	0.657	0.209	0.116	0.096
556.100	0.658	0.210	0.117	0.097
556.110	0.659	0.211	0.119	0.097
556.120	0.661	0.212	0.120	0.098
556.130	0.662	0.213	0.121	0.099
556.140	0.663	0.214	0.123	0.099
556.150	0.664	0.215	0.124	0.100
556.160	0.666	0.216	0.125	0.100
556.170	0.667	0.217	0.126	0.101
556.180	0.668	0.218	0.128	0.101
556.190	0.669	0.219	0.129	0.102
556.200	0.671	0.220	0.130	0.102
556.210	0.672	0.221	0.132	0.102
556.220	0.673	0.222	0.133	0.103
556.230	0.675	0.223	0.135	0.103
556.240	0.676	0.224	0.137	0.103
556.250	0.677	0.226	0.138	0.104
556.260	0.679	0.227	0.140	0.104
556.270	0.680	0.228	0.142	0.104
556.280	0.682	0.229	0.143	0.104
556.290	0.683	0.230	0.145	0.105
556.300	0.685	0.231	0.146	0.105
556.310	0.686	0.232	0.147	0.105
556.320	0.687	0.233	0.148	0.105
556.330	0.689	0.234	0.150	0.105
556.340	0.690	0.235	0.151	0.105
556.350	0.692	0.236	0.152	0.105
556.360	0.693	0.237	0.153	0.105
556.370	0.695	0.238	0.154	0.105
556.380	0.697	0.239	0.154	0.105
556.390	0.698	0.240	0.155	0.105
556.400	0.700	0.241	0.156	0.105
556.410	0.701	0.242	0.156	0.105
556.420	0.703	0.243	0.157	0.105
556.430	0.704	0.244	0.157	0.105
556.440	0.706	0.245	0.157	0.105
556.450	0.707	0.246	0.157	0.105
556.460	0.709	0.248	0.157	0.105
556.470	0.711	0.249	0.156	0.104
556.480	0.712	0.250	0.156	0.104
556.490	0.714	0.251	0.155	0.104
556.500	0.715	0.252	0.154	0.104
556.510	0.717	0.253	0.153	0.103
556.520	0.718	0.254	0.151	0.103
556.530	0.720	0.255	0.150	0.103
556.540	0.721	0.256	0.149	0.102
556.550	0.723	0.257	0.148	0.102
556.560	0.724	0.258	0.146	0.101
556.570	0.726	0.259	0.145	0.101
556.580	0.727	0.260	0.144	0.101
556.590	0.729	0.261	0.144	0.100
556.600	0.730	0.262	0.143	0.100
556.610	0.732	0.263	0.142	0.099
556.620	0.733	0.264	0.142	0.099
556.630	0.734	0.265	0.141	0.098
556.640	0.736	0.266	0.141	0.098
556.650	0.737	0.267	0.141	0.097
556.660	0.739	0.268	0.141	0.096
556.670	0.740	0.269	0.141	0.096
556.680	0.741	0.270	0.140	0.095
556.690	0.743	0.271	0.140	0.094
556.700	0.744	0.272	0.140	0.094
556.710	0.746	0.273	0.140	0.093
556.720	0.747	0.273	0.139	0.092
556.730	0.748	0.274	0.139	0.091
556.740	0.750	0.275	0.138	0.091
556.750	0.751	0.276	0.137	0.090
556.760	0.752	0.277	0.136	0.089
556.770	0.754	0.278	0.135	0.088
556.780	0.755	0.279	0.134	0.087
556.790	0.757	0.280	0.133	0.087
556.800	0.758	0.281	0.132	0.086
556.810	0.759	0.281	0.130	0.085
556.820	0.760	0.282	0.129	0.084
556.830	0.762	0.283	0.127	0.083
556.840	0.763	0.284	0.125	0.082
556.850	0.764	0.285	0.123	0.081
556.860	0.765	0.286	0.121	0.080
556.870	0.767	0.286	0.119	0.079
556.880	0.768	0.287	0.117	0.078
556.890	0.769	0.288	0.114	0.077
556.900	0.770	0.289	0.112	0.076
556.910	0.771	0.289	0.110	0.075
556.920	0.772	0.290	0.107	0.074
556.930	0.773	0.291	0.104	0.073
556.940	0.774	0.292	0.102	0.072
556.950	0.775	0.292	0.099	0.071
556.960	0.776	0.293	0.097	0.070
556.970	0.777	0.294	0.094	0.068
556.980	0.778	0.294	0.092	0.067
556.990	0.779	0.295	0.089	0.066
557.000	0.780	0.296	0.086	0.065
557.010	0.781	0.296	0.083	0.064
557.020	0.782	0.297	0.080	0.062
557.030	0.782	0.298	0.077	0.061
557.040	0.783	0.298	0.074	0.060
557.050	0.784	0.299	0.071	0.059
557.060	0.785	0.299	0.068	0.057
557.070	0.785	0.300	0.066	0.056
557.080	0.786	0.301	0.063	0.055
557.090	0.787	0.301	0.061	0.053
557.100	0.787	0.302	0.058	0.052
557.110	0.788	0.302	0.056	0.051
557.120	0.788	0.303	0.054	0.049
557.130	0.789	0.303	0.053	0.048
557.140	0.789	0.304	0.051	0.047
557.150	0.790	0.304	0.049	0.045
557.160	0.790	0.304	0.048	0.044
557.170	0.791	0.305	0.047	0.042
557.180	0.791	0.305	0.046	0.041
557.190	0.792	0.306	0.044	0.040
557.200	0.792	0.306	0.043	0.038
557.210	0.793	0.306	0.042	0.037
557.220	0.793	0.307	0.041	0.035
557.230	0.793	0.307	0.039	0.034
557.240	0.794	0.308	0.038	0.032
557.250	0.794	0.308	0.037	0.031
557.260	0.795	0.308	0.035	0.029
557.270	0.795	0.308	0.034	0.028
557.280	0.795	0.309	0.033	0.026
557.290	0.796	0.309	0.031	0.025
557.300	0.796	0.309	0.029	0.023
557.310	0.796	0.309	0.028	0.022
557.320	0.796	0.310	0.026	0.020
557.330	0.797	0.310	0.024	0.018
557.340	0.797	0.310	0.022	0.017
557.350	0.797	0.310	0.020	0.015
557.360	0.797	0.310	0.018	0.014
557.370	0.797	0.310	0.015	0.012
557.380	0.798	0.311	0.013	0.011
557.390	0.798	0.311	0.010	0.009
557.400	0.798	0.311	0.007	0.008
557.410	0.798	0.311	0.004	0.006
557.420	0.798	0.311	0.002	0.004
557.430	0.798	0.311	-0.001	0.003
557.440	0.798	0.311	-0.005	0.001
557.450	0.798	0.311	-0.008	-0.000
557.460	0.798	0.311	-0.011	-0.002
557.470	0.798	0.311	-0.014	-0.004
557.480	0.797	0.311	-0.017	-0.005
557.490	0.797	0.311	-0.020	-0.007
557.500	0.797	0.311	-0.023	-0.008
557.510	0.797	0.311	-0.026	-0.010
557.520	0.796	0.310	-0.029	-0.011
557.530	0.796	0.310	-0.032	-0.013
557.540	0.796	0.310	-0.035	-0.015
557.550	0.795	0.310	-0.037	-0.016
557.560	0.795	0.310	-0.040	-0.018
557.570	0.795	0.310	-0.042	-0.019
557.580	0.794	0.310	-0.044	-0.021
557.590	0.794	0.309	-0.046	-0.022
557.600	0.793	0.309	-0.048	-0.024
557.610	0.793	0.309	-0.050	-0.026
557.620	0.792	0.309	-0.051	-0.027
557.630	0.792	0.308	-0.053	-0.029
557.640	0.791	0.308	-0.054	-0.030
557.650	0.791	0.308	-0.055	-0.032
557.660	0.790	0.307	-0.057	-0.033
557.670	0.790	0.307	-0.058	-0.035
557.680	0.789	0.307	-0.059	-0.036
557.690	0.788	0.306	-0.060	-0.038
557.700	0.788	0.306	-0.061	-0.039
557.710	0.787	0.305	-0.062	-0.041
557.720	0.787	0.305	-0.062	-0.042
557.730	0.786	0.305	-0.063	-0.044
557.740	0.785	0.304	-0.064	-0.045
557.750	0.785	0.304	-0.065	-0.047
557.760	0.784	0.303	-0.065	-0.048
557.770	0.783	0.303	-0.066	-0.050
557.780	0.783	0.302	-0.066	-0.051
557.790	0.782	0.302	-0.067	-0.053
557.800	0.781	0.301	-0.068	-0.054
557.810	0.781	0.301	-0.068	-0.055
557.820	0.780	0.300	-0.069	-0.057
557.830	0.779	0.300	-0.069	-0.058
557.840	0.779	0.299	-0.070	-0.059
557.850	0.778	0.298	-0.071	-0.061
557.860	0.777	0.298	-0.072	-0.062
557.870	0.777	0.297	-0.073	-0.063
557.880	0.776	0.296	-0.074	-0.065
557.890	0.775	0.296	-0.076	-0.066
557.900	0.774	0.295	-0.077	-0.067
557.910	0.773	0.294	-0.078	-0.068
557.920	0.773	0.294	-0.080	-0.070
557.930	0.772	0.293	-0.081	-0.071
557.940	0.771	0.292	-0.083	-0.072
557.950	0.770	0.292	-0.084	-0.073
557.960	0.769	0.291	-0.086	-0.074
557.970	0.768	0.290	-0.087	-0.076
557.980	0.768	0.289	-0.088	-0.077
557.990	0.767	0.289	-0.088	-0.078
558.000	0.766	0.288	-0.089	-0.079
558.010	0.765	0.287	-0.088	-0.080
558.020	0.764	0.286	-0.088	-0.081
558.030	0.763	0.285	-0.087	-0.082
558.040	0.762	0.285	-0.086	-0.083
558.050	0.762	0.284	-0.084	-0.084
558.060	0.761	0.283	-0.083	-0.085
558.070	0.760	0.282	-0.081	-0.086
558.080	0.759	0.281	-0.079	-0.087
558.090	0.758	0.280	-0.077	-0.087
558.100	0.758	0.279	-0.075	-0.088
558.110	0.757	0.279	-0.074	-0.089
558.120	0.756	0.278	-0.072	-0.090
558.130	0.755	0.277	-0.070	-0.091
558.140	0.755	0.276	-0.069	-0.091
558.150	0.754	0.275	-0.068	-0.092
558.160	0.753	0.274	-0.067	-0.093
558.170	0.753	0.273	-0.066	-0.093
558.180	0.752	0.272	-0.065	-0.094
558.190	0.751	0.271	-0.064	-0.094
558.200	0.751	0.270	-0.063	-0.095
558.210	0.750	0.269	-0.063	-0.096
558.220	0.749	0.268	-0.062	-0.096
558.230	0.749	0.267	-0.062	-0.096
558.240	0.748	0.266	-0.062	-0.097
558.250	0.748	0.265	-0.061	-0.097
558.260	0.747	0.264	-0.061	-0.098
558.270	0.746	0.264	-0.060	-0.098
558.280	0.746	0.263	-0.060	-0.098
558.290	0.745	0.262	-0.060	-0.099
558.300	0.745	0.261	-0.059	-0.099
558.310	0.744	0.260	-0.059	-0.099
558.320	0.743	0.259	-0.058	-0.099
558.330	0.743	0.258	-0.058	-0.099
558.340	0.742	0.257	-0.057	-0.099
558.350	0.742	0.256	-0.056	-0.099
558.360	0.741	0.255	-0.056	-0.099
558.370	0.741	0.254	-0.055	-0.099
558.380	0.740	0.253	-0.055	-0.099
558.390	0.739	0.252	-0.054	-0.099
558.400	0.739	0.251	-0.054	-0.099
558.410	0.738	0.250	-0.053	-0.099
558.420	0.738	0.249	-0.053	-0.099
558.430	0.737	0.248	-0.053	-0.099
558.440	0.737	0.247	-0.054	-0.098
558.450	0.736	0.246	-0.054	-0.098
558.460	0.736	0.245	-0.055	-0.098
558.470	0.735	0.244	-0.057	-0.097
558.480	0.735	0.243	-0.058	-0.097
558.490	0.734	0.242	-0.060	-0.097
558.500	0.733	0.241	-0.062	-0.096
558.510	0.733	0.240	-0.065	-0.096
558.520	0.732	0.239	-0.067	-0.095
558.530	0.731	0.238	-0.069	-0.095
558.540	0.731	0.237	-0.072	-0.094
558.550	0.730	0.236	-0.074	-0.093
558.560	0.729	0.235	-0.076	-0.093
558.570	0.728	0.234	-0.078	-0.092
558.580	0.728	0.233	-0.080	-0.091
558.590	0.727	0.232	-0.082	-0.091
558.600	0.726	0.232	-0.084	-0.090
558.610	0.725	0.231	-0.086	-0.089
558.620	0.724	0.230	-0.087	-0.088
558.630	0.723	0.229	-0.089	-0.088
558.640	0.723	0.228	-0.090	-0.087
558.650	0.722	0.227	-0.092	-0.086
558.660	0.721	0.226	-0.093	-0.085
558.670	0.720	0.225	-0.095	-0.084
558.680	0.719	0.225	-0.097	-0.083
558.690	0.718	0.224	-0.099	-0.082
558.700	0.717	0.223	-0.101	-0.081
558.710	0.716	0.222	-0.103	-0.080
558.720	0.715	0.221	-0.104	-0.079
558.730	0.714	0.221	-0.106	-0.078
558.740	0.713	0.220	-0.107	-0.077
558.750	0.712	0.219	-0.108	-0.076
558.760	0.710	0.218	-0.109	-0.075
558.770	0.709	0.217	-0.109	-0.074
558.780	0.708	0.217	-0.110	-0.073
558.790	0.707	0.216	-0.110	-0.072
558.800	0.706	0.215	-0.110	-0.071
558.810	0.705	0.215	-0.110	-0.070
558.820	0.704	0.214	-0.109	-0.068
558.830	0.703	0.213	-0.109	-0.067
558.840	0.702	0.213	-0.108	-0.066
558.850	0.701	0.212	-0.108	-0.065
558.860	0.700	0.211	-0.107	-0.064
558.870	0.698	0.211	-0.107	-0.062
558.880	0.697	0.210	-0.107	-0.061
558.890	0.696	0.209	-0.107	-0.060
558.900	0.695	0.209	-0.106	-0.059
558.910	0.694	0.208	-0.106	-0.057
558.920	0.693	0.208	-0.106	-0.056
558.930	0.692	0.207	-0.105	-0.055
558.940	0.691	0.207	-0.105	-0.054
558.950	0.690	0.206	-0.104	-0.052
558.960	0.689	0.206	-0.104	-0.051
558.970	0.688	0.205	-0.103	-0.050
558.980	0.687	0.205	-0.103	-0.048
558.990	0.686	0.204	-0.102	-0.047
559.000	0.685	0.204	-0.102	-0.046
559.010	0.684	0.203	-0.101	-0.044
559.020	0.683	0.203	-0.100	-0.043
559.030	0.682	0.202	-0.100	-0.042
559.040	0.681	0.202	-0.099	-0.040
559.050	0.680	0.201	-0.099	-0.039
559.060	0.679	0.201	-0.098	-0.038
559.070	0.678	0.201	-0.097	-0.036
559.080	0.677	0.200	-0.096	-0.035
559.090	0.676	0.200	-0.095	-0.034
559.100	0.675	0.200	-0.093	-0.032
559.110	0.674	0.199	-0.091	-0.031
559.120	0.673	0.199	-0.089	-0.030
559.130	0.672	0.199	-0.087	-0.028
559.140	0.671	0.199	-0.084	-0.027
559.150	0.671	0.198	-0.081	-0.026
559.160	0.670	0.198	-0.078	-0.024
559.170	0.669	0.198	-0.075	-0.023
559.180	0.668	0.198	-0.072	-0.022
559.190	0.668	0.197	-0.069	-0.020
559.200	0.667	0.197	-0.066	-0.019
559.210	0.666	0.197	-0.063	-0.018
559.220	0.666	0.197	-0.060	-0.016
559.230	0.665	0.197	-0.057	-0.015
559.240	0.665	0.197	-0.055	-0.014
559.250	0.664	0.196	-0.053	-0.012
559.260	0.664	0.196	-0.051	-0.011
559.270	0.663	0.196	-0.049	-0.010
559.280	0.663	0.196	-0.047	-0.008
559.290	0.662	0.196	-0.045	-0.007
559.300	0.662	0.196	-0.042	-0.006
559.310	0.661	0.196	-0.040	-0.004
559.320	0.661	0.196	-0.037	-0.003
559.330	0.661	0.196	-0.034	-0.002
559.340	0.660	0.196	-0.030	-0.000
559.350	0.660	0.196	-0.026	0.001
559.360	0.660	0.196	-0.022	0.002
559.370	0.659	0.196	-0.018	0.003
559.380	0.659	0.196	-0.013	0.005
559.390	0.659	0.196	-0.009	0.006
559.400	0.659	0.196	-0.005	0.007
559.410	0.659	0.196	-0.001	0.009
559.420	0.659	0.196	0.003	0.010
559.430	0.659	0.196	0.006	0.011
559.440	0.659	0.196	0.009	0.012
559.450	0.659	0.197	0.011	0.014
559.460	0.659	0.197	0.013	0.015
559.470	0.660	0.197	0.014	0.016
559.480	0.660	0.197	0.016	0.017
559.490	0.660	0.197	0.018	0.019
559.500	0.660	0.197	0.019	0.020
559.510	0.660	0.198	0.021	0.021
559.520	0.661	0.198	0.023	0.022
559.530	0.661	0.198	0.024	0.023
559.540	0.661	0.198	0.027	0.025
559.550	0.661	0.199	0.029	0.026
559.560	0.662	0.199	0.031	0.027
559.570	0.662	0.199	0.034	0.028
559.580	0.662	0.199	0.037	0.029
559.590	0.663	0.200	0.040	0.031
559.600	0.663	0.200	0.043	0.032
559.610	0.664	0.200	0.046	0.033
559.620	0.664	0.201	0.049	0.034
559.630	0.664	0.201	0.052	0.035
559.640	0.665	0.201	0.056	0.036
559.650	0.666	0.202	0.059	0.037
559.660	0.666	0.202	0.062	0.039
559.670	0.667	0.202	0.065	0.040
559.680	0.667	0.203	0.067	0.041
559.690	0.668	0.203	0.070	0.042
559.700	0.669	0.204	0.073	0.043
559.710	0.670	0.204	0.076	0.044
559.720	0.670	0.205	0.079	0.045
559.730	0.671	0.205	0.081	0.046
559.740	0.672	0.205	0.084	0.047
559.750	0.673	0.206	0.087	0.048
559.760	0.674	0.206	0.089	0.049
559.770	0.675	0.207	0.091	0.050
559.780	0.676	0.207	0.094	0.051
559.790	0.677	0.208	0.095	0.052
559.800	0.678	0.209	0.097	0.053
559.810	0.678	0.209	0.099	0.054
559.820	0.679	0.210	0.100	0.055
559.830	0.680	0.210	0.102	0.056
559.840	0.682	0.211	0.104	0.057
559.850	0.683	0.211	0.105	0.058
559.860	0.684	0.212	0.107	0.059
559.870	0.685	0.212	0.108	0.060
559.880	0.686	0.213	0.110	0.061
559.890	0.687	0.214	0.112	0.062
559.900	0.688	0.214	0.113	0.063
559.910	0.689	0.215	0.115	0.064
559.920	0.690	0.216	0.117	0.065
559.930	0.692	0.216	0.118	0.066
559.940	0.693	0.217	0.120	0.067
559.950	0.694	0.218	0.121	0.067
