# t	x1	x2	dx1	dx2
229.010	0.768	0.263	0.082	-0.093
229.020	0.769	0.262	0.082	-0.093
229.030	0.770	0.261	0.083	-0.093
229.040	0.770	0.260	0.083	-0.093
229.050	0.771	0.259	0.084	-0.093
229.060	0.772	0.258	0.084	-0.093
229.070	0.773	0.257	0.084	-0.092
229.080	0.774	0.256	0.084	-0.092
229.090	0.775	0.255	0.083	-0.091
229.100	0.775	0.255	0.082	-0.091
229.110	0.776	0.254	0.081	-0.090
229.120	0.777	0.253	0.079	-0.090
229.130	0.778	0.252	0.077	-0.089
229.140	0.779	0.251	0.075	-0.089
229.150	0.779	0.250	0.071	-0.088
229.160	0.780	0.249	0.068	-0.087
229.170	0.781	0.248	0.064	-0.086
229.180	0.781	0.247	0.060	-0.085
229.190	0.782	0.247	0.055	-0.085
229.200	0.782	0.246	0.050	-0.084
229.210	0.783	0.245	0.045	-0.083
229.220	0.783	0.244	0.039	-0.082
229.230	0.784	0.243	0.034	-0.080
229.240	0.784	0.242	0.028	-0.079
229.250	0.784	0.242	0.022	-0.078
229.260	0.784	0.241	0.016	-0.077
229.270	0.785	0.240	0.010	-0.076
229.280	0.785	0.239	0.005	-0.075
229.290	0.785	0.239	-0.001	-0.073
229.300	0.785	0.238	-0.007	-0.072
229.310	0.785	0.237	-0.012	-0.071
229.320	0.784	0.237	-0.018	-0.069
229.330	0.784	0.236	-0.023	-0.068
229.340	0.784	0.235	-0.028	-0.066
229.350	0.784	0.235	-0.033	-0.065
229.360	0.783	0.234	-0.038	-0.064
229.370	0.783	0.233	-0.043	-0.062
229.380	0.782	0.233	-0.048	-0.061
229.390	0.782	0.232	-0.052	-0.059
229.400	0.781	0.231	-0.056	-0.057
229.410	0.781	0.231	-0.061	-0.056
229.420	0.780	0.230	-0.065	-0.054
229.430	0.779	0.230	-0.069	-0.053
229.440	0.779	0.229	-0.073	-0.051
229.450	0.778	0.229	-0.077	-0.050
229.460	0.777	0.228	-0.081	-0.048
229.470	0.776	0.228	-0.085	-0.046
229.480	0.776	0.227	-0.088	-0.045
229.490	0.775	0.227	-0.092	-0.043
229.500	0.774	0.227	-0.095	-0.041
229.510	0.773	0.226	-0.098	-0.040
229.520	0.772	0.226	-0.100	-0.038
229.530	0.771	0.225	-0.103	-0.036
229.540	0.770	0.225	-0.105	-0.035
229.550	0.769	0.225	-0.106	-0.033
229.560	0.768	0.224	-0.107	-0.031
229.570	0.766	0.224	-0.108	-0.030
229.580	0.765	0.224	-0.109	-0.028
229.590	0.764	0.223	-0.109	-0.027
229.600	0.763	0.223	-0.109	-0.025
229.610	0.762	0.223	-0.109	-0.023
229.620	0.761	0.223	-0.108	-0.022
229.630	0.760	0.223	-0.107	-0.020
229.640	0.759	0.222	-0.105	-0.018
229.650	0.758	0.222	-0.104	-0.017
229.660	0.757	0.222	-0.102	-0.015
229.670	0.756	0.222	-0.100	-0.014
229.680	0.755	0.222	-0.097	-0.012
229.690	0.754	0.222	-0.095	-0.011
229.700	0.753	0.222	-0.092	-0.009
229.710	0.752	0.221	-0.089	-0.007
229.720	0.751	0.221	-0.085	-0.006
229.730	0.750	0.221	-0.082	-0.004
229.740	0.750	0.221	-0.079	-0.003
229.750	0.749	0.221	-0.075	-0.001
229.760	0.748	0.221	-0.071	0.000
229.770	0.747	0.221	-0.068	0.002
229.780	0.747	0.221	-0.064	0.003
229.790	0.746	0.221	-0.060	0.005
229.800	0.745	0.221	-0.057	0.006
229.810	0.745	0.221	-0.054	0.007
229.820	0.744	0.222	-0.051	0.009
229.830	0.744	0.222	-0.048	0.010
229.840	0.743	0.222	-0.045	0.012
229.850	0.743	0.222	-0.043	0.013
229.860	0.743	0.222	-0.041	0.015
229.870	0.742	0.222	-0.040	0.016
229.880	0.742	0.222	-0.039	0.017
229.890	0.741	0.222	-0.038	0.019
229.900	0.741	0.223	-0.038	0.020
229.910	0.741	0.223	-0.038	0.021
229.920	0.740	0.223	-0.038	0.023
229.930	0.740	0.223	-0.038	0.024
229.940	0.739	0.224	-0.037	0.025
229.950	0.739	0.224	-0.037	0.026
229.960	0.739	0.224	-0.037	0.028
229.970	0.738	0.224	-0.037	0.029
229.980	0.738	0.225	-0.036	0.030
229.990	0.738	0.225	-0.036	0.031
230.000	0.737	0.225	-0.035	0.032
230.010	0.737	0.226	-0.034	0.034
230.020	0.737	0.226	-0.033	0.035
230.030	0.736	0.226	-0.032	0.036
230.040	0.736	0.227	-0.030	0.037
230.050	0.736	0.227	-0.028	0.038
230.060	0.735	0.227	-0.027	0.039
230.070	0.735	0.228	-0.025	0.040
230.080	0.735	0.228	-0.023	0.041
230.090	0.735	0.229	-0.021	0.042
230.100	0.734	0.229	-0.019	0.043
230.110	0.734	0.230	-0.017	0.044
230.120	0.734	0.230	-0.015	0.045
230.130	0.734	0.230	-0.013	0.046
230.140	0.734	0.231	-0.010	0.047
230.150	0.734	0.231	-0.008	0.048
230.160	0.734	0.232	-0.005	0.048
230.170	0.734	0.232	-0.003	0.049
230.180	0.734	0.233	-0.000	0.050
230.190	0.734	0.233	0.002	0.051
230.200	0.734	0.234	0.005	0.052
230.210	0.734	0.234	0.008	0.052
230.220	0.734	0.235	0.010	0.053
230.230	0.734	0.235	0.013	0.054
230.240	0.734	0.236	0.016	0.054
230.250	0.734	0.237	0.020	0.055
230.260	0.735	0.237	0.023	0.056
230.270	0.735	0.238	0.026	0.056
230.280	0.735	0.238	0.030	0.057
230.290	0.735	0.239	0.033	0.057
230.300	0.736	0.239	0.037	0.058
230.310	0.736	0.240	0.041	0.059
230.320	0.737	0.241	0.045	0.059
230.330	0.737	0.241	0.049	0.060
230.340	0.738	0.242	0.054	0.060
230.350	0.738	0.242	0.058	0.060
230.360	0.739	0.243	0.063	0.061
230.370	0.739	0.244	0.068	0.061
230.380	0.740	0.244	0.073	0.062
230.390	0.741	0.245	0.078	0.062
230.400	0.742	0.245	0.084	0.063
230.410	0.742	0.246	0.089	0.063
230.420	0.743	0.247	0.095	0.063
230.430	0.744	0.247	0.101	0.064
230.440	0.745	0.248	0.107	0.064
230.450	0.747	0.249	0.113	0.064
230.460	0.748	0.249	0.119	0.065
230.470	0.749	0.250	0.126	0.065
230.480	0.750	0.250	0.132	0.065
230.490	0.752	0.251	0.138	0.065
230.500	0.753	0.252	0.145	0.066
230.510	0.754	0.252	0.151	0.066
230.520	0.756	0.253	0.158	0.066
230.530	0.758	0.254	0.164	0.066
230.540	0.759	0.254	0.171	0.067
230.550	0.761	0.255	0.177	0.067
230.560	0.763	0.256	0.183	0.067
230.570	0.765	0.256	0.189	0.067
230.580	0.767	0.257	0.194	0.068
230.590	0.769	0.258	0.200	0.068
230.600	0.771	0.258	0.205	0.068
230.610	0.773	0.259	0.209	0.068
230.620	0.775	0.260	0.214	0.069
230.630	0.777	0.261	0.218	0.069
230.640	0.779	0.261	0.222	0.069
230.650	0.781	0.262	0.225	0.069
230.660	0.784	0.263	0.229	0.070
230.670	0.786	0.263	0.232	0.070
230.680	0.788	0.264	0.235	0.070
230.690	0.791	0.265	0.238	0.070
230.700	0.793	0.265	0.240	0.071
230.710	0.795	0.266	0.243	0.071
230.720	0.798	0.267	0.245	0.071
230.730	0.800	0.268	0.247	0.072
230.740	0.803	0.268	0.249	0.072
230.750	0.805	0.269	0.251	0.072
230.760	0.808	0.270	0.252	0.072
230.770	0.810	0.270	0.254	0.073
230.780	0.813	0.271	0.255	0.073
230.790	0.816	0.272	0.256	0.073
230.800	0.818	0.273	0.257	0.074
230.810	0.821	0.273	0.257	0.074
230.820	0.823	0.274	0.258	0.074
230.830	0.826	0.275	0.258	0.075
230.840	0.828	0.276	0.258	0.075
230.850	0.831	0.276	0.258	0.075
230.860	0.834	0.277	0.258	0.076
230.870	0.836	0.278	0.258	0.076
230.880	0.839	0.279	0.257	0.077
230.890	0.841	0.279	0.256	0.077
230.900	0.844	0.280	0.255	0.077
230.910	0.846	0.281	0.254	0.078
230.920	0.849	0.282	0.252	0.078
230.930	0.851	0.283	0.250	0.079
230.940	0.854	0.283	0.248	0.079
230.950	0.856	0.284	0.246	0.079
230.960	0.859	0.285	0.243	0.080
230.970	0.861	0.286	0.240	0.080
230.980	0.864	0.286	0.237	0.081
230.990	0.866	0.287	0.234	0.081
231.000	0.868	0.288	0.230	0.081
231.010	0.871	0.289	0.226	0.082
231.020	0.873	0.290	0.222	0.082
231.030	0.875	0.291	0.218	0.083
231.040	0.877	0.291	0.213	0.083
231.050	0.879	0.292	0.208	0.083
231.060	0.881	0.293	0.203	0.084
231.070	0.883	0.294	0.198	0.084
231.080	0.885	0.295	0.193	0.085
231.090	0.887	0.296	0.188	0.085
231.100	0.889	0.296	0.182	0.085
231.110	0.891	0.297	0.177	0.086
231.120	0.893	0.298	0.171	0.086
231.130	0.894	0.299	0.165	0.086
231.140	0.896	0.300	0.159	0.087
231.150	0.897	0.301	0.153	0.087
231.160	0.899	0.302	0.146	0.087
231.170	0.900	0.302	0.139	0.087
231.180	0.902	0.303	0.132	0.088
231.190	0.903	0.304	0.125	0.088
231.200	0.904	0.305	0.118	0.088
231.210	0.905	0.306	0.111	0.088
231.220	0.906	0.307	0.105	0.088
231.230	0.908	0.308	0.098	0.089
231.240	0.908	0.309	0.092	0.089
231.250	0.909	0.310	0.086	0.089
231.260	0.910	0.310	0.080	0.089
231.270	0.911	0.311	0.075	0.089
231.280	0.912	0.312	0.070	0.089
231.290	0.912	0.313	0.065	0.089
231.300	0.913	0.314	0.061	0.089
231.310	0.914	0.315	0.057	0.089
231.320	0.914	0.316	0.053	0.089
231.330	0.915	0.317	0.049	0.089
231.340	0.915	0.318	0.046	0.089
231.350	0.916	0.318	0.043	0.088
231.360	0.916	0.319	0.041	0.088
231.370	0.916	0.320	0.038	0.088
231.380	0.917	0.321	0.036	0.088
231.390	0.917	0.322	0.033	0.087
231.400	0.917	0.323	0.031	0.087
231.410	0.918	0.324	0.029	0.087
231.420	0.918	0.325	0.027	0.086
231.430	0.918	0.325	0.025	0.086
231.440	0.918	0.326	0.023	0.085
231.450	0.919	0.327	0.021	0.085
231.460	0.919	0.328	0.020	0.084
231.470	0.919	0.329	0.019	0.084
231.480	0.919	0.330	0.018	0.083
231.490	0.919	0.330	0.017	0.082
231.500	0.920	0.331	0.017	0.082
231.510	0.920	0.332	0.016	0.081
231.520	0.920	0.333	0.017	0.080
231.530	0.920	0.334	0.017	0.080
231.540	0.920	0.335	0.018	0.079
231.550	0.920	0.335	0.018	0.078
231.560	0.921	0.336	0.019	0.077
231.570	0.921	0.337	0.021	0.076
231.580	0.921	0.338	0.022	0.075
231.590	0.921	0.338	0.024	0.074
231.600	0.922	0.339	0.026	0.073
231.610	0.922	0.340	0.027	0.072
231.620	0.922	0.341	0.029	0.071
231.630	0.922	0.341	0.031	0.070
231.640	0.923	0.342	0.033	0.069
231.650	0.923	0.343	0.035	0.068
231.660	0.923	0.343	0.036	0.067
231.670	0.924	0.344	0.038	0.066
231.680	0.924	0.345	0.039	0.065
231.690	0.925	0.345	0.040	0.063
231.700	0.925	0.346	0.041	0.062
231.710	0.925	0.346	0.042	0.061
231.720	0.926	0.347	0.043	0.060
231.730	0.926	0.348	0.044	0.059
231.740	0.927	0.348	0.045	0.057
231.750	0.927	0.349	0.046	0.056
231.760	0.928	0.349	0.047	0.055
231.770	0.928	0.350	0.048	0.053
231.780	0.929	0.350	0.049	0.052
231.790	0.929	0.351	0.051	0.051
231.800	0.930	0.351	0.052	0.049
231.810	0.930	0.352	0.054	0.048
231.820	0.931	0.352	0.055	0.046
231.830	0.931	0.353	0.057	0.045
231.840	0.932	0.353	0.058	0.044
231.850	0.932	0.354	0.060	0.042
231.860	0.933	0.354	0.061	0.041
231.870	0.934	0.355	0.063	0.039
231.880	0.934	0.355	0.064	0.038
231.890	0.935	0.355	0.065	0.036
231.900	0.936	0.356	0.067	0.035
231.910	0.936	0.356	0.068	0.033
231.920	0.937	0.356	0.069	0.032
231.930	0.938	0.357	0.070	0.030
231.940	0.938	0.357	0.071	0.029
231.950	0.939	0.357	0.072	0.027
231.960	0.940	0.357	0.074	0.026
231.970	0.940	0.358	0.075	0.024
231.980	0.941	0.358	0.075	0.023
231.990	0.942	0.358	0.076	0.021
232.000	0.943	0.358	0.076	0.020
232.010	0.944	0.359	0.076	0.018
232.020	0.944	0.359	0.076	0.017
232.030	0.945	0.359	0.075	0.015
232.040	0.946	0.359	0.073	0.014
232.050	0.946	0.359	0.071	0.013
232.060	0.947	0.359	0.068	0.011
232.070	0.948	0.359	0.065	0.010
232.080	0.948	0.360	0.062	0.008
232.090	0.949	0.360	0.058	0.007
232.100	0.950	0.360	0.054	0.005
232.110	0.950	0.360	0.049	0.004
232.120	0.951	0.360	0.045	0.002
232.130	0.951	0.360	0.040	0.001
232.140	0.951	0.360	0.036	-0.000
232.150	0.952	0.360	0.031	-0.002
232.160	0.952	0.360	0.027	-0.003
232.170	0.952	0.360	0.023	-0.005
232.180	0.953	0.360	0.019	-0.006
232.190	0.953	0.360	0.015	-0.007
232.200	0.953	0.359	0.011	-0.009
232.210	0.953	0.359	0.007	-0.010
232.220	0.953	0.359	0.003	-0.012
232.230	0.953	0.359	-0.001	-0.013
232.240	0.953	0.359	-0.006	-0.014
232.250	0.953	0.359	-0.010	-0.016
232.260	0.953	0.359	-0.014	-0.017
232.270	0.953	0.359	-0.018	-0.018
232.280	0.952	0.358	-0.022	-0.020
232.290	0.952	0.358	-0.026	-0.021
232.300	0.952	0.358	-0.030	-0.022
232.310	0.952	0.358	-0.033	-0.024
232.320	0.951	0.357	-0.037	-0.025
232.330	0.951	0.357	-0.039	-0.026
232.340	0.950	0.357	-0.042	-0.028
232.350	0.950	0.357	-0.044	-0.029
232.360	0.950	0.356	-0.046	-0.030
232.370	0.949	0.356	-0.048	-0.032
232.380	0.949	0.356	-0.050	-0.033
232.390	0.948	0.355	-0.051	-0.034
232.400	0.948	0.355	-0.052	-0.035
232.410	0.947	0.355	-0.053	-0.037
232.420	0.946	0.354	-0.054	-0.038
232.430	0.946	0.354	-0.055	-0.039
232.440	0.945	0.354	-0.056	-0.040
232.450	0.945	0.353	-0.056	-0.042
232.460	0.944	0.353	-0.057	-0.043
232.470	0.944	0.352	-0.058	-0.044
232.480	0.943	0.352	-0.059	-0.045
232.490	0.943	0.351	-0.059	-0.046
232.500	0.942	0.351	-0.060	-0.048
232.510	0.941	0.350	-0.061	-0.049
232.520	0.941	0.350	-0.061	-0.050
232.530	0.940	0.349	-0.061	-0.051
232.540	0.939	0.349	-0.061	-0.052
232.550	0.939	0.348	-0.060	-0.053
232.560	0.938	0.348	-0.058	-0.054
232.570	0.938	0.347	-0.056	-0.055
232.580	0.937	0.347	-0.054	-0.057
232.590	0.937	0.346	-0.051	-0.058
232.600	0.936	0.346	-0.048	-0.059
232.610	0.936	0.345	-0.044	-0.060
232.620	0.935	0.344	-0.040	-0.061
232.630	0.935	0.344	-0.036	-0.062
232.640	0.935	0.343	-0.032	-0.063
232.650	0.934	0.342	-0.027	-0.064
232.660	0.934	0.342	-0.023	-0.064
232.670	0.934	0.341	-0.019	-0.065
232.680	0.934	0.341	-0.016	-0.066
232.690	0.933	0.340	-0.012	-0.067
232.700	0.933	0.339	-0.009	-0.068
232.710	0.933	0.339	-0.005	-0.069
232.720	0.933	0.338	-0.002	-0.069
232.730	0.933	0.337	0.001	-0.070
232.740	0.933	0.336	0.004	-0.071
232.750	0.933	0.336	0.006	-0.072
232.760	0.933	0.335	0.009	-0.072
232.770	0.933	0.334	0.011	-0.073
232.780	0.934	0.334	0.014	-0.073
232.790	0.934	0.333	0.016	-0.074
232.800	0.934	0.332	0.019	-0.074
232.810	0.934	0.331	0.021	-0.075
232.820	0.934	0.331	0.024	-0.075
232.830	0.935	0.330	0.026	-0.076
232.840	0.935	0.329	0.028	-0.076
232.850	0.935	0.328	0.031	-0.076
232.860	0.936	0.328	0.033	-0.077
232.870	0.936	0.327	0.035	-0.077
232.880	0.936	0.326	0.037	-0.077
232.890	0.937	0.325	0.039	-0.077
232.900	0.937	0.324	0.041	-0.077
232.910	0.937	0.324	0.043	-0.078
232.920	0.938	0.323	0.044	-0.078
232.930	0.938	0.322	0.046	-0.078
232.940	0.939	0.321	0.047	-0.078
232.950	0.939	0.321	0.048	-0.078
232.960	0.940	0.320	0.048	-0.077
232.970	0.940	0.319	0.048	-0.077
232.980	0.941	0.318	0.048	-0.077
232.990	0.941	0.317	0.047	-0.077
233.000	0.942	0.317	0.046	-0.077
233.010	0.942	0.316	0.044	-0.076
233.020	0.942	0.315	0.042	-0.076
233.030	0.943	0.314	0.040	-0.076
233.040	0.943	0.314	0.037	-0.075
233.050	0.944	0.313	0.035	-0.075
233.060	0.944	0.312	0.032	-0.074
233.070	0.944	0.311	0.029	-0.074
233.080	0.945	0.311	0.026	-0.073
233.090	0.945	0.310	0.023	-0.073
233.100	0.945	0.309	0.020	-0.072
233.110	0.945	0.309	0.017	-0.071
233.120	0.945	0.308	0.014	-0.071
233.130	0.946	0.307	0.011	-0.070
233.140	0.946	0.306	0.008	-0.069
233.150	0.946	0.306	0.005	-0.068
233.160	0.946	0.305	0.002	-0.068
233.170	0.946	0.304	-0.001	-0.067
233.180	0.946	0.304	-0.004	-0.066
233.190	0.946	0.303	-0.007	-0.065
233.200	0.946	0.302	-0.010	-0.064
233.210	0.945	0.302	-0.013	-0.063
233.220	0.945	0.301	-0.017	-0.062
233.230	0.945	0.301	-0.020	-0.061
233.240	0.945	0.300	-0.023	-0.060
233.250	0.945	0.299	-0.025	-0.059
233.260	0.944	0.299	-0.028	-0.058
233.270	0.944	0.298	-0.030	-0.057
233.280	0.944	0.298	-0.032	-0.056
233.290	0.943	0.297	-0.034	-0.055
233.300	0.943	0.297	-0.036	-0.054
233.310	0.943	0.296	-0.038	-0.052
233.320	0.942	0.295	-0.040	-0.051
233.330	0.942	0.295	-0.041	-0.050
233.340	0.942	0.294	-0.043	-0.049
233.350	0.941	0.294	-0.046	-0.048
233.360	0.941	0.294	-0.048	-0.046
233.370	0.940	0.293	-0.051	-0.045
233.380	0.940	0.293	-0.055	-0.044
233.390	0.939	0.292	-0.059	-0.043
233.400	0.938	0.292	-0.063	-0.041
233.410	0.938	0.291	-0.067	-0.040
233.420	0.937	0.291	-0.071	-0.039
233.430	0.936	0.291	-0.075	-0.038
233.440	0.936	0.290	-0.079	-0.036
233.450	0.935	0.290	-0.083	-0.035
233.460	0.934	0.289	-0.086	-0.034
233.470	0.933	0.289	-0.090	-0.032
233.480	0.932	0.289	-0.093	-0.031
233.490	0.931	0.289	-0.096	-0.030
233.500	0.930	0.288	-0.099	-0.028
233.510	0.929	0.288	-0.102	-0.027
233.520	0.928	0.288	-0.104	-0.026
233.530	0.927	0.287	-0.107	-0.025
233.540	0.926	0.287	-0.109	-0.023
233.550	0.925	0.287	-0.112	-0.022
233.560	0.924	0.287	-0.114	-0.021
233.570	0.923	0.287	-0.116	-0.019
233.580	0.921	0.286	-0.119	-0.018
233.590	0.920	0.286	-0.121	-0.017
233.600	0.919	0.286	-0.124	-0.016
233.610	0.918	0.286	-0.126	-0.014
233.620	0.917	0.286	-0.128	-0.013
233.630	0.915	0.286	-0.130	-0.012
233.640	0.914	0.286	-0.132	-0.011
233.650	0.913	0.285	-0.133	-0.010
233.660	0.911	0.285	-0.135	-0.009
233.670	0.910	0.285	-0.136	-0.007
233.680	0.909	0.285	-0.137	-0.006
233.690	0.907	0.285	-0.137	-0.005
233.700	0.906	0.285	-0.137	-0.004
233.710	0.904	0.285	-0.137	-0.003
233.720	0.903	0.285	-0.136	-0.002
233.730	0.902	0.285	-0.135	-0.001
233.740	0.900	0.285	-0.134	0.000
233.750	0.899	0.285	-0.132	0.001
233.760	0.898	0.285	-0.130	0.002
233.770	0.896	0.285	-0.128	0.003
233.780	0.895	0.285	-0.126	0.004
233.790	0.894	0.285	-0.123	0.005
233.800	0.893	0.285	-0.120	0.006
233.810	0.892	0.285	-0.117	0.007
233.820	0.890	0.285	-0.114	0.007
233.830	0.889	0.285	-0.111	0.008
233.840	0.888	0.285	-0.107	0.009
233.850	0.887	0.286	-0.104	0.010
233.860	0.886	0.286	-0.100	0.011
233.870	0.885	0.286	-0.096	0.011
233.880	0.884	0.286	-0.092	0.012
233.890	0.883	0.286	-0.088	0.013
233.900	0.882	0.286	-0.084	0.014
233.910	0.882	0.286	-0.079	0.014
233.920	0.881	0.286	-0.075	0.015
233.930	0.880	0.287	-0.070	0.016
233.940	0.879	0.287	-0.066	0.016
233.950	0.879	0.287	-0.061	0.017
233.960	0.878	0.287	-0.056	0.017
233.970	0.878	0.287	-0.052	0.018
233.980	0.877	0.287	-0.047	0.019
233.990	0.877	0.288	-0.043	0.019
234.000	0.876	0.288	-0.039	0.020
234.010	0.876	0.288	-0.035	0.020
234.020	0.876	0.288	-0.031	0.021
234.030	0.875	0.288	-0.027	0.021
234.040	0.875	0.289	-0.023	0.022
234.050	0.875	0.289	-0.019	0.022
234.060	0.875	0.289	-0.016	0.023
234.070	0.875	0.289	-0.012	0.023
234.080	0.874	0.290	-0.008	0.024
234.090	0.874	0.290	-0.003	0.024
234.100	0.874	0.290	0.001	0.024
234.110	0.874	0.290	0.007	0.025
234.120	0.875	0.291	0.012	0.025
234.130	0.875	0.291	0.018	0.026
234.140	0.875	0.291	0.023	0.026
234.150	0.875	0.291	0.029	0.026
234.160	0.875	0.292	0.035	0.027
234.170	0.876	0.292	0.040	0.027
234.180	0.876	0.292	0.045	0.027
234.190	0.877	0.292	0.050	0.028
234.200	0.877	0.293	0.055	0.028
234.210	0.878	0.293	0.059	0.028
234.220	0.878	0.293	0.062	0.029
234.230	0.879	0.294	0.065	0.029
234.240	0.880	0.294	0.068	0.029
234.250	0.880	0.294	0.070	0.030
234.260	0.881	0.294	0.072	0.030
234.270	0.882	0.295	0.073	0.030
234.280	0.883	0.295	0.073	0.031
234.290	0.883	0.295	0.074	0.031
234.300	0.884	0.296	0.074	0.031
234.310	0.885	0.296	0.074	0.032
234.320	0.886	0.296	0.074	0.032
234.330	0.886	0.297	0.074	0.032
234.340	0.887	0.297	0.073	0.033
234.350	0.888	0.297	0.073	0.033
234.360	0.888	0.298	0.072	0.033
234.370	0.889	0.298	0.070	0.034
234.380	0.890	0.298	0.069	0.034
234.390	0.891	0.299	0.067	0.034
234.400	0.891	0.299	0.065	0.034
234.410	0.892	0.299	0.063	0.035
234.420	0.892	0.300	0.061	0.035
234.430	0.893	0.300	0.058	0.035
234.440	0.894	0.300	0.055	0.035
234.450	0.894	0.301	0.051	0.036
234.460	0.895	0.301	0.048	0.036
234.470	0.895	0.301	0.044	0.036
234.480	0.896	0.302	0.041	0.036
234.490	0.896	0.302	0.037	0.037
234.500	0.896	0.303	0.033	0.037
234.510	0.897	0.303	0.029	0.037
234.520	0.897	0.303	0.025	0.037
234.530	0.897	0.304	0.021	0.037
234.540	0.897	0.304	0.017	0.038
234.550	0.897	0.304	0.013	0.038
234.560	0.898	0.305	0.009	0.038
234.570	0.898	0.305	0.005	0.038
234.580	0.898	0.306	0.001	0.038
234.590	0.898	0.306	-0.003	0.038
234.600	0.898	0.306	-0.006	0.038
234.610	0.898	0.307	-0.010	0.038
234.620	0.897	0.307	-0.013	0.038
234.630	0.897	0.307	-0.016	0.038
234.640	0.897	0.308	-0.018	0.038
234.650	0.897	0.308	-0.021	0.038
234.660	0.897	0.309	-0.023	0.038
234.670	0.896	0.309	-0.026	0.038
234.680	0.896	0.309	-0.028	0.038
234.690	0.896	0.310	-0.030	0.038
234.700	0.896	0.310	-0.033	0.038
234.710	0.895	0.310	-0.035	0.038
234.720	0.895	0.311	-0.037	0.038
234.730	0.894	0.311	-0.040	0.037
234.740	0.894	0.312	-0.043	0.037
234.750	0.894	0.312	-0.046	0.037
234.760	0.893	0.312	-0.049	0.037
234.770	0.893	0.313	-0.052	0.036
234.780	0.892	0.313	-0.055	0.036
234.790	0.892	0.313	-0.059	0.036
234.800	0.891	0.314	-0.062	0.035
234.810	0.890	0.314	-0.066	0.035
234.820	0.890	0.314	-0.069	0.035
234.830	0.889	0.315	-0.072	0.034
234.840	0.888	0.315	-0.075	0.034
234.850	0.887	0.316	-0.078	0.033
234.860	0.887	0.316	-0.081	0.033
234.870	0.886	0.316	-0.083	0.032
234.880	0.885	0.316	-0.085	0.032
234.890	0.884	0.317	-0.088	0.031
234.900	0.883	0.317	-0.089	0.031
234.910	0.882	0.317	-0.091	0.030
234.920	0.881	0.318	-0.092	0.029
234.930	0.880	0.318	-0.093	0.029
234.940	0.880	0.318	-0.094	0.028
234.950	0.879	0.319	-0.094	0.027
234.960	0.878	0.319	-0.093	0.027
234.970	0.877	0.319	-0.092	0.026
234.980	0.876	0.319	-0.091	0.025
234.990	0.875	0.320	-0.089	0.024
235.000	0.874	0.320	-0.087	0.023
235.010	0.873	0.320	-0.085	0.022
235.020	0.872	0.320	-0.082	0.022
235.030	0.872	0.321	-0.080	0.021
235.040	0.871	0.321	-0.077	0.020
235.050	0.870	0.321	-0.075	0.019
235.060	0.869	0.321	-0.073	0.018
235.070	0.868	0.321	-0.071	0.017
235.080	0.868	0.321	-0.069	0.016
235.090	0.867	0.322	-0.067	0.015
235.100	0.866	0.322	-0.065	0.014
235.110	0.866	0.322	-0.063	0.013
235.120	0.865	0.322	-0.061	0.012
235.130	0.865	0.322	-0.060	0.011
235.140	0.864	0.322	-0.058	0.009
235.150	0.863	0.322	-0.055	0.008
235.160	0.863	0.322	-0.053	0.007
235.170	0.862	0.322	-0.050	0.006
235.180	0.862	0.322	-0.046	0.005
235.190	0.862	0.323	-0.043	0.004
235.200	0.861	0.323	-0.039	0.003
235.210	0.861	0.323	-0.036	0.002
235.220	0.860	0.323	-0.033	0.000
235.230	0.860	0.323	-0.030	-0.001
235.240	0.860	0.323	-0.027	-0.002
235.250	0.860	0.323	-0.025	-0.003
235.260	0.859	0.322	-0.024	-0.004
235.270	0.859	0.322	-0.022	-0.005
235.280	0.859	0.322	-0.021	-0.007
235.290	0.859	0.322	-0.021	-0.008
235.300	0.858	0.322	-0.021	-0.009
235.310	0.858	0.322	-0.021	-0.010
235.320	0.858	0.322	-0.021	-0.011
235.330	0.858	0.322	-0.021	-0.013
235.340	0.858	0.322	-0.021	-0.014
235.350	0.857	0.322	-0.021	-0.015
235.360	0.857	0.321	-0.021	-0.016
235.370	0.857	0.321	-0.021	-0.017
235.380	0.857	0.321	-0.020	-0.018
235.390	0.857	0.321	-0.019	-0.020
235.400	0.856	0.321	-0.018	-0.021
235.410	0.856	0.321	-0.017	-0.022
235.420	0.856	0.320	-0.016	-0.023
235.430	0.856	0.320	-0.015	-0.024
235.440	0.856	0.320	-0.013	-0.025
235.450	0.856	0.320	-0.012	-0.026
235.460	0.855	0.319	-0.010	-0.027
235.470	0.855	0.319	-0.008	-0.028
235.480	0.855	0.319	-0.007	-0.030
235.490	0.855	0.318	-0.005	-0.031
235.500	0.855	0.318	-0.003	-0.032
235.510	0.855	0.318	-0.000	-0.033
235.520	0.855	0.317	0.002	-0.034
235.530	0.855	0.317	0.005	-0.035
235.540	0.855	0.317	0.007	-0.036
235.550	0.855	0.316	0.009	-0.037
235.560	0.855	0.316	0.012	-0.038
235.570	0.856	0.316	0.014	-0.039
235.580	0.856	0.315	0.016	-0.040
235.590	0.856	0.315	0.018	-0.040
235.600	0.856	0.314	0.019	-0.041
235.610	0.856	0.314	0.020	-0.042
235.620	0.857	0.314	0.021	-0.043
235.630	0.857	0.313	0.022	-0.044
235.640	0.857	0.313	0.022	-0.045
235.650	0.857	0.312	0.023	-0.045
235.660	0.857	0.312	0.023	-0.046
235.670	0.858	0.311	0.023	-0.047
235.680	0.858	0.311	0.024	-0.048
