# t	x1	x2	dx1	dx2
253.790	0.499	0.130	0.096	0.016
253.800	0.499	0.130	0.092	0.018
253.810	0.500	0.131	0.087	0.019
253.820	0.501	0.131	0.083	0.021
253.830	0.502	0.131	0.079	0.023
253.840	0.503	0.131	0.075	0.025
253.850	0.504	0.132	0.071	0.026
253.860	0.504	0.132	0.067	0.028
253.870	0.505	0.132	0.064	0.030
253.880	0.506	0.132	0.061	0.032
253.890	0.506	0.133	0.057	0.033
253.900	0.507	0.133	0.054	0.035
253.910	0.507	0.133	0.051	0.037
253.920	0.508	0.134	0.049	0.038
253.930	0.508	0.134	0.046	0.040
253.940	0.509	0.135	0.043	0.042
253.950	0.509	0.135	0.040	0.044
253.960	0.509	0.135	0.036	0.045
253.970	0.510	0.136	0.033	0.047
253.980	0.510	0.136	0.030	0.048
253.990	0.510	0.137	0.027	0.050
254.000	0.511	0.137	0.024	0.052
254.010	0.511	0.138	0.021	0.053
254.020	0.511	0.138	0.018	0.055
254.030	0.511	0.139	0.015	0.056
254.040	0.511	0.140	0.013	0.058
254.050	0.511	0.140	0.010	0.059
254.060	0.512	0.141	0.008	0.061
254.070	0.512	0.141	0.005	0.062
254.080	0.512	0.142	0.003	0.064
254.090	0.512	0.143	0.000	0.065
254.100	0.512	0.143	-0.002	0.066
254.110	0.512	0.144	-0.005	0.068
254.120	0.512	0.145	-0.009	0.069
254.130	0.511	0.145	-0.012	0.070
254.140	0.511	0.146	-0.016	0.072
254.150	0.511	0.147	-0.019	0.073
254.160	0.511	0.148	-0.023	0.074
254.170	0.511	0.148	-0.027	0.075
254.180	0.510	0.149	-0.030	0.076
254.190	0.510	0.150	-0.034	0.077
254.200	0.510	0.151	-0.037	0.078
254.210	0.509	0.151	-0.040	0.079
254.220	0.509	0.152	-0.043	0.080
254.230	0.508	0.153	-0.045	0.081
254.240	0.508	0.154	-0.047	0.082
254.250	0.507	0.155	-0.049	0.083
254.260	0.507	0.155	-0.051	0.084
254.270	0.506	0.156	-0.052	0.084
254.280	0.506	0.157	-0.052	0.085
254.290	0.505	0.158	-0.053	0.086
254.300	0.505	0.159	-0.054	0.086
254.310	0.504	0.160	-0.054	0.087
254.320	0.504	0.161	-0.054	0.087
254.330	0.503	0.161	-0.054	0.088
254.340	0.503	0.162	-0.054	0.088
254.350	0.502	0.163	-0.054	0.089
254.360	0.502	0.164	-0.053	0.089
254.370	0.501	0.165	-0.053	0.089
254.380	0.501	0.166	-0.052	0.090
254.390	0.500	0.167	-0.051	0.090
254.400	0.500	0.168	-0.050	0.090
254.410	0.499	0.169	-0.049	0.090
254.420	0.499	0.170	-0.047	0.090
254.430	0.498	0.170	-0.045	0.090
254.440	0.498	0.171	-0.043	0.090
254.450	0.497	0.172	-0.041	0.090
254.460	0.497	0.173	-0.039	0.090
254.470	0.496	0.174	-0.037	0.090
254.480	0.496	0.175	-0.034	0.090
254.490	0.496	0.176	-0.032	0.089
254.500	0.495	0.177	-0.030	0.089
254.510	0.495	0.178	-0.028	0.089
254.520	0.495	0.178	-0.025	0.089
254.530	0.495	0.179	-0.023	0.088
254.540	0.494	0.180	-0.021	0.088
254.550	0.494	0.181	-0.019	0.087
254.560	0.494	0.182	-0.016	0.087
254.570	0.494	0.183	-0.013	0.086
254.580	0.494	0.184	-0.010	0.085
254.590	0.494	0.185	-0.007	0.085
254.600	0.494	0.185	-0.003	0.084
254.610	0.494	0.186	0.002	0.083
254.620	0.494	0.187	0.006	0.083
254.630	0.494	0.188	0.011	0.082
254.640	0.494	0.189	0.016	0.081
254.650	0.494	0.190	0.022	0.080
254.660	0.494	0.190	0.028	0.079
254.670	0.495	0.191	0.033	0.078
254.680	0.495	0.192	0.039	0.078
254.690	0.495	0.193	0.045	0.077
254.700	0.496	0.193	0.052	0.076
254.710	0.497	0.194	0.058	0.075
254.720	0.497	0.195	0.064	0.074
254.730	0.498	0.196	0.071	0.073
254.740	0.499	0.196	0.077	0.071
254.750	0.499	0.197	0.083	0.070
254.760	0.500	0.198	0.090	0.069
254.770	0.501	0.198	0.096	0.068
254.780	0.502	0.199	0.102	0.067
254.790	0.503	0.200	0.109	0.066
254.800	0.504	0.200	0.115	0.065
254.810	0.505	0.201	0.121	0.063
254.820	0.507	0.202	0.127	0.062
254.830	0.508	0.202	0.133	0.061
254.840	0.509	0.203	0.139	0.060
254.850	0.511	0.204	0.145	0.059
254.860	0.512	0.204	0.150	0.058
254.870	0.514	0.205	0.156	0.056
254.880	0.515	0.205	0.161	0.055
254.890	0.517	0.206	0.167	0.054
254.900	0.519	0.206	0.172	0.053
254.910	0.520	0.207	0.176	0.051
254.920	0.522	0.207	0.181	0.050
254.930	0.524	0.208	0.186	0.049
254.940	0.526	0.208	0.190	0.048
254.950	0.528	0.209	0.194	0.047
254.960	0.530	0.209	0.198	0.046
254.970	0.532	0.210	0.201	0.044
254.980	0.534	0.210	0.205	0.043
254.990	0.536	0.211	0.208	0.042
255.000	0.538	0.211	0.211	0.041
255.010	0.540	0.211	0.213	0.040
255.020	0.542	0.212	0.216	0.039
255.030	0.545	0.212	0.218	0.038
255.040	0.547	0.213	0.220	0.037
255.050	0.549	0.213	0.222	0.036
255.060	0.551	0.213	0.224	0.035
255.070	0.553	0.214	0.226	0.034
255.080	0.556	0.214	0.227	0.033
255.090	0.558	0.214	0.228	0.032
255.100	0.560	0.215	0.228	0.031
255.110	0.563	0.215	0.228	0.030
255.120	0.565	0.215	0.228	0.029
255.130	0.567	0.215	0.227	0.028
255.140	0.569	0.216	0.225	0.027
255.150	0.572	0.216	0.223	0.026
255.160	0.574	0.216	0.221	0.025
255.170	0.576	0.216	0.217	0.024
255.180	0.578	0.217	0.214	0.024
255.190	0.580	0.217	0.210	0.023
255.200	0.582	0.217	0.205	0.022
255.210	0.584	0.217	0.200	0.021
255.220	0.586	0.218	0.195	0.021
255.230	0.588	0.218	0.189	0.020
255.240	0.590	0.218	0.183	0.019
255.250	0.592	0.218	0.176	0.019
255.260	0.594	0.218	0.169	0.018
255.270	0.595	0.219	0.162	0.018
255.280	0.597	0.219	0.154	0.017
255.290	0.598	0.219	0.147	0.016
255.300	0.600	0.219	0.139	0.016
255.310	0.601	0.219	0.131	0.015
255.320	0.602	0.219	0.123	0.015
255.330	0.604	0.220	0.114	0.014
255.340	0.605	0.220	0.106	0.014
255.350	0.606	0.220	0.097	0.013
255.360	0.607	0.220	0.088	0.013
255.370	0.607	0.220	0.079	0.012
255.380	0.608	0.220	0.070	0.012
255.390	0.609	0.220	0.061	0.011
255.400	0.609	0.220	0.052	0.011
255.410	0.610	0.220	0.043	0.010
255.420	0.610	0.221	0.034	0.010
255.430	0.611	0.221	0.025	0.009
255.440	0.611	0.221	0.016	0.009
255.450	0.611	0.221	0.006	0.008
255.460	0.611	0.221	-0.003	0.008
255.470	0.611	0.221	-0.012	0.007
255.480	0.611	0.221	-0.021	0.007
255.490	0.610	0.221	-0.030	0.006
255.500	0.610	0.221	-0.039	0.006
255.510	0.610	0.221	-0.048	0.005
255.520	0.609	0.221	-0.057	0.005
255.530	0.608	0.221	-0.066	0.004
255.540	0.608	0.221	-0.075	0.004
255.550	0.607	0.221	-0.084	0.003
255.560	0.606	0.221	-0.093	0.003
255.570	0.605	0.221	-0.102	0.002
255.580	0.604	0.221	-0.111	0.001
255.590	0.603	0.222	-0.119	0.001
255.600	0.602	0.222	-0.127	0.000
255.610	0.600	0.222	-0.135	-0.001
255.620	0.599	0.221	-0.142	-0.001
255.630	0.598	0.221	-0.149	-0.002
255.640	0.596	0.221	-0.155	-0.003
255.650	0.594	0.221	-0.161	-0.003
255.660	0.593	0.221	-0.167	-0.004
255.670	0.591	0.221	-0.172	-0.005
255.680	0.589	0.221	-0.177	-0.006
255.690	0.588	0.221	-0.181	-0.007
255.700	0.586	0.221	-0.185	-0.007
255.710	0.584	0.221	-0.189	-0.008
255.720	0.582	0.221	-0.193	-0.009
255.730	0.580	0.221	-0.197	-0.010
255.740	0.578	0.221	-0.200	-0.011
255.750	0.576	0.221	-0.204	-0.012
255.760	0.574	0.221	-0.207	-0.013
255.770	0.572	0.220	-0.211	-0.014
255.780	0.570	0.220	-0.214	-0.015
255.790	0.568	0.220	-0.217	-0.016
255.800	0.565	0.220	-0.220	-0.017
255.810	0.563	0.220	-0.223	-0.018
255.820	0.561	0.220	-0.225	-0.020
255.830	0.559	0.219	-0.227	-0.021
255.840	0.556	0.219	-0.228	-0.022
255.850	0.554	0.219	-0.229	-0.023
255.860	0.552	0.219	-0.230	-0.024
255.870	0.550	0.218	-0.230	-0.026
255.880	0.547	0.218	-0.229	-0.027
255.890	0.545	0.218	-0.228	-0.028
255.900	0.543	0.218	-0.227	-0.030
255.910	0.540	0.217	-0.225	-0.031
255.920	0.538	0.217	-0.223	-0.032
255.930	0.536	0.217	-0.220	-0.034
255.940	0.534	0.216	-0.218	-0.035
255.950	0.532	0.216	-0.215	-0.036
255.960	0.529	0.216	-0.212	-0.038
255.970	0.527	0.215	-0.209	-0.039
255.980	0.525	0.215	-0.206	-0.041
255.990	0.523	0.214	-0.202	-0.042
256.000	0.521	0.214	-0.199	-0.044
256.010	0.519	0.214	-0.195	-0.045
256.020	0.517	0.213	-0.191	-0.047
256.030	0.515	0.213	-0.187	-0.048
256.040	0.514	0.212	-0.182	-0.050
256.050	0.512	0.212	-0.177	-0.051
256.060	0.510	0.211	-0.171	-0.053
256.070	0.508	0.211	-0.165	-0.054
256.080	0.507	0.210	-0.159	-0.056
256.090	0.505	0.209	-0.152	-0.057
256.100	0.504	0.209	-0.144	-0.059
256.110	0.502	0.208	-0.136	-0.060
256.120	0.501	0.208	-0.128	-0.062
256.130	0.500	0.207	-0.120	-0.064
256.140	0.499	0.206	-0.111	-0.065
256.150	0.498	0.206	-0.102	-0.067
256.160	0.497	0.205	-0.093	-0.068
256.170	0.496	0.204	-0.085	-0.069
256.180	0.495	0.204	-0.076	-0.071
256.190	0.494	0.203	-0.067	-0.072
256.200	0.494	0.202	-0.059	-0.074
256.210	0.493	0.201	-0.051	-0.075
256.220	0.492	0.201	-0.044	-0.076
256.230	0.492	0.200	-0.037	-0.078
256.240	0.492	0.199	-0.030	-0.079
256.250	0.491	0.198	-0.023	-0.080
256.260	0.491	0.198	-0.016	-0.082
256.270	0.491	0.197	-0.010	-0.083
256.280	0.491	0.196	-0.003	-0.084
256.290	0.491	0.195	0.004	-0.085
256.300	0.491	0.194	0.011	-0.086
256.310	0.491	0.193	0.018	-0.087
256.320	0.492	0.192	0.025	-0.088
256.330	0.492	0.192	0.032	-0.089
256.340	0.492	0.191	0.039	-0.090
256.350	0.493	0.190	0.046	-0.091
256.360	0.493	0.189	0.053	-0.092
256.370	0.494	0.188	0.060	-0.093
256.380	0.494	0.187	0.067	-0.093
256.390	0.495	0.186	0.073	-0.094
256.400	0.496	0.185	0.079	-0.095
256.410	0.497	0.184	0.084	-0.095
256.420	0.497	0.183	0.089	-0.096
256.430	0.498	0.182	0.094	-0.096
256.440	0.499	0.181	0.098	-0.097
256.450	0.500	0.180	0.102	-0.097
256.460	0.501	0.179	0.106	-0.097
256.470	0.502	0.178	0.110	-0.098
256.480	0.504	0.177	0.114	-0.098
256.490	0.505	0.176	0.118	-0.098
256.500	0.506	0.175	0.122	-0.098
256.510	0.507	0.174	0.126	-0.098
256.520	0.508	0.173	0.130	-0.098
256.530	0.510	0.172	0.134	-0.098
256.540	0.511	0.171	0.139	-0.098
256.550	0.513	0.170	0.143	-0.098
256.560	0.514	0.170	0.147	-0.097
256.570	0.515	0.169	0.151	-0.097
256.580	0.517	0.168	0.155	-0.097
256.590	0.519	0.167	0.158	-0.096
256.600	0.520	0.166	0.161	-0.096
256.610	0.522	0.165	0.164	-0.095
256.620	0.523	0.164	0.166	-0.094
256.630	0.525	0.163	0.168	-0.094
256.640	0.527	0.162	0.170	-0.093
256.650	0.529	0.161	0.171	-0.092
256.660	0.530	0.160	0.172	-0.091
256.670	0.532	0.159	0.172	-0.090
256.680	0.534	0.158	0.172	-0.089
256.690	0.535	0.157	0.172	-0.088
256.700	0.537	0.156	0.172	-0.087
256.710	0.539	0.156	0.171	-0.086
256.720	0.541	0.155	0.170	-0.084
256.730	0.542	0.154	0.168	-0.083
256.740	0.544	0.153	0.167	-0.082
256.750	0.546	0.152	0.165	-0.080
256.760	0.547	0.151	0.163	-0.079
256.770	0.549	0.151	0.161	-0.077
256.780	0.550	0.150	0.158	-0.076
256.790	0.552	0.149	0.156	-0.074
256.800	0.554	0.148	0.153	-0.072
256.810	0.555	0.148	0.150	-0.070
256.820	0.557	0.147	0.147	-0.068
256.830	0.558	0.146	0.144	-0.067
256.840	0.559	0.146	0.140	-0.065
256.850	0.561	0.145	0.137	-0.063
256.860	0.562	0.144	0.133	-0.061
256.870	0.563	0.144	0.130	-0.059
256.880	0.565	0.143	0.126	-0.056
256.890	0.566	0.143	0.122	-0.054
256.900	0.567	0.142	0.117	-0.052
256.910	0.568	0.142	0.112	-0.050
256.920	0.569	0.141	0.107	-0.047
256.930	0.570	0.141	0.101	-0.045
256.940	0.571	0.140	0.095	-0.043
256.950	0.572	0.140	0.088	-0.040
256.960	0.573	0.140	0.080	-0.038
256.970	0.574	0.139	0.072	-0.036
256.980	0.575	0.139	0.063	-0.033
256.990	0.575	0.138	0.054	-0.031
257.000	0.576	0.138	0.044	-0.028
257.010	0.576	0.138	0.034	-0.026
257.020	0.576	0.138	0.024	-0.023
257.030	0.577	0.137	0.013	-0.021
257.040	0.577	0.137	0.003	-0.018
257.050	0.577	0.137	-0.008	-0.015
257.060	0.577	0.137	-0.018	-0.013
257.070	0.576	0.137	-0.028	-0.010
257.080	0.576	0.137	-0.038	-0.008
257.090	0.576	0.137	-0.048	-0.005
257.100	0.575	0.137	-0.057	-0.003
257.110	0.574	0.137	-0.067	-0.000
257.120	0.574	0.137	-0.076	0.003
257.130	0.573	0.137	-0.085	0.005
257.140	0.572	0.137	-0.095	0.008
257.150	0.571	0.137	-0.104	0.010
257.160	0.570	0.137	-0.113	0.013
257.170	0.569	0.137	-0.122	0.015
257.180	0.567	0.137	-0.131	0.017
257.190	0.566	0.137	-0.140	0.020
257.200	0.565	0.138	-0.149	0.022
257.210	0.563	0.138	-0.158	0.025
257.220	0.561	0.138	-0.166	0.027
257.230	0.560	0.138	-0.174	0.029
257.240	0.558	0.139	-0.182	0.031
257.250	0.556	0.139	-0.190	0.034
257.260	0.554	0.139	-0.197	0.036
257.270	0.552	0.140	-0.204	0.038
257.280	0.550	0.140	-0.210	0.040
257.290	0.548	0.141	-0.215	0.042
257.300	0.546	0.141	-0.220	0.044
257.310	0.544	0.141	-0.224	0.046
257.320	0.541	0.142	-0.228	0.048
257.330	0.539	0.142	-0.231	0.050
257.340	0.537	0.143	-0.234	0.051
257.350	0.534	0.143	-0.236	0.053
257.360	0.532	0.144	-0.238	0.055
257.370	0.530	0.145	-0.239	0.056
257.380	0.527	0.145	-0.240	0.058
257.390	0.525	0.146	-0.240	0.059
257.400	0.522	0.146	-0.240	0.061
257.410	0.520	0.147	-0.239	0.062
257.420	0.518	0.148	-0.238	0.063
257.430	0.515	0.148	-0.236	0.064
257.440	0.513	0.149	-0.234	0.066
257.450	0.511	0.149	-0.231	0.067
257.460	0.508	0.150	-0.229	0.068
257.470	0.506	0.151	-0.225	0.069
257.480	0.504	0.151	-0.222	0.070
257.490	0.502	0.152	-0.218	0.070
257.500	0.499	0.153	-0.214	0.071
257.510	0.497	0.154	-0.210	0.072
257.520	0.495	0.154	-0.206	0.073
257.530	0.493	0.155	-0.202	0.073
257.540	0.491	0.156	-0.198	0.074
257.550	0.489	0.157	-0.194	0.074
257.560	0.487	0.157	-0.190	0.075
257.570	0.485	0.158	-0.186	0.075
257.580	0.484	0.159	-0.181	0.075
257.590	0.482	0.160	-0.177	0.076
257.600	0.480	0.160	-0.172	0.076
257.610	0.478	0.161	-0.167	0.076
257.620	0.477	0.162	-0.162	0.076
257.630	0.475	0.163	-0.157	0.076
257.640	0.474	0.163	-0.152	0.076
257.650	0.472	0.164	-0.147	0.076
257.660	0.471	0.165	-0.141	0.076
257.670	0.469	0.166	-0.135	0.076
257.680	0.468	0.166	-0.129	0.075
257.690	0.467	0.167	-0.123	0.075
257.700	0.465	0.168	-0.117	0.075
257.710	0.464	0.169	-0.111	0.074
257.720	0.463	0.169	-0.104	0.074
257.730	0.462	0.170	-0.098	0.073
257.740	0.461	0.171	-0.091	0.073
257.750	0.460	0.172	-0.084	0.072
257.760	0.460	0.172	-0.077	0.072
257.770	0.459	0.173	-0.069	0.071
257.780	0.458	0.174	-0.061	0.070
257.790	0.458	0.174	-0.054	0.070
257.800	0.457	0.175	-0.045	0.069
257.810	0.457	0.176	-0.037	0.068
257.820	0.456	0.176	-0.029	0.067
257.830	0.456	0.177	-0.020	0.066
257.840	0.456	0.178	-0.011	0.065
257.850	0.456	0.178	-0.002	0.065
257.860	0.456	0.179	0.008	0.064
257.870	0.456	0.180	0.017	0.063
257.880	0.456	0.180	0.027	0.062
257.890	0.457	0.181	0.036	0.061
257.900	0.457	0.182	0.046	0.060
257.910	0.458	0.182	0.056	0.058
257.920	0.458	0.183	0.066	0.057
257.930	0.459	0.183	0.076	0.056
257.940	0.460	0.184	0.086	0.055
257.950	0.461	0.184	0.096	0.054
257.960	0.462	0.185	0.106	0.053
257.970	0.463	0.185	0.116	0.052
257.980	0.464	0.186	0.125	0.051
257.990	0.465	0.186	0.135	0.050
258.000	0.467	0.187	0.144	0.048
258.010	0.468	0.187	0.154	0.047
258.020	0.470	0.188	0.163	0.046
258.030	0.471	0.188	0.172	0.045
258.040	0.473	0.189	0.180	0.044
258.050	0.475	0.189	0.188	0.043
258.060	0.477	0.190	0.196	0.042
258.070	0.479	0.190	0.203	0.041
258.080	0.481	0.190	0.210	0.039
258.090	0.483	0.191	0.216	0.038
258.100	0.485	0.191	0.222	0.037
258.110	0.488	0.192	0.228	0.036
258.120	0.490	0.192	0.233	0.035
258.130	0.492	0.192	0.238	0.034
258.140	0.495	0.193	0.244	0.033
258.150	0.497	0.193	0.249	0.032
258.160	0.500	0.193	0.254	0.031
258.170	0.502	0.194	0.259	0.030
258.180	0.505	0.194	0.264	0.030
258.190	0.508	0.194	0.269	0.029
258.200	0.510	0.194	0.274	0.028
258.210	0.513	0.195	0.279	0.027
258.220	0.516	0.195	0.284	0.026
258.230	0.519	0.195	0.288	0.026
258.240	0.522	0.196	0.293	0.025
258.250	0.525	0.196	0.297	0.024
258.260	0.528	0.196	0.300	0.024
258.270	0.531	0.196	0.303	0.023
258.280	0.534	0.196	0.306	0.022
258.290	0.537	0.197	0.307	0.022
258.300	0.540	0.197	0.308	0.021
258.310	0.543	0.197	0.309	0.021
258.320	0.546	0.197	0.309	0.020
258.330	0.549	0.198	0.308	0.020
258.340	0.552	0.198	0.308	0.020
258.350	0.555	0.198	0.307	0.019
258.360	0.558	0.198	0.305	0.019
258.370	0.561	0.198	0.303	0.019
258.380	0.564	0.198	0.301	0.018
258.390	0.567	0.199	0.298	0.018
258.400	0.570	0.199	0.295	0.018
258.410	0.573	0.199	0.291	0.018
258.420	0.576	0.199	0.287	0.018
258.430	0.579	0.199	0.283	0.018
258.440	0.582	0.200	0.278	0.018
258.450	0.584	0.200	0.272	0.018
258.460	0.587	0.200	0.267	0.018
258.470	0.590	0.200	0.260	0.018
258.480	0.592	0.200	0.254	0.018
258.490	0.595	0.200	0.247	0.018
258.500	0.597	0.201	0.240	0.018
258.510	0.600	0.201	0.232	0.019
258.520	0.602	0.201	0.225	0.019
258.530	0.604	0.201	0.217	0.019
258.540	0.606	0.201	0.210	0.019
258.550	0.608	0.202	0.202	0.020
258.560	0.610	0.202	0.195	0.020
258.570	0.612	0.202	0.187	0.020
258.580	0.614	0.202	0.180	0.021
258.590	0.616	0.202	0.173	0.021
258.600	0.617	0.203	0.167	0.021
258.610	0.619	0.203	0.161	0.022
258.620	0.621	0.203	0.155	0.022
258.630	0.622	0.203	0.149	0.023
258.640	0.624	0.204	0.143	0.023
258.650	0.625	0.204	0.138	0.024
258.660	0.626	0.204	0.132	0.024
258.670	0.628	0.204	0.125	0.025
258.680	0.629	0.204	0.119	0.025
258.690	0.630	0.205	0.112	0.025
258.700	0.631	0.205	0.105	0.026
258.710	0.632	0.205	0.098	0.026
258.720	0.633	0.206	0.090	0.027
258.730	0.634	0.206	0.082	0.027
258.740	0.635	0.206	0.074	0.028
258.750	0.635	0.206	0.066	0.028
258.760	0.636	0.207	0.058	0.029
258.770	0.637	0.207	0.049	0.029
258.780	0.637	0.207	0.041	0.030
258.790	0.637	0.208	0.033	0.030
258.800	0.638	0.208	0.025	0.031
258.810	0.638	0.208	0.017	0.031
258.820	0.638	0.208	0.009	0.032
258.830	0.638	0.209	0.002	0.032
258.840	0.638	0.209	-0.005	0.033
258.850	0.638	0.209	-0.013	0.033
258.860	0.638	0.210	-0.020	0.033
258.870	0.638	0.210	-0.028	0.034
258.880	0.637	0.210	-0.035	0.034
258.890	0.637	0.211	-0.042	0.034
258.900	0.636	0.211	-0.049	0.035
258.910	0.636	0.211	-0.056	0.035
258.920	0.635	0.212	-0.063	0.035
258.930	0.635	0.212	-0.070	0.035
258.940	0.634	0.213	-0.076	0.036
258.950	0.633	0.213	-0.083	0.036
258.960	0.632	0.213	-0.089	0.036
258.970	0.631	0.214	-0.095	0.036
258.980	0.630	0.214	-0.101	0.036
258.990	0.629	0.214	-0.107	0.036
259.000	0.628	0.215	-0.112	0.036
259.010	0.627	0.215	-0.117	0.036
259.020	0.626	0.215	-0.122	0.036
259.030	0.625	0.216	-0.127	0.036
259.040	0.623	0.216	-0.132	0.036
259.050	0.622	0.216	-0.137	0.036
259.060	0.621	0.217	-0.141	0.036
259.070	0.619	0.217	-0.146	0.036
259.080	0.618	0.218	-0.150	0.035
259.090	0.616	0.218	-0.153	0.035
259.100	0.615	0.218	-0.156	0.035
259.110	0.613	0.219	-0.159	0.035
259.120	0.611	0.219	-0.162	0.034
259.130	0.610	0.219	-0.164	0.034
259.140	0.608	0.220	-0.166	0.033
259.150	0.607	0.220	-0.168	0.033
259.160	0.605	0.220	-0.169	0.032
259.170	0.603	0.221	-0.169	0.032
259.180	0.601	0.221	-0.170	0.031
259.190	0.600	0.221	-0.170	0.030
259.200	0.598	0.222	-0.170	0.030
259.210	0.596	0.222	-0.169	0.029
259.220	0.595	0.222	-0.169	0.028
259.230	0.593	0.222	-0.168	0.027
259.240	0.591	0.223	-0.167	0.027
259.250	0.590	0.223	-0.166	0.026
259.260	0.588	0.223	-0.165	0.025
259.270	0.586	0.223	-0.164	0.024
259.280	0.585	0.224	-0.163	0.023
259.290	0.583	0.224	-0.161	0.022
259.300	0.581	0.224	-0.159	0.021
259.310	0.580	0.224	-0.157	0.020
259.320	0.578	0.224	-0.155	0.019
259.330	0.577	0.225	-0.152	0.018
259.340	0.575	0.225	-0.149	0.016
259.350	0.574	0.225	-0.146	0.015
259.360	0.572	0.225	-0.142	0.014
259.370	0.571	0.225	-0.138	0.013
259.380	0.570	0.225	-0.134	0.012
259.390	0.568	0.226	-0.130	0.010
259.400	0.567	0.226	-0.125	0.009
259.410	0.566	0.226	-0.120	0.008
259.420	0.565	0.226	-0.114	0.006
259.430	0.564	0.226	-0.109	0.005
259.440	0.562	0.226	-0.103	0.003
259.450	0.562	0.226	-0.096	0.002
259.460	0.561	0.226	-0.090	0.001
259.470	0.560	0.226	-0.083	-0.001
259.480	0.559	0.226	-0.076	-0.002
259.490	0.558	0.226	-0.068	-0.004
259.500	0.558	0.226	-0.061	-0.005
259.510	0.557	0.226	-0.053	-0.007
259.520	0.556	0.226	-0.045	-0.008
259.530	0.556	0.226	-0.036	-0.010
259.540	0.556	0.225	-0.028	-0.011
259.550	0.556	0.225	-0.019	-0.013
259.560	0.555	0.225	-0.011	-0.014
259.570	0.555	0.225	-0.002	-0.015
259.580	0.555	0.225	0.007	-0.017
259.590	0.555	0.225	0.015	-0.018
259.600	0.556	0.225	0.024	-0.020
259.610	0.556	0.224	0.032	-0.021
259.620	0.556	0.224	0.040	-0.023
259.630	0.557	0.224	0.049	-0.024
259.640	0.557	0.224	0.057	-0.025
259.650	0.558	0.223	0.064	-0.027
259.660	0.559	0.223	0.072	-0.028
259.670	0.559	0.223	0.080	-0.029
259.680	0.560	0.223	0.087	-0.031
259.690	0.561	0.222	0.094	-0.032
259.700	0.562	0.222	0.100	-0.033
259.710	0.563	0.222	0.107	-0.034
259.720	0.564	0.221	0.113	-0.036
259.730	0.565	0.221	0.119	-0.037
259.740	0.567	0.220	0.125	-0.038
259.750	0.568	0.220	0.131	-0.039
259.760	0.569	0.220	0.136	-0.040
259.770	0.571	0.219	0.142	-0.041
259.780	0.572	0.219	0.147	-0.042
259.790	0.573	0.218	0.152	-0.043
259.800	0.575	0.218	0.157	-0.044
259.810	0.577	0.218	0.162	-0.045
259.820	0.578	0.217	0.166	-0.045
259.830	0.580	0.217	0.169	-0.046
259.840	0.582	0.216	0.172	-0.047
259.850	0.583	0.216	0.175	-0.048
259.860	0.585	0.215	0.177	-0.048
259.870	0.587	0.215	0.178	-0.049
259.880	0.589	0.214	0.179	-0.049
259.890	0.590	0.214	0.179	-0.050
259.900	0.592	0.213	0.179	-0.050
259.910	0.594	0.213	0.178	-0.051
259.920	0.596	0.212	0.176	-0.051
259.930	0.598	0.212	0.175	-0.051
259.940	0.599	0.211	0.172	-0.052
259.950	0.601	0.211	0.170	-0.052
259.960	0.603	0.210	0.167	-0.052
259.970	0.604	0.210	0.164	-0.052
259.980	0.606	0.209	0.161	-0.052
259.990	0.608	0.209	0.157	-0.052
260.000	0.609	0.208	0.154	-0.052
260.010	0.611	0.208	0.150	-0.052
260.020	0.612	0.207	0.146	-0.052
260.030	0.614	0.207	0.142	-0.052
260.040	0.615	0.206	0.138	-0.052
260.050	0.616	0.205	0.133	-0.051
260.060	0.618	0.205	0.128	-0.051
260.070	0.619	0.204	0.123	-0.051
260.080	0.620	0.204	0.117	-0.050
260.090	0.621	0.203	0.111	-0.050
260.100	0.622	0.203	0.105	-0.050
260.110	0.623	0.202	0.098	-0.049
260.120	0.624	0.202	0.090	-0.049
260.130	0.625	0.202	0.083	-0.048
260.140	0.626	0.201	0.074	-0.047
260.150	0.627	0.201	0.066	-0.047
260.160	0.627	0.200	0.057	-0.046
260.170	0.628	0.200	0.048	-0.046
260.180	0.628	0.199	0.038	-0.045
260.190	0.628	0.199	0.029	-0.044
260.200	0.629	0.198	0.019	-0.043
260.210	0.629	0.198	0.008	-0.043
260.220	0.629	0.197	-0.002	-0.042
260.230	0.629	0.197	-0.013	-0.041
260.240	0.629	0.197	-0.023	-0.040
260.250	0.628	0.196	-0.034	-0.039
260.260	0.628	0.196	-0.045	-0.039
260.270	0.627	0.195	-0.056	-0.038
260.280	0.627	0.195	-0.067	-0.037
260.290	0.626	0.195	-0.077	-0.036
260.300	0.625	0.194	-0.088	-0.035
260.310	0.624	0.194	-0.099	-0.034
260.320	0.623	0.194	-0.109	-0.034
260.330	0.622	0.193	-0.120	-0.033
260.340	0.621	0.193	-0.130	-0.032
260.350	0.620	0.193	-0.139	-0.031
260.360	0.618	0.192	-0.149	-0.030
260.370	0.617	0.192	-0.158	-0.029
260.380	0.615	0.192	-0.167	-0.029
260.390	0.613	0.192	-0.176	-0.028
260.400	0.612	0.191	-0.184	-0.027
260.410	0.610	0.191	-0.192	-0.026
260.420	0.608	0.191	-0.199	-0.025
260.430	0.606	0.190	-0.206	-0.025
260.440	0.604	0.190	-0.213	-0.024
260.450	0.601	0.190	-0.219	-0.023
260.460	0.599	0.190	-0.225	-0.023
260.470	0.597	0.190	-0.230	-0.022
260.480	0.595	0.189	-0.235	-0.021
