# t	x1	x2	dx1	dx2
636.310	1.149	0.447	0.391	0.192
636.320	1.153	0.449	0.401	0.190
636.330	1.157	0.451	0.411	0.188
636.340	1.161	0.453	0.419	0.185
636.350	1.165	0.454	0.427	0.183
636.360	1.170	0.456	0.434	0.181
636.370	1.174	0.458	0.440	0.178
636.380	1.179	0.460	0.446	0.176
636.390	1.183	0.462	0.451	0.174
636.400	1.188	0.463	0.456	0.171
636.410	1.192	0.465	0.461	0.169
636.420	1.197	0.467	0.465	0.166
636.430	1.201	0.468	0.469	0.164
636.440	1.206	0.470	0.474	0.162
636.450	1.211	0.472	0.478	0.159
636.460	1.216	0.473	0.481	0.157
636.470	1.221	0.475	0.483	0.155
636.480	1.225	0.476	0.485	0.152
636.490	1.230	0.478	0.487	0.150
636.500	1.235	0.479	0.488	0.147
636.510	1.240	0.481	0.488	0.145
636.520	1.245	0.482	0.488	0.143
636.530	1.250	0.484	0.488	0.140
636.540	1.255	0.485	0.486	0.138
636.550	1.259	0.486	0.485	0.136
636.560	1.264	0.488	0.482	0.133
636.570	1.269	0.489	0.479	0.131
636.580	1.274	0.490	0.476	0.129
636.590	1.279	0.492	0.471	0.127
636.600	1.283	0.493	0.466	0.124
636.610	1.288	0.494	0.460	0.122
636.620	1.293	0.495	0.453	0.120
636.630	1.297	0.496	0.445	0.118
636.640	1.301	0.498	0.435	0.116
636.650	1.306	0.499	0.423	0.114
636.660	1.310	0.500	0.409	0.111
636.670	1.314	0.501	0.393	0.109
636.680	1.318	0.502	0.375	0.107
636.690	1.321	0.503	0.356	0.105
636.700	1.325	0.504	0.335	0.103
636.710	1.328	0.505	0.313	0.101
636.720	1.331	0.506	0.290	0.099
636.730	1.334	0.507	0.266	0.097
636.740	1.336	0.508	0.242	0.094
636.750	1.339	0.509	0.218	0.092
636.760	1.341	0.510	0.193	0.090
636.770	1.343	0.511	0.169	0.088
636.780	1.344	0.512	0.145	0.086
636.790	1.346	0.513	0.122	0.084
636.800	1.347	0.513	0.100	0.082
636.810	1.348	0.514	0.080	0.079
636.820	1.348	0.515	0.060	0.077
636.830	1.349	0.516	0.043	0.075
636.840	1.349	0.516	0.027	0.073
636.850	1.349	0.517	0.013	0.070
636.860	1.349	0.518	-0.001	0.068
636.870	1.349	0.519	-0.013	0.066
636.880	1.349	0.519	-0.024	0.063
636.890	1.349	0.520	-0.035	0.061
636.900	1.348	0.520	-0.045	0.058
636.910	1.348	0.521	-0.054	0.056
636.920	1.347	0.522	-0.063	0.053
636.930	1.347	0.522	-0.071	0.051
636.940	1.346	0.523	-0.078	0.048
636.950	1.345	0.523	-0.085	0.046
636.960	1.344	0.523	-0.091	0.043
636.970	1.343	0.524	-0.097	0.040
636.980	1.342	0.524	-0.102	0.038
636.990	1.341	0.525	-0.107	0.035
637.000	1.340	0.525	-0.111	0.032
637.010	1.339	0.525	-0.114	0.029
637.020	1.338	0.526	-0.116	0.027
637.030	1.337	0.526	-0.118	0.024
637.040	1.336	0.526	-0.118	0.021
637.050	1.334	0.526	-0.119	0.018
637.060	1.333	0.526	-0.118	0.015
637.070	1.332	0.527	-0.118	0.012
637.080	1.331	0.527	-0.117	0.009
637.090	1.330	0.527	-0.117	0.006
637.100	1.328	0.527	-0.116	0.003
637.110	1.327	0.527	-0.116	0.000
637.120	1.326	0.527	-0.117	-0.003
637.130	1.325	0.527	-0.118	-0.006
637.140	1.324	0.527	-0.119	-0.009
637.150	1.323	0.527	-0.120	-0.012
637.160	1.321	0.526	-0.122	-0.015
637.170	1.320	0.526	-0.125	-0.018
637.180	1.319	0.526	-0.128	-0.021
637.190	1.318	0.526	-0.131	-0.025
637.200	1.316	0.526	-0.134	-0.028
637.210	1.315	0.525	-0.137	-0.031
637.220	1.314	0.525	-0.139	-0.034
637.230	1.312	0.525	-0.140	-0.037
637.240	1.311	0.524	-0.141	-0.040
637.250	1.309	0.524	-0.142	-0.043
637.260	1.308	0.523	-0.143	-0.047
637.270	1.307	0.523	-0.145	-0.050
637.280	1.305	0.522	-0.146	-0.053
637.290	1.304	0.522	-0.148	-0.056
637.300	1.302	0.521	-0.150	-0.059
637.310	1.301	0.521	-0.153	-0.062
637.320	1.299	0.520	-0.157	-0.066
637.330	1.297	0.519	-0.161	-0.069
637.340	1.296	0.519	-0.166	-0.072
637.350	1.294	0.518	-0.171	-0.075
637.360	1.292	0.517	-0.177	-0.078
637.370	1.290	0.516	-0.183	-0.081
637.380	1.288	0.515	-0.190	-0.084
637.390	1.286	0.515	-0.197	-0.087
637.400	1.285	0.514	-0.204	-0.090
637.410	1.282	0.513	-0.211	-0.094
637.420	1.280	0.512	-0.218	-0.097
637.430	1.278	0.511	-0.224	-0.100
637.440	1.276	0.510	-0.230	-0.103
637.450	1.274	0.509	-0.235	-0.106
637.460	1.271	0.508	-0.238	-0.109
637.470	1.269	0.507	-0.241	-0.112
637.480	1.267	0.505	-0.244	-0.115
637.490	1.264	0.504	-0.247	-0.118
637.500	1.262	0.503	-0.249	-0.121
637.510	1.259	0.502	-0.250	-0.124
637.520	1.257	0.501	-0.252	-0.127
637.530	1.254	0.499	-0.253	-0.130
637.540	1.251	0.498	-0.254	-0.133
637.550	1.249	0.497	-0.254	-0.135
637.560	1.246	0.495	-0.254	-0.138
637.570	1.244	0.494	-0.254	-0.141
637.580	1.241	0.493	-0.254	-0.144
637.590	1.239	0.491	-0.254	-0.147
637.600	1.236	0.490	-0.253	-0.150
637.610	1.234	0.488	-0.252	-0.152
637.620	1.231	0.487	-0.252	-0.155
637.630	1.229	0.485	-0.252	-0.158
637.640	1.226	0.483	-0.252	-0.160
637.650	1.224	0.482	-0.252	-0.163
637.660	1.221	0.480	-0.253	-0.166
637.670	1.219	0.478	-0.254	-0.168
637.680	1.216	0.477	-0.256	-0.171
637.690	1.214	0.475	-0.259	-0.173
637.700	1.211	0.473	-0.262	-0.176
637.710	1.208	0.472	-0.267	-0.178
637.720	1.206	0.470	-0.272	-0.181
637.730	1.203	0.468	-0.277	-0.183
637.740	1.200	0.466	-0.283	-0.185
637.750	1.197	0.464	-0.289	-0.187
637.760	1.194	0.462	-0.295	-0.190
637.770	1.191	0.460	-0.301	-0.192
637.780	1.188	0.458	-0.306	-0.194
637.790	1.185	0.457	-0.312	-0.196
637.800	1.182	0.455	-0.318	-0.198
637.810	1.179	0.453	-0.323	-0.200
637.820	1.176	0.451	-0.328	-0.202
637.830	1.172	0.449	-0.333	-0.204
637.840	1.169	0.446	-0.338	-0.206
637.850	1.166	0.444	-0.342	-0.208
637.860	1.162	0.442	-0.346	-0.210
637.870	1.159	0.440	-0.349	-0.212
637.880	1.155	0.438	-0.352	-0.214
637.890	1.152	0.436	-0.354	-0.215
637.900	1.148	0.434	-0.357	-0.217
637.910	1.144	0.432	-0.358	-0.219
637.920	1.141	0.429	-0.360	-0.220
637.930	1.137	0.427	-0.360	-0.222
637.940	1.134	0.425	-0.359	-0.223
637.950	1.130	0.423	-0.358	-0.225
637.960	1.126	0.420	-0.355	-0.226
637.970	1.123	0.418	-0.352	-0.228
637.980	1.119	0.416	-0.347	-0.229
637.990	1.116	0.414	-0.343	-0.230
638.000	1.113	0.411	-0.337	-0.232
638.010	1.109	0.409	-0.331	-0.233
638.020	1.106	0.407	-0.325	-0.234
638.030	1.103	0.404	-0.318	-0.235
638.040	1.100	0.402	-0.311	-0.236
638.050	1.097	0.400	-0.304	-0.237
638.060	1.094	0.397	-0.297	-0.238
638.070	1.091	0.395	-0.289	-0.239
638.080	1.088	0.392	-0.282	-0.240
638.090	1.085	0.390	-0.276	-0.241
638.100	1.082	0.388	-0.269	-0.241
638.110	1.080	0.385	-0.263	-0.242
638.120	1.077	0.383	-0.257	-0.242
638.130	1.074	0.380	-0.253	-0.243
638.140	1.072	0.378	-0.249	-0.243
638.150	1.069	0.375	-0.247	-0.244
638.160	1.067	0.373	-0.245	-0.244
638.170	1.064	0.371	-0.244	-0.244
638.180	1.062	0.368	-0.242	-0.245
638.190	1.060	0.366	-0.241	-0.245
638.200	1.057	0.363	-0.240	-0.245
638.210	1.055	0.361	-0.238	-0.245
638.220	1.052	0.358	-0.236	-0.245
638.230	1.050	0.356	-0.233	-0.244
638.240	1.048	0.353	-0.230	-0.244
638.250	1.046	0.351	-0.226	-0.244
638.260	1.044	0.349	-0.222	-0.243
638.270	1.041	0.346	-0.218	-0.243
638.280	1.039	0.344	-0.213	-0.242
638.290	1.037	0.341	-0.207	-0.242
638.300	1.035	0.339	-0.202	-0.241
638.310	1.033	0.337	-0.197	-0.240
638.320	1.031	0.334	-0.192	-0.240
638.330	1.029	0.332	-0.187	-0.239
638.340	1.027	0.329	-0.183	-0.238
638.350	1.025	0.327	-0.181	-0.237
638.360	1.024	0.325	-0.179	-0.236
638.370	1.022	0.322	-0.180	-0.234
638.380	1.020	0.320	-0.182	-0.233
638.390	1.018	0.318	-0.187	-0.232
638.400	1.016	0.315	-0.193	-0.230
638.410	1.014	0.313	-0.200	-0.229
638.420	1.012	0.311	-0.208	-0.227
638.430	1.010	0.308	-0.217	-0.226
638.440	1.008	0.306	-0.226	-0.224
638.450	1.006	0.304	-0.234	-0.222
638.460	1.003	0.302	-0.243	-0.221
638.470	1.001	0.300	-0.250	-0.219
638.480	0.998	0.297	-0.257	-0.217
638.490	0.996	0.295	-0.264	-0.215
638.500	0.993	0.293	-0.269	-0.213
638.510	0.990	0.291	-0.273	-0.211
638.520	0.987	0.289	-0.277	-0.209
638.530	0.985	0.287	-0.279	-0.207
638.540	0.982	0.285	-0.280	-0.204
638.550	0.979	0.283	-0.281	-0.202
638.560	0.976	0.281	-0.280	-0.200
638.570	0.973	0.279	-0.279	-0.198
638.580	0.971	0.277	-0.277	-0.195
638.590	0.968	0.275	-0.275	-0.193
638.600	0.965	0.273	-0.272	-0.190
638.610	0.962	0.271	-0.268	-0.188
638.620	0.960	0.269	-0.264	-0.185
638.630	0.957	0.267	-0.260	-0.183
638.640	0.955	0.265	-0.255	-0.180
638.650	0.952	0.264	-0.249	-0.177
638.660	0.950	0.262	-0.244	-0.175
638.670	0.947	0.260	-0.238	-0.172
638.680	0.945	0.258	-0.233	-0.169
638.690	0.943	0.257	-0.227	-0.166
638.700	0.940	0.255	-0.222	-0.164
638.710	0.938	0.253	-0.217	-0.161
638.720	0.936	0.252	-0.212	-0.158
638.730	0.934	0.250	-0.208	-0.155
638.740	0.932	0.249	-0.205	-0.152
638.750	0.930	0.247	-0.203	-0.149
638.760	0.928	0.246	-0.202	-0.146
638.770	0.926	0.244	-0.202	-0.143
638.780	0.924	0.243	-0.203	-0.140
638.790	0.922	0.242	-0.205	-0.136
638.800	0.920	0.240	-0.207	-0.133
638.810	0.918	0.239	-0.209	-0.130
638.820	0.915	0.238	-0.212	-0.127
638.830	0.913	0.236	-0.214	-0.124
638.840	0.911	0.235	-0.216	-0.120
638.850	0.909	0.234	-0.218	-0.117
638.860	0.907	0.233	-0.219	-0.114
638.870	0.905	0.232	-0.219	-0.110
638.880	0.902	0.231	-0.219	-0.107
638.890	0.900	0.230	-0.217	-0.104
638.900	0.898	0.229	-0.215	-0.100
638.910	0.896	0.228	-0.211	-0.097
638.920	0.894	0.227	-0.206	-0.094
638.930	0.892	0.226	-0.200	-0.090
638.940	0.890	0.225	-0.193	-0.087
638.950	0.888	0.224	-0.186	-0.083
638.960	0.886	0.223	-0.179	-0.080
638.970	0.884	0.222	-0.172	-0.077
638.980	0.883	0.222	-0.165	-0.073
638.990	0.881	0.221	-0.159	-0.070
639.000	0.879	0.220	-0.154	-0.066
639.010	0.878	0.220	-0.150	-0.063
639.020	0.876	0.219	-0.146	-0.059
639.030	0.875	0.218	-0.143	-0.056
639.040	0.874	0.218	-0.141	-0.052
639.050	0.872	0.217	-0.140	-0.049
639.060	0.871	0.217	-0.138	-0.045
639.070	0.869	0.216	-0.138	-0.042
639.080	0.868	0.216	-0.137	-0.039
639.090	0.867	0.216	-0.136	-0.035
639.100	0.865	0.215	-0.134	-0.032
639.110	0.864	0.215	-0.132	-0.028
639.120	0.863	0.215	-0.129	-0.025
639.130	0.861	0.215	-0.126	-0.021
639.140	0.860	0.214	-0.123	-0.018
639.150	0.859	0.214	-0.120	-0.014
639.160	0.858	0.214	-0.118	-0.011
639.170	0.857	0.214	-0.116	-0.008
639.180	0.855	0.214	-0.116	-0.004
639.190	0.854	0.214	-0.116	-0.001
639.200	0.853	0.214	-0.116	0.002
639.210	0.852	0.214	-0.118	0.006
639.220	0.851	0.214	-0.120	0.009
639.230	0.850	0.214	-0.123	0.012
639.240	0.848	0.214	-0.127	0.015
639.250	0.847	0.214	-0.130	0.019
639.260	0.846	0.215	-0.134	0.022
639.270	0.844	0.215	-0.138	0.025
639.280	0.843	0.215	-0.141	0.028
639.290	0.842	0.215	-0.145	0.031
639.300	0.840	0.216	-0.147	0.034
639.310	0.839	0.216	-0.150	0.037
639.320	0.837	0.216	-0.151	0.040
639.330	0.836	0.217	-0.152	0.043
639.340	0.834	0.217	-0.153	0.046
639.350	0.833	0.218	-0.152	0.049
639.360	0.831	0.218	-0.151	0.052
639.370	0.829	0.219	-0.149	0.055
639.380	0.828	0.219	-0.146	0.058
639.390	0.827	0.220	-0.142	0.060
639.400	0.825	0.221	-0.137	0.063
639.410	0.824	0.221	-0.131	0.065
639.420	0.823	0.222	-0.124	0.068
639.430	0.821	0.223	-0.116	0.071
639.440	0.820	0.223	-0.106	0.073
639.450	0.819	0.224	-0.096	0.075
639.460	0.818	0.225	-0.085	0.078
639.470	0.818	0.226	-0.073	0.080
639.480	0.817	0.226	-0.061	0.082
639.490	0.816	0.227	-0.050	0.085
639.500	0.816	0.228	-0.040	0.087
639.510	0.816	0.229	-0.031	0.089
639.520	0.815	0.230	-0.023	0.091
639.530	0.815	0.231	-0.016	0.093
639.540	0.815	0.232	-0.010	0.095
639.550	0.815	0.233	-0.006	0.097
639.560	0.815	0.234	-0.002	0.099
639.570	0.815	0.235	0.001	0.101
639.580	0.815	0.236	0.003	0.103
639.590	0.815	0.237	0.005	0.105
639.600	0.815	0.238	0.007	0.106
639.610	0.815	0.239	0.010	0.108
639.620	0.815	0.240	0.013	0.110
639.630	0.815	0.241	0.016	0.111
639.640	0.815	0.242	0.021	0.113
639.650	0.816	0.243	0.025	0.115
639.660	0.816	0.245	0.031	0.116
639.670	0.816	0.246	0.036	0.118
639.680	0.817	0.247	0.042	0.119
639.690	0.817	0.248	0.048	0.120
639.700	0.818	0.249	0.054	0.122
639.710	0.818	0.251	0.060	0.123
639.720	0.819	0.252	0.065	0.124
639.730	0.820	0.253	0.070	0.125
639.740	0.820	0.254	0.074	0.127
639.750	0.821	0.256	0.078	0.128
639.760	0.822	0.257	0.082	0.129
639.770	0.823	0.258	0.086	0.130
639.780	0.824	0.259	0.089	0.131
639.790	0.824	0.261	0.093	0.132
639.800	0.825	0.262	0.096	0.133
639.810	0.826	0.263	0.099	0.133
639.820	0.827	0.265	0.102	0.134
639.830	0.828	0.266	0.104	0.135
639.840	0.829	0.267	0.106	0.136
639.850	0.831	0.269	0.107	0.136
639.860	0.832	0.270	0.107	0.137
639.870	0.833	0.272	0.106	0.138
639.880	0.834	0.273	0.104	0.138
639.890	0.835	0.274	0.101	0.139
639.900	0.836	0.276	0.098	0.139
639.910	0.837	0.277	0.095	0.140
639.920	0.838	0.278	0.091	0.140
639.930	0.838	0.280	0.088	0.140
639.940	0.839	0.281	0.085	0.141
639.950	0.840	0.283	0.082	0.141
639.960	0.841	0.284	0.080	0.141
639.970	0.842	0.285	0.079	0.141
639.980	0.843	0.287	0.078	0.141
639.990	0.843	0.288	0.079	0.141
640.000	0.844	0.290	0.082	0.141
640.010	0.845	0.291	0.084	0.141
640.020	0.846	0.293	0.088	0.141
640.030	0.847	0.294	0.091	0.141
640.040	0.848	0.295	0.095	0.141
640.050	0.849	0.297	0.098	0.141
640.060	0.850	0.298	0.101	0.140
640.070	0.851	0.300	0.104	0.140
640.080	0.852	0.301	0.107	0.140
640.090	0.853	0.302	0.110	0.139
640.100	0.854	0.304	0.114	0.139
640.110	0.855	0.305	0.117	0.138
640.120	0.856	0.307	0.121	0.138
640.130	0.858	0.308	0.127	0.137
640.140	0.859	0.309	0.134	0.136
640.150	0.860	0.311	0.142	0.136
640.160	0.862	0.312	0.151	0.135
640.170	0.863	0.313	0.160	0.134
640.180	0.865	0.315	0.170	0.134
640.190	0.867	0.316	0.180	0.133
640.200	0.868	0.317	0.189	0.132
640.210	0.870	0.319	0.197	0.131
640.220	0.872	0.320	0.205	0.130
640.230	0.874	0.321	0.212	0.129
640.240	0.877	0.323	0.218	0.128
640.250	0.879	0.324	0.223	0.128
640.260	0.881	0.325	0.227	0.127
640.270	0.883	0.326	0.231	0.126
640.280	0.886	0.328	0.234	0.125
640.290	0.888	0.329	0.236	0.124
640.300	0.890	0.330	0.238	0.123
640.310	0.893	0.331	0.240	0.121
640.320	0.895	0.333	0.243	0.120
640.330	0.898	0.334	0.247	0.119
640.340	0.900	0.335	0.251	0.118
640.350	0.903	0.336	0.256	0.117
640.360	0.905	0.337	0.261	0.116
640.370	0.908	0.338	0.266	0.115
640.380	0.911	0.340	0.271	0.114
640.390	0.913	0.341	0.276	0.112
640.400	0.916	0.342	0.281	0.111
640.410	0.919	0.343	0.285	0.110
640.420	0.922	0.344	0.289	0.109
640.430	0.925	0.345	0.293	0.108
640.440	0.928	0.346	0.296	0.107
640.450	0.931	0.347	0.299	0.105
640.460	0.934	0.348	0.301	0.104
640.470	0.937	0.349	0.303	0.103
640.480	0.940	0.350	0.305	0.102
640.490	0.943	0.351	0.307	0.101
640.500	0.946	0.352	0.309	0.099
640.510	0.949	0.353	0.312	0.098
640.520	0.952	0.354	0.315	0.097
640.530	0.955	0.355	0.319	0.096
640.540	0.959	0.356	0.322	0.095
640.550	0.962	0.357	0.324	0.094
640.560	0.965	0.358	0.326	0.092
640.570	0.968	0.359	0.326	0.091
640.580	0.971	0.360	0.326	0.090
640.590	0.975	0.361	0.324	0.089
640.600	0.978	0.362	0.321	0.088
640.610	0.981	0.363	0.317	0.087
640.620	0.984	0.363	0.311	0.086
640.630	0.987	0.364	0.304	0.085
640.640	0.990	0.365	0.296	0.083
640.650	0.993	0.366	0.286	0.082
640.660	0.996	0.367	0.276	0.081
640.670	0.999	0.368	0.264	0.080
640.680	1.001	0.368	0.252	0.079
640.690	1.004	0.369	0.240	0.078
640.700	1.006	0.370	0.229	0.077
640.710	1.008	0.371	0.218	0.076
640.720	1.010	0.371	0.208	0.075
640.730	1.013	0.372	0.199	0.074
640.740	1.014	0.373	0.191	0.073
640.750	1.016	0.374	0.185	0.072
640.760	1.018	0.374	0.180	0.071
640.770	1.020	0.375	0.177	0.070
640.780	1.022	0.376	0.175	0.069
640.790	1.024	0.376	0.174	0.068
640.800	1.025	0.377	0.174	0.066
640.810	1.027	0.378	0.176	0.065
640.820	1.029	0.378	0.178	0.064
640.830	1.031	0.379	0.180	0.063
640.840	1.032	0.380	0.183	0.062
640.850	1.034	0.380	0.185	0.061
640.860	1.036	0.381	0.187	0.060
640.870	1.038	0.381	0.189	0.059
640.880	1.040	0.382	0.191	0.058
640.890	1.042	0.383	0.192	0.057
640.900	1.044	0.383	0.194	0.056
640.910	1.046	0.384	0.195	0.055
640.920	1.048	0.384	0.196	0.053
640.930	1.050	0.385	0.196	0.052
640.940	1.051	0.385	0.197	0.051
640.950	1.053	0.386	0.198	0.050
640.960	1.055	0.386	0.199	0.049
640.970	1.057	0.387	0.200	0.048
640.980	1.059	0.387	0.201	0.047
640.990	1.061	0.388	0.202	0.046
641.000	1.063	0.388	0.203	0.045
641.010	1.066	0.389	0.205	0.044
641.020	1.068	0.389	0.208	0.043
641.030	1.070	0.390	0.211	0.042
641.040	1.072	0.390	0.214	0.041
641.050	1.074	0.390	0.217	0.040
641.060	1.076	0.391	0.221	0.040
641.070	1.078	0.391	0.225	0.039
641.080	1.081	0.392	0.230	0.038
641.090	1.083	0.392	0.235	0.037
641.100	1.085	0.392	0.240	0.036
641.110	1.088	0.393	0.246	0.035
641.120	1.090	0.393	0.252	0.034
641.130	1.093	0.393	0.258	0.034
641.140	1.095	0.394	0.264	0.033
641.150	1.098	0.394	0.270	0.032
641.160	1.101	0.394	0.277	0.031
641.170	1.104	0.395	0.283	0.031
641.180	1.107	0.395	0.290	0.030
641.190	1.109	0.395	0.296	0.029
641.200	1.112	0.396	0.301	0.029
641.210	1.115	0.396	0.306	0.028
641.220	1.119	0.396	0.311	0.028
641.230	1.122	0.396	0.315	0.027
641.240	1.125	0.397	0.317	0.027
641.250	1.128	0.397	0.319	0.026
641.260	1.131	0.397	0.319	0.026
641.270	1.134	0.397	0.318	0.025
641.280	1.138	0.398	0.315	0.025
641.290	1.141	0.398	0.312	0.025
641.300	1.144	0.398	0.306	0.025
641.310	1.147	0.398	0.300	0.024
641.320	1.150	0.399	0.292	0.024
641.330	1.153	0.399	0.283	0.024
641.340	1.155	0.399	0.273	0.024
641.350	1.158	0.399	0.262	0.024
641.360	1.161	0.400	0.250	0.024
641.370	1.163	0.400	0.237	0.024
641.380	1.165	0.400	0.224	0.024
641.390	1.168	0.400	0.210	0.024
641.400	1.170	0.401	0.196	0.024
641.410	1.171	0.401	0.182	0.024
641.420	1.173	0.401	0.168	0.024
641.430	1.175	0.401	0.154	0.024
641.440	1.176	0.401	0.141	0.024
641.450	1.178	0.402	0.129	0.024
641.460	1.179	0.402	0.118	0.024
641.470	1.180	0.402	0.107	0.024
641.480	1.181	0.402	0.097	0.024
641.490	1.182	0.403	0.089	0.024
641.500	1.183	0.403	0.081	0.025
641.510	1.184	0.403	0.074	0.025
641.520	1.184	0.403	0.068	0.025
641.530	1.185	0.404	0.062	0.025
641.540	1.186	0.404	0.058	0.025
641.550	1.186	0.404	0.053	0.025
641.560	1.187	0.404	0.049	0.025
641.570	1.187	0.405	0.045	0.025
641.580	1.188	0.405	0.040	0.025
641.590	1.188	0.405	0.035	0.025
641.600	1.188	0.405	0.029	0.026
641.610	1.188	0.406	0.022	0.026
641.620	1.189	0.406	0.015	0.026
641.630	1.189	0.406	0.006	0.026
641.640	1.189	0.406	-0.003	0.026
641.650	1.189	0.407	-0.012	0.026
641.660	1.189	0.407	-0.021	0.026
641.670	1.188	0.407	-0.031	0.026
641.680	1.188	0.407	-0.041	0.026
641.690	1.187	0.408	-0.050	0.026
641.700	1.187	0.408	-0.060	0.026
641.710	1.186	0.408	-0.069	0.026
641.720	1.186	0.409	-0.077	0.026
641.730	1.185	0.409	-0.085	0.026
641.740	1.184	0.409	-0.092	0.026
641.750	1.183	0.409	-0.098	0.025
641.760	1.182	0.410	-0.103	0.025
641.770	1.181	0.410	-0.108	0.025
641.780	1.180	0.410	-0.111	0.025
641.790	1.179	0.410	-0.114	0.025
641.800	1.177	0.411	-0.117	0.024
641.810	1.176	0.411	-0.119	0.024
641.820	1.175	0.411	-0.121	0.024
641.830	1.174	0.411	-0.122	0.023
641.840	1.173	0.411	-0.123	0.023
641.850	1.171	0.412	-0.124	0.022
641.860	1.170	0.412	-0.125	0.022
641.870	1.169	0.412	-0.125	0.022
641.880	1.168	0.412	-0.126	0.021
641.890	1.166	0.413	-0.126	0.021
641.900	1.165	0.413	-0.126	0.020
641.910	1.164	0.413	-0.126	0.019
641.920	1.163	0.413	-0.125	0.019
641.930	1.161	0.413	-0.124	0.018
641.940	1.160	0.414	-0.123	0.017
641.950	1.159	0.414	-0.120	0.017
641.960	1.158	0.414	-0.118	0.016
641.970	1.157	0.414	-0.115	0.015
641.980	1.155	0.414	-0.112	0.015
641.990	1.154	0.414	-0.110	0.014
642.000	1.153	0.414	-0.107	0.013
642.010	1.152	0.415	-0.104	0.012
642.020	1.151	0.415	-0.102	0.011
642.030	1.150	0.415	-0.099	0.011
642.040	1.149	0.415	-0.097	0.010
642.050	1.148	0.415	-0.095	0.009
642.060	1.147	0.415	-0.092	0.008
642.070	1.146	0.415	-0.090	0.007
642.080	1.145	0.415	-0.088	0.006
642.090	1.144	0.415	-0.085	0.005
642.100	1.144	0.415	-0.083	0.004
642.110	1.143	0.415	-0.080	0.003
642.120	1.142	0.415	-0.076	0.002
642.130	1.141	0.415	-0.071	0.001
642.140	1.141	0.415	-0.066	0.000
642.150	1.140	0.415	-0.060	-0.001
642.160	1.140	0.415	-0.052	-0.002
642.170	1.139	0.415	-0.042	-0.003
642.180	1.139	0.415	-0.031	-0.004
642.190	1.138	0.415	-0.018	-0.005
642.200	1.138	0.415	-0.005	-0.006
642.210	1.138	0.415	0.009	-0.007
642.220	1.139	0.415	0.024	-0.008
642.230	1.139	0.415	0.040	-0.009
642.240	1.139	0.415	0.055	-0.010
642.250	1.140	0.415	0.071	-0.011
642.260	1.141	0.415	0.087	-0.012
642.270	1.142	0.415	0.103	-0.013
642.280	1.143	0.414	0.119	-0.014
642.290	1.144	0.414	0.135	-0.015
642.300	1.145	0.414	0.150	-0.016
642.310	1.147	0.414	0.165	-0.017
642.320	1.149	0.414	0.179	-0.018
642.330	1.150	0.414	0.192	-0.019
642.340	1.153	0.413	0.205	-0.019
642.350	1.155	0.413	0.218	-0.020
642.360	1.157	0.413	0.229	-0.021
642.370	1.159	0.413	0.240	-0.022
642.380	1.162	0.413	0.251	-0.022
642.390	1.164	0.412	0.260	-0.023
642.400	1.167	0.412	0.269	-0.023
642.410	1.170	0.412	0.278	-0.024
642.420	1.173	0.412	0.286	-0.024
642.430	1.176	0.411	0.294	-0.024
642.440	1.179	0.411	0.302	-0.025
642.450	1.182	0.411	0.309	-0.025
642.460	1.185	0.411	0.316	-0.025
642.470	1.188	0.410	0.323	-0.025
642.480	1.191	0.410	0.329	-0.025
642.490	1.194	0.410	0.335	-0.026
642.500	1.198	0.410	0.340	-0.025
642.510	1.201	0.409	0.344	-0.025
642.520	1.205	0.409	0.348	-0.025
642.530	1.208	0.409	0.352	-0.025
642.540	1.212	0.409	0.355	-0.025
642.550	1.215	0.408	0.357	-0.024
642.560	1.219	0.408	0.359	-0.024
642.570	1.222	0.408	0.361	-0.024
642.580	1.226	0.408	0.362	-0.023
642.590	1.230	0.407	0.364	-0.022
642.600	1.233	0.407	0.365	-0.022
642.610	1.237	0.407	0.366	-0.021
642.620	1.241	0.407	0.367	-0.020
642.630	1.244	0.407	0.368	-0.019
642.640	1.248	0.406	0.370	-0.018
642.650	1.252	0.406	0.372	-0.018
642.660	1.255	0.406	0.375	-0.016
642.670	1.259	0.406	0.378	-0.015
642.680	1.263	0.406	0.383	-0.014
642.690	1.267	0.406	0.387	-0.013
642.700	1.271	0.405	0.392	-0.012
642.710	1.275	0.405	0.395	-0.010
642.720	1.279	0.405	0.397	-0.009
642.730	1.283	0.405	0.398	-0.008
642.740	1.287	0.405	0.398	-0.006
642.750	1.291	0.405	0.395	-0.005
642.760	1.294	0.405	0.391	-0.003
642.770	1.298	0.405	0.385	-0.001
642.780	1.302	0.405	0.378	0.001
642.790	1.306	0.405	0.368	0.002
642.800	1.310	0.405	0.357	0.004
642.810	1.313	0.405	0.345	0.006
642.820	1.316	0.405	0.332	0.008
642.830	1.320	0.405	0.318	0.010
642.840	1.323	0.405	0.304	0.012
642.850	1.326	0.405	0.290	0.014
642.860	1.329	0.406	0.276	0.016
642.870	1.331	0.406	0.263	0.018
642.880	1.334	0.406	0.249	0.021
642.890	1.336	0.406	0.236	0.023
642.900	1.339	0.406	0.222	0.025
642.910	1.341	0.407	0.208	0.027
642.920	1.343	0.407	0.194	0.030
642.930	1.345	0.407	0.180	0.032
642.940	1.346	0.408	0.165	0.034
642.950	1.348	0.408	0.149	0.036
642.960	1.349	0.408	0.133	0.039
642.970	1.351	0.409	0.117	0.041
642.980	1.352	0.409	0.099	0.043
642.990	1.353	0.410	0.081	0.046
